ppm,val
-2.160220,-0.000492
-2.160006,-0.000491
-2.159792,-0.000485
-2.159578,-0.000478
-2.159365,-0.000471
-2.159151,-0.000465
-2.158937,-0.000461
-2.158723,-0.000458
-2.158509,-0.000458
-2.158296,-0.000458
-2.158082,-0.000457
-2.157868,-0.000454
-2.157654,-0.000451
-2.157441,-0.000449
-2.157227,-0.000448
-2.157013,-0.000446
-2.156799,-0.000444
-2.156585,-0.000442
-2.156372,-0.000441
-2.156158,-0.000443
-2.155944,-0.000448
-2.155730,-0.000454
-2.155517,-0.000462
-2.155303,-0.000468
-2.155089,-0.000473
-2.154875,-0.000475
-2.154661,-0.000473
-2.154448,-0.000469
-2.154234,-0.000463
-2.154020,-0.000457
-2.153806,-0.000452
-2.153593,-0.000448
-2.153379,-0.000444
-2.153165,-0.000441
-2.152951,-0.000440
-2.152737,-0.000444
-2.152524,-0.000451
-2.152310,-0.000461
-2.152096,-0.000472
-2.151882,-0.000482
-2.151669,-0.000487
-2.151455,-0.000487
-2.151241,-0.000484
-2.151027,-0.000479
-2.150813,-0.000474
-2.150600,-0.000472
-2.150386,-0.000472
-2.150172,-0.000476
-2.149958,-0.000480
-2.149745,-0.000485
-2.149531,-0.000489
-2.149317,-0.000493
-2.149103,-0.000498
-2.148889,-0.000502
-2.148676,-0.000506
-2.148462,-0.000506
-2.148248,-0.000501
-2.148034,-0.000493
-2.147821,-0.000482
-2.147607,-0.000470
-2.147393,-0.000458
-2.147179,-0.000449
-2.146965,-0.000441
-2.146752,-0.000434
-2.146538,-0.000428
-2.146324,-0.000420
-2.146110,-0.000410
-2.145897,-0.000400
-2.145683,-0.000392
-2.145469,-0.000387
-2.145255,-0.000387
-2.145041,-0.000391
-2.144828,-0.000396
-2.144614,-0.000402
-2.144400,-0.000406
-2.144186,-0.000408
-2.143973,-0.000407
-2.143759,-0.000402
-2.143545,-0.000394
-2.143331,-0.000386
-2.143117,-0.000380
-2.142904,-0.000379
-2.142690,-0.000383
-2.142476,-0.000390
-2.142262,-0.000398
-2.142049,-0.000405
-2.141835,-0.000410
-2.141621,-0.000413
-2.141407,-0.000416
-2.141194,-0.000420
-2.140980,-0.000425
-2.140766,-0.000432
-2.140552,-0.000438
-2.140338,-0.000443
-2.140125,-0.000449
-2.139911,-0.000456
-2.139697,-0.000463
-2.139483,-0.000469
-2.139270,-0.000474
-2.139056,-0.000477
-2.138842,-0.000479
-2.138628,-0.000480
-2.138414,-0.000481
-2.138201,-0.000483
-2.137987,-0.000486
-2.137773,-0.000491
-2.137559,-0.000494
-2.137346,-0.000496
-2.137132,-0.000494
-2.136918,-0.000487
-2.136704,-0.000476
-2.136490,-0.000462
-2.136277,-0.000447
-2.136063,-0.000432
-2.135849,-0.000420
-2.135635,-0.000415
-2.135422,-0.000416
-2.135208,-0.000422
-2.134994,-0.000430
-2.134780,-0.000437
-2.134566,-0.000441
-2.134353,-0.000441
-2.134139,-0.000439
-2.133925,-0.000437
-2.133711,-0.000433
-2.133498,-0.000428
-2.133284,-0.000421
-2.133070,-0.000411
-2.132856,-0.000399
-2.132642,-0.000388
-2.132429,-0.000379
-2.132215,-0.000373
-2.132001,-0.000367
-2.131787,-0.000361
-2.131574,-0.000353
-2.131360,-0.000344
-2.131146,-0.000336
-2.130932,-0.000327
-2.130718,-0.000320
-2.130505,-0.000313
-2.130291,-0.000309
-2.130077,-0.000306
-2.129863,-0.000306
-2.129650,-0.000309
-2.129436,-0.000314
-2.129222,-0.000320
-2.129008,-0.000324
-2.128794,-0.000326
-2.128581,-0.000327
-2.128367,-0.000329
-2.128153,-0.000333
-2.127939,-0.000339
-2.127726,-0.000347
-2.127512,-0.000356
-2.127298,-0.000365
-2.127084,-0.000373
-2.126870,-0.000381
-2.126657,-0.000391
-2.126443,-0.000401
-2.126229,-0.000414
-2.126015,-0.000427
-2.125802,-0.000438
-2.125588,-0.000446
-2.125374,-0.000450
-2.125160,-0.000450
-2.124946,-0.000446
-2.124733,-0.000441
-2.124519,-0.000434
-2.124305,-0.000426
-2.124091,-0.000418
-2.123878,-0.000409
-2.123664,-0.000398
-2.123450,-0.000386
-2.123236,-0.000372
-2.123022,-0.000356
-2.122809,-0.000340
-2.122595,-0.000324
-2.122381,-0.000309
-2.122167,-0.000294
-2.121954,-0.000280
-2.121740,-0.000268
-2.121526,-0.000259
-2.121312,-0.000256
-2.121098,-0.000262
-2.120885,-0.000274
-2.120671,-0.000289
-2.120457,-0.000301
-2.120243,-0.000306
-2.120030,-0.000304
-2.119816,-0.000296
-2.119602,-0.000288
-2.119388,-0.000283
-2.119174,-0.000283
-2.118961,-0.000287
-2.118747,-0.000294
-2.118533,-0.000303
-2.118319,-0.000314
-2.118106,-0.000325
-2.117892,-0.000333
-2.117678,-0.000338
-2.117464,-0.000337
-2.117250,-0.000332
-2.117037,-0.000322
-2.116823,-0.000309
-2.116609,-0.000298
-2.116395,-0.000292
-2.116182,-0.000295
-2.115968,-0.000307
-2.115754,-0.000325
-2.115540,-0.000345
-2.115326,-0.000362
-2.115113,-0.000374
-2.114899,-0.000381
-2.114685,-0.000385
-2.114471,-0.000386
-2.114258,-0.000387
-2.114044,-0.000390
-2.113830,-0.000395
-2.113616,-0.000403
-2.113402,-0.000412
-2.113189,-0.000420
-2.112975,-0.000426
-2.112761,-0.000430
-2.112547,-0.000434
-2.112334,-0.000436
-2.112120,-0.000438
-2.111906,-0.000442
-2.111692,-0.000450
-2.111479,-0.000462
-2.111265,-0.000475
-2.111051,-0.000487
-2.110837,-0.000494
-2.110623,-0.000497
-2.110410,-0.000498
-2.110196,-0.000496
-2.109982,-0.000492
-2.109768,-0.000484
-2.109555,-0.000474
-2.109341,-0.000462
-2.109127,-0.000451
-2.108913,-0.000440
-2.108699,-0.000431
-2.108486,-0.000425
-2.108272,-0.000422
-2.108058,-0.000421
-2.107844,-0.000417
-2.107631,-0.000410
-2.107417,-0.000400
-2.107203,-0.000390
-2.106989,-0.000380
-2.106775,-0.000369
-2.106562,-0.000355
-2.106348,-0.000341
-2.106134,-0.000328
-2.105920,-0.000316
-2.105707,-0.000306
-2.105493,-0.000298
-2.105279,-0.000293
-2.105065,-0.000294
-2.104851,-0.000299
-2.104638,-0.000306
-2.104424,-0.000313
-2.104210,-0.000319
-2.103996,-0.000324
-2.103783,-0.000330
-2.103569,-0.000337
-2.103355,-0.000346
-2.103141,-0.000357
-2.102927,-0.000369
-2.102714,-0.000383
-2.102500,-0.000395
-2.102286,-0.000405
-2.102072,-0.000411
-2.101859,-0.000412
-2.101645,-0.000407
-2.101431,-0.000399
-2.101217,-0.000388
-2.101003,-0.000379
-2.100790,-0.000372
-2.100576,-0.000370
-2.100362,-0.000370
-2.100148,-0.000373
-2.099935,-0.000376
-2.099721,-0.000377
-2.099507,-0.000374
-2.099293,-0.000367
-2.099079,-0.000358
-2.098866,-0.000348
-2.098652,-0.000339
-2.098438,-0.000332
-2.098224,-0.000328
-2.098011,-0.000325
-2.097797,-0.000326
-2.097583,-0.000330
-2.097369,-0.000339
-2.097155,-0.000354
-2.096942,-0.000374
-2.096728,-0.000396
-2.096514,-0.000415
-2.096300,-0.000429
-2.096087,-0.000436
-2.095873,-0.000438
-2.095659,-0.000436
-2.095445,-0.000432
-2.095231,-0.000427
-2.095018,-0.000422
-2.094804,-0.000419
-2.094590,-0.000418
-2.094376,-0.000420
-2.094163,-0.000423
-2.093949,-0.000424
-2.093735,-0.000421
-2.093521,-0.000413
-2.093307,-0.000404
-2.093094,-0.000395
-2.092880,-0.000386
-2.092666,-0.000373
-2.092452,-0.000358
-2.092239,-0.000342
-2.092025,-0.000329
-2.091811,-0.000322
-2.091597,-0.000319
-2.091383,-0.000321
-2.091170,-0.000324
-2.090956,-0.000328
-2.090742,-0.000334
-2.090528,-0.000340
-2.090315,-0.000346
-2.090101,-0.000348
-2.089887,-0.000348
-2.089673,-0.000344
-2.089459,-0.000337
-2.089246,-0.000329
-2.089032,-0.000320
-2.088818,-0.000309
-2.088604,-0.000295
-2.088391,-0.000278
-2.088177,-0.000260
-2.087963,-0.000243
-2.087749,-0.000230
-2.087535,-0.000222
-2.087322,-0.000223
-2.087108,-0.000232
-2.086894,-0.000247
-2.086680,-0.000265
-2.086467,-0.000283
-2.086253,-0.000299
-2.086039,-0.000314
-2.085825,-0.000329
-2.085611,-0.000345
-2.085398,-0.000361
-2.085184,-0.000377
-2.084970,-0.000390
-2.084756,-0.000402
-2.084543,-0.000412
-2.084329,-0.000420
-2.084115,-0.000427
-2.083901,-0.000434
-2.083688,-0.000441
-2.083474,-0.000445
-2.083260,-0.000444
-2.083046,-0.000437
-2.082832,-0.000425
-2.082619,-0.000409
-2.082405,-0.000391
-2.082191,-0.000375
-2.081977,-0.000360
-2.081764,-0.000345
-2.081550,-0.000332
-2.081336,-0.000320
-2.081122,-0.000312
-2.080908,-0.000305
-2.080695,-0.000299
-2.080481,-0.000292
-2.080267,-0.000282
-2.080053,-0.000272
-2.079840,-0.000264
-2.079626,-0.000260
-2.079412,-0.000259
-2.079198,-0.000260
-2.078984,-0.000262
-2.078771,-0.000263
-2.078557,-0.000265
-2.078343,-0.000268
-2.078129,-0.000271
-2.077916,-0.000275
-2.077702,-0.000279
-2.077488,-0.000282
-2.077274,-0.000283
-2.077060,-0.000281
-2.076847,-0.000281
-2.076633,-0.000284
-2.076419,-0.000292
-2.076205,-0.000306
-2.075992,-0.000323
-2.075778,-0.000341
-2.075564,-0.000356
-2.075350,-0.000365
-2.075136,-0.000367
-2.074923,-0.000362
-2.074709,-0.000356
-2.074495,-0.000352
-2.074281,-0.000351
-2.074068,-0.000352
-2.073854,-0.000353
-2.073640,-0.000353
-2.073426,-0.000352
-2.073212,-0.000348
-2.072999,-0.000338
-2.072785,-0.000319
-2.072571,-0.000292
-2.072357,-0.000263
-2.072144,-0.000238
-2.071930,-0.000223
-2.071716,-0.000221
-2.071502,-0.000231
-2.071288,-0.000247
-2.071075,-0.000265
-2.070861,-0.000280
-2.070647,-0.000290
-2.070433,-0.000294
-2.070220,-0.000293
-2.070006,-0.000289
-2.069792,-0.000283
-2.069578,-0.000278
-2.069364,-0.000273
-2.069151,-0.000270
-2.068937,-0.000271
-2.068723,-0.000277
-2.068509,-0.000286
-2.068296,-0.000297
-2.068082,-0.000308
-2.067868,-0.000317
-2.067654,-0.000321
-2.067440,-0.000320
-2.067227,-0.000317
-2.067013,-0.000312
-2.066799,-0.000307
-2.066585,-0.000305
-2.066372,-0.000304
-2.066158,-0.000305
-2.065944,-0.000305
-2.065730,-0.000305
-2.065516,-0.000304
-2.065303,-0.000305
-2.065089,-0.000309
-2.064875,-0.000315
-2.064661,-0.000322
-2.064448,-0.000325
-2.064234,-0.000322
-2.064020,-0.000313
-2.063806,-0.000302
-2.063592,-0.000291
-2.063379,-0.000284
-2.063165,-0.000280
-2.062951,-0.000277
-2.062737,-0.000276
-2.062524,-0.000274
-2.062310,-0.000273
-2.062096,-0.000272
-2.061882,-0.000273
-2.061668,-0.000278
-2.061455,-0.000288
-2.061241,-0.000299
-2.061027,-0.000309
-2.060813,-0.000315
-2.060600,-0.000315
-2.060386,-0.000309
-2.060172,-0.000300
-2.059958,-0.000288
-2.059744,-0.000273
-2.059531,-0.000259
-2.059317,-0.000245
-2.059103,-0.000234
-2.058889,-0.000226
-2.058676,-0.000222
-2.058462,-0.000221
-2.058248,-0.000221
-2.058034,-0.000222
-2.057820,-0.000222
-2.057607,-0.000222
-2.057393,-0.000222
-2.057179,-0.000224
-2.056965,-0.000227
-2.056752,-0.000228
-2.056538,-0.000227
-2.056324,-0.000225
-2.056110,-0.000224
-2.055897,-0.000226
-2.055683,-0.000232
-2.055469,-0.000243
-2.055255,-0.000256
-2.055041,-0.000271
-2.054828,-0.000286
-2.054614,-0.000297
-2.054400,-0.000304
-2.054186,-0.000307
-2.053973,-0.000309
-2.053759,-0.000313
-2.053545,-0.000318
-2.053331,-0.000324
-2.053117,-0.000330
-2.052904,-0.000334
-2.052690,-0.000336
-2.052476,-0.000336
-2.052262,-0.000338
-2.052049,-0.000344
-2.051835,-0.000357
-2.051621,-0.000375
-2.051407,-0.000393
-2.051193,-0.000406
-2.050980,-0.000409
-2.050766,-0.000401
-2.050552,-0.000384
-2.050338,-0.000360
-2.050125,-0.000334
-2.049911,-0.000308
-2.049697,-0.000283
-2.049483,-0.000262
-2.049269,-0.000245
-2.049056,-0.000231
-2.048842,-0.000220
-2.048628,-0.000209
-2.048414,-0.000199
-2.048201,-0.000191
-2.047987,-0.000184
-2.047773,-0.000180
-2.047559,-0.000178
-2.047345,-0.000181
-2.047132,-0.000192
-2.046918,-0.000209
-2.046704,-0.000230
-2.046490,-0.000251
-2.046277,-0.000267
-2.046063,-0.000274
-2.045849,-0.000273
-2.045635,-0.000268
-2.045421,-0.000267
-2.045208,-0.000272
-2.044994,-0.000285
-2.044780,-0.000302
-2.044566,-0.000318
-2.044353,-0.000331
-2.044139,-0.000341
-2.043925,-0.000351
-2.043711,-0.000362
-2.043497,-0.000375
-2.043284,-0.000386
-2.043070,-0.000394
-2.042856,-0.000397
-2.042642,-0.000396
-2.042429,-0.000392
-2.042215,-0.000389
-2.042001,-0.000388
-2.041787,-0.000389
-2.041573,-0.000391
-2.041360,-0.000393
-2.041146,-0.000395
-2.040932,-0.000397
-2.040718,-0.000400
-2.040505,-0.000405
-2.040291,-0.000412
-2.040077,-0.000422
-2.039863,-0.000429
-2.039649,-0.000431
-2.039436,-0.000423
-2.039222,-0.000405
-2.039008,-0.000379
-2.038794,-0.000349
-2.038581,-0.000320
-2.038367,-0.000293
-2.038153,-0.000268
-2.037939,-0.000247
-2.037725,-0.000231
-2.037512,-0.000220
-2.037298,-0.000215
-2.037084,-0.000216
-2.036870,-0.000222
-2.036657,-0.000231
-2.036443,-0.000240
-2.036229,-0.000245
-2.036015,-0.000248
-2.035801,-0.000248
-2.035588,-0.000247
-2.035374,-0.000246
-2.035160,-0.000246
-2.034946,-0.000248
-2.034733,-0.000252
-2.034519,-0.000259
-2.034305,-0.000268
-2.034091,-0.000279
-2.033877,-0.000291
-2.033664,-0.000304
-2.033450,-0.000315
-2.033236,-0.000323
-2.033022,-0.000327
-2.032809,-0.000329
-2.032595,-0.000330
-2.032381,-0.000332
-2.032167,-0.000338
-2.031953,-0.000344
-2.031740,-0.000347
-2.031526,-0.000344
-2.031312,-0.000335
-2.031098,-0.000322
-2.030885,-0.000310
-2.030671,-0.000300
-2.030457,-0.000292
-2.030243,-0.000284
-2.030029,-0.000272
-2.029816,-0.000256
-2.029602,-0.000238
-2.029388,-0.000221
-2.029174,-0.000208
-2.028961,-0.000200
-2.028747,-0.000198
-2.028533,-0.000198
-2.028319,-0.000200
-2.028106,-0.000204
-2.027892,-0.000210
-2.027678,-0.000218
-2.027464,-0.000230
-2.027250,-0.000243
-2.027037,-0.000258
-2.026823,-0.000274
-2.026609,-0.000290
-2.026395,-0.000300
-2.026182,-0.000302
-2.025968,-0.000293
-2.025754,-0.000274
-2.025540,-0.000251
-2.025326,-0.000227
-2.025113,-0.000208
-2.024899,-0.000196
-2.024685,-0.000190
-2.024471,-0.000185
-2.024258,-0.000182
-2.024044,-0.000178
-2.023830,-0.000173
-2.023616,-0.000170
-2.023402,-0.000169
-2.023189,-0.000172
-2.022975,-0.000180
-2.022761,-0.000192
-2.022547,-0.000205
-2.022334,-0.000219
-2.022120,-0.000231
-2.021906,-0.000241
-2.021692,-0.000249
-2.021478,-0.000256
-2.021265,-0.000265
-2.021051,-0.000277
-2.020837,-0.000292
-2.020623,-0.000312
-2.020410,-0.000337
-2.020196,-0.000361
-2.019982,-0.000379
-2.019768,-0.000387
-2.019554,-0.000386
-2.019341,-0.000378
-2.019127,-0.000365
-2.018913,-0.000350
-2.018699,-0.000334
-2.018486,-0.000317
-2.018272,-0.000299
-2.018058,-0.000280
-2.017844,-0.000261
-2.017630,-0.000243
-2.017417,-0.000226
-2.017203,-0.000209
-2.016989,-0.000193
-2.016775,-0.000179
-2.016562,-0.000168
-2.016348,-0.000158
-2.016134,-0.000151
-2.015920,-0.000146
-2.015706,-0.000146
-2.015493,-0.000152
-2.015279,-0.000167
-2.015065,-0.000190
-2.014851,-0.000217
-2.014638,-0.000243
-2.014424,-0.000265
-2.014210,-0.000282
-2.013996,-0.000294
-2.013782,-0.000304
-2.013569,-0.000313
-2.013355,-0.000321
-2.013141,-0.000328
-2.012927,-0.000331
-2.012714,-0.000331
-2.012500,-0.000329
-2.012286,-0.000324
-2.012072,-0.000317
-2.011858,-0.000306
-2.011645,-0.000290
-2.011431,-0.000274
-2.011217,-0.000260
-2.011003,-0.000251
-2.010790,-0.000247
-2.010576,-0.000246
-2.010362,-0.000244
-2.010148,-0.000240
-2.009934,-0.000235
-2.009721,-0.000231
-2.009507,-0.000230
-2.009293,-0.000233
-2.009079,-0.000239
-2.008866,-0.000247
-2.008652,-0.000257
-2.008438,-0.000269
-2.008224,-0.000284
-2.008010,-0.000300
-2.007797,-0.000313
-2.007583,-0.000319
-2.007369,-0.000317
-2.007155,-0.000309
-2.006942,-0.000301
-2.006728,-0.000296
-2.006514,-0.000295
-2.006300,-0.000295
-2.006086,-0.000293
-2.005873,-0.000291
-2.005659,-0.000289
-2.005445,-0.000287
-2.005231,-0.000285
-2.005018,-0.000281
-2.004804,-0.000276
-2.004590,-0.000270
-2.004376,-0.000267
-2.004162,-0.000266
-2.003949,-0.000269
-2.003735,-0.000272
-2.003521,-0.000273
-2.003307,-0.000271
-2.003094,-0.000269
-2.002880,-0.000269
-2.002666,-0.000271
-2.002452,-0.000273
-2.002238,-0.000273
-2.002025,-0.000270
-2.001811,-0.000267
-2.001597,-0.000264
-2.001383,-0.000261
-2.001170,-0.000255
-2.000956,-0.000245
-2.000742,-0.000234
-2.000528,-0.000224
-2.000314,-0.000219
-2.000101,-0.000219
-1.999887,-0.000222
-1.999673,-0.000224
-1.999459,-0.000226
-1.999246,-0.000227
-1.999032,-0.000227
-1.998818,-0.000227
-1.998604,-0.000229
-1.998391,-0.000233
-1.998177,-0.000239
-1.997963,-0.000247
-1.997749,-0.000255
-1.997535,-0.000262
-1.997322,-0.000269
-1.997108,-0.000276
-1.996894,-0.000281
-1.996680,-0.000283
-1.996467,-0.000280
-1.996253,-0.000271
-1.996039,-0.000258
-1.995825,-0.000243
-1.995611,-0.000229
-1.995398,-0.000218
-1.995184,-0.000212
-1.994970,-0.000212
-1.994756,-0.000217
-1.994543,-0.000227
-1.994329,-0.000240
-1.994115,-0.000253
-1.993901,-0.000265
-1.993687,-0.000277
-1.993474,-0.000290
-1.993260,-0.000301
-1.993046,-0.000309
-1.992832,-0.000312
-1.992619,-0.000311
-1.992405,-0.000309
-1.992191,-0.000305
-1.991977,-0.000299
-1.991763,-0.000291
-1.991550,-0.000279
-1.991336,-0.000265
-1.991122,-0.000249
-1.990908,-0.000236
-1.990695,-0.000227
-1.990481,-0.000222
-1.990267,-0.000221
-1.990053,-0.000221
-1.989839,-0.000222
-1.989626,-0.000221
-1.989412,-0.000217
-1.989198,-0.000209
-1.988984,-0.000199
-1.988771,-0.000188
-1.988557,-0.000176
-1.988343,-0.000166
-1.988129,-0.000160
-1.987915,-0.000159
-1.987702,-0.000162
-1.987488,-0.000169
-1.987274,-0.000178
-1.987060,-0.000190
-1.986847,-0.000204
-1.986633,-0.000219
-1.986419,-0.000233
-1.986205,-0.000246
-1.985991,-0.000255
-1.985778,-0.000260
-1.985564,-0.000260
-1.985350,-0.000257
-1.985136,-0.000252
-1.984923,-0.000249
-1.984709,-0.000251
-1.984495,-0.000258
-1.984281,-0.000271
-1.984067,-0.000288
-1.983854,-0.000308
-1.983640,-0.000330
-1.983426,-0.000350
-1.983212,-0.000364
-1.982999,-0.000370
-1.982785,-0.000372
-1.982571,-0.000374
-1.982357,-0.000377
-1.982143,-0.000378
-1.981930,-0.000374
-1.981716,-0.000364
-1.981502,-0.000349
-1.981288,-0.000328
-1.981075,-0.000304
-1.980861,-0.000281
-1.980647,-0.000262
-1.980433,-0.000247
-1.980219,-0.000235
-1.980006,-0.000225
-1.979792,-0.000217
-1.979578,-0.000210
-1.979364,-0.000204
-1.979151,-0.000198
-1.978937,-0.000194
-1.978723,-0.000193
-1.978509,-0.000195
-1.978295,-0.000198
-1.978082,-0.000201
-1.977868,-0.000203
-1.977654,-0.000205
-1.977440,-0.000207
-1.977227,-0.000206
-1.977013,-0.000201
-1.976799,-0.000195
-1.976585,-0.000188
-1.976371,-0.000183
-1.976158,-0.000179
-1.975944,-0.000176
-1.975730,-0.000175
-1.975516,-0.000175
-1.975303,-0.000178
-1.975089,-0.000184
-1.974875,-0.000194
-1.974661,-0.000205
-1.974447,-0.000218
-1.974234,-0.000231
-1.974020,-0.000242
-1.973806,-0.000249
-1.973592,-0.000252
-1.973379,-0.000250
-1.973165,-0.000248
-1.972951,-0.000246
-1.972737,-0.000245
-1.972523,-0.000245
-1.972310,-0.000246
-1.972096,-0.000246
-1.971882,-0.000245
-1.971668,-0.000242
-1.971455,-0.000243
-1.971241,-0.000250
-1.971027,-0.000264
-1.970813,-0.000282
-1.970600,-0.000298
-1.970386,-0.000307
-1.970172,-0.000304
-1.969958,-0.000292
-1.969744,-0.000274
-1.969531,-0.000256
-1.969317,-0.000243
-1.969103,-0.000237
-1.968889,-0.000239
-1.968676,-0.000248
-1.968462,-0.000261
-1.968248,-0.000275
-1.968034,-0.000290
-1.967820,-0.000305
-1.967607,-0.000314
-1.967393,-0.000316
-1.967179,-0.000310
-1.966965,-0.000296
-1.966752,-0.000278
-1.966538,-0.000258
-1.966324,-0.000238
-1.966110,-0.000219
-1.965896,-0.000203
-1.965683,-0.000192
-1.965469,-0.000188
-1.965255,-0.000194
-1.965041,-0.000208
-1.964828,-0.000226
-1.964614,-0.000244
-1.964400,-0.000259
-1.964186,-0.000268
-1.963972,-0.000270
-1.963759,-0.000263
-1.963545,-0.000250
-1.963331,-0.000235
-1.963117,-0.000224
-1.962904,-0.000219
-1.962690,-0.000219
-1.962476,-0.000220
-1.962262,-0.000219
-1.962048,-0.000214
-1.961835,-0.000206
-1.961621,-0.000195
-1.961407,-0.000183
-1.961193,-0.000171
-1.960980,-0.000161
-1.960766,-0.000156
-1.960552,-0.000155
-1.960338,-0.000159
-1.960124,-0.000167
-1.959911,-0.000180
-1.959697,-0.000196
-1.959483,-0.000214
-1.959269,-0.000233
-1.959056,-0.000248
-1.958842,-0.000259
-1.958628,-0.000263
-1.958414,-0.000262
-1.958200,-0.000260
-1.957987,-0.000257
-1.957773,-0.000257
-1.957559,-0.000257
-1.957345,-0.000257
