ppm,val
-0.981235,-0.001864
-0.980869,-0.001786
-0.980502,-0.001790
-0.980135,-0.001834
-0.979769,-0.001886
-0.979402,-0.001923
-0.979035,-0.001941
-0.978669,-0.001957
-0.978302,-0.001991
-0.977935,-0.002054
-0.977569,-0.002135
-0.977202,-0.002190
-0.976835,-0.002174
-0.976469,-0.002067
-0.976102,-0.001898
-0.975735,-0.001746
-0.975369,-0.001672
-0.975002,-0.001672
-0.974635,-0.001697
-0.974269,-0.001691
-0.973902,-0.001644
-0.973535,-0.001609
-0.973169,-0.001628
-0.972802,-0.001692
-0.972435,-0.001758
-0.972068,-0.001797
-0.971702,-0.001806
-0.971335,-0.001788
-0.970968,-0.001754
-0.970602,-0.001725
-0.970235,-0.001699
-0.969868,-0.001656
-0.969502,-0.001603
-0.969135,-0.001576
-0.968768,-0.001591
-0.968402,-0.001624
-0.968035,-0.001642
-0.967668,-0.001630
-0.967302,-0.001597
-0.966935,-0.001558
-0.966568,-0.001515
-0.966202,-0.001456
-0.965835,-0.001368
-0.965468,-0.001263
-0.965102,-0.001171
-0.964735,-0.001122
-0.964368,-0.001123
-0.964002,-0.001156
-0.963635,-0.001184
-0.963268,-0.001167
-0.962902,-0.001103
-0.962535,-0.001021
-0.962168,-0.000949
-0.961801,-0.000884
-0.961435,-0.000812
-0.961068,-0.000737
-0.960701,-0.000690
-0.960335,-0.000709
-0.959968,-0.000801
-0.959601,-0.000927
-0.959235,-0.001027
-0.958868,-0.001064
-0.958501,-0.001054
-0.958135,-0.001039
-0.957768,-0.001056
-0.957401,-0.001125
-0.957035,-0.001221
-0.956668,-0.001301
-0.956301,-0.001351
-0.955935,-0.001390
-0.955568,-0.001433
-0.955201,-0.001479
-0.954835,-0.001527
-0.954468,-0.001584
-0.954101,-0.001651
-0.953735,-0.001693
-0.953368,-0.001664
-0.953001,-0.001595
-0.952635,-0.001567
-0.952268,-0.001609
-0.951901,-0.001682
-0.951534,-0.001736
-0.951168,-0.001745
-0.950801,-0.001731
-0.950434,-0.001731
-0.950068,-0.001760
-0.949701,-0.001791
-0.949334,-0.001802
-0.948968,-0.001788
-0.948601,-0.001732
-0.948234,-0.001622
-0.947868,-0.001467
-0.947501,-0.001308
-0.947134,-0.001198
-0.946768,-0.001143
-0.946401,-0.001129
-0.946034,-0.001172
-0.945668,-0.001259
-0.945301,-0.001360
-0.944934,-0.001482
-0.944568,-0.001636
-0.944201,-0.001793
-0.943834,-0.001899
-0.943468,-0.001907
-0.943101,-0.001835
-0.942734,-0.001752
-0.942368,-0.001700
-0.942001,-0.001657
-0.941634,-0.001611
-0.941267,-0.001587
-0.940901,-0.001620
-0.940534,-0.001693
-0.940167,-0.001750
-0.939801,-0.001750
-0.939434,-0.001697
-0.939067,-0.001632
-0.938701,-0.001588
-0.938334,-0.001569
-0.937967,-0.001562
-0.937601,-0.001560
-0.937234,-0.001561
-0.936867,-0.001577
-0.936501,-0.001624
-0.936134,-0.001678
-0.935767,-0.001690
-0.935401,-0.001634
-0.935034,-0.001538
-0.934667,-0.001482
-0.934301,-0.001525
-0.933934,-0.001645
-0.933567,-0.001769
-0.933201,-0.001830
-0.932834,-0.001794
-0.932467,-0.001671
-0.932101,-0.001513
-0.931734,-0.001368
-0.931367,-0.001252
-0.931000,-0.001141
-0.930634,-0.001003
-0.930267,-0.000851
-0.929900,-0.000726
-0.929534,-0.000670
-0.929167,-0.000700
-0.928800,-0.000796
-0.928434,-0.000926
-0.928067,-0.001057
-0.927700,-0.001151
-0.927334,-0.001196
-0.926967,-0.001210
-0.926600,-0.001207
-0.926234,-0.001192
-0.925867,-0.001167
-0.925500,-0.001122
-0.925134,-0.001032
-0.924767,-0.000896
-0.924400,-0.000730
-0.924034,-0.000552
-0.923667,-0.000368
-0.923300,-0.000196
-0.922934,-0.000084
-0.922567,-0.000061
-0.922200,-0.000109
-0.921834,-0.000197
-0.921467,-0.000308
-0.921100,-0.000415
-0.920733,-0.000470
-0.920367,-0.000466
-0.920000,-0.000478
-0.919633,-0.000574
-0.919267,-0.000727
-0.918900,-0.000861
-0.918533,-0.000945
-0.918167,-0.000985
-0.917800,-0.000986
-0.917433,-0.000950
-0.917067,-0.000894
-0.916700,-0.000837
-0.916333,-0.000776
-0.915967,-0.000712
-0.915600,-0.000662
-0.915233,-0.000643
-0.914867,-0.000667
-0.914500,-0.000712
-0.914133,-0.000750
-0.913767,-0.000785
-0.913400,-0.000836
-0.913033,-0.000895
-0.912667,-0.000939
-0.912300,-0.000950
-0.911933,-0.000928
-0.911567,-0.000870
-0.911200,-0.000773
-0.910833,-0.000663
-0.910466,-0.000596
-0.910100,-0.000624
-0.909733,-0.000730
-0.909366,-0.000842
-0.909000,-0.000929
-0.908633,-0.001011
-0.908266,-0.001113
-0.907900,-0.001224
-0.907533,-0.001304
-0.907166,-0.001327
-0.906800,-0.001310
-0.906433,-0.001290
-0.906066,-0.001272
-0.905700,-0.001231
-0.905333,-0.001180
-0.904966,-0.001166
-0.904600,-0.001225
-0.904233,-0.001355
-0.903866,-0.001514
-0.903500,-0.001636
-0.903133,-0.001686
-0.902766,-0.001684
-0.902400,-0.001682
-0.902033,-0.001710
-0.901666,-0.001753
-0.901300,-0.001792
-0.900933,-0.001812
-0.900566,-0.001822
-0.900199,-0.001851
-0.899833,-0.001907
-0.899466,-0.001969
-0.899099,-0.002008
-0.898733,-0.002017
-0.898366,-0.002029
-0.897999,-0.002068
-0.897633,-0.002114
-0.897266,-0.002139
-0.896899,-0.002146
-0.896533,-0.002167
-0.896166,-0.002205
-0.895799,-0.002216
-0.895433,-0.002166
-0.895066,-0.002078
-0.894699,-0.002011
-0.894333,-0.002004
-0.893966,-0.002058
-0.893599,-0.002161
-0.893233,-0.002267
-0.892866,-0.002317
-0.892499,-0.002291
-0.892133,-0.002215
-0.891766,-0.002131
-0.891399,-0.002072
-0.891033,-0.002041
-0.890666,-0.002024
-0.890299,-0.001985
-0.889932,-0.001895
-0.889566,-0.001773
-0.889199,-0.001679
-0.888832,-0.001650
-0.888466,-0.001660
-0.888099,-0.001644
-0.887732,-0.001556
-0.887366,-0.001423
-0.886999,-0.001315
-0.886632,-0.001274
-0.886266,-0.001293
-0.885899,-0.001354
-0.885532,-0.001446
-0.885166,-0.001560
-0.884799,-0.001684
-0.884432,-0.001787
-0.884066,-0.001849
-0.883699,-0.001877
-0.883332,-0.001893
-0.882966,-0.001911
-0.882599,-0.001927
-0.882232,-0.001940
-0.881866,-0.001952
-0.881499,-0.001934
-0.881132,-0.001836
-0.880766,-0.001648
-0.880399,-0.001409
-0.880032,-0.001184
-0.879665,-0.001043
-0.879299,-0.000998
-0.878932,-0.000991
-0.878565,-0.000965
-0.878199,-0.000923
-0.877832,-0.000926
-0.877465,-0.001028
-0.877099,-0.001222
-0.876732,-0.001428
-0.876365,-0.001555
-0.875999,-0.001571
-0.875632,-0.001508
-0.875265,-0.001408
-0.874899,-0.001283
-0.874532,-0.001121
-0.874165,-0.000941
-0.873799,-0.000789
-0.873432,-0.000697
-0.873065,-0.000653
-0.872699,-0.000624
-0.872332,-0.000607
-0.871965,-0.000637
-0.871599,-0.000716
-0.871232,-0.000790
-0.870865,-0.000826
-0.870499,-0.000837
-0.870132,-0.000839
-0.869765,-0.000853
-0.869398,-0.000893
-0.869032,-0.000973
-0.868665,-0.001098
-0.868298,-0.001255
-0.867932,-0.001415
-0.867565,-0.001523
-0.867198,-0.001548
-0.866832,-0.001529
-0.866465,-0.001527
-0.866098,-0.001558
-0.865732,-0.001590
-0.865365,-0.001602
-0.864998,-0.001611
-0.864632,-0.001629
-0.864265,-0.001643
-0.863898,-0.001636
-0.863532,-0.001621
-0.863165,-0.001616
-0.862798,-0.001613
-0.862432,-0.001593
-0.862065,-0.001551
-0.861698,-0.001500
-0.861332,-0.001461
-0.860965,-0.001455
-0.860598,-0.001489
-0.860232,-0.001535
-0.859865,-0.001571
-0.859498,-0.001597
-0.859131,-0.001624
-0.858765,-0.001652
-0.858398,-0.001663
-0.858031,-0.001629
-0.857665,-0.001540
-0.857298,-0.001433
-0.856931,-0.001379
-0.856565,-0.001406
-0.856198,-0.001454
-0.855831,-0.001470
-0.855465,-0.001453
-0.855098,-0.001419
-0.854731,-0.001390
-0.854365,-0.001392
-0.853998,-0.001438
-0.853631,-0.001519
-0.853265,-0.001597
-0.852898,-0.001631
-0.852531,-0.001597
-0.852165,-0.001503
-0.851798,-0.001382
-0.851431,-0.001278
-0.851065,-0.001197
-0.850698,-0.001117
-0.850331,-0.001029
-0.849965,-0.000962
-0.849598,-0.000965
-0.849231,-0.001068
-0.848864,-0.001253
-0.848498,-0.001438
-0.848131,-0.001551
-0.847764,-0.001589
-0.847398,-0.001607
-0.847031,-0.001648
-0.846664,-0.001700
-0.846298,-0.001746
-0.845931,-0.001785
-0.845564,-0.001795
-0.845198,-0.001749
-0.844831,-0.001665
-0.844464,-0.001580
-0.844098,-0.001507
-0.843731,-0.001432
-0.843364,-0.001336
-0.842998,-0.001220
-0.842631,-0.001104
-0.842264,-0.001009
-0.841898,-0.000951
-0.841531,-0.000933
-0.841164,-0.000962
-0.840798,-0.001037
-0.840431,-0.001148
-0.840064,-0.001279
-0.839698,-0.001418
-0.839331,-0.001547
-0.838964,-0.001647
-0.838597,-0.001709
-0.838231,-0.001735
-0.837864,-0.001722
-0.837497,-0.001659
-0.837131,-0.001559
-0.836764,-0.001457
-0.836397,-0.001387
-0.836031,-0.001354
-0.835664,-0.001333
-0.835297,-0.001295
-0.834931,-0.001242
-0.834564,-0.001188
-0.834197,-0.001139
-0.833831,-0.001108
-0.833464,-0.001114
-0.833097,-0.001155
-0.832731,-0.001199
-0.832364,-0.001216
-0.831997,-0.001208
-0.831631,-0.001202
-0.831264,-0.001211
-0.830897,-0.001231
-0.830531,-0.001247
-0.830164,-0.001252
-0.829797,-0.001242
-0.829431,-0.001222
-0.829064,-0.001217
-0.828697,-0.001254
-0.828330,-0.001316
-0.827964,-0.001346
-0.827597,-0.001293
-0.827230,-0.001153
-0.826864,-0.000974
-0.826497,-0.000834
-0.826130,-0.000775
-0.825764,-0.000752
-0.825397,-0.000707
-0.825030,-0.000651
-0.824664,-0.000639
-0.824297,-0.000700
-0.823930,-0.000808
-0.823564,-0.000934
-0.823197,-0.001067
-0.822830,-0.001198
-0.822464,-0.001316
-0.822097,-0.001409
-0.821730,-0.001456
-0.821364,-0.001440
-0.820997,-0.001361
-0.820630,-0.001249
-0.820264,-0.001134
-0.819897,-0.001034
-0.819530,-0.000972
-0.819164,-0.000978
-0.818797,-0.001046
-0.818430,-0.001139
-0.818063,-0.001233
-0.817697,-0.001317
-0.817330,-0.001390
-0.816963,-0.001453
-0.816597,-0.001504
-0.816230,-0.001529
-0.815863,-0.001514
-0.815497,-0.001459
-0.815130,-0.001404
-0.814763,-0.001381
-0.814397,-0.001376
-0.814030,-0.001355
-0.813663,-0.001301
-0.813297,-0.001225
-0.812930,-0.001143
-0.812563,-0.001059
-0.812197,-0.000972
-0.811830,-0.000910
-0.811463,-0.000903
-0.811097,-0.000946
-0.810730,-0.001001
-0.810363,-0.001043
-0.809997,-0.001088
-0.809630,-0.001158
-0.809263,-0.001228
-0.808896,-0.001249
-0.808530,-0.001214
-0.808163,-0.001166
-0.807796,-0.001150
-0.807430,-0.001198
-0.807063,-0.001331
-0.806696,-0.001524
-0.806330,-0.001694
-0.805963,-0.001764
-0.805596,-0.001737
-0.805230,-0.001669
-0.804863,-0.001603
-0.804496,-0.001555
-0.804130,-0.001547
-0.803763,-0.001586
-0.803396,-0.001628
-0.803030,-0.001622
-0.802663,-0.001562
-0.802296,-0.001479
-0.801930,-0.001388
-0.801563,-0.001278
-0.801196,-0.001153
-0.800830,-0.001041
-0.800463,-0.000989
-0.800096,-0.001027
-0.799730,-0.001138
-0.799363,-0.001274
-0.798996,-0.001383
-0.798629,-0.001453
-0.798263,-0.001501
-0.797896,-0.001541
-0.797529,-0.001574
-0.797163,-0.001591
-0.796796,-0.001596
-0.796429,-0.001601
-0.796063,-0.001632
-0.795696,-0.001690
-0.795329,-0.001742
-0.794963,-0.001766
-0.794596,-0.001760
-0.794229,-0.001711
-0.793863,-0.001592
-0.793496,-0.001425
-0.793129,-0.001288
-0.792763,-0.001228
-0.792396,-0.001235
-0.792029,-0.001270
-0.791663,-0.001292
-0.791296,-0.001283
-0.790929,-0.001253
-0.790563,-0.001231
-0.790196,-0.001231
-0.789829,-0.001240
-0.789463,-0.001242
-0.789096,-0.001235
-0.788729,-0.001232
-0.788362,-0.001236
-0.787996,-0.001261
-0.787629,-0.001340
-0.787262,-0.001480
-0.786896,-0.001615
-0.786529,-0.001661
-0.786162,-0.001590
-0.785796,-0.001446
-0.785429,-0.001295
-0.785062,-0.001189
-0.784696,-0.001163
-0.784329,-0.001229
-0.783962,-0.001346
-0.783596,-0.001472
-0.783229,-0.001628
-0.782862,-0.001830
-0.782496,-0.002041
-0.782129,-0.002214
-0.781762,-0.002305
-0.781396,-0.002289
-0.781029,-0.002216
-0.780662,-0.002157
-0.780296,-0.002139
-0.779929,-0.002154
-0.779562,-0.002172
-0.779196,-0.002162
-0.778829,-0.002126
-0.778462,-0.002066
-0.778095,-0.001957
-0.777729,-0.001797
-0.777362,-0.001597
-0.776995,-0.001359
-0.776629,-0.001104
-0.776262,-0.000887
-0.775895,-0.000753
-0.775529,-0.000705
-0.775162,-0.000717
-0.774795,-0.000779
-0.774429,-0.000856
-0.774062,-0.000882
-0.773695,-0.000827
-0.773329,-0.000716
-0.772962,-0.000598
-0.772595,-0.000507
-0.772229,-0.000445
-0.771862,-0.000397
-0.771495,-0.000357
-0.771129,-0.000350
-0.770762,-0.000388
-0.770395,-0.000449
-0.770029,-0.000510
-0.769662,-0.000600
-0.769295,-0.000752
-0.768929,-0.000961
-0.768562,-0.001177
-0.768195,-0.001333
