ppm,val
-2.116940,0.000199
-2.116727,0.000207
-2.116513,0.000212
-2.116299,0.000211
-2.116085,0.000209
-2.115872,0.000214
-2.115658,0.000228
-2.115444,0.000243
-2.115230,0.000246
-2.115016,0.000237
-2.114803,0.000219
-2.114589,0.000194
-2.114375,0.000165
-2.114161,0.000140
-2.113948,0.000131
-2.113734,0.000135
-2.113520,0.000134
-2.113306,0.000116
-2.113092,0.000090
-2.112879,0.000077
-2.112665,0.000089
-2.112451,0.000115
-2.112237,0.000137
-2.112024,0.000153
-2.111810,0.000163
-2.111596,0.000165
-2.111382,0.000148
-2.111169,0.000112
-2.110955,0.000079
-2.110741,0.000076
-2.110527,0.000105
-2.110313,0.000139
-2.110100,0.000147
-2.109886,0.000130
-2.109672,0.000112
-2.109458,0.000114
-2.109245,0.000126
-2.109031,0.000129
-2.108817,0.000114
-2.108603,0.000095
-2.108389,0.000085
-2.108176,0.000086
-2.107962,0.000092
-2.107748,0.000101
-2.107534,0.000115
-2.107321,0.000129
-2.107107,0.000138
-2.106893,0.000145
-2.106679,0.000157
-2.106465,0.000179
-2.106252,0.000202
-2.106038,0.000218
-2.105824,0.000226
-2.105610,0.000225
-2.105397,0.000215
-2.105183,0.000196
-2.104969,0.000179
-2.104755,0.000177
-2.104541,0.000194
-2.104328,0.000225
-2.104114,0.000260
-2.103900,0.000290
-2.103686,0.000309
-2.103473,0.000317
-2.103259,0.000326
-2.103045,0.000348
-2.102831,0.000379
-2.102617,0.000403
-2.102404,0.000407
-2.102190,0.000401
-2.101976,0.000403
-2.101762,0.000415
-2.101549,0.000423
-2.101335,0.000415
-2.101121,0.000389
-2.100907,0.000353
-2.100693,0.000321
-2.100480,0.000300
-2.100266,0.000301
-2.100052,0.000325
-2.099838,0.000367
-2.099625,0.000409
-2.099411,0.000427
-2.099197,0.000409
-2.098983,0.000364
-2.098769,0.000311
-2.098556,0.000268
-2.098342,0.000237
-2.098128,0.000222
-2.097914,0.000232
-2.097701,0.000268
-2.097487,0.000309
-2.097273,0.000326
-2.097059,0.000312
-2.096845,0.000294
-2.096632,0.000298
-2.096418,0.000329
-2.096204,0.000372
-2.095990,0.000410
-2.095777,0.000429
-2.095563,0.000417
-2.095349,0.000380
-2.095135,0.000338
-2.094921,0.000313
-2.094708,0.000304
-2.094494,0.000303
-2.094280,0.000307
-2.094066,0.000320
-2.093853,0.000329
-2.093639,0.000313
-2.093425,0.000270
-2.093211,0.000218
-2.092997,0.000182
-2.092784,0.000169
-2.092570,0.000173
-2.092356,0.000180
-2.092142,0.000177
-2.091929,0.000158
-2.091715,0.000132
-2.091501,0.000121
-2.091287,0.000145
-2.091073,0.000205
-2.090860,0.000277
-2.090646,0.000332
-2.090432,0.000358
-2.090218,0.000361
-2.090005,0.000355
-2.089791,0.000349
-2.089577,0.000348
-2.089363,0.000356
-2.089149,0.000373
-2.088936,0.000392
-2.088722,0.000396
-2.088508,0.000381
-2.088294,0.000361
-2.088081,0.000351
-2.087867,0.000347
-2.087653,0.000338
-2.087439,0.000327
-2.087225,0.000330
-2.087012,0.000352
-2.086798,0.000373
-2.086584,0.000372
-2.086370,0.000347
-2.086157,0.000316
-2.085943,0.000290
-2.085729,0.000270
-2.085515,0.000256
-2.085301,0.000249
-2.085088,0.000247
-2.084874,0.000242
-2.084660,0.000224
-2.084446,0.000194
-2.084233,0.000162
-2.084019,0.000144
-2.083805,0.000149
-2.083591,0.000171
-2.083378,0.000190
-2.083164,0.000201
-2.082950,0.000213
-2.082736,0.000235
-2.082522,0.000261
-2.082309,0.000277
-2.082095,0.000280
-2.081881,0.000278
-2.081667,0.000279
-2.081454,0.000284
-2.081240,0.000295
-2.081026,0.000313
-2.080812,0.000332
-2.080598,0.000342
-2.080385,0.000331
-2.080171,0.000298
-2.079957,0.000251
-2.079743,0.000211
-2.079530,0.000200
-2.079316,0.000222
-2.079102,0.000249
-2.078888,0.000248
-2.078674,0.000215
-2.078461,0.000175
-2.078247,0.000151
-2.078033,0.000144
-2.077819,0.000142
-2.077606,0.000139
-2.077392,0.000134
-2.077178,0.000128
-2.076964,0.000132
-2.076750,0.000156
-2.076537,0.000195
-2.076323,0.000224
-2.076109,0.000223
-2.075895,0.000200
-2.075682,0.000180
-2.075468,0.000181
-2.075254,0.000201
-2.075040,0.000229
-2.074826,0.000245
-2.074613,0.000233
-2.074399,0.000195
-2.074185,0.000158
-2.073971,0.000151
-2.073758,0.000172
-2.073544,0.000189
-2.073330,0.000187
-2.073116,0.000178
-2.072902,0.000185
-2.072689,0.000209
-2.072475,0.000235
-2.072261,0.000257
-2.072047,0.000281
-2.071834,0.000311
-2.071620,0.000337
-2.071406,0.000349
-2.071192,0.000347
-2.070978,0.000336
-2.070765,0.000321
-2.070551,0.000297
-2.070337,0.000261
-2.070123,0.000218
-2.069910,0.000185
-2.069696,0.000173
-2.069482,0.000181
-2.069268,0.000195
-2.069054,0.000205
-2.068841,0.000214
-2.068627,0.000229
-2.068413,0.000244
-2.068199,0.000251
-2.067986,0.000250
-2.067772,0.000249
-2.067558,0.000249
-2.067344,0.000244
-2.067130,0.000237
-2.066917,0.000233
-2.066703,0.000235
-2.066489,0.000236
-2.066275,0.000234
-2.066062,0.000235
-2.065848,0.000240
-2.065634,0.000240
-2.065420,0.000228
-2.065206,0.000219
-2.064993,0.000222
-2.064779,0.000231
-2.064565,0.000224
-2.064351,0.000202
-2.064138,0.000184
-2.063924,0.000186
-2.063710,0.000202
-2.063496,0.000213
-2.063282,0.000208
-2.063069,0.000189
-2.062855,0.000168
-2.062641,0.000158
-2.062427,0.000165
-2.062214,0.000187
-2.062000,0.000213
-2.061786,0.000242
-2.061572,0.000275
-2.061358,0.000302
-2.061145,0.000305
-2.060931,0.000277
-2.060717,0.000235
-2.060503,0.000207
-2.060290,0.000206
-2.060076,0.000229
-2.059862,0.000263
-2.059648,0.000297
-2.059434,0.000323
-2.059221,0.000337
-2.059007,0.000343
-2.058793,0.000347
-2.058579,0.000346
-2.058366,0.000337
-2.058152,0.000325
-2.057938,0.000321
-2.057724,0.000330
-2.057510,0.000340
-2.057297,0.000331
-2.057083,0.000297
-2.056869,0.000250
-2.056655,0.000210
-2.056442,0.000195
-2.056228,0.000209
-2.056014,0.000240
-2.055800,0.000257
-2.055587,0.000241
-2.055373,0.000199
-2.055159,0.000163
-2.054945,0.000159
-2.054731,0.000182
-2.054518,0.000202
-2.054304,0.000198
-2.054090,0.000176
-2.053876,0.000160
-2.053663,0.000164
-2.053449,0.000179
-2.053235,0.000193
-2.053021,0.000211
-2.052807,0.000241
-2.052594,0.000281
-2.052380,0.000314
-2.052166,0.000332
-2.051952,0.000338
-2.051739,0.000340
-2.051525,0.000340
-2.051311,0.000337
-2.051097,0.000335
-2.050883,0.000335
-2.050670,0.000328
-2.050456,0.000308
-2.050242,0.000284
-2.050028,0.000270
-2.049815,0.000269
-2.049601,0.000264
-2.049387,0.000244
-2.049173,0.000218
-2.048959,0.000202
-2.048746,0.000197
-2.048532,0.000195
-2.048318,0.000195
-2.048104,0.000204
-2.047891,0.000215
-2.047677,0.000214
-2.047463,0.000192
-2.047249,0.000167
-2.047035,0.000157
-2.046822,0.000166
-2.046608,0.000179
-2.046394,0.000192
-2.046180,0.000215
-2.045967,0.000255
-2.045753,0.000301
-2.045539,0.000334
-2.045325,0.000340
-2.045111,0.000321
-2.044898,0.000297
-2.044684,0.000291
-2.044470,0.000307
-2.044256,0.000329
-2.044043,0.000338
-2.043829,0.000336
-2.043615,0.000339
-2.043401,0.000344
-2.043187,0.000332
-2.042974,0.000294
-2.042760,0.000254
-2.042546,0.000242
-2.042332,0.000257
-2.042119,0.000274
-2.041905,0.000275
-2.041691,0.000272
-2.041477,0.000288
-2.041263,0.000324
-2.041050,0.000363
-2.040836,0.000382
-2.040622,0.000373
-2.040408,0.000350
-2.040195,0.000332
-2.039981,0.000324
-2.039767,0.000319
-2.039553,0.000314
-2.039339,0.000318
-2.039126,0.000332
-2.038912,0.000340
-2.038698,0.000330
-2.038484,0.000313
-2.038271,0.000316
-2.038057,0.000347
-2.037843,0.000383
-2.037629,0.000399
-2.037415,0.000390
-2.037202,0.000371
-2.036988,0.000348
-2.036774,0.000324
-2.036560,0.000308
-2.036347,0.000310
-2.036133,0.000333
-2.035919,0.000365
-2.035705,0.000387
-2.035491,0.000386
-2.035278,0.000365
-2.035064,0.000341
-2.034850,0.000338
-2.034636,0.000364
-2.034423,0.000399
-2.034209,0.000417
-2.033995,0.000413
-2.033781,0.000400
-2.033567,0.000385
-2.033354,0.000354
-2.033140,0.000299
-2.032926,0.000239
-2.032712,0.000211
-2.032499,0.000236
-2.032285,0.000292
-2.032071,0.000340
-2.031857,0.000364
-2.031643,0.000374
-2.031430,0.000383
-2.031216,0.000385
-2.031002,0.000376
-2.030788,0.000369
-2.030575,0.000380
-2.030361,0.000403
-2.030147,0.000411
-2.029933,0.000394
-2.029719,0.000369
-2.029506,0.000356
-2.029292,0.000352
-2.029078,0.000344
-2.028864,0.000330
-2.028651,0.000318
-2.028437,0.000305
-2.028223,0.000286
-2.028009,0.000267
-2.027796,0.000259
-2.027582,0.000264
-2.027368,0.000266
-2.027154,0.000260
-2.026940,0.000252
-2.026727,0.000252
-2.026513,0.000261
-2.026299,0.000270
-2.026085,0.000270
-2.025872,0.000253
-2.025658,0.000220
-2.025444,0.000182
-2.025230,0.000162
-2.025016,0.000167
-2.024803,0.000194
-2.024589,0.000230
-2.024375,0.000265
-2.024161,0.000294
-2.023948,0.000310
-2.023734,0.000315
-2.023520,0.000321
-2.023306,0.000334
-2.023092,0.000350
-2.022879,0.000358
-2.022665,0.000358
-2.022451,0.000358
-2.022237,0.000366
-2.022024,0.000381
-2.021810,0.000398
-2.021596,0.000414
-2.021382,0.000427
-2.021168,0.000434
-2.020955,0.000438
-2.020741,0.000443
-2.020527,0.000447
-2.020313,0.000445
-2.020100,0.000439
-2.019886,0.000435
-2.019672,0.000433
-2.019458,0.000427
-2.019244,0.000406
-2.019031,0.000373
-2.018817,0.000340
-2.018603,0.000316
-2.018389,0.000306
-2.018176,0.000311
-2.017962,0.000331
-2.017748,0.000357
-2.017534,0.000370
-2.017320,0.000359
-2.017107,0.000328
-2.016893,0.000298
-2.016679,0.000285
-2.016465,0.000292
-2.016252,0.000311
-2.016038,0.000338
-2.015824,0.000363
-2.015610,0.000374
-2.015396,0.000369
-2.015183,0.000365
-2.014969,0.000379
-2.014755,0.000407
-2.014541,0.000421
-2.014328,0.000405
-2.014114,0.000368
-2.013900,0.000332
-2.013686,0.000306
-2.013472,0.000284
-2.013259,0.000267
-2.013045,0.000265
-2.012831,0.000283
-2.012617,0.000311
-2.012404,0.000327
-2.012190,0.000322
-2.011976,0.000308
-2.011762,0.000311
-2.011548,0.000343
-2.011335,0.000389
-2.011121,0.000417
-2.010907,0.000409
-2.010693,0.000375
-2.010480,0.000336
-2.010266,0.000307
-2.010052,0.000293
-2.009838,0.000291
-2.009624,0.000294
-2.009411,0.000292
-2.009197,0.000282
-2.008983,0.000272
-2.008769,0.000270
-2.008556,0.000271
-2.008342,0.000271
-2.008128,0.000275
-2.007914,0.000295
-2.007700,0.000331
-2.007487,0.000366
-2.007273,0.000381
-2.007059,0.000372
-2.006845,0.000351
-2.006632,0.000334
-2.006418,0.000327
-2.006204,0.000322
-2.005990,0.000311
-2.005776,0.000297
-2.005563,0.000285
-2.005349,0.000275
-2.005135,0.000260
-2.004921,0.000241
-2.004708,0.000232
-2.004494,0.000240
-2.004280,0.000257
-2.004066,0.000270
-2.003852,0.000278
-2.003639,0.000290
-2.003425,0.000310
-2.003211,0.000327
-2.002997,0.000329
-2.002784,0.000316
-2.002570,0.000293
-2.002356,0.000265
-2.002142,0.000240
-2.001928,0.000223
-2.001715,0.000211
-2.001501,0.000194
-2.001287,0.000176
-2.001073,0.000172
-2.000860,0.000192
-2.000646,0.000222
-2.000432,0.000240
-2.000218,0.000236
-2.000004,0.000218
-1.999791,0.000200
-1.999577,0.000189
-1.999363,0.000188
-1.999149,0.000191
-1.998936,0.000185
-1.998722,0.000161
-1.998508,0.000127
-1.998294,0.000100
-1.998081,0.000088
-1.997867,0.000094
-1.997653,0.000120
-1.997439,0.000165
-1.997225,0.000213
-1.997012,0.000244
-1.996798,0.000256
-1.996584,0.000268
-1.996370,0.000293
-1.996157,0.000327
-1.995943,0.000356
-1.995729,0.000376
-1.995515,0.000396
-1.995301,0.000422
-1.995088,0.000450
-1.994874,0.000471
-1.994660,0.000478
-1.994446,0.000472
-1.994233,0.000457
-1.994019,0.000437
-1.993805,0.000409
-1.993591,0.000372
-1.993377,0.000339
-1.993164,0.000331
-1.992950,0.000352
-1.992736,0.000374
-1.992522,0.000364
-1.992309,0.000320
-1.992095,0.000274
-1.991881,0.000254
-1.991667,0.000264
-1.991453,0.000286
-1.991240,0.000304
-1.991026,0.000307
-1.990812,0.000294
-1.990598,0.000273
-1.990385,0.000253
-1.990171,0.000240
-1.989957,0.000234
-1.989743,0.000238
-1.989529,0.000254
-1.989316,0.000276
-1.989102,0.000291
-1.988888,0.000299
-1.988674,0.000314
-1.988461,0.000337
-1.988247,0.000343
-1.988033,0.000313
-1.987819,0.000263
-1.987605,0.000229
-1.987392,0.000220
-1.987178,0.000219
-1.986964,0.000216
-1.986750,0.000227
-1.986537,0.000261
-1.986323,0.000298
-1.986109,0.000305
-1.985895,0.000277
-1.985681,0.000236
-1.985468,0.000204
-1.985254,0.000185
-1.985040,0.000177
-1.984826,0.000183
-1.984613,0.000202
-1.984399,0.000224
-1.984185,0.000239
-1.983971,0.000245
-1.983757,0.000248
-1.983544,0.000255
-1.983330,0.000272
-1.983116,0.000296
-1.982902,0.000317
-1.982689,0.000323
-1.982475,0.000307
-1.982261,0.000277
-1.982047,0.000250
-1.981833,0.000237
-1.981620,0.000242
-1.981406,0.000262
-1.981192,0.000289
-1.980978,0.000317
-1.980765,0.000340
-1.980551,0.000355
-1.980337,0.000366
-1.980123,0.000385
-1.979909,0.000419
-1.979696,0.000459
-1.979482,0.000485
-1.979268,0.000490
-1.979054,0.000485
-1.978841,0.000478
-1.978627,0.000459
-1.978413,0.000419
-1.978199,0.000369
-1.977985,0.000337
-1.977772,0.000332
-1.977558,0.000333
-1.977344,0.000322
-1.977130,0.000304
-1.976917,0.000290
-1.976703,0.000280
-1.976489,0.000266
-1.976275,0.000249
-1.976061,0.000241
-1.975848,0.000247
-1.975634,0.000258
-1.975420,0.000267
-1.975206,0.000273
-1.974993,0.000277
-1.974779,0.000280
-1.974565,0.000283
-1.974351,0.000285
-1.974137,0.000279
-1.973924,0.000269
-1.973710,0.000267
-1.973496,0.000281
-1.973282,0.000297
-1.973069,0.000294
-1.972855,0.000272
-1.972641,0.000246
-1.972427,0.000225
-1.972213,0.000203
-1.972000,0.000180
-1.971786,0.000169
-1.971572,0.000181
-1.971358,0.000204
-1.971145,0.000226
-1.970931,0.000251
-1.970717,0.000282
-1.970503,0.000305
-1.970290,0.000302
-1.970076,0.000274
-1.969862,0.000249
-1.969648,0.000246
-1.969434,0.000260
-1.969221,0.000276
-1.969007,0.000290
-1.968793,0.000308
-1.968579,0.000325
-1.968366,0.000322
-1.968152,0.000281
-1.967938,0.000212
-1.967724,0.000150
-1.967510,0.000127
-1.967297,0.000144
-1.967083,0.000182
-1.966869,0.000225
-1.966655,0.000278
-1.966442,0.000346
-1.966228,0.000413
-1.966014,0.000454
-1.965800,0.000460
-1.965586,0.000451
-1.965373,0.000450
-1.965159,0.000466
-1.964945,0.000490
-1.964731,0.000510
-1.964518,0.000520
-1.964304,0.000515
-1.964090,0.000491
-1.963876,0.000450
-1.963662,0.000406
-1.963449,0.000375
-1.963235,0.000364
-1.963021,0.000367
-1.962807,0.000374
-1.962594,0.000376
-1.962380,0.000370
-1.962166,0.000353
-1.961952,0.000326
-1.961738,0.000298
-1.961525,0.000278
-1.961311,0.000267
-1.961097,0.000261
-1.960883,0.000255
-1.960670,0.000255
-1.960456,0.000270
-1.960242,0.000301
-1.960028,0.000335
-1.959814,0.000351
-1.959601,0.000336
-1.959387,0.000294
-1.959173,0.000247
-1.958959,0.000216
-1.958746,0.000209
-1.958532,0.000219
-1.958318,0.000239
-1.958104,0.000268
-1.957890,0.000301
-1.957677,0.000334
-1.957463,0.000365
-1.957249,0.000394
-1.957035,0.000420
-1.956822,0.000433
-1.956608,0.000432
-1.956394,0.000426
-1.956180,0.000426
-1.955966,0.000433
-1.955753,0.000437
-1.955539,0.000435
-1.955325,0.000426
-1.955111,0.000408
-1.954898,0.000386
-1.954684,0.000365
-1.954470,0.000352
-1.954256,0.000340
-1.954042,0.000325
-1.953829,0.000313
-1.953615,0.000312
-1.953401,0.000317
-1.953187,0.000316
-1.952974,0.000310
-1.952760,0.000311
-1.952546,0.000323
-1.952332,0.000338
-1.952118,0.000346
-1.951905,0.000347
-1.951691,0.000347
-1.951477,0.000350
-1.951263,0.000364
-1.951050,0.000383
-1.950836,0.000392
-1.950622,0.000374
-1.950408,0.000341
-1.950194,0.000322
-1.949981,0.000334
-1.949767,0.000363
-1.949553,0.000382
-1.949339,0.000378
-1.949126,0.000359
-1.948912,0.000337
-1.948698,0.000316
-1.948484,0.000296
-1.948270,0.000280
-1.948057,0.000275
-1.947843,0.000293
-1.947629,0.000326
-1.947415,0.000351
-1.947202,0.000342
-1.946988,0.000302
-1.946774,0.000252
-1.946560,0.000210
-1.946346,0.000182
-1.946133,0.000172
-1.945919,0.000182
-1.945705,0.000196
-1.945491,0.000193
-1.945278,0.000180
-1.945064,0.000195
-1.944850,0.000262
-1.944636,0.000362
-1.944422,0.000451
-1.944209,0.000505
-1.943995,0.000521
-1.943781,0.000513
-1.943567,0.000503
-1.943354,0.000510
-1.943140,0.000530
-1.942926,0.000535
-1.942712,0.000509
-1.942499,0.000473
-1.942285,0.000454
-1.942071,0.000437
-1.941857,0.000394
-1.941643,0.000331
-1.941430,0.000297
-1.941216,0.000317
-1.941002,0.000367
-1.940788,0.000400
-1.940575,0.000391
-1.940361,0.000349
-1.940147,0.000300
-1.939933,0.000271
-1.939719,0.000275
-1.939506,0.000289
-1.939292,0.000282
-1.939078,0.000251
-1.938864,0.000227
-1.938651,0.000229
-1.938437,0.000235
-1.938223,0.000222
-1.938009,0.000204
-1.937795,0.000216
-1.937582,0.000261
-1.937368,0.000309
-1.937154,0.000336
-1.936940,0.000348
-1.936727,0.000358
-1.936513,0.000366
-1.936299,0.000359
-1.936085,0.000336
-1.935871,0.000312
-1.935658,0.000302
-1.935444,0.000313
-1.935230,0.000331
-1.935016,0.000342
-1.934803,0.000334
