ppm,val
-1.574617,-0.000167
-1.574220,-0.000149
-1.573824,-0.000068
-1.573427,-0.000002
-1.573031,0.000003
-1.572634,-0.000026
-1.572238,-0.000059
-1.571842,-0.000089
-1.571445,-0.000107
-1.571049,-0.000093
-1.570652,-0.000055
-1.570256,-0.000033
-1.569859,-0.000048
-1.569463,-0.000080
-1.569066,-0.000097
-1.568670,-0.000096
-1.568273,-0.000103
-1.567877,-0.000130
-1.567480,-0.000164
-1.567084,-0.000176
-1.566688,-0.000152
-1.566291,-0.000109
-1.565895,-0.000087
-1.565498,-0.000107
-1.565102,-0.000145
-1.564705,-0.000159
-1.564309,-0.000145
-1.563912,-0.000127
-1.563516,-0.000120
-1.563119,-0.000107
-1.562723,-0.000075
-1.562326,-0.000044
-1.561930,-0.000049
-1.561534,-0.000096
-1.561137,-0.000152
-1.560741,-0.000175
-1.560344,-0.000155
-1.559948,-0.000113
-1.559551,-0.000077
-1.559155,-0.000053
-1.558758,-0.000036
-1.558362,-0.000021
-1.557965,-0.000009
-1.557569,0.000003
-1.557173,0.000017
-1.556776,0.000030
-1.556380,0.000030
-1.555983,0.000019
-1.555587,0.000006
-1.555190,-0.000012
-1.554794,-0.000049
-1.554397,-0.000099
-1.554001,-0.000127
-1.553604,-0.000116
-1.553208,-0.000095
-1.552811,-0.000103
-1.552415,-0.000138
-1.552019,-0.000160
-1.551622,-0.000149
-1.551226,-0.000125
-1.550829,-0.000105
-1.550433,-0.000090
-1.550036,-0.000087
-1.549640,-0.000114
-1.549243,-0.000159
-1.548847,-0.000165
-1.548450,-0.000103
-1.548054,-0.000023
-1.547657,0.000008
-1.547261,-0.000011
-1.546865,-0.000028
-1.546468,-0.000035
-1.546072,-0.000068
-1.545675,-0.000129
-1.545279,-0.000153
-1.544882,-0.000096
-1.544486,-0.000008
-1.544089,0.000029
-1.543693,0.000005
-1.543296,-0.000021
-1.542900,-0.000013
-1.542504,0.000006
-1.542107,0.000006
-1.541711,-0.000009
-1.541314,-0.000018
-1.540918,-0.000016
-1.540521,-0.000007
-1.540125,-0.000001
-1.539728,-0.000008
-1.539332,-0.000030
-1.538935,-0.000050
-1.538539,-0.000057
-1.538142,-0.000068
-1.537746,-0.000098
-1.537350,-0.000125
-1.536953,-0.000125
-1.536557,-0.000125
-1.536160,-0.000177
-1.535764,-0.000260
-1.535367,-0.000287
-1.534971,-0.000220
-1.534574,-0.000123
-1.534178,-0.000068
-1.533781,-0.000042
-1.533385,-0.000001
-1.532989,0.000033
-1.532592,0.000012
-1.532196,-0.000051
-1.531799,-0.000084
-1.531403,-0.000063
-1.531006,-0.000034
-1.530610,-0.000040
-1.530213,-0.000075
-1.529817,-0.000121
-1.529420,-0.000165
-1.529024,-0.000186
-1.528627,-0.000164
-1.528231,-0.000108
-1.527835,-0.000061
-1.527438,-0.000046
-1.527042,-0.000052
-1.526645,-0.000065
-1.526249,-0.000077
-1.525852,-0.000069
-1.525456,-0.000030
-1.525059,0.000005
-1.524663,-0.000012
-1.524266,-0.000071
-1.523870,-0.000105
-1.523473,-0.000089
-1.523077,-0.000062
-1.522681,-0.000058
-1.522284,-0.000044
-1.521888,0.000002
-1.521491,0.000038
-1.521095,0.000014
-1.520698,-0.000048
-1.520302,-0.000082
-1.519905,-0.000066
-1.519509,-0.000045
-1.519112,-0.000056
-1.518716,-0.000097
-1.518320,-0.000131
-1.517923,-0.000121
-1.517527,-0.000064
-1.517130,-0.000004
-1.516734,0.000008
-1.516337,-0.000021
-1.515941,-0.000033
-1.515544,-0.000017
-1.515148,-0.000024
-1.514751,-0.000075
-1.514355,-0.000112
-1.513958,-0.000092
-1.513562,-0.000067
-1.513166,-0.000099
-1.512769,-0.000148
-1.512373,-0.000134
-1.511976,-0.000071
-1.511580,-0.000051
-1.511183,-0.000108
-1.510787,-0.000175
-1.510390,-0.000203
-1.509994,-0.000197
-1.509597,-0.000163
-1.509201,-0.000089
-1.508805,-0.000008
-1.508408,0.000010
-1.508012,-0.000030
-1.507615,-0.000047
-1.507219,-0.000014
-1.506822,-0.000009
-1.506426,-0.000074
-1.506029,-0.000133
-1.505633,-0.000110
-1.505236,-0.000053
-1.504840,-0.000049
-1.504443,-0.000075
-1.504047,-0.000048
-1.503651,0.000015
-1.503254,0.000020
-1.502858,-0.000052
-1.502461,-0.000108
-1.502065,-0.000092
-1.501668,-0.000062
-1.501272,-0.000085
-1.500875,-0.000129
-1.500479,-0.000127
-1.500082,-0.000077
-1.499686,-0.000029
-1.499289,-0.000007
-1.498893,-0.000001
-1.498497,-0.000009
-1.498100,-0.000047
-1.497704,-0.000107
-1.497307,-0.000149
-1.496911,-0.000147
-1.496514,-0.000121
-1.496118,-0.000105
-1.495721,-0.000114
-1.495325,-0.000134
-1.494928,-0.000143
-1.494532,-0.000142
-1.494136,-0.000143
-1.493739,-0.000146
-1.493343,-0.000134
-1.492946,-0.000105
-1.492550,-0.000093
-1.492153,-0.000125
-1.491757,-0.000172
-1.491360,-0.000161
-1.490964,-0.000075
-1.490567,0.000015
-1.490171,0.000031
-1.489774,-0.000020
-1.489378,-0.000056
-1.488982,-0.000028
-1.488585,0.000033
-1.488189,0.000074
-1.487792,0.000090
-1.487396,0.000106
-1.486999,0.000124
-1.486603,0.000117
-1.486206,0.000073
-1.485810,0.000027
-1.485413,0.000016
-1.485017,0.000037
-1.484621,0.000055
-1.484224,0.000049
-1.483828,0.000020
-1.483431,-0.000031
-1.483035,-0.000104
-1.482638,-0.000174
-1.482242,-0.000193
-1.481845,-0.000141
-1.481449,-0.000056
-1.481052,-0.000011
-1.480656,-0.000035
-1.480259,-0.000088
-1.479863,-0.000104
-1.479467,-0.000067
-1.479070,-0.000025
-1.478674,-0.000032
-1.478277,-0.000081
-1.477881,-0.000110
-1.477484,-0.000078
-1.477088,-0.000016
-1.476691,0.000014
-1.476295,-0.000012
-1.475898,-0.000062
-1.475502,-0.000101
-1.475105,-0.000115
-1.474709,-0.000113
-1.474313,-0.000115
-1.473916,-0.000135
-1.473520,-0.000159
-1.473123,-0.000142
-1.472727,-0.000073
-1.472330,-0.000009
-1.471934,-0.000015
-1.471537,-0.000075
-1.471141,-0.000111
-1.470744,-0.000095
-1.470348,-0.000072
-1.469952,-0.000072
-1.469555,-0.000060
-1.469159,-0.000020
-1.468762,-0.000011
-1.468366,-0.000073
-1.467969,-0.000150
-1.467573,-0.000161
-1.467176,-0.000125
-1.466780,-0.000112
-1.466383,-0.000123
-1.465987,-0.000098
-1.465590,-0.000042
-1.465194,-0.000035
-1.464798,-0.000104
-1.464401,-0.000175
-1.464005,-0.000170
-1.463608,-0.000103
-1.463212,-0.000034
-1.462815,0.000014
-1.462419,0.000040
-1.462022,0.000032
-1.461626,-0.000011
-1.461229,-0.000061
-1.460833,-0.000089
-1.460437,-0.000103
-1.460040,-0.000114
-1.459644,-0.000112
-1.459247,-0.000093
-1.458851,-0.000083
-1.458454,-0.000091
-1.458058,-0.000081
-1.457661,-0.000031
-1.457265,0.000014
-1.456868,-0.000001
-1.456472,-0.000054
-1.456075,-0.000071
-1.455679,-0.000030
-1.455283,0.000021
-1.454886,0.000041
-1.454490,0.000033
-1.454093,0.000002
-1.453697,-0.000063
-1.453300,-0.000148
-1.452904,-0.000191
-1.452507,-0.000154
-1.452111,-0.000081
-1.451714,-0.000053
-1.451318,-0.000086
-1.450921,-0.000112
-1.450525,-0.000069
-1.450129,0.000011
-1.449732,0.000034
-1.449336,-0.000037
-1.448939,-0.000141
-1.448543,-0.000187
-1.448146,-0.000165
-1.447750,-0.000134
-1.447353,-0.000131
-1.446957,-0.000132
-1.446560,-0.000107
-1.446164,-0.000075
-1.445768,-0.000060
-1.445371,-0.000042
-1.444975,-0.000001
-1.444578,0.000024
-1.444182,-0.000030
-1.443785,-0.000151
-1.443389,-0.000239
-1.442992,-0.000213
-1.442596,-0.000109
-1.442199,-0.000042
-1.441803,-0.000075
-1.441406,-0.000156
-1.441010,-0.000179
-1.440614,-0.000097
-1.440217,0.000019
-1.439821,0.000062
-1.439424,0.000007
-1.439028,-0.000069
-1.438631,-0.000091
-1.438235,-0.000065
-1.437838,-0.000042
-1.437442,-0.000032
-1.437045,-0.000017
-1.436649,-0.000009
-1.436253,-0.000046
-1.435856,-0.000114
-1.435460,-0.000147
-1.435063,-0.000109
-1.434667,-0.000038
-1.434270,0.000010
-1.433874,0.000023
-1.433477,0.000012
-1.433081,-0.000021
-1.432684,-0.000076
-1.432288,-0.000130
-1.431891,-0.000153
-1.431495,-0.000144
-1.431099,-0.000122
-1.430702,-0.000090
-1.430306,-0.000045
-1.429909,-0.000012
-1.429513,-0.000029
-1.429116,-0.000095
-1.428720,-0.000159
-1.428323,-0.000175
-1.427927,-0.000151
-1.427530,-0.000134
-1.427134,-0.000142
-1.426737,-0.000144
-1.426341,-0.000109
-1.425945,-0.000057
-1.425548,-0.000039
-1.425152,-0.000073
-1.424755,-0.000123
-1.424359,-0.000153
-1.423962,-0.000162
-1.423566,-0.000162
-1.423169,-0.000139
-1.422773,-0.000083
-1.422376,-0.000029
-1.421980,-0.000031
-1.421584,-0.000090
-1.421187,-0.000141
-1.420791,-0.000132
-1.420394,-0.000077
-1.419998,-0.000033
-1.419601,-0.000037
-1.419205,-0.000089
-1.418808,-0.000156
-1.418412,-0.000191
-1.418015,-0.000164
-1.417619,-0.000089
-1.417222,-0.000025
-1.416826,-0.000011
-1.416430,-0.000030
-1.416033,-0.000045
-1.415637,-0.000040
-1.415240,-0.000023
-1.414844,-0.000000
-1.414447,0.000016
-1.414051,0.000009
-1.413654,-0.000027
-1.413258,-0.000057
-1.412861,-0.000046
-1.412465,-0.000005
-1.412069,0.000018
-1.411672,0.000000
-1.411276,-0.000035
-1.410879,-0.000057
-1.410483,-0.000063
-1.410086,-0.000058
-1.409690,-0.000038
-1.409293,-0.000001
-1.408897,0.000025
-1.408500,0.000006
-1.408104,-0.000050
-1.407707,-0.000095
-1.407311,-0.000098
-1.406915,-0.000076
-1.406518,-0.000057
-1.406122,-0.000047
-1.405725,-0.000046
-1.405329,-0.000066
-1.404932,-0.000104
-1.404536,-0.000124
-1.404139,-0.000094
-1.403743,-0.000044
-1.403346,-0.000027
-1.402950,-0.000042
-1.402553,-0.000042
-1.402157,-0.000024
-1.401761,-0.000036
-1.401364,-0.000085
-1.400968,-0.000105
-1.400571,-0.000073
-1.400175,-0.000073
-1.399778,-0.000164
-1.399382,-0.000258
-1.398985,-0.000222
-1.398589,-0.000077
-1.398192,0.000032
-1.397796,0.000037
-1.397400,0.000006
-1.397003,-0.000011
-1.396607,-0.000054
-1.396210,-0.000136
-1.395814,-0.000170
-1.395417,-0.000097
-1.395021,0.000004
-1.394624,0.000029
-1.394228,-0.000008
-1.393831,-0.000032
-1.393435,-0.000053
-1.393038,-0.000126
-1.392642,-0.000223
-1.392246,-0.000252
-1.391849,-0.000198
-1.391453,-0.000140
-1.391056,-0.000118
-1.390660,-0.000087
-1.390263,-0.000017
-1.389867,0.000051
-1.389470,0.000073
-1.389074,0.000065
-1.388677,0.000051
-1.388281,0.000020
-1.387885,-0.000034
-1.387488,-0.000072
-1.387092,-0.000066
-1.386695,-0.000038
-1.386299,-0.000024
-1.385902,-0.000024
-1.385506,-0.000024
-1.385109,-0.000032
-1.384713,-0.000059
-1.384316,-0.000082
-1.383920,-0.000072
-1.383523,-0.000037
-1.383127,-0.000004
-1.382731,0.000013
-1.382334,0.000019
-1.381938,0.000013
-1.381541,-0.000004
-1.381145,-0.000017
-1.380748,-0.000023
-1.380352,-0.000045
-1.379955,-0.000107
-1.379559,-0.000188
-1.379162,-0.000236
-1.378766,-0.000213
-1.378369,-0.000141
-1.377973,-0.000075
-1.377577,-0.000046
-1.377180,-0.000033
-1.376784,0.000007
-1.376387,0.000072
-1.375991,0.000101
-1.375594,0.000059
-1.375198,-0.000013
-1.374801,-0.000050
-1.374405,-0.000057
-1.374008,-0.000093
-1.373612,-0.000161
-1.373216,-0.000199
-1.372819,-0.000176
-1.372423,-0.000138
-1.372026,-0.000130
-1.371630,-0.000128
-1.371233,-0.000109
-1.370837,-0.000104
-1.370440,-0.000148
-1.370044,-0.000200
-1.369647,-0.000185
-1.369251,-0.000097
-1.368854,-0.000005
-1.368458,0.000028
-1.368062,-0.000005
-1.367665,-0.000070
-1.367269,-0.000120
-1.366872,-0.000115
-1.366476,-0.000056
-1.366079,0.000001
-1.365683,-0.000000
-1.365286,-0.000051
-1.364890,-0.000101
-1.364493,-0.000117
-1.364097,-0.000098
-1.363700,-0.000049
-1.363304,0.000007
-1.362908,0.000017
-1.362511,-0.000043
-1.362115,-0.000126
-1.361718,-0.000159
-1.361322,-0.000138
-1.360925,-0.000120
-1.360529,-0.000122
-1.360132,-0.000102
-1.359736,-0.000048
-1.359339,-0.000015
-1.358943,-0.000051
-1.358547,-0.000123
-1.358150,-0.000156
-1.357754,-0.000133
-1.357357,-0.000097
-1.356961,-0.000096
-1.356564,-0.000132
-1.356168,-0.000175
-1.355771,-0.000198
-1.355375,-0.000203
-1.354978,-0.000217
-1.354582,-0.000249
-1.354185,-0.000274
-1.353789,-0.000260
-1.353393,-0.000213
-1.352996,-0.000168
-1.352600,-0.000141
-1.352203,-0.000130
-1.351807,-0.000129
-1.351410,-0.000130
-1.351014,-0.000106
-1.350617,-0.000049
-1.350221,-0.000003
-1.349824,-0.000016
-1.349428,-0.000061
-1.349032,-0.000063
-1.348635,-0.000022
-1.348239,-0.000012
-1.347842,-0.000058
-1.347446,-0.000083
-1.347049,-0.000031
-1.346653,0.000040
-1.346256,0.000047
-1.345860,0.000016
-1.345463,0.000026
-1.345067,0.000068
-1.344670,0.000054
-1.344274,-0.000026
-1.343878,-0.000070
-1.343481,-0.000015
-1.343085,0.000069
-1.342688,0.000078
-1.342292,0.000006
-1.341895,-0.000076
-1.341499,-0.000123
-1.341102,-0.000140
-1.340706,-0.000130
-1.340309,-0.000086
-1.339913,-0.000030
-1.339516,-0.000009
-1.339120,-0.000039
-1.338724,-0.000091
-1.338327,-0.000124
-1.337931,-0.000120
-1.337534,-0.000075
-1.337138,-0.000002
-1.336741,0.000059
-1.336345,0.000071
-1.335948,0.000046
-1.335552,0.000029
-1.335155,0.000031
-1.334759,0.000019
-1.334363,-0.000020
-1.333966,-0.000047
-1.333570,-0.000032
-1.333173,-0.000008
-1.332777,-0.000031
-1.332380,-0.000102
-1.331984,-0.000171
-1.331587,-0.000202
-1.331191,-0.000192
-1.330794,-0.000146
-1.330398,-0.000087
-1.330001,-0.000072
-1.329605,-0.000134
-1.329209,-0.000215
-1.328812,-0.000229
-1.328416,-0.000172
-1.328019,-0.000139
-1.327623,-0.000177
-1.327226,-0.000222
-1.326830,-0.000202
-1.326433,-0.000149
-1.326037,-0.000132
-1.325640,-0.000150
-1.325244,-0.000148
-1.324848,-0.000114
-1.324451,-0.000087
-1.324055,-0.000085
-1.323658,-0.000085
-1.323262,-0.000078
-1.322865,-0.000078
-1.322469,-0.000081
-1.322072,-0.000060
-1.321676,-0.000018
-1.321279,0.000019
-1.320883,0.000033
-1.320486,0.000023
-1.320090,-0.000020
-1.319694,-0.000083
-1.319297,-0.000117
-1.318901,-0.000092
-1.318504,-0.000051
-1.318108,-0.000051
-1.317711,-0.000067
-1.317315,-0.000029
-1.316918,0.000041
-1.316522,0.000049
-1.316125,-0.000030
-1.315729,-0.000098
-1.315332,-0.000079
-1.314936,-0.000022
-1.314540,-0.000016
-1.314143,-0.000058
-1.313747,-0.000084
-1.313350,-0.000068
-1.312954,-0.000036
-1.312557,-0.000011
-1.312161,0.000002
-1.311764,0.000008
-1.311368,0.000020
-1.310971,0.000046
-1.310575,0.000049
-1.310179,-0.000008
-1.309782,-0.000089
-1.309386,-0.000104
-1.308989,-0.000049
-1.308593,-0.000016
-1.308196,-0.000039
-1.307800,-0.000032
-1.307403,0.000046
-1.307007,0.000085
-1.306610,-0.000005
-1.306214,-0.000119
-1.305817,-0.000098
-1.305421,0.000024
-1.305025,0.000080
-1.304628,0.000027
-1.304232,-0.000005
-1.303835,0.000042
-1.303439,0.000071
-1.303042,0.000017
-1.302646,-0.000036
-1.302249,-0.000007
-1.301853,0.000036
-1.301456,-0.000002
-1.301060,-0.000072
-1.300664,-0.000055
-1.300267,0.000046
-1.299871,0.000111
-1.299474,0.000074
-1.299078,0.000006
-1.298681,-0.000009
-1.298285,0.000018
-1.297888,0.000018
-1.297492,-0.000030
-1.297095,-0.000070
-1.296699,-0.000048
-1.296302,0.000015
-1.295906,0.000049
-1.295510,0.000034
-1.295113,0.000024
-1.294717,0.000063
-1.294320,0.000103
-1.293924,0.000077
-1.293527,0.000007
-1.293131,-0.000025
-1.292734,-0.000002
-1.292338,0.000005
-1.291941,-0.000040
-1.291545,-0.000091
-1.291148,-0.000100
-1.290752,-0.000085
-1.290356,-0.000078
-1.289959,-0.000068
-1.289563,-0.000041
-1.289166,-0.000015
-1.288770,-0.000002
-1.288373,0.000013
-1.287977,0.000027
-1.287580,0.000032
-1.287184,0.000052
-1.286787,0.000113
-1.286391,0.000152
-1.285995,0.000073
-1.285598,-0.000080
-1.285202,-0.000128
-1.284805,-0.000004
-1.284409,0.000130
-1.284012,0.000115
-1.283616,0.000021
-1.283219,0.000002
-1.282823,0.000047
-1.282426,0.000035
-1.282030,-0.000031
-1.281633,-0.000034
-1.281237,0.000033
-1.280841,0.000045
-1.280444,-0.000034
-1.280048,-0.000094
-1.279651,-0.000067
-1.279255,-0.000033
-1.278858,-0.000059
-1.278462,-0.000089
-1.278065,-0.000073
-1.277669,-0.000061
-1.277272,-0.000101
-1.276876,-0.000123
-1.276480,-0.000061
-1.276083,0.000023
-1.275687,0.000028
-1.275290,-0.000024
-1.274894,-0.000037
-1.274497,-0.000000
-1.274101,0.000007
-1.273704,-0.000045
-1.273308,-0.000104
-1.272911,-0.000127
-1.272515,-0.000125
-1.272118,-0.000105
-1.271722,-0.000061
-1.271326,-0.000020
-1.270929,-0.000034
-1.270533,-0.000102
-1.270136,-0.000154
-1.269740,-0.000137
-1.269343,-0.000086
-1.268947,-0.000070
-1.268550,-0.000108
-1.268154,-0.000153
-1.267757,-0.000142
-1.267361,-0.000059
-1.266964,0.000030
-1.266568,0.000032
-1.266172,-0.000060
-1.265775,-0.000141
-1.265379,-0.000118
-1.264982,-0.000043
-1.264586,-0.000038
-1.264189,-0.000126
-1.263793,-0.000189
-1.263396,-0.000137
-1.263000,-0.000032
-1.262603,0.000007
-1.262207,-0.000036
-1.261811,-0.000077
-1.261414,-0.000062
-1.261018,-0.000029
-1.260621,-0.000024
-1.260225,-0.000034
-1.259828,-0.000026
-1.259432,-0.000002
-1.259035,0.000003
-1.258639,-0.000028
-1.258242,-0.000080
-1.257846,-0.000131
-1.257449,-0.000154
-1.257053,-0.000121
-1.256657,-0.000035
-1.256260,0.000053
-1.255864,0.000075
-1.255467,0.000027
-1.255071,-0.000024
-1.254674,-0.000021
-1.254278,0.000014
-1.253881,0.000026
-1.253485,0.000012
-1.253088,0.000019
-1.252692,0.000056
-1.252296,0.000081
-1.251899,0.000059
-1.251503,0.000013
-1.251106,-0.000020
-1.250710,-0.000028
-1.250313,-0.000013
-1.249917,0.000028
-1.249520,0.000067
-1.249124,0.000060
-1.248727,0.000011
-1.248331,-0.000006
-1.247934,0.000048
-1.247538,0.000105
-1.247142,0.000071
-1.246745,-0.000022
-1.246349,-0.000052
-1.245952,0.000024
-1.245556,0.000109
-1.245159,0.000110
-1.244763,0.000060
-1.244366,0.000042
-1.243970,0.000061
-1.243573,0.000055
-1.243177,0.000012
-1.242780,-0.000011
-1.242384,0.000014
-1.241988,0.000037
-1.241591,0.000012
-1.241195,-0.000029
-1.240798,-0.000031
-1.240402,0.000009
-1.240005,0.000041
-1.239609,0.000039
-1.239212,0.000016
-1.238816,-0.000011
-1.238419,-0.000042
-1.238023,-0.000063
-1.237627,-0.000045
-1.237230,0.000016
-1.236834,0.000073
-1.236437,0.000081
-1.236041,0.000044
-1.235644,0.000004
-1.235248,-0.000013
-1.234851,-0.000013
-1.234455,-0.000007
-1.234058,0.000001
-1.233662,0.000005
-1.233265,-0.000005
-1.232869,-0.000032
-1.232473,-0.000062
-1.232076,-0.000083
-1.231680,-0.000093
-1.231283,-0.000094
-1.230887,-0.000085
-1.230490,-0.000068
-1.230094,-0.000051
-1.229697,-0.000043
-1.229301,-0.000047
-1.228904,-0.000048
-1.228508,-0.000023
-1.228112,0.000025
-1.227715,0.000050
-1.227319,0.000015
-1.226922,-0.000044
-1.226526,-0.000042
-1.226129,0.000036
-1.225733,0.000096
-1.225336,0.000059
-1.224940,-0.000018
-1.224543,-0.000030
-1.224147,0.000020
-1.223750,0.000024
-1.223354,-0.000061
-1.222958,-0.000150
-1.222561,-0.000155
-1.222165,-0.000085
-1.221768,0.000001
-1.221372,0.000062
-1.220975,0.000071
-1.220579,0.000017
-1.220182,-0.000054
-1.219786,-0.000059
-1.219389,0.000007
-1.218993,0.000049
-1.218596,0.000013
-1.218200,-0.000036
-1.217804,-0.000021
-1.217407,0.000026
-1.217011,0.000031
-1.216614,-0.000001
-1.216218,-0.000022
-1.215821,-0.000035
-1.215425,-0.000059
-1.215028,-0.000056
-1.214632,0.000012
-1.214235,0.000077
-1.213839,0.000042
-1.213443,-0.000066
-1.213046,-0.000124
-1.212650,-0.000092
-1.212253,-0.000055
-1.211857,-0.000068
-1.211460,-0.000072
-1.211064,-0.000013
-1.210667,0.000074
-1.210271,0.000127
-1.209874,0.000134
-1.209478,0.000112
-1.209081,0.000075
-1.208685,0.000054
-1.208289,0.000079
-1.207892,0.000122
-1.207496,0.000112
-1.207099,0.000052
-1.206703,0.000027
-1.206306,0.000077
-1.205910,0.000139
-1.205513,0.000144
-1.205117,0.000103
-1.204720,0.000058
-1.204324,0.000022
-1.203928,0.000011
-1.203531,0.000050
-1.203135,0.000102
-1.202738,0.000083
-1.202342,-0.000015
-1.201945,-0.000077
-1.201549,-0.000023
-1.201152,0.000076
-1.200756,0.000103
-1.200359,0.000056
-1.199963,0.000012
-1.199566,0.000002
-1.199170,0.000015
-1.198774,0.000052
-1.198377,0.000091
-1.197981,0.000072
-1.197584,-0.000012
-1.197188,-0.000059
-1.196791,-0.000001
-1.196395,0.000061
-1.195998,0.000007
-1.195602,-0.000100
-1.195205,-0.000097
-1.194809,0.000024
-1.194412,0.000112
-1.194016,0.000091
-1.193620,0.000038
-1.193223,0.000021
-1.192827,0.000002
-1.192430,-0.000034
-1.192034,-0.000024
-1.191637,0.000052
-1.191241,0.000105
-1.190844,0.000072
-1.190448,0.000016
-1.190051,0.000007
-1.189655,0.000013
-1.189259,-0.000014
-1.188862,-0.000038
-1.188466,-0.000010
-1.188069,0.000036
-1.187673,0.000043
-1.187276,0.000030
-1.186880,0.000041
-1.186483,0.000055
-1.186087,0.000039
-1.185690,0.000018
-1.185294,0.000029
-1.184897,0.000040
-1.184501,0.000004
-1.184105,-0.000048
-1.183708,-0.000054
-1.183312,-0.000025
-1.182915,-0.000014
-1.182519,-0.000019
-1.182122,-0.000007
-1.181726,-0.000002
-1.181329,-0.000049
-1.180933,-0.000106
-1.180536,-0.000086
-1.180140,0.000005
-1.179743,0.000063
-1.179347,0.000050
-1.178951,0.000038
-1.178554,0.000077
-1.178158,0.000109
-1.177761,0.000081
-1.177365,0.000043
-1.176968,0.000056
-1.176572,0.000076
-1.176175,0.000027
-1.175779,-0.000065
-1.175382,-0.000095
-1.174986,-0.000034
-1.174590,0.000029
-1.174193,0.000015
-1.173797,-0.000036
-1.173400,-0.000035
-1.173004,0.000032
-1.172607,0.000102
-1.172211,0.000124
-1.171814,0.000116
-1.171418,0.000112
-1.171021,0.000106
-1.170625,0.000075
-1.170228,0.000042
-1.169832,0.000046
-1.169436,0.000079
-1.169039,0.000078
-1.168643,0.000020
-1.168246,-0.000040
-1.167850,-0.000043
-1.167453,-0.000012
-1.167057,-0.000012
-1.166660,-0.000055
-1.166264,-0.000095
-1.165867,-0.000095
