ppm,val
1.227270,-0.000241
1.227637,-0.000195
1.228003,-0.000154
1.228370,-0.000134
1.228737,-0.000145
1.229103,-0.000171
1.229470,-0.000187
1.229837,-0.000188
1.230203,-0.000184
1.230570,-0.000180
1.230937,-0.000167
1.231304,-0.000149
1.231670,-0.000141
1.232037,-0.000147
1.232404,-0.000158
1.232770,-0.000163
1.233137,-0.000157
1.233504,-0.000142
1.233870,-0.000125
1.234237,-0.000117
1.234604,-0.000127
1.234970,-0.000156
1.235337,-0.000193
1.235704,-0.000216
1.236070,-0.000219
1.236437,-0.000206
1.236804,-0.000184
1.237170,-0.000155
1.237537,-0.000116
1.237904,-0.000081
1.238270,-0.000064
1.238637,-0.000061
1.239004,-0.000061
1.239370,-0.000065
1.239737,-0.000069
1.240104,-0.000065
1.240470,-0.000058
1.240837,-0.000052
1.241204,-0.000046
1.241571,-0.000037
1.241937,-0.000022
1.242304,-0.000006
1.242671,0.000001
1.243037,-0.000005
1.243404,-0.000018
1.243771,-0.000026
1.244137,-0.000018
1.244504,0.000005
1.244871,0.000032
1.245237,0.000056
1.245604,0.000076
1.245971,0.000093
1.246337,0.000105
1.246704,0.000100
1.247071,0.000074
1.247437,0.000036
1.247804,0.000000
1.248171,-0.000030
1.248537,-0.000073
1.248904,-0.000141
1.249271,-0.000230
1.249637,-0.000320
1.250004,-0.000387
1.250371,-0.000412
1.250737,-0.000394
1.251104,-0.000355
1.251471,-0.000312
1.251838,-0.000271
1.252204,-0.000237
1.252571,-0.000217
1.252938,-0.000205
1.253304,-0.000192
1.253671,-0.000174
1.254038,-0.000146
1.254404,-0.000106
1.254771,-0.000066
1.255138,-0.000035
1.255504,-0.000009
1.255871,0.000019
1.256238,0.000046
1.256604,0.000062
1.256971,0.000061
1.257338,0.000045
1.257704,0.000019
1.258071,-0.000005
1.258438,-0.000020
1.258804,-0.000030
1.259171,-0.000050
1.259538,-0.000084
1.259904,-0.000120
1.260271,-0.000144
1.260638,-0.000149
1.261004,-0.000140
1.261371,-0.000123
1.261738,-0.000097
1.262105,-0.000065
1.262471,-0.000037
1.262838,-0.000026
1.263205,-0.000037
1.263571,-0.000058
1.263938,-0.000079
1.264305,-0.000097
1.264671,-0.000116
1.265038,-0.000135
1.265405,-0.000155
1.265771,-0.000180
1.266138,-0.000214
1.266505,-0.000243
1.266871,-0.000248
1.267238,-0.000226
1.267605,-0.000195
1.267971,-0.000173
1.268338,-0.000164
1.268705,-0.000153
1.269071,-0.000135
1.269438,-0.000118
1.269805,-0.000112
1.270171,-0.000111
1.270538,-0.000106
1.270905,-0.000086
1.271271,-0.000044
1.271638,0.000013
1.272005,0.000059
1.272372,0.000071
1.272738,0.000051
1.273105,0.000017
1.273472,-0.000002
1.273838,0.000024
1.274205,0.000096
1.274572,0.000178
1.274938,0.000234
1.275305,0.000251
1.275672,0.000248
1.276038,0.000249
1.276405,0.000265
1.276772,0.000288
1.277138,0.000310
1.277505,0.000319
1.277872,0.000308
1.278238,0.000277
1.278605,0.000234
1.278972,0.000177
1.279338,0.000106
1.279705,0.000032
1.280072,-0.000030
1.280438,-0.000079
1.280805,-0.000116
1.281172,-0.000146
1.281538,-0.000171
1.281905,-0.000191
1.282272,-0.000198
1.282639,-0.000183
1.283005,-0.000146
1.283372,-0.000099
1.283739,-0.000060
1.284105,-0.000033
1.284472,-0.000015
1.284839,-0.000007
1.285205,-0.000018
1.285572,-0.000047
1.285939,-0.000078
1.286305,-0.000102
1.286672,-0.000125
1.287039,-0.000156
1.287405,-0.000200
1.287772,-0.000249
1.288139,-0.000286
1.288505,-0.000301
1.288872,-0.000294
1.289239,-0.000278
1.289605,-0.000267
1.289972,-0.000259
1.290339,-0.000253
1.290705,-0.000251
1.291072,-0.000255
1.291439,-0.000265
1.291805,-0.000277
1.292172,-0.000285
1.292539,-0.000283
1.292906,-0.000276
1.293272,-0.000271
1.293639,-0.000262
1.294006,-0.000239
1.294372,-0.000195
1.294739,-0.000133
1.295106,-0.000074
1.295472,-0.000040
1.295839,-0.000039
1.296206,-0.000054
1.296572,-0.000066
1.296939,-0.000073
1.297306,-0.000080
1.297672,-0.000078
1.298039,-0.000053
1.298406,-0.000012
1.298772,0.000033
1.299139,0.000073
1.299506,0.000092
1.299872,0.000080
1.300239,0.000041
1.300606,-0.000014
1.300972,-0.000065
1.301339,-0.000096
1.301706,-0.000099
1.302072,-0.000075
1.302439,-0.000046
1.302806,-0.000031
1.303173,-0.000035
1.303539,-0.000052
1.303906,-0.000073
1.304273,-0.000084
1.304639,-0.000076
1.305006,-0.000048
1.305373,-0.000020
1.305739,-0.000019
1.306106,-0.000050
1.306473,-0.000093
1.306839,-0.000128
1.307206,-0.000144
1.307573,-0.000146
1.307939,-0.000143
1.308306,-0.000142
1.308673,-0.000141
1.309039,-0.000144
1.309406,-0.000149
1.309773,-0.000153
1.310139,-0.000150
1.310506,-0.000139
1.310873,-0.000129
1.311239,-0.000130
1.311606,-0.000141
1.311973,-0.000152
1.312339,-0.000146
1.312706,-0.000116
1.313073,-0.000073
1.313440,-0.000033
1.313806,-0.000010
1.314173,-0.000015
1.314540,-0.000049
1.314906,-0.000107
1.315273,-0.000176
1.315640,-0.000237
1.316006,-0.000271
1.316373,-0.000267
1.316740,-0.000231
1.317106,-0.000178
1.317473,-0.000130
1.317840,-0.000102
1.318206,-0.000103
1.318573,-0.000134
1.318940,-0.000176
1.319306,-0.000210
1.319673,-0.000226
1.320040,-0.000222
1.320406,-0.000202
1.320773,-0.000184
1.321140,-0.000191
1.321506,-0.000224
1.321873,-0.000267
1.322240,-0.000302
1.322606,-0.000328
1.322973,-0.000350
1.323340,-0.000352
1.323707,-0.000328
1.324073,-0.000292
1.324440,-0.000260
1.324807,-0.000237
1.325173,-0.000218
1.325540,-0.000210
1.325907,-0.000220
1.326273,-0.000239
1.326640,-0.000256
1.327007,-0.000270
1.327373,-0.000277
1.327740,-0.000269
1.328107,-0.000245
1.328473,-0.000217
1.328840,-0.000200
1.329207,-0.000201
1.329573,-0.000209
1.329940,-0.000217
1.330307,-0.000226
1.330673,-0.000238
1.331040,-0.000246
1.331407,-0.000249
1.331773,-0.000249
1.332140,-0.000249
1.332507,-0.000256
1.332873,-0.000266
1.333240,-0.000263
1.333607,-0.000235
1.333974,-0.000185
1.334340,-0.000132
1.334707,-0.000090
1.335074,-0.000056
1.335440,-0.000028
1.335807,-0.000012
1.336174,-0.000005
1.336540,-0.000005
1.336907,-0.000011
1.337274,-0.000018
1.337640,-0.000025
1.338007,-0.000026
1.338374,-0.000019
1.338740,-0.000010
1.339107,-0.000006
1.339474,0.000001
1.339840,0.000017
1.340207,0.000048
1.340574,0.000092
1.340940,0.000134
1.341307,0.000167
1.341674,0.000193
1.342040,0.000212
1.342407,0.000224
1.342774,0.000232
1.343140,0.000236
1.343507,0.000243
1.343874,0.000248
1.344241,0.000232
1.344607,0.000189
1.344974,0.000138
1.345341,0.000095
1.345707,0.000060
1.346074,0.000030
1.346441,0.000007
1.346807,-0.000004
1.347174,-0.000014
1.347541,-0.000028
1.347907,-0.000043
1.348274,-0.000053
1.348641,-0.000055
1.349007,-0.000052
1.349374,-0.000048
1.349741,-0.000045
1.350107,-0.000052
1.350474,-0.000068
1.350841,-0.000086
1.351207,-0.000099
1.351574,-0.000103
1.351941,-0.000097
1.352307,-0.000089
1.352674,-0.000096
1.353041,-0.000126
1.353407,-0.000152
1.353774,-0.000145
1.354141,-0.000100
1.354508,-0.000042
1.354874,0.000006
1.355241,0.000040
1.355608,0.000073
1.355974,0.000116
1.356341,0.000159
1.356708,0.000186
1.357074,0.000197
1.357441,0.000202
1.357808,0.000198
1.358174,0.000179
1.358541,0.000143
1.358908,0.000106
1.359274,0.000080
1.359641,0.000061
1.360008,0.000037
1.360374,0.000006
1.360741,-0.000030
1.361108,-0.000069
1.361474,-0.000107
1.361841,-0.000136
1.362208,-0.000151
1.362574,-0.000157
1.362941,-0.000159
1.363308,-0.000153
1.363675,-0.000132
1.364041,-0.000104
1.364408,-0.000080
1.364775,-0.000067
1.365141,-0.000070
1.365508,-0.000085
1.365875,-0.000098
1.366241,-0.000102
1.366608,-0.000100
1.366975,-0.000090
1.367341,-0.000077
1.367708,-0.000072
1.368075,-0.000084
1.368441,-0.000110
1.368808,-0.000138
1.369175,-0.000161
1.369541,-0.000175
1.369908,-0.000184
1.370275,-0.000195
1.370641,-0.000203
1.371008,-0.000203
1.371375,-0.000201
1.371741,-0.000206
1.372108,-0.000207
1.372475,-0.000196
1.372841,-0.000172
1.373208,-0.000139
1.373575,-0.000102
1.373942,-0.000070
1.374308,-0.000053
1.374675,-0.000052
1.375042,-0.000062
1.375408,-0.000076
1.375775,-0.000098
1.376142,-0.000131
1.376508,-0.000163
1.376875,-0.000183
1.377242,-0.000190
1.377608,-0.000181
1.377975,-0.000147
1.378342,-0.000088
1.378708,-0.000023
1.379075,0.000030
1.379442,0.000071
1.379808,0.000104
1.380175,0.000127
1.380542,0.000127
1.380908,0.000092
1.381275,0.000026
1.381642,-0.000058
1.382008,-0.000149
1.382375,-0.000241
1.382742,-0.000323
1.383108,-0.000383
1.383475,-0.000406
1.383842,-0.000402
1.384209,-0.000397
1.384575,-0.000412
1.384942,-0.000443
1.385309,-0.000473
1.385675,-0.000477
1.386042,-0.000437
1.386409,-0.000363
1.386775,-0.000281
1.387142,-0.000205
1.387509,-0.000147
1.387875,-0.000114
1.388242,-0.000098
1.388609,-0.000083
1.388975,-0.000062
1.389342,-0.000045
1.389709,-0.000043
1.390075,-0.000055
1.390442,-0.000074
1.390809,-0.000095
1.391175,-0.000117
1.391542,-0.000142
1.391909,-0.000164
1.392275,-0.000175
1.392642,-0.000174
1.393009,-0.000168
1.393375,-0.000158
1.393742,-0.000133
1.394109,-0.000089
1.394476,-0.000033
1.394842,0.000025
1.395209,0.000071
1.395576,0.000091
1.395942,0.000087
1.396309,0.000072
1.396676,0.000059
1.397042,0.000050
1.397409,0.000039
1.397776,0.000018
1.398142,-0.000012
1.398509,-0.000049
1.398876,-0.000090
1.399242,-0.000131
1.399609,-0.000158
1.399976,-0.000159
1.400342,-0.000132
1.400709,-0.000085
1.401076,-0.000030
1.401442,0.000016
1.401809,0.000023
1.402176,-0.000026
1.402542,-0.000115
1.402909,-0.000210
1.403276,-0.000289
1.403642,-0.000345
1.404009,-0.000377
1.404376,-0.000380
1.404743,-0.000355
1.405109,-0.000306
1.405476,-0.000238
1.405843,-0.000155
1.406209,-0.000063
1.406576,0.000028
1.406943,0.000109
1.407309,0.000170
1.407676,0.000207
1.408043,0.000219
1.408409,0.000214
1.408776,0.000198
1.409143,0.000178
1.409509,0.000150
1.409876,0.000110
1.410243,0.000073
1.410609,0.000058
1.410976,0.000064
1.411343,0.000077
1.411709,0.000088
1.412076,0.000103
1.412443,0.000129
1.412809,0.000158
1.413176,0.000163
1.413543,0.000123
1.413909,0.000051
1.414276,-0.000016
1.414643,-0.000056
1.415010,-0.000071
1.415376,-0.000081
1.415743,-0.000101
1.416110,-0.000131
1.416476,-0.000151
1.416843,-0.000156
1.417210,-0.000156
1.417576,-0.000153
1.417943,-0.000139
1.418310,-0.000111
1.418676,-0.000087
1.419043,-0.000083
1.419410,-0.000088
1.419776,-0.000089
1.420143,-0.000075
1.420510,-0.000042
1.420876,0.000003
1.421243,0.000056
1.421610,0.000103
1.421976,0.000131
1.422343,0.000126
1.422710,0.000092
1.423076,0.000045
1.423443,-0.000000
1.423810,-0.000035
1.424176,-0.000059
1.424543,-0.000079
1.424910,-0.000097
1.425277,-0.000099
1.425643,-0.000070
1.426010,-0.000025
1.426377,0.000018
1.426743,0.000050
1.427110,0.000073
1.427477,0.000090
1.427843,0.000098
1.428210,0.000088
1.428577,0.000061
1.428943,0.000028
1.429310,0.000002
1.429677,-0.000004
1.430043,0.000012
1.430410,0.000045
1.430777,0.000073
1.431143,0.000084
1.431510,0.000076
1.431877,0.000055
1.432243,0.000020
1.432610,-0.000029
1.432977,-0.000082
1.433343,-0.000115
1.433710,-0.000114
1.434077,-0.000090
1.434443,-0.000072
1.434810,-0.000073
1.435177,-0.000091
1.435544,-0.000119
1.435910,-0.000137
1.436277,-0.000126
1.436644,-0.000083
1.437010,-0.000027
1.437377,0.000014
1.437744,0.000029
1.438110,0.000023
1.438477,0.000003
1.438844,-0.000021
1.439210,-0.000035
1.439577,-0.000029
1.439944,-0.000008
1.440310,0.000007
1.440677,0.000002
1.441044,-0.000020
1.441410,-0.000049
1.441777,-0.000077
1.442144,-0.000077
1.442510,-0.000037
1.442877,0.000030
1.443244,0.000096
1.443610,0.000139
1.443977,0.000154
1.444344,0.000148
1.444710,0.000135
1.445077,0.000133
1.445444,0.000145
1.445811,0.000159
1.446177,0.000155
1.446544,0.000128
1.446911,0.000089
1.447277,0.000058
1.447644,0.000060
1.448011,0.000095
1.448377,0.000137
1.448744,0.000169
1.449111,0.000189
1.449477,0.000206
1.449844,0.000224
1.450211,0.000238
1.450577,0.000248
1.450944,0.000248
1.451311,0.000236
1.451677,0.000212
1.452044,0.000170
1.452411,0.000105
1.452777,0.000022
1.453144,-0.000062
1.453511,-0.000130
1.453877,-0.000170
1.454244,-0.000174
1.454611,-0.000146
1.454977,-0.000100
1.455344,-0.000052
1.455711,-0.000018
1.456078,-0.000013
1.456444,-0.000037
1.456811,-0.000081
1.457178,-0.000124
1.457544,-0.000152
1.457911,-0.000160
1.458278,-0.000155
1.458644,-0.000149
1.459011,-0.000136
1.459378,-0.000101
1.459744,-0.000048
1.460111,-0.000005
1.460478,0.000007
1.460844,-0.000016
1.461211,-0.000061
1.461578,-0.000112
1.461944,-0.000150
1.462311,-0.000165
1.462678,-0.000152
1.463044,-0.000122
1.463411,-0.000096
1.463778,-0.000090
1.464144,-0.000104
1.464511,-0.000124
1.464878,-0.000131
1.465244,-0.000125
1.465611,-0.000115
1.465978,-0.000112
1.466345,-0.000120
1.466711,-0.000132
1.467078,-0.000139
1.467445,-0.000140
1.467811,-0.000141
1.468178,-0.000136
1.468545,-0.000114
1.468911,-0.000068
1.469278,-0.000014
1.469645,0.000016
1.470011,0.000010
1.470378,-0.000012
1.470745,-0.000033
1.471111,-0.000055
1.471478,-0.000085
1.471845,-0.000116
1.472211,-0.000140
1.472578,-0.000154
1.472945,-0.000162
1.473311,-0.000177
1.473678,-0.000203
1.474045,-0.000233
1.474411,-0.000266
1.474778,-0.000293
1.475145,-0.000299
1.475511,-0.000278
1.475878,-0.000234
1.476245,-0.000180
1.476612,-0.000127
1.476978,-0.000072
1.477345,-0.000006
1.477712,0.000064
1.478078,0.000110
1.478445,0.000118
1.478812,0.000089
1.479178,0.000040
1.479545,-0.000011
1.479912,-0.000056
1.480278,-0.000103
1.480645,-0.000154
1.481012,-0.000202
1.481378,-0.000239
1.481745,-0.000257
1.482112,-0.000254
1.482478,-0.000241
1.482845,-0.000226
1.483212,-0.000213
1.483578,-0.000197
1.483945,-0.000181
1.484312,-0.000170
1.484678,-0.000159
1.485045,-0.000146
1.485412,-0.000120
1.485778,-0.000074
1.486145,-0.000011
1.486512,0.000065
1.486879,0.000142
1.487245,0.000201
1.487612,0.000233
1.487979,0.000237
1.488345,0.000221
1.488712,0.000192
1.489079,0.000151
1.489445,0.000093
1.489812,0.000026
1.490179,-0.000032
1.490545,-0.000063
1.490912,-0.000059
1.491279,-0.000041
1.491645,-0.000043
1.492012,-0.000072
1.492379,-0.000106
1.492745,-0.000129
1.493112,-0.000143
1.493479,-0.000150
1.493845,-0.000151
1.494212,-0.000141
1.494579,-0.000114
1.494945,-0.000066
1.495312,0.000002
1.495679,0.000075
1.496045,0.000130
1.496412,0.000152
1.496779,0.000144
1.497146,0.000121
1.497512,0.000086
1.497879,0.000046
1.498246,0.000012
1.498612,-0.000012
1.498979,-0.000016
1.499346,0.000011
1.499712,0.000055
1.500079,0.000084
1.500446,0.000077
1.500812,0.000032
1.501179,-0.000040
1.501546,-0.000110
1.501912,-0.000144
1.502279,-0.000134
1.502646,-0.000100
1.503012,-0.000060
1.503379,-0.000018
1.503746,0.000030
1.504112,0.000083
1.504479,0.000130
1.504846,0.000159
1.505212,0.000160
1.505579,0.000138
1.505946,0.000121
1.506312,0.000131
1.506679,0.000159
1.507046,0.000188
1.507413,0.000194
1.507779,0.000163
1.508146,0.000109
1.508513,0.000056
1.508879,0.000015
1.509246,-0.000019
1.509613,-0.000056
1.509979,-0.000092
1.510346,-0.000102
1.510713,-0.000078
1.511079,-0.000047
1.511446,-0.000039
1.511813,-0.000056
1.512179,-0.000080
1.512546,-0.000086
1.512913,-0.000058
1.513279,0.000006
1.513646,0.000080
1.514013,0.000140
1.514379,0.000176
1.514746,0.000189
1.515113,0.000184
1.515479,0.000169
1.515846,0.000147
1.516213,0.000122
1.516579,0.000090
1.516946,0.000045
1.517313,-0.000009
1.517680,-0.000056
1.518046,-0.000083
1.518413,-0.000080
1.518780,-0.000046
1.519146,-0.000001
1.519513,0.000024
1.519880,0.000021
1.520246,0.000003
1.520613,-0.000023
1.520980,-0.000059
1.521346,-0.000112
1.521713,-0.000180
1.522080,-0.000243
1.522446,-0.000273
1.522813,-0.000263
1.523180,-0.000226
1.523546,-0.000181
1.523913,-0.000144
1.524280,-0.000124
1.524646,-0.000117
1.525013,-0.000125
1.525380,-0.000146
1.525746,-0.000168
1.526113,-0.000185
1.526480,-0.000200
1.526846,-0.000222
1.527213,-0.000242
1.527580,-0.000248
1.527947,-0.000239
1.528313,-0.000222
1.528680,-0.000199
1.529047,-0.000169
1.529413,-0.000134
1.529780,-0.000092
1.530147,-0.000039
1.530513,0.000023
1.530880,0.000078
1.531247,0.000110
1.531613,0.000109
1.531980,0.000080
1.532347,0.000041
1.532713,0.000009
1.533080,-0.000008
1.533447,-0.000015
1.533813,-0.000021
1.534180,-0.000031
1.534547,-0.000044
1.534913,-0.000048
1.535280,-0.000040
1.535647,-0.000024
1.536013,-0.000006
1.536380,0.000014
1.536747,0.000031
1.537113,0.000039
1.537480,0.000039
1.537847,0.000038
1.538214,0.000040
1.538580,0.000042
1.538947,0.000034
1.539314,0.000016
1.539680,0.000010
1.540047,0.000039
1.540414,0.000106
1.540780,0.000194
1.541147,0.000271
1.541514,0.000323
1.541880,0.000367
1.542247,0.000418
1.542614,0.000465
1.542980,0.000483
1.543347,0.000463
1.543714,0.000420
1.544080,0.000370
1.544447,0.000317
1.544814,0.000259
1.545180,0.000197
1.545547,0.000140
1.545914,0.000093
1.546280,0.000053
1.546647,0.000008
1.547014,-0.000042
1.547381,-0.000088
1.547747,-0.000130
1.548114,-0.000177
1.548481,-0.000228
1.548847,-0.000274
1.549214,-0.000302
1.549581,-0.000302
1.549947,-0.000273
1.550314,-0.000223
1.550681,-0.000172
1.551047,-0.000134
1.551414,-0.000107
1.551781,-0.000077
1.552147,-0.000041
1.552514,-0.000018
1.552881,-0.000022
1.553247,-0.000047
1.553614,-0.000065
1.553981,-0.000055
1.554347,-0.000025
1.554714,0.000001
1.555081,0.000007
1.555447,-0.000007
1.555814,-0.000024
1.556181,-0.000021
1.556547,0.000019
1.556914,0.000090
1.557281,0.000170
1.557648,0.000227
1.558014,0.000238
1.558381,0.000208
1.558748,0.000165
1.559114,0.000132
1.559481,0.000104
1.559848,0.000069
1.560214,0.000037
1.560581,0.000021
1.560948,0.000019
1.561314,0.000012
1.561681,-0.000013
1.562048,-0.000044
1.562414,-0.000068
1.562781,-0.000077
1.563148,-0.000076
1.563514,-0.000071
1.563881,-0.000064
1.564248,-0.000052
1.564614,-0.000040
1.564981,-0.000039
1.565348,-0.000062
1.565714,-0.000096
1.566081,-0.000113
1.566448,-0.000095
1.566814,-0.000053
1.567181,-0.000011
1.567548,0.000009
1.567915,0.000010
1.568281,0.000010
1.568648,0.000015
1.569015,0.000015
1.569381,-0.000002
1.569748,-0.000032
1.570115,-0.000053
1.570481,-0.000049
1.570848,-0.000027
1.571215,-0.000002
1.571581,0.000019
1.571948,0.000035
1.572315,0.000045
1.572681,0.000050
1.573048,0.000047
1.573415,0.000040
1.573781,0.000040
1.574148,0.000052
1.574515,0.000066
1.574881,0.000066
1.575248,0.000052
1.575615,0.000030
1.575981,0.000008
1.576348,-0.000013
1.576715,-0.000034
1.577081,-0.000051
1.577448,-0.000045
1.577815,-0.000011
1.578182,0.000032
1.578548,0.000063
1.578915,0.000083
1.579282,0.000098
1.579648,0.000104
1.580015,0.000093
1.580382,0.000070
1.580748,0.000055
1.581115,0.000065
1.581482,0.000106
1.581848,0.000165
1.582215,0.000219
1.582582,0.000258
1.582948,0.000288
1.583315,0.000314
1.583682,0.000339
1.584048,0.000362
1.584415,0.000379
1.584782,0.000386
1.585148,0.000375
1.585515,0.000339
1.585882,0.000278
1.586248,0.000204
1.586615,0.000140
1.586982,0.000107
1.587348,0.000104
1.587715,0.000113
1.588082,0.000119
1.588449,0.000127
1.588815,0.000142
1.589182,0.000158
1.589549,0.000162
1.589915,0.000157
1.590282,0.000157
1.590649,0.000176
1.591015,0.000207
1.591382,0.000228
1.591749,0.000229
1.592115,0.000216
1.592482,0.000202
1.592849,0.000194
1.593215,0.000184
1.593582,0.000163
1.593949,0.000132
1.594315,0.000094
1.594682,0.000047
1.595049,-0.000006
1.595415,-0.000053
1.595782,-0.000088
1.596149,-0.000111
1.596515,-0.000125
1.596882,-0.000133
1.597249,-0.000141
1.597615,-0.000150
1.597982,-0.000155
1.598349,-0.000141
1.598716,-0.000100
1.599082,-0.000036
1.599449,0.000032
1.599816,0.000086
1.600182,0.000117
1.600549,0.000125
1.600916,0.000105
1.601282,0.000053
1.601649,-0.000028
1.602016,-0.000124
1.602382,-0.000218
1.602749,-0.000295
1.603116,-0.000342
1.603482,-0.000360
1.603849,-0.000366
1.604216,-0.000368
1.604582,-0.000356
1.604949,-0.000319
1.605316,-0.000259
1.605682,-0.000187
1.606049,-0.000124
1.606416,-0.000087
1.606782,-0.000084
1.607149,-0.000110
1.607516,-0.000151
1.607882,-0.000189
1.608249,-0.000209
1.608616,-0.000214
1.608983,-0.000209
1.609349,-0.000189
1.609716,-0.000157
1.610083,-0.000122
1.610449,-0.000088
1.610816,-0.000053
1.611183,-0.000020
1.611549,0.000009
1.611916,0.000037
1.612283,0.000076
1.612649,0.000131
1.613016,0.000186
1.613383,0.000220
1.613749,0.000225
1.614116,0.000203
1.614483,0.000162
1.614849,0.000111
1.615216,0.000066
1.615583,0.000035
1.615949,0.000010
1.616316,-0.000017
1.616683,-0.000040
1.617049,-0.000053
1.617416,-0.000056
1.617783,-0.000041
1.618149,-0.000003
1.618516,0.000051
1.618883,0.000103
1.619250,0.000143
1.619616,0.000162
1.619983,0.000159
1.620350,0.000142
1.620716,0.000116
1.621083,0.000079
1.621450,0.000033
1.621816,-0.000020
1.622183,-0.000068
1.622550,-0.000097
1.622916,-0.000095
1.623283,-0.000074
1.623650,-0.000048
1.624016,-0.000021
1.624383,0.000008
1.624750,0.000036
1.625116,0.000059
1.625483,0.000078
1.625850,0.000092
1.626216,0.000085
1.626583,0.000051
1.626950,0.000010
1.627316,-0.000015
1.627683,-0.000007
1.628050,0.000026
1.628416,0.000058
1.628783,0.000063
1.629150,0.000031
1.629517,-0.000032
1.629883,-0.000108
1.630250,-0.000177
1.630617,-0.000221
1.630983,-0.000229
1.631350,-0.000204
1.631717,-0.000162
1.632083,-0.000117
1.632450,-0.000074
1.632817,-0.000032
1.633183,0.000006
1.633550,0.000038
1.633917,0.000063
1.634283,0.000078
1.634650,0.000077
1.635017,0.000059
1.635383,0.000026
1.635750,-0.000020
1.636117,-0.000065
1.636483,-0.000093
1.636850,-0.000100
1.637217,-0.000096
1.637583,-0.000089
1.637950,-0.000082
1.638317,-0.000076
1.638683,-0.000077
1.639050,-0.000091
1.639417,-0.000115
1.639784,-0.000133
1.640150,-0.000133
1.640517,-0.000117
1.640884,-0.000096
1.641250,-0.000072
1.641617,-0.000040
1.641984,0.000001
1.642350,0.000056
1.642717,0.000110
1.643084,0.000139
1.643450,0.000129
1.643817,0.000100
1.644184,0.000077
1.644550,0.000065
1.644917,0.000063
1.645284,0.000074
1.645650,0.000099
1.646017,0.000131
1.646384,0.000168
1.646750,0.000208
1.647117,0.000238
1.647484,0.000241
1.647850,0.000212
1.648217,0.000156
1.648584,0.000087
1.648950,0.000021
1.649317,-0.000024
1.649684,-0.000035
1.650051,-0.000009
1.650417,0.000050
1.650784,0.000120
1.651151,0.000176
1.651517,0.000202
1.651884,0.000202
1.652251,0.000187
1.652617,0.000163
1.652984,0.000129
1.653351,0.000086
1.653717,0.000044
1.654084,0.000015
1.654451,-0.000004
1.654817,-0.000022
1.655184,-0.000049
1.655551,-0.000074
1.655917,-0.000084
1.656284,-0.000072
1.656651,-0.000046
1.657017,-0.000012
1.657384,0.000025
1.657751,0.000062
1.658117,0.000100
1.658484,0.000139
1.658851,0.000174
1.659217,0.000194
1.659584,0.000192
1.659951,0.000167
1.660318,0.000128
1.660684,0.000095
1.661051,0.000087
1.661418,0.000104
1.661784,0.000136
1.662151,0.000164
1.662518,0.000176
1.662884,0.000170
1.663251,0.000159
1.663618,0.000156
1.663984,0.000164
1.664351,0.000175
1.664718,0.000185
1.665084,0.000190
1.665451,0.000182
1.665818,0.000165
1.666184,0.000146
1.666551,0.000125
1.666918,0.000108
1.667284,0.000101
1.667651,0.000097
1.668018,0.000076
1.668384,0.000032
1.668751,-0.000019
1.669118,-0.000055
1.669484,-0.000084
1.669851,-0.000124
1.670218,-0.000170
1.670585,-0.000199
1.670951,-0.000198
1.671318,-0.000169
1.671685,-0.000123
1.672051,-0.000081
1.672418,-0.000063
1.672785,-0.000074
1.673151,-0.000103
1.673518,-0.000137
1.673885,-0.000167
1.674251,-0.000187
1.674618,-0.000192
1.674985,-0.000182
1.675351,-0.000168
1.675718,-0.000164
1.676085,-0.000168
1.676451,-0.000175
1.676818,-0.000181
1.677185,-0.000179
1.677551,-0.000166
1.677918,-0.000147
1.678285,-0.000128
1.678651,-0.000115
1.679018,-0.000110
1.679385,-0.000113
1.679751,-0.000127
1.680118,-0.000159
1.680485,-0.000211
1.680852,-0.000266
1.681218,-0.000306
1.681585,-0.000333
1.681952,-0.000355
1.682318,-0.000371
1.682685,-0.000372
1.683052,-0.000360
1.683418,-0.000348
1.683785,-0.000346
1.684152,-0.000341
1.684518,-0.000311
1.684885,-0.000260
1.685252,-0.000211
1.685618,-0.000184
1.685985,-0.000181
1.686352,-0.000188
1.686718,-0.000192
1.687085,-0.000190
1.687452,-0.000180
1.687818,-0.000166
1.688185,-0.000154
1.688552,-0.000149
1.688918,-0.000149
1.689285,-0.000156
1.689652,-0.000175
1.690018,-0.000209
1.690385,-0.000245
1.690752,-0.000255
1.691119,-0.000222
1.691485,-0.000148
1.691852,-0.000050
1.692219,0.000053
1.692585,0.000138
1.692952,0.000182
1.693319,0.000179
1.693685,0.000151
1.694052,0.000116
1.694419,0.000076
1.694785,0.000031
1.695152,-0.000014
1.695519,-0.000056
1.695885,-0.000091
1.696252,-0.000121
1.696619,-0.000151
1.696985,-0.000186
1.697352,-0.000224
1.697719,-0.000252
1.698085,-0.000252
1.698452,-0.000219
1.698819,-0.000161
1.699185,-0.000088
1.699552,-0.000008
1.699919,0.000066
1.700285,0.000125
1.700652,0.000162
1.701019,0.000178
1.701386,0.000174
1.701752,0.000157
1.702119,0.000134
1.702486,0.000112
1.702852,0.000087
1.703219,0.000058
1.703586,0.000034
1.703952,0.000028
1.704319,0.000048
1.704686,0.000092
1.705052,0.000146
1.705419,0.000186
1.705786,0.000191
1.706152,0.000160
1.706519,0.000113
1.706886,0.000075
1.707252,0.000064
1.707619,0.000090
1.707986,0.000141
1.708352,0.000196
1.708719,0.000244
1.709086,0.000287
1.709452,0.000330
1.709819,0.000364
