ppm,val
1.522460,-0.005083
1.522827,-0.005091
1.523193,-0.005031
1.523560,-0.004930
1.523927,-0.004811
1.524293,-0.004703
1.524660,-0.004626
1.525027,-0.004549
1.525393,-0.004421
1.525760,-0.004236
1.526127,-0.004046
1.526493,-0.003923
1.526860,-0.003895
1.527227,-0.003941
1.527594,-0.004017
1.527960,-0.004088
1.528327,-0.004145
1.528694,-0.004190
1.529060,-0.004254
1.529427,-0.004362
1.529794,-0.004480
1.530160,-0.004570
1.530527,-0.004641
1.530894,-0.004702
1.531260,-0.004722
1.531627,-0.004669
1.531994,-0.004551
1.532360,-0.004393
1.532727,-0.004228
1.533094,-0.004124
1.533460,-0.004147
1.533827,-0.004304
1.534194,-0.004532
1.534560,-0.004747
1.534927,-0.004898
1.535294,-0.004968
1.535660,-0.004945
1.536027,-0.004833
1.536394,-0.004677
1.536761,-0.004551
1.537127,-0.004500
1.537494,-0.004530
1.537861,-0.004590
1.538227,-0.004610
1.538594,-0.004594
1.538961,-0.004590
1.539327,-0.004609
1.539694,-0.004640
1.540061,-0.004679
1.540427,-0.004731
1.540794,-0.004776
1.541161,-0.004777
1.541527,-0.004736
1.541894,-0.004699
1.542261,-0.004681
1.542627,-0.004653
1.542994,-0.004600
1.543361,-0.004544
1.543727,-0.004520
1.544094,-0.004522
1.544461,-0.004488
1.544827,-0.004379
1.545194,-0.004234
1.545561,-0.004114
1.545927,-0.004043
1.546294,-0.004026
1.546661,-0.004048
1.547028,-0.004076
1.547394,-0.004073
1.547761,-0.004023
1.548128,-0.003928
1.548494,-0.003799
1.548861,-0.003685
1.549228,-0.003671
1.549594,-0.003777
1.549961,-0.003957
1.550328,-0.004168
1.550694,-0.004380
1.551061,-0.004573
1.551428,-0.004742
1.551794,-0.004883
1.552161,-0.004987
1.552528,-0.005025
1.552894,-0.004984
1.553261,-0.004889
1.553628,-0.004792
1.553994,-0.004740
1.554361,-0.004739
1.554728,-0.004757
1.555094,-0.004769
1.555461,-0.004769
1.555828,-0.004780
1.556194,-0.004827
1.556561,-0.004919
1.556928,-0.005004
1.557295,-0.005006
1.557661,-0.004907
1.558028,-0.004745
1.558395,-0.004593
1.558761,-0.004501
1.559128,-0.004446
1.559495,-0.004381
1.559861,-0.004300
1.560228,-0.004253
1.560595,-0.004278
1.560961,-0.004362
1.561328,-0.004482
1.561695,-0.004640
1.562061,-0.004817
1.562428,-0.004969
1.562795,-0.005064
1.563161,-0.005094
1.563528,-0.005065
1.563895,-0.004997
1.564261,-0.004923
1.564628,-0.004855
1.564995,-0.004795
1.565361,-0.004747
1.565728,-0.004700
1.566095,-0.004651
1.566461,-0.004598
1.566828,-0.004518
1.567195,-0.004421
1.567562,-0.004383
1.567928,-0.004443
1.568295,-0.004562
1.568662,-0.004697
1.569028,-0.004827
1.569395,-0.004939
1.569762,-0.005036
1.570128,-0.005126
1.570495,-0.005197
1.570862,-0.005240
1.571228,-0.005273
1.571595,-0.005308
1.571962,-0.005318
1.572328,-0.005273
1.572695,-0.005181
1.573062,-0.005083
1.573428,-0.005025
1.573795,-0.005020
1.574162,-0.005049
1.574528,-0.005088
1.574895,-0.005147
1.575262,-0.005251
1.575628,-0.005371
1.575995,-0.005439
1.576362,-0.005421
1.576728,-0.005321
1.577095,-0.005143
1.577462,-0.004908
1.577829,-0.004680
1.578195,-0.004511
1.578562,-0.004408
1.578929,-0.004385
1.579295,-0.004459
1.579662,-0.004585
1.580029,-0.004672
1.580395,-0.004689
1.580762,-0.004683
1.581129,-0.004680
1.581495,-0.004653
1.581862,-0.004598
1.582229,-0.004577
1.582595,-0.004639
1.582962,-0.004773
1.583329,-0.004924
1.583695,-0.005046
1.584062,-0.005127
1.584429,-0.005174
1.584795,-0.005169
1.585162,-0.005091
1.585529,-0.004934
1.585895,-0.004709
1.586262,-0.004455
1.586629,-0.004248
1.586995,-0.004147
1.587362,-0.004138
1.587729,-0.004168
1.588096,-0.004202
1.588462,-0.004247
1.588829,-0.004310
1.589196,-0.004353
1.589562,-0.004298
1.589929,-0.004100
1.590296,-0.003806
1.590662,-0.003527
1.591029,-0.003374
1.591396,-0.003356
1.591762,-0.003381
1.592129,-0.003377
1.592496,-0.003367
1.592862,-0.003403
1.593229,-0.003452
1.593596,-0.003450
1.593962,-0.003391
1.594329,-0.003311
1.594696,-0.003246
1.595062,-0.003243
1.595429,-0.003312
1.595796,-0.003424
1.596162,-0.003562
1.596529,-0.003722
1.596896,-0.003885
1.597262,-0.004032
1.597629,-0.004143
1.597996,-0.004189
1.598363,-0.004173
1.598729,-0.004148
1.599096,-0.004140
1.599463,-0.004134
1.599829,-0.004115
1.600196,-0.004103
1.600563,-0.004116
1.600929,-0.004147
1.601296,-0.004205
1.601663,-0.004305
1.602029,-0.004426
1.602396,-0.004520
1.602763,-0.004556
1.603129,-0.004530
1.603496,-0.004427
1.603863,-0.004251
1.604229,-0.004035
1.604596,-0.003803
1.604963,-0.003584
1.605329,-0.003437
1.605696,-0.003414
1.606063,-0.003517
1.606429,-0.003679
1.606796,-0.003813
1.607163,-0.003853
1.607529,-0.003767
1.607896,-0.003610
1.608263,-0.003492
1.608630,-0.003481
1.608996,-0.003571
1.609363,-0.003684
1.609730,-0.003741
1.610096,-0.003754
1.610463,-0.003790
1.610830,-0.003893
1.611196,-0.004042
1.611563,-0.004186
1.611930,-0.004308
1.612296,-0.004427
1.612663,-0.004544
1.613030,-0.004658
1.613396,-0.004758
1.613763,-0.004808
1.614130,-0.004789
1.614496,-0.004730
1.614863,-0.004706
1.615230,-0.004758
1.615596,-0.004844
1.615963,-0.004880
1.616330,-0.004838
1.616696,-0.004770
1.617063,-0.004751
1.617430,-0.004818
1.617796,-0.004947
1.618163,-0.005049
1.618530,-0.005035
1.618897,-0.004912
1.619263,-0.004783
1.619630,-0.004761
1.619997,-0.004866
1.620363,-0.005004
1.620730,-0.005072
1.621097,-0.005050
1.621463,-0.004973
1.621830,-0.004881
1.622197,-0.004808
1.622563,-0.004772
1.622930,-0.004774
1.623297,-0.004777
1.623663,-0.004721
1.624030,-0.004593
1.624397,-0.004454
1.624763,-0.004394
1.625130,-0.004447
1.625497,-0.004575
1.625863,-0.004712
1.626230,-0.004840
1.626597,-0.004974
1.626963,-0.005122
1.627330,-0.005265
1.627697,-0.005346
1.628063,-0.005336
1.628430,-0.005272
1.628797,-0.005192
1.629164,-0.005099
1.629530,-0.005010
1.629897,-0.004944
1.630264,-0.004873
1.630630,-0.004760
1.630997,-0.004605
1.631364,-0.004436
1.631730,-0.004287
1.632097,-0.004187
1.632464,-0.004139
1.632830,-0.004109
1.633197,-0.004066
1.633564,-0.003994
1.633930,-0.003864
1.634297,-0.003663
1.634664,-0.003440
1.635030,-0.003257
1.635397,-0.003136
1.635764,-0.003063
1.636130,-0.003036
1.636497,-0.003087
1.636864,-0.003257
1.637230,-0.003509
1.637597,-0.003767
1.637964,-0.004001
1.638330,-0.004202
1.638697,-0.004355
1.639064,-0.004474
1.639431,-0.004548
1.639797,-0.004540
1.640164,-0.004481
1.640531,-0.004432
1.640897,-0.004397
1.641264,-0.004338
1.641631,-0.004246
1.641997,-0.004159
1.642364,-0.004142
1.642731,-0.004214
1.643097,-0.004336
1.643464,-0.004434
1.643831,-0.004447
1.644197,-0.004379
1.644564,-0.004265
1.644931,-0.004126
1.645297,-0.003989
1.645664,-0.003905
1.646031,-0.003907
1.646397,-0.003958
1.646764,-0.003996
1.647131,-0.004008
1.647497,-0.004025
1.647864,-0.004067
1.648231,-0.004149
1.648597,-0.004282
1.648964,-0.004445
1.649331,-0.004596
1.649698,-0.004706
1.650064,-0.004750
1.650431,-0.004727
1.650798,-0.004717
1.651164,-0.004795
1.651531,-0.004941
1.651898,-0.005069
1.652264,-0.005103
1.652631,-0.005032
1.652998,-0.004915
1.653364,-0.004811
1.653731,-0.004701
1.654098,-0.004539
1.654464,-0.004350
1.654831,-0.004219
1.655198,-0.004198
1.655564,-0.004260
1.655931,-0.004361
1.656298,-0.004471
1.656664,-0.004560
1.657031,-0.004601
1.657398,-0.004602
1.657764,-0.004587
1.658131,-0.004554
1.658498,-0.004491
1.658864,-0.004383
1.659231,-0.004234
1.659598,-0.004098
1.659965,-0.004038
1.660331,-0.004074
1.660698,-0.004184
1.661065,-0.004335
1.661431,-0.004467
1.661798,-0.004535
1.662165,-0.004572
1.662531,-0.004636
1.662898,-0.004745
1.663265,-0.004884
1.663631,-0.005018
1.663998,-0.005110
1.664365,-0.005153
1.664731,-0.005195
1.665098,-0.005283
1.665465,-0.005417
1.665831,-0.005569
1.666198,-0.005688
1.666565,-0.005745
1.666931,-0.005746
1.667298,-0.005706
1.667665,-0.005632
1.668031,-0.005548
1.668398,-0.005505
1.668765,-0.005516
1.669131,-0.005530
1.669498,-0.005506
1.669865,-0.005470
1.670232,-0.005473
1.670598,-0.005514
1.670965,-0.005521
1.671332,-0.005412
1.671698,-0.005170
1.672065,-0.004841
1.672432,-0.004491
1.672798,-0.004158
1.673165,-0.003858
1.673532,-0.003603
1.673898,-0.003387
1.674265,-0.003225
1.674632,-0.003148
1.674998,-0.003143
1.675365,-0.003167
1.675732,-0.003196
1.676098,-0.003244
1.676465,-0.003325
1.676832,-0.003421
1.677198,-0.003505
1.677565,-0.003547
1.677932,-0.003529
1.678298,-0.003479
1.678665,-0.003444
1.679032,-0.003439
1.679398,-0.003453
1.679765,-0.003484
1.680132,-0.003551
1.680499,-0.003671
1.680865,-0.003813
1.681232,-0.003912
1.681599,-0.003953
1.681965,-0.003976
1.682332,-0.004016
1.682699,-0.004090
1.683065,-0.004185
1.683432,-0.004254
1.683799,-0.004286
1.684165,-0.004291
1.684532,-0.004287
1.684899,-0.004341
1.685265,-0.004515
1.685632,-0.004766
1.685999,-0.005011
1.686365,-0.005215
1.686732,-0.005358
1.687099,-0.005419
1.687465,-0.005395
1.687832,-0.005303
1.688199,-0.005164
1.688565,-0.004996
1.688932,-0.004823
1.689299,-0.004677
1.689665,-0.004565
1.690032,-0.004479
1.690399,-0.004418
1.690766,-0.004379
1.691132,-0.004327
1.691499,-0.004256
1.691866,-0.004194
1.692232,-0.004148
1.692599,-0.004082
1.692966,-0.003973
1.693332,-0.003832
1.693699,-0.003699
1.694066,-0.003603
1.694432,-0.003551
1.694799,-0.003539
1.695166,-0.003538
1.695532,-0.003516
1.695899,-0.003473
1.696266,-0.003453
1.696632,-0.003467
1.696999,-0.003466
1.697366,-0.003419
1.697732,-0.003348
1.698099,-0.003277
1.698466,-0.003207
1.698832,-0.003161
1.699199,-0.003167
1.699566,-0.003224
1.699932,-0.003335
1.700299,-0.003522
1.700666,-0.003766
1.701033,-0.003996
1.701399,-0.004152
1.701766,-0.004252
1.702133,-0.004329
1.702499,-0.004390
1.702866,-0.004446
1.703233,-0.004494
1.703599,-0.004518
1.703966,-0.004527
1.704333,-0.004526
1.704699,-0.004457
1.705066,-0.004287
1.705433,-0.004097
1.705799,-0.003992
1.706166,-0.004007
1.706533,-0.004083
1.706899,-0.004129
1.707266,-0.004121
1.707633,-0.004113
1.707999,-0.004170
1.708366,-0.004308
1.708733,-0.004506
1.709099,-0.004739
1.709466,-0.004994
1.709833,-0.005237
1.710199,-0.005404
1.710566,-0.005463
1.710933,-0.005449
1.711300,-0.005415
1.711666,-0.005377
1.712033,-0.005324
1.712400,-0.005231
1.712766,-0.005069
1.713133,-0.004836
1.713500,-0.004555
1.713866,-0.004261
1.714233,-0.004010
1.714600,-0.003844
1.714966,-0.003760
1.715333,-0.003726
1.715700,-0.003710
1.716066,-0.003667
1.716433,-0.003583
1.716800,-0.003494
1.717166,-0.003431
1.717533,-0.003410
1.717900,-0.003434
1.718266,-0.003503
1.718633,-0.003590
1.719000,-0.003672
1.719366,-0.003767
1.719733,-0.003883
1.720100,-0.003997
1.720467,-0.004096
1.720833,-0.004192
1.721200,-0.004303
1.721567,-0.004396
1.721933,-0.004420
1.722300,-0.004383
1.722667,-0.004317
1.723033,-0.004261
1.723400,-0.004257
1.723767,-0.004314
1.724133,-0.004399
1.724500,-0.004422
1.724867,-0.004299
1.725233,-0.004045
1.725600,-0.003773
1.725967,-0.003582
1.726333,-0.003484
1.726700,-0.003446
1.727067,-0.003448
1.727433,-0.003451
1.727800,-0.003410
1.728167,-0.003348
1.728533,-0.003351
1.728900,-0.003474
1.729267,-0.003676
1.729633,-0.003868
1.730000,-0.004015
1.730367,-0.004143
1.730734,-0.004260
1.731100,-0.004345
1.731467,-0.004377
1.731834,-0.004358
1.732200,-0.004310
1.732567,-0.004246
1.732934,-0.004176
1.733300,-0.004123
1.733667,-0.004094
1.734034,-0.004065
1.734400,-0.004022
1.734767,-0.003989
1.735134,-0.004005
1.735500,-0.004050
1.735867,-0.004048
1.736234,-0.003984
1.736600,-0.003896
1.736967,-0.003817
1.737334,-0.003758
1.737700,-0.003725
1.738067,-0.003716
1.738434,-0.003731
1.738800,-0.003761
1.739167,-0.003761
1.739534,-0.003691
1.739900,-0.003568
1.740267,-0.003419
1.740634,-0.003251
1.741001,-0.003074
1.741367,-0.002910
1.741734,-0.002803
1.742101,-0.002770
1.742467,-0.002750
1.742834,-0.002660
1.743201,-0.002471
1.743567,-0.002228
1.743934,-0.002005
1.744301,-0.001823
1.744667,-0.001668
1.745034,-0.001544
1.745401,-0.001464
1.745767,-0.001453
1.746134,-0.001537
1.746501,-0.001725
1.746867,-0.001984
1.747234,-0.002266
1.747601,-0.002510
1.747967,-0.002653
1.748334,-0.002675
1.748701,-0.002597
1.749067,-0.002490
1.749434,-0.002427
1.749801,-0.002424
1.750167,-0.002449
1.750534,-0.002482
1.750901,-0.002548
1.751268,-0.002672
1.751634,-0.002823
1.752001,-0.002945
1.752368,-0.003021
1.752734,-0.003074
1.753101,-0.003123
1.753468,-0.003163
1.753834,-0.003147
1.754201,-0.003042
1.754568,-0.002879
1.754934,-0.002721
1.755301,-0.002637
1.755668,-0.002655
1.756034,-0.002717
1.756401,-0.002717
1.756768,-0.002621
1.757134,-0.002488
1.757501,-0.002392
1.757868,-0.002375
1.758234,-0.002424
1.758601,-0.002489
1.758968,-0.002561
1.759334,-0.002679
1.759701,-0.002835
1.760068,-0.002951
1.760434,-0.002975
1.760801,-0.002917
1.761168,-0.002807
1.761535,-0.002649
1.761901,-0.002456
1.762268,-0.002308
1.762635,-0.002274
1.763001,-0.002331
1.763368,-0.002403
1.763735,-0.002467
1.764101,-0.002552
1.764468,-0.002683
1.764835,-0.002833
1.765201,-0.002938
1.765568,-0.002958
1.765935,-0.002913
1.766301,-0.002847
1.766668,-0.002779
1.767035,-0.002708
1.767401,-0.002663
1.767768,-0.002679
1.768135,-0.002748
1.768501,-0.002836
1.768868,-0.002912
1.769235,-0.002968
1.769601,-0.003024
1.769968,-0.003120
1.770335,-0.003284
1.770701,-0.003507
1.771068,-0.003733
1.771435,-0.003896
1.771802,-0.003961
1.772168,-0.003957
1.772535,-0.003933
1.772902,-0.003911
1.773268,-0.003904
1.773635,-0.003938
1.774002,-0.004017
1.774368,-0.004074
1.774735,-0.004038
1.775102,-0.003928
1.775468,-0.003815
1.775835,-0.003725
1.776202,-0.003620
1.776568,-0.003465
1.776935,-0.003271
1.777302,-0.003086
1.777668,-0.002959
1.778035,-0.002900
1.778402,-0.002865
1.778768,-0.002820
1.779135,-0.002760
1.779502,-0.002685
1.779868,-0.002626
1.780235,-0.002614
1.780602,-0.002621
1.780968,-0.002616
1.781335,-0.002613
1.781702,-0.002635
1.782069,-0.002702
1.782435,-0.002808
1.782802,-0.002919
1.783169,-0.003010
1.783535,-0.003079
1.783902,-0.003147
1.784269,-0.003263
1.784635,-0.003438
1.785002,-0.003602
1.785369,-0.003705
1.785735,-0.003755
1.786102,-0.003773
1.786469,-0.003790
1.786835,-0.003829
1.787202,-0.003888
1.787569,-0.003967
1.787935,-0.004071
1.788302,-0.004190
1.788669,-0.004272
1.789035,-0.004252
1.789402,-0.004122
1.789769,-0.003945
1.790135,-0.003811
1.790502,-0.003759
1.790869,-0.003773
1.791235,-0.003827
1.791602,-0.003874
1.791969,-0.003853
1.792336,-0.003745
1.792702,-0.003603
1.793069,-0.003492
1.793436,-0.003433
1.793802,-0.003421
1.794169,-0.003429
1.794536,-0.003439
1.794902,-0.003483
1.795269,-0.003565
1.795636,-0.003610
1.796002,-0.003557
1.796369,-0.003431
1.796736,-0.003274
1.797102,-0.003119
1.797469,-0.003029
1.797836,-0.003052
1.798202,-0.003155
1.798569,-0.003271
1.798936,-0.003362
1.799302,-0.003429
1.799669,-0.003488
1.800036,-0.003544
1.800402,-0.003575
1.800769,-0.003561
1.801136,-0.003493
1.801502,-0.003377
1.801869,-0.003253
1.802236,-0.003178
1.802603,-0.003181
1.802969,-0.003232
1.803336,-0.003285
1.803703,-0.003325
1.804069,-0.003386
1.804436,-0.003502
1.804803,-0.003669
1.805169,-0.003837
1.805536,-0.003938
1.805903,-0.003948
1.806269,-0.003911
1.806636,-0.003871
1.807003,-0.003840
1.807369,-0.003823
1.807736,-0.003847
1.808103,-0.003912
1.808469,-0.003977
1.808836,-0.004026
1.809203,-0.004079
1.809569,-0.004138
1.809936,-0.004174
1.810303,-0.004174
1.810669,-0.004128
1.811036,-0.004039
1.811403,-0.003933
1.811769,-0.003821
1.812136,-0.003694
1.812503,-0.003587
1.812870,-0.003552
1.813236,-0.003592
1.813603,-0.003689
1.813970,-0.003838
1.814336,-0.004045
1.814703,-0.004269
1.815070,-0.004448
1.815436,-0.004575
1.815803,-0.004696
1.816170,-0.004843
1.816536,-0.005003
1.816903,-0.005132
1.817270,-0.005170
1.817636,-0.005067
1.818003,-0.004828
1.818370,-0.004530
1.818736,-0.004268
1.819103,-0.004085
1.819470,-0.003988
1.819836,-0.003957
1.820203,-0.003942
1.820570,-0.003872
1.820936,-0.003723
1.821303,-0.003532
1.821670,-0.003391
1.822036,-0.003373
1.822403,-0.003479
1.822770,-0.003654
1.823137,-0.003827
1.823503,-0.003943
1.823870,-0.003995
1.824237,-0.004007
1.824603,-0.004009
1.824970,-0.004028
1.825337,-0.004084
1.825703,-0.004162
1.826070,-0.004221
1.826437,-0.004239
1.826803,-0.004227
1.827170,-0.004185
1.827537,-0.004128
1.827903,-0.004104
1.828270,-0.004139
1.828637,-0.004234
1.829003,-0.004375
1.829370,-0.004508
1.829737,-0.004544
1.830103,-0.004431
1.830470,-0.004234
1.830837,-0.004090
1.831203,-0.004078
1.831570,-0.004172
1.831937,-0.004289
1.832303,-0.004383
1.832670,-0.004436
1.833037,-0.004440
1.833404,-0.004385
1.833770,-0.004258
1.834137,-0.004081
1.834504,-0.003918
1.834870,-0.003810
1.835237,-0.003781
1.835604,-0.003838
1.835970,-0.003962
1.836337,-0.004125
1.836704,-0.004320
1.837070,-0.004530
1.837437,-0.004706
1.837804,-0.004805
1.838170,-0.004843
1.838537,-0.004852
1.838904,-0.004828
1.839270,-0.004766
1.839637,-0.004673
1.840004,-0.004513
1.840370,-0.004276
1.840737,-0.004034
1.841104,-0.003852
1.841470,-0.003748
1.841837,-0.003726
1.842204,-0.003770
1.842570,-0.003836
1.842937,-0.003866
1.843304,-0.003830
1.843671,-0.003738
1.844037,-0.003643
1.844404,-0.003598
1.844771,-0.003606
1.845137,-0.003603
1.845504,-0.003527
1.845871,-0.003387
1.846237,-0.003253
1.846604,-0.003199
1.846971,-0.003268
1.847337,-0.003443
1.847704,-0.003637
1.848071,-0.003762
1.848437,-0.003800
1.848804,-0.003787
1.849171,-0.003781
1.849537,-0.003824
1.849904,-0.003896
1.850271,-0.003932
1.850637,-0.003885
1.851004,-0.003757
1.851371,-0.003587
1.851737,-0.003442
1.852104,-0.003367
1.852471,-0.003357
1.852837,-0.003387
1.853204,-0.003437
1.853571,-0.003490
1.853938,-0.003520
1.854304,-0.003521
1.854671,-0.003517
1.855038,-0.003558
1.855404,-0.003661
1.855771,-0.003794
1.856138,-0.003936
1.856504,-0.004087
1.856871,-0.004232
1.857238,-0.004363
1.857604,-0.004479
1.857971,-0.004571
1.858338,-0.004661
1.858704,-0.004781
1.859071,-0.004902
1.859438,-0.004966
1.859804,-0.004948
1.860171,-0.004854
1.860538,-0.004725
1.860904,-0.004593
1.861271,-0.004449
1.861638,-0.004271
1.862004,-0.004067
1.862371,-0.003868
1.862738,-0.003690
1.863104,-0.003526
1.863471,-0.003357
1.863838,-0.003205
1.864205,-0.003156
1.864571,-0.003237
1.864938,-0.003335
1.865305,-0.003345
1.865671,-0.003281
1.866038,-0.003246
1.866405,-0.003311
1.866771,-0.003466
1.867138,-0.003673
1.867505,-0.003927
1.867871,-0.004226
1.868238,-0.004511
1.868605,-0.004695
1.868971,-0.004749
1.869338,-0.004718
1.869705,-0.004653
1.870071,-0.004572
1.870438,-0.004489
1.870805,-0.004429
1.871171,-0.004406
1.871538,-0.004386
1.871905,-0.004283
1.872271,-0.004056
1.872638,-0.003781
1.873005,-0.003589
1.873371,-0.003525
1.873738,-0.003547
1.874105,-0.003627
1.874472,-0.003763
1.874838,-0.003912
1.875205,-0.004022
1.875572,-0.004077
1.875938,-0.004068
1.876305,-0.004016
1.876672,-0.003995
1.877038,-0.004056
1.877405,-0.004170
1.877772,-0.004259
1.878138,-0.004287
1.878505,-0.004277
1.878872,-0.004256
1.879238,-0.004239
1.879605,-0.004244
1.879972,-0.004281
1.880338,-0.004338
1.880705,-0.004414
1.881072,-0.004531
1.881438,-0.004664
1.881805,-0.004733
1.882172,-0.004709
1.882538,-0.004658
1.882905,-0.004640
1.883272,-0.004668
1.883638,-0.004739
1.884005,-0.004828
1.884372,-0.004891
1.884739,-0.004905
1.885105,-0.004884
1.885472,-0.004838
1.885839,-0.004745
1.886205,-0.004598
1.886572,-0.004445
1.886939,-0.004322
1.887305,-0.004229
1.887672,-0.004170
1.888039,-0.004132
1.888405,-0.004088
1.888772,-0.004019
1.889139,-0.003926
1.889505,-0.003824
1.889872,-0.003760
1.890239,-0.003782
1.890605,-0.003911
1.890972,-0.004123
1.891339,-0.004347
1.891705,-0.004527
1.892072,-0.004671
1.892439,-0.004805
1.892805,-0.004937
1.893172,-0.005039
1.893539,-0.005066
1.893905,-0.004996
1.894272,-0.004845
1.894639,-0.004647
1.895006,-0.004458
1.895372,-0.004342
1.895739,-0.004323
1.896106,-0.004376
1.896472,-0.004476
1.896839,-0.004611
1.897206,-0.004757
1.897572,-0.004875
1.897939,-0.004946
1.898306,-0.004980
1.898672,-0.004963
1.899039,-0.004863
1.899406,-0.004680
1.899772,-0.004483
1.900139,-0.004360
1.900506,-0.004344
1.900872,-0.004400
1.901239,-0.004454
1.901606,-0.004433
1.901972,-0.004317
1.902339,-0.004153
1.902706,-0.004008
1.903072,-0.003917
1.903439,-0.003864
1.903806,-0.003826
1.904173,-0.003807
1.904539,-0.003841
1.904906,-0.003950
1.905273,-0.004130
1.905639,-0.004337
1.906006,-0.004524
1.906373,-0.004670
1.906739,-0.004780
1.907106,-0.004866
1.907473,-0.004906
1.907839,-0.004871
1.908206,-0.004748
1.908573,-0.004515
1.908939,-0.004194
1.909306,-0.003866
1.909673,-0.003593
1.910039,-0.003382
1.910406,-0.003219
1.910773,-0.003112
1.911139,-0.003063
1.911506,-0.003072
1.911873,-0.003150
1.912239,-0.003286
1.912606,-0.003453
1.912973,-0.003629
1.913339,-0.003786
1.913706,-0.003876
1.914073,-0.003849
1.914440,-0.003699
1.914806,-0.003461
1.915173,-0.003197
1.915540,-0.002999
1.915906,-0.002910
1.916273,-0.002887
1.916640,-0.002876
1.917006,-0.002881
1.917373,-0.002896
1.917740,-0.002903
1.918106,-0.002933
1.918473,-0.003013
1.918840,-0.003100
1.919206,-0.003143
1.919573,-0.003134
1.919940,-0.003124
1.920306,-0.003168
1.920673,-0.003256
1.921040,-0.003339
1.921406,-0.003398
1.921773,-0.003444
1.922140,-0.003469
1.922506,-0.003444
1.922873,-0.003357
1.923240,-0.003230
1.923606,-0.003078
1.923973,-0.002912
1.924340,-0.002739
1.924707,-0.002588
1.925073,-0.002507
1.925440,-0.002526
1.925807,-0.002662
1.926173,-0.002917
1.926540,-0.003237
1.926907,-0.003538
1.927273,-0.003743
1.927640,-0.003800
1.928007,-0.003716
1.928373,-0.003554
1.928740,-0.003402
1.929107,-0.003347
1.929473,-0.003425
1.929840,-0.003618
1.930207,-0.003882
1.930573,-0.004166
1.930940,-0.004411
1.931307,-0.004580
1.931673,-0.004695
1.932040,-0.004806
1.932407,-0.004922
1.932773,-0.004998
1.933140,-0.004992
1.933507,-0.004877
1.933873,-0.004659
1.934240,-0.004400
1.934607,-0.004159
1.934974,-0.003945
1.935340,-0.003770
1.935707,-0.003662
1.936074,-0.003595
1.936440,-0.003506
1.936807,-0.003384
1.937174,-0.003292
1.937540,-0.003281
1.937907,-0.003340
1.938274,-0.003435
1.938640,-0.003542
1.939007,-0.003625
1.939374,-0.003651
1.939740,-0.003630
1.940107,-0.003602
1.940474,-0.003590
1.940840,-0.003567
1.941207,-0.003519
1.941574,-0.003485
1.941940,-0.003505
1.942307,-0.003581
1.942674,-0.003715
1.943040,-0.003902
1.943407,-0.004111
1.943774,-0.004311
1.944140,-0.004466
1.944507,-0.004548
1.944874,-0.004565
1.945241,-0.004530
1.945607,-0.004477
1.945974,-0.004462
1.946341,-0.004544
1.946707,-0.004713
1.947074,-0.004886
1.947441,-0.004989
1.947807,-0.005001
1.948174,-0.004932
1.948541,-0.004815
1.948907,-0.004684
1.949274,-0.004537
1.949641,-0.004348
1.950007,-0.004122
1.950374,-0.003913
1.950741,-0.003783
1.951107,-0.003747
1.951474,-0.003783
1.951841,-0.003885
1.952207,-0.004024
1.952574,-0.004161
1.952941,-0.004296
1.953307,-0.004410
1.953674,-0.004442
1.954041,-0.004372
1.954407,-0.004270
1.954774,-0.004216
1.955141,-0.004230
1.955508,-0.004277
1.955874,-0.004325
1.956241,-0.004369
1.956608,-0.004389
1.956974,-0.004334
1.957341,-0.004172
1.957708,-0.003935
1.958074,-0.003703
1.958441,-0.003544
1.958808,-0.003487
1.959174,-0.003527
1.959541,-0.003630
1.959908,-0.003745
1.960274,-0.003848
1.960641,-0.003952
1.961008,-0.004053
1.961374,-0.004131
1.961741,-0.004178
1.962108,-0.004208
1.962474,-0.004199
1.962841,-0.004115
1.963208,-0.003982
1.963574,-0.003858
1.963941,-0.003775
1.964308,-0.003731
1.964674,-0.003696
1.965041,-0.003676
1.965408,-0.003715
1.965775,-0.003811
1.966141,-0.003933
1.966508,-0.004059
1.966875,-0.004179
1.967241,-0.004303
1.967608,-0.004438
1.967975,-0.004560
1.968341,-0.004628
1.968708,-0.004620
1.969075,-0.004556
1.969441,-0.004484
1.969808,-0.004471
1.970175,-0.004564
1.970541,-0.004732
1.970908,-0.004881
1.971275,-0.004945
1.971641,-0.004920
1.972008,-0.004798
1.972375,-0.004573
1.972741,-0.004318
1.973108,-0.004120
1.973475,-0.004009
1.973841,-0.004005
1.974208,-0.004120
1.974575,-0.004302
1.974941,-0.004460
1.975308,-0.004554
1.975675,-0.004598
1.976042,-0.004609
1.976408,-0.004587
1.976775,-0.004542
1.977142,-0.004493
1.977508,-0.004452
1.977875,-0.004424
1.978242,-0.004441
1.978608,-0.004542
1.978975,-0.004721
1.979342,-0.004940
1.979708,-0.005171
1.980075,-0.005371
1.980442,-0.005476
1.980808,-0.005487
1.981175,-0.005452
1.981542,-0.005414
1.981908,-0.005405
1.982275,-0.005448
1.982642,-0.005523
1.983008,-0.005579
1.983375,-0.005564
1.983742,-0.005464
1.984108,-0.005310
1.984475,-0.005122
1.984842,-0.004889
1.985208,-0.004616
1.985575,-0.004328
1.985942,-0.004073
1.986309,-0.003897
1.986675,-0.003801
1.987042,-0.003743
1.987409,-0.003697
1.987775,-0.003683
1.988142,-0.003722
1.988509,-0.003792
