ppm,val
-0.087267,0.011606
-0.086901,0.011606
-0.086534,0.011606
-0.086167,0.011606
-0.085801,0.011606
-0.085434,0.011606
-0.085067,0.011606
-0.084701,0.011606
-0.084334,0.011606
-0.083967,0.011606
-0.083601,0.011606
-0.083234,0.011606
-0.082867,0.011606
-0.082501,0.011606
-0.082134,0.011606
-0.081767,0.011606
-0.081400,0.011606
-0.081034,0.011606
-0.080667,0.011606
-0.080300,0.011606
-0.079934,0.011606
-0.079567,0.011606
-0.079200,0.011606
-0.078834,0.011606
-0.078467,0.011606
-0.078100,0.011606
-0.077734,0.011606
-0.077367,0.011606
-0.077000,0.011606
-0.076634,0.011606
-0.076267,0.011606
-0.075900,0.011606
-0.075534,0.011606
-0.075167,0.011606
-0.074800,0.011606
-0.074434,0.011606
-0.074067,0.011606
-0.073700,0.011606
-0.073334,0.011606
-0.072967,0.011606
-0.072600,0.011606
-0.072234,0.011606
-0.071867,0.011606
-0.071500,0.011606
-0.071133,0.011606
-0.070767,0.011606
-0.070400,0.011606
-0.070033,0.011606
-0.069667,0.011606
-0.069300,0.011606
-0.068933,0.011606
-0.068567,0.011606
-0.068200,0.011606
-0.067833,0.011606
-0.067467,0.011606
-0.067100,0.011606
-0.066733,0.011606
-0.066367,0.011606
-0.066000,0.011606
-0.065633,0.011606
-0.065267,0.011606
-0.064900,0.011606
-0.064533,0.011606
-0.064167,0.011606
-0.063800,0.011606
-0.063433,0.011606
-0.063067,0.011606
-0.062700,0.011606
-0.062333,0.011606
-0.061967,0.011606
-0.061600,0.011606
-0.061233,0.011606
-0.060866,0.011606
-0.060500,0.011606
-0.060133,0.011606
-0.059766,0.011606
-0.059400,0.011606
-0.059033,0.011606
-0.058666,0.011606
-0.058300,0.011606
-0.057933,0.011606
-0.057566,0.011606
-0.057200,0.011606
-0.056833,0.011606
-0.056466,0.011606
-0.056100,0.011606
-0.055733,0.011606
-0.055366,0.011606
-0.055000,0.011606
-0.054633,0.011606
-0.054266,0.011606
-0.053900,0.011606
-0.053533,0.011606
-0.053166,0.011606
-0.052800,0.011606
-0.052433,0.011606
-0.052066,0.011606
-0.051699,0.011606
-0.051333,0.011606
-0.050966,0.011606
-0.050599,0.011606
-0.050233,0.011606
-0.049866,0.011606
-0.049499,0.011606
-0.049133,0.011606
-0.048766,0.011606
-0.048399,0.011606
-0.048033,0.011606
-0.047666,0.011606
-0.047299,0.011606
-0.046933,0.011606
-0.046566,0.011606
-0.046199,0.011606
-0.045833,0.011606
-0.045466,0.011606
-0.045099,0.011606
-0.044733,0.011606
-0.044366,0.011606
-0.043999,0.011606
-0.043633,0.011606
-0.043266,0.011606
-0.042899,0.011606
-0.042533,0.011606
-0.042166,0.011606
-0.041799,0.011606
-0.041432,0.011606
-0.041066,0.011606
-0.040699,0.011606
-0.040332,0.011606
-0.039966,0.011606
-0.039599,0.011606
-0.039232,0.011606
-0.038866,0.011606
-0.038499,0.011606
-0.038132,0.011606
-0.037766,0.011606
-0.037399,0.011606
-0.037032,0.011606
-0.036666,0.011606
-0.036299,0.011606
-0.035932,0.011606
-0.035566,0.011606
-0.035199,0.011606
-0.034832,0.011606
-0.034466,0.011606
-0.034099,0.011606
-0.033732,0.011606
-0.033366,0.011606
-0.032999,0.011606
-0.032632,0.011606
-0.032266,0.011606
-0.031899,0.011606
-0.031532,0.011606
-0.031165,0.011606
-0.030799,0.011606
-0.030432,0.011606
-0.030065,0.011606
-0.029699,0.011606
-0.029332,0.011606
-0.028965,0.011606
-0.028599,0.011606
-0.028232,0.011606
-0.027865,0.011606
-0.027499,0.011606
-0.027132,0.011606
-0.026765,0.011606
-0.026399,0.011606
-0.026032,0.011606
-0.025665,0.011606
-0.025299,0.011606
-0.024932,0.011606
-0.024565,0.011606
-0.024199,0.011606
-0.023832,0.011606
-0.023465,0.011606
-0.023099,0.011606
-0.022732,0.011606
-0.022365,0.011606
-0.021999,0.011606
-0.021632,0.011606
-0.021265,0.011606
-0.020898,0.011606
-0.020532,0.011606
-0.020165,0.011606
-0.019798,0.011606
-0.019432,0.011606
-0.019065,0.011606
-0.018698,0.011606
-0.018332,0.011606
-0.017965,0.011606
-0.017598,0.011606
-0.017232,0.011606
-0.016865,0.011606
-0.016498,0.011606
-0.016132,0.011606
-0.015765,0.011606
-0.015398,0.011606
-0.015032,0.011606
-0.014665,0.011606
-0.014298,0.011606
-0.013932,0.011606
-0.013565,0.011606
-0.013198,0.011606
-0.012832,0.011606
-0.012465,0.011606
-0.012098,0.011606
-0.011732,0.011606
-0.011365,0.011606
-0.010998,0.011606
-0.010631,0.011606
-0.010265,0.011606
-0.009898,0.011606
-0.009531,0.011606
-0.009165,0.011606
-0.008798,0.011606
-0.008431,0.011606
-0.008065,0.011606
-0.007698,0.011606
-0.007331,0.011606
-0.006965,0.011606
-0.006598,0.011606
-0.006231,0.011606
-0.005865,0.011606
-0.005498,0.011606
-0.005131,0.011606
-0.004765,0.011606
-0.004398,0.011606
-0.004031,0.011606
-0.003665,0.011606
-0.003298,0.011606
-0.002931,0.011606
-0.002565,0.011606
-0.002198,0.011606
-0.001831,0.011606
-0.001465,0.011606
-0.001098,0.011606
-0.000731,0.011606
-0.000364,0.011606
0.000002,0.011606
0.000369,0.011606
0.000736,0.011606
0.001102,0.011606
0.001469,0.011606
0.001836,0.011606
0.002202,0.011606
0.002569,0.011606
0.002936,0.011606
0.003302,0.011606
0.003669,0.011606
0.004036,0.011606
0.004402,0.011606
0.004769,0.011606
0.005136,0.011606
0.005502,0.011606
0.005869,0.011606
0.006236,0.011606
0.006602,0.011606
0.006969,0.011606
0.007336,0.011606
0.007702,0.011606
0.008069,0.011606
0.008436,0.011606
0.008802,0.011606
0.009169,0.011606
0.009536,0.011606
0.009903,0.011606
0.010269,0.011606
0.010636,0.011606
0.011003,0.011606
0.011369,0.011606
0.011736,0.011606
0.012103,0.011606
0.012469,0.011606
0.012836,0.011606
0.013203,0.011606
0.013569,0.011606
0.013936,0.011606
0.014303,0.011606
0.014669,0.011606
0.015036,0.011606
0.015403,0.011606
0.015769,0.011606
0.016136,0.011606
0.016503,0.011606
0.016869,0.011606
0.017236,0.011606
0.017603,0.011606
0.017969,0.011606
0.018336,0.011606
0.018703,0.011606
0.019069,0.011606
0.019436,0.011606
0.019803,0.011606
0.020170,0.011606
0.020536,0.011606
0.020903,0.011606
0.021270,0.011606
0.021636,0.011606
0.022003,0.011606
0.022370,0.011606
0.022736,0.011606
0.023103,0.011606
0.023470,0.011606
0.023836,0.011606
0.024203,0.011606
0.024570,0.011606
0.024936,0.011606
0.025303,0.011606
0.025670,0.011606
0.026036,0.011606
0.026403,0.011606
0.026770,0.011606
0.027136,0.011606
0.027503,0.011606
0.027870,0.011606
0.028236,0.011606
0.028603,0.011606
0.028970,0.011606
0.029336,0.011606
0.029703,0.011606
0.030070,0.011606
0.030437,0.011606
0.030803,0.011606
0.031170,0.011606
0.031537,0.011606
0.031903,0.011606
0.032270,0.011606
0.032637,0.011606
0.033003,0.011606
0.033370,0.011606
0.033737,0.011606
0.034103,0.011606
0.034470,0.011606
0.034837,0.011606
0.035203,0.011606
0.035570,0.011606
0.035937,0.011606
0.036303,0.011606
0.036670,0.011606
0.037037,0.011606
0.037403,0.011606
0.037770,0.011606
0.038137,0.011606
0.038503,0.011606
0.038870,0.011606
0.039237,0.011606
0.039603,0.011606
0.039970,0.011606
0.040337,0.011606
0.040704,0.011606
0.041070,0.011606
0.041437,0.011606
0.041804,0.011606
0.042170,0.011606
0.042537,0.011606
0.042904,0.011606
0.043270,0.011606
0.043637,0.011606
0.044004,0.011606
0.044370,0.011606
0.044737,0.011606
0.045104,0.011606
0.045470,0.011606
0.045837,0.011606
0.046204,0.011606
0.046570,0.011606
0.046937,0.011606
0.047304,0.011606
0.047670,0.011606
0.048037,0.011606
0.048404,0.011606
0.048770,0.011606
0.049137,0.011606
0.049504,0.011606
0.049870,0.011606
0.050237,0.011606
0.050604,0.011606
0.050971,0.011606
0.051337,0.011606
0.051704,0.011606
0.052071,0.011606
0.052437,0.011606
0.052804,0.011606
0.053171,0.011606
0.053537,0.011606
0.053904,0.011606
0.054271,0.011606
0.054637,0.011606
0.055004,0.011606
0.055371,0.011606
0.055737,0.011606
0.056104,0.011606
0.056471,0.011606
0.056837,0.011606
0.057204,0.011606
0.057571,0.011606
0.057937,0.011606
0.058304,0.011606
0.058671,0.011606
0.059037,0.011606
0.059404,0.011606
0.059771,0.011606
0.060137,0.011606
0.060504,0.011606
0.060871,0.011606
0.061238,0.011606
0.061604,0.011606
0.061971,0.011606
0.062338,0.011606
0.062704,0.011606
0.063071,0.011606
0.063438,0.011606
0.063804,0.011606
0.064171,0.011606
0.064538,0.011606
0.064904,0.011606
0.065271,0.011606
0.065638,0.011606
0.066004,0.011606
0.066371,0.011606
0.066738,0.011606
0.067104,0.011606
0.067471,0.011606
0.067838,0.011606
0.068204,0.011606
0.068571,0.011606
0.068938,0.011606
0.069304,0.011606
0.069671,0.011606
0.070038,0.011606
0.070404,0.011606
0.070771,0.011606
0.071138,0.011606
0.071505,0.011606
0.071871,0.011606
0.072238,0.011606
0.072605,0.011606
0.072971,0.011606
0.073338,0.011606
0.073705,0.011606
0.074071,0.011606
0.074438,0.011606
0.074805,0.011606
0.075171,0.011606
0.075538,0.011606
0.075905,0.011606
0.076271,0.011606
0.076638,0.011606
0.077005,0.011606
0.077371,0.011606
0.077738,0.011606
0.078105,0.011606
0.078471,0.011606
0.078838,0.011606
0.079205,0.011606
0.079571,0.011606
0.079938,0.011606
0.080305,0.011606
0.080671,0.011606
0.081038,0.011606
0.081405,0.011606
0.081772,0.011606
0.082138,0.011606
0.082505,0.011606
0.082872,0.011606
0.083238,0.011606
0.083605,0.011606
0.083972,0.011606
0.084338,0.011606
0.084705,0.011606
0.085072,0.011606
0.085438,0.011606
0.085805,0.011606
0.086172,0.011606
0.086538,0.011606
0.086905,0.011606
0.087272,0.011606
0.087638,0.011606
0.088005,0.011606
0.088372,0.011606
0.088738,0.011606
0.089105,0.011606
0.089472,0.011606
0.089838,0.011606
0.090205,0.011606
0.090572,0.011606
0.090938,0.011606
0.091305,0.011606
0.091672,0.011606
0.092039,0.011606
0.092405,0.011606
0.092772,0.011606
0.093139,0.011606
0.093505,0.011606
0.093872,0.011606
0.094239,0.011606
0.094605,0.011606
0.094972,0.011606
0.095339,0.011606
0.095705,0.011606
0.096072,0.011606
0.096439,0.011606
0.096805,0.011606
0.097172,0.011606
0.097539,0.011606
0.097905,0.011606
0.098272,0.011606
0.098639,0.011606
0.099005,0.011606
0.099372,0.011606
0.099739,0.011606
0.100105,0.000276
0.100472,0.000262
0.100839,0.000182
0.101205,0.000069
0.101572,-0.000028
0.101939,-0.000096
0.102306,-0.000142
0.102672,-0.000187
0.103039,-0.000263
0.103406,-0.000392
0.103772,-0.000541
0.104139,-0.000621
0.104506,-0.000577
0.104872,-0.000440
0.105239,-0.000278
0.105606,-0.000155
0.105972,-0.000106
0.106339,-0.000115
0.106706,-0.000153
0.107072,-0.000218
0.107439,-0.000296
0.107806,-0.000320
0.108172,-0.000249
0.108539,-0.000136
0.108906,-0.000059
0.109272,-0.000039
0.109639,-0.000057
0.110006,-0.000093
0.110372,-0.000130
0.110739,-0.000167
0.111106,-0.000213
0.111472,-0.000265
0.111839,-0.000326
0.112206,-0.000417
0.112573,-0.000541
0.112939,-0.000663
0.113306,-0.000764
0.113673,-0.000841
0.114039,-0.000874
0.114406,-0.000856
0.114773,-0.000799
0.115139,-0.000732
0.115506,-0.000690
0.115873,-0.000699
0.116239,-0.000777
0.116606,-0.000935
0.116973,-0.001154
0.117339,-0.001373
0.117706,-0.001530
0.118073,-0.001594
0.118439,-0.001580
0.118806,-0.001522
0.119173,-0.001447
0.119539,-0.001357
0.119906,-0.001226
0.120273,-0.001042
0.120639,-0.000840
0.121006,-0.000671
0.121373,-0.000550
0.121739,-0.000473
0.122106,-0.000436
0.122473,-0.000443
0.122840,-0.000515
0.123206,-0.000647
0.123573,-0.000794
0.123940,-0.000917
0.124306,-0.001000
0.124673,-0.001036
0.125040,-0.001033
0.125406,-0.001010
0.125773,-0.000996
0.126140,-0.000997
0.126506,-0.001015
0.126873,-0.001062
0.127240,-0.001150
0.127606,-0.001271
0.127973,-0.001385
0.128340,-0.001428
0.128706,-0.001380
0.129073,-0.001273
0.129440,-0.001161
0.129806,-0.001091
0.130173,-0.001073
0.130540,-0.001070
0.130906,-0.001045
0.131273,-0.000980
0.131640,-0.000857
0.132007,-0.000668
0.132373,-0.000444
0.132740,-0.000218
0.133107,0.000005
0.133473,0.000203
0.133840,0.000320
0.134207,0.000327
0.134573,0.000254
0.134940,0.000150
0.135307,0.000043
0.135673,-0.000051
0.136040,-0.000123
0.136407,-0.000184
0.136773,-0.000240
0.137140,-0.000272
0.137507,-0.000281
0.137873,-0.000291
0.138240,-0.000338
0.138607,-0.000447
0.138973,-0.000625
0.139340,-0.000862
0.139707,-0.001083
0.140073,-0.001191
0.140440,-0.001172
0.140807,-0.001096
0.141173,-0.001030
0.141540,-0.000983
0.141907,-0.000926
0.142274,-0.000826
0.142640,-0.000677
0.143007,-0.000529
0.143374,-0.000453
0.143740,-0.000469
0.144107,-0.000524
0.144474,-0.000547
0.144840,-0.000497
0.145207,-0.000384
0.145574,-0.000261
0.145940,-0.000185
0.146307,-0.000174
0.146674,-0.000237
0.147040,-0.000372
0.147407,-0.000536
0.147774,-0.000660
0.148140,-0.000712
0.148507,-0.000728
0.148874,-0.000767
0.149240,-0.000840
0.149607,-0.000942
0.149974,-0.001066
0.150340,-0.001184
0.150707,-0.001258
0.151074,-0.001277
0.151440,-0.001240
0.151807,-0.001152
0.152174,-0.001026
0.152541,-0.000894
0.152907,-0.000801
0.153274,-0.000758
0.153641,-0.000717
0.154007,-0.000628
0.154374,-0.000500
0.154741,-0.000335
0.155107,-0.000129
0.155474,0.000060
0.155841,0.000151
0.156207,0.000145
0.156574,0.000131
0.156941,0.000162
0.157307,0.000194
0.157674,0.000157
0.158041,0.000047
0.158407,-0.000077
0.158774,-0.000178
0.159141,-0.000285
0.159507,-0.000425
0.159874,-0.000580
0.160241,-0.000716
0.160607,-0.000805
0.160974,-0.000827
0.161341,-0.000818
0.161707,-0.000847
0.162074,-0.000926
0.162441,-0.001012
0.162808,-0.001082
0.163174,-0.001139
0.163541,-0.001179
0.163908,-0.001208
0.164274,-0.001242
0.164641,-0.001271
0.165008,-0.001255
0.165374,-0.001191
0.165741,-0.001091
0.166108,-0.000974
0.166474,-0.000882
0.166841,-0.000860
0.167208,-0.000916
0.167574,-0.001024
0.167941,-0.001153
0.168308,-0.001261
0.168674,-0.001319
0.169041,-0.001322
0.169408,-0.001286
0.169774,-0.001237
0.170141,-0.001188
0.170508,-0.001124
0.170874,-0.001027
0.171241,-0.000890
0.171608,-0.000718
0.171974,-0.000531
0.172341,-0.000354
0.172708,-0.000203
0.173075,-0.000094
0.173441,-0.000041
0.173808,-0.000042
0.174175,-0.000083
0.174541,-0.000165
0.174908,-0.000302
0.175275,-0.000485
0.175641,-0.000692
0.176008,-0.000896
0.176375,-0.001064
0.176741,-0.001183
0.177108,-0.001274
0.177475,-0.001352
0.177841,-0.001407
0.178208,-0.001427
0.178575,-0.001411
0.178941,-0.001367
0.179308,-0.001300
0.179675,-0.001207
0.180041,-0.001098
0.180408,-0.000999
0.180775,-0.000954
0.181141,-0.000994
0.181508,-0.001100
0.181875,-0.001226
0.182241,-0.001358
0.182608,-0.001492
0.182975,-0.001605
0.183342,-0.001666
0.183708,-0.001660
0.184075,-0.001590
0.184442,-0.001462
0.184808,-0.001298
0.185175,-0.001126
0.185542,-0.000964
0.185908,-0.000821
0.186275,-0.000696
0.186642,-0.000591
0.187008,-0.000514
0.187375,-0.000464
0.187742,-0.000448
0.188108,-0.000485
0.188475,-0.000562
0.188842,-0.000643
0.189208,-0.000702
0.189575,-0.000765
0.189942,-0.000860
0.190308,-0.000938
0.190675,-0.000928
0.191042,-0.000853
0.191408,-0.000803
0.191775,-0.000817
0.192142,-0.000871
0.192508,-0.000926
0.192875,-0.000958
0.193242,-0.000946
0.193609,-0.000892
0.193975,-0.000824
0.194342,-0.000772
0.194709,-0.000750
0.195075,-0.000743
0.195442,-0.000699
0.195809,-0.000581
0.196175,-0.000422
0.196542,-0.000305
0.196909,-0.000277
0.197275,-0.000301
0.197642,-0.000310
0.198009,-0.000272
0.198375,-0.000172
0.198742,-0.000023
0.199109,0.000118
0.199475,0.000190
0.199842,0.000187
0.200209,0.000170
0.200575,0.000211
0.200942,0.000307
0.201309,0.000373
0.201675,0.000341
0.202042,0.000234
0.202409,0.000121
0.202775,0.000038
0.203142,-0.000006
0.203509,0.000001
0.203876,0.000037
0.204242,0.000042
0.204609,-0.000025
0.204976,-0.000147
0.205342,-0.000274
0.205709,-0.000372
0.206076,-0.000426
0.206442,-0.000449
0.206809,-0.000461
0.207176,-0.000464
0.207542,-0.000434
0.207909,-0.000348
0.208276,-0.000239
0.208642,-0.000165
0.209009,-0.000129
0.209376,-0.000092
0.209742,-0.000061
0.210109,-0.000066
0.210476,-0.000101
0.210842,-0.000134
0.211209,-0.000172
0.211576,-0.000251
0.211942,-0.000367
0.212309,-0.000479
0.212676,-0.000543
0.213042,-0.000528
0.213409,-0.000450
0.213776,-0.000364
0.214143,-0.000342
0.214509,-0.000414
0.214876,-0.000535
0.215243,-0.000641
0.215609,-0.000703
0.215976,-0.000702
0.216343,-0.000617
0.216709,-0.000473
0.217076,-0.000347
0.217443,-0.000290
0.217809,-0.000288
0.218176,-0.000302
0.218543,-0.000316
0.218909,-0.000321
0.219276,-0.000335
0.219643,-0.000396
0.220009,-0.000516
0.220376,-0.000642
0.220743,-0.000690
0.221109,-0.000614
0.221476,-0.000442
0.221843,-0.000240
0.222209,-0.000081
0.222576,-0.000017
0.222943,-0.000019
0.223309,-0.000003
0.223676,0.000039
0.224043,0.000054
0.224410,0.000025
0.224776,-0.000013
0.225143,-0.000044
0.225510,-0.000106
0.225876,-0.000256
0.226243,-0.000500
0.226610,-0.000785
0.226976,-0.001048
0.227343,-0.001244
0.227710,-0.001348
0.228076,-0.001353
0.228443,-0.001274
0.228810,-0.001136
0.229176,-0.000969
0.229543,-0.000810
0.229910,-0.000694
0.230276,-0.000636
0.230643,-0.000607
0.231010,-0.000559
0.231376,-0.000463
0.231743,-0.000330
0.232110,-0.000186
0.232476,-0.000063
0.232843,0.000006
0.233210,0.000025
0.233576,0.000035
0.233943,0.000057
0.234310,0.000058
0.234677,0.000010
0.235043,-0.000092
0.235410,-0.000224
0.235777,-0.000348
0.236143,-0.000447
0.236510,-0.000537
0.236877,-0.000631
0.237243,-0.000725
0.237610,-0.000804
0.237977,-0.000831
0.238343,-0.000773
0.238710,-0.000648
0.239077,-0.000506
0.239443,-0.000356
0.239810,-0.000174
0.240177,0.000029
0.240543,0.000201
0.240910,0.000299
0.241277,0.000294
0.241643,0.000184
0.242010,0.000013
0.242377,-0.000137
0.242743,-0.000217
0.243110,-0.000249
0.243477,-0.000267
0.243843,-0.000270
0.244210,-0.000237
0.244577,-0.000178
0.244944,-0.000130
0.245310,-0.000115
0.245677,-0.000148
0.246044,-0.000238
0.246410,-0.000368
0.246777,-0.000494
0.247144,-0.000581
0.247510,-0.000630
0.247877,-0.000663
0.248244,-0.000676
0.248610,-0.000637
0.248977,-0.000530
0.249344,-0.000401
0.249710,-0.000308
0.250077,-0.000267
0.250444,-0.000268
0.250810,-0.000284
0.251177,-0.000282
0.251544,-0.000267
0.251910,-0.000271
0.252277,-0.000305
0.252644,-0.000348
0.253010,-0.000388
0.253377,-0.000413
0.253744,-0.000401
0.254110,-0.000352
0.254477,-0.000293
0.254844,-0.000247
0.255211,-0.000228
0.255577,-0.000240
0.255944,-0.000277
0.256311,-0.000328
0.256677,-0.000378
0.257044,-0.000427
0.257411,-0.000475
0.257777,-0.000506
0.258144,-0.000509
0.258511,-0.000492
0.258877,-0.000450
0.259244,-0.000373
0.259611,-0.000288
0.259977,-0.000245
0.260344,-0.000266
0.260711,-0.000322
0.261077,-0.000367
0.261444,-0.000361
0.261811,-0.000304
0.262177,-0.000239
0.262544,-0.000188
0.262911,-0.000136
0.263277,-0.000068
0.263644,-0.000011
0.264011,-0.000005
0.264377,-0.000042
0.264744,-0.000086
0.265111,-0.000135
0.265478,-0.000193
0.265844,-0.000246
0.266211,-0.000287
0.266578,-0.000327
0.266944,-0.000354
0.267311,-0.000354
0.267678,-0.000342
0.268044,-0.000321
0.268411,-0.000273
0.268778,-0.000210
0.269144,-0.000175
0.269511,-0.000197
0.269878,-0.000255
0.270244,-0.000289
0.270611,-0.000283
0.270978,-0.000292
0.271344,-0.000357
0.271711,-0.000436
0.272078,-0.000454
0.272444,-0.000388
0.272811,-0.000288
0.273178,-0.000220
0.273544,-0.000228
0.273911,-0.000329
0.274278,-0.000497
0.274644,-0.000700
0.275011,-0.000924
0.275378,-0.001145
0.275745,-0.001326
0.276111,-0.001443
0.276478,-0.001484
0.276845,-0.001446
0.277211,-0.001360
0.277578,-0.001263
0.277945,-0.001148
0.278311,-0.001004
0.278678,-0.000871
0.279045,-0.000805
0.279411,-0.000791
0.279778,-0.000760
0.280145,-0.000705
0.280511,-0.000663
0.280878,-0.000625
0.281245,-0.000546
0.281611,-0.000415
0.281978,-0.000275
0.282345,-0.000173
0.282711,-0.000126
0.283078,-0.000106
0.283445,-0.000087
0.283811,-0.000084
0.284178,-0.000109
0.284545,-0.000151
0.284911,-0.000201
0.285278,-0.000247
0.285645,-0.000263
0.286012,-0.000261
0.286378,-0.000278
0.286745,-0.000348
0.287112,-0.000485
0.287478,-0.000658
0.287845,-0.000810
0.288212,-0.000898
0.288578,-0.000928
0.288945,-0.000925
0.289312,-0.000902
0.289678,-0.000866
0.290045,-0.000823
0.290412,-0.000793
0.290778,-0.000788
0.291145,-0.000785
0.291512,-0.000756
0.291878,-0.000694
0.292245,-0.000623
0.292612,-0.000583
0.292978,-0.000583
0.293345,-0.000624
0.293712,-0.000693
0.294078,-0.000763
0.294445,-0.000815
0.294812,-0.000830
0.295178,-0.000789
0.295545,-0.000718
0.295912,-0.000684
0.296279,-0.000715
0.296645,-0.000789
0.297012,-0.000875
0.297379,-0.000938
0.297745,-0.000947
0.298112,-0.000893
0.298479,-0.000799
0.298845,-0.000671
0.299212,-0.000502
0.299579,-0.000329
0.299945,-0.000221
0.300312,-0.000200
0.300679,-0.000255
0.301045,-0.000378
0.301412,-0.000555
0.301779,-0.000749
0.302145,-0.000918
0.302512,-0.001031
0.302879,-0.001083
0.303245,-0.001095
0.303612,-0.001089
0.303979,-0.001079
0.304345,-0.001078
0.304712,-0.001103
0.305079,-0.001164
0.305445,-0.001250
0.305812,-0.001346
0.306179,-0.001436
0.306546,-0.001496
0.306912,-0.001510
0.307279,-0.001462
0.307646,-0.001340
0.308012,-0.001144
0.308379,-0.000899
0.308746,-0.000660
0.309112,-0.000483
0.309479,-0.000403
0.309846,-0.000427
0.310212,-0.000556
0.310579,-0.000770
0.310946,-0.001006
0.311312,-0.001206
0.311679,-0.001359
0.312046,-0.001478
0.312412,-0.001571
0.312779,-0.001629
0.313146,-0.001629
0.313512,-0.001553
0.313879,-0.001418
0.314246,-0.001241
0.314612,-0.001043
0.314979,-0.000875
0.315346,-0.000781
0.315713,-0.000763
0.316079,-0.000791
0.316446,-0.000836
0.316813,-0.000886
0.317179,-0.000937
0.317546,-0.000960
0.317913,-0.000924
0.318279,-0.000845
0.318646,-0.000783
0.319013,-0.000778
0.319379,-0.000825
0.319746,-0.000903
0.320113,-0.000999
0.320479,-0.001098
0.320846,-0.001180
0.321213,-0.001233
0.321579,-0.001271
0.321946,-0.001299
0.322313,-0.001285
0.322679,-0.001211
0.323046,-0.001099
0.323413,-0.000969
0.323779,-0.000807
0.324146,-0.000606
0.324513,-0.000395
0.324879,-0.000210
0.325246,-0.000058
0.325613,0.000035
0.325980,0.000033
0.326346,-0.000039
0.326713,-0.000118
0.327080,-0.000160
0.327446,-0.000171
0.327813,-0.000200
0.328180,-0.000275
0.328546,-0.000371
0.328913,-0.000441
0.329280,-0.000472
0.329646,-0.000493
0.330013,-0.000537
0.330380,-0.000633
0.330746,-0.000763
0.331113,-0.000856
0.331480,-0.000859
0.331846,-0.000779
0.332213,-0.000663
0.332580,-0.000569
0.332946,-0.000532
0.333313,-0.000550
0.333680,-0.000625
0.334046,-0.000756
0.334413,-0.000918
0.334780,-0.001068
0.335146,-0.001166
0.335513,-0.001199
0.335880,-0.001199
0.336247,-0.001200
0.336613,-0.001207
0.336980,-0.001214
0.337347,-0.001218
0.337713,-0.001214
0.338080,-0.001199
0.338447,-0.001183
0.338813,-0.001172
0.339180,-0.001152
0.339547,-0.001094
0.339913,-0.001000
0.340280,-0.000908
0.340647,-0.000851
0.341013,-0.000831
0.341380,-0.000839
0.341747,-0.000852
0.342113,-0.000850
0.342480,-0.000840
0.342847,-0.000845
0.343213,-0.000874
0.343580,-0.000914
0.343947,-0.000958
0.344313,-0.000997
0.344680,-0.001024
0.345047,-0.001040
0.345413,-0.001037
0.345780,-0.001008
0.346147,-0.000957
0.346514,-0.000884
0.346880,-0.000793
0.347247,-0.000693
0.347614,-0.000590
0.347980,-0.000474
0.348347,-0.000340
0.348714,-0.000194
0.349080,-0.000032
0.349447,0.000147
0.349814,0.000301
0.350180,0.000374
0.350547,0.000351
0.350914,0.000262
0.351280,0.000137
0.351647,-0.000005
0.352014,-0.000144
0.352380,-0.000253
0.352747,-0.000336
0.353114,-0.000404
0.353480,-0.000447
0.353847,-0.000454
0.354214,-0.000438
0.354580,-0.000428
0.354947,-0.000439
0.355314,-0.000469
0.355680,-0.000519
0.356047,-0.000578
0.356414,-0.000623
0.356781,-0.000637
0.357147,-0.000592
0.357514,-0.000466
0.357881,-0.000304
0.358247,-0.000186
0.358614,-0.000148
0.358981,-0.000193
0.359347,-0.000314
0.359714,-0.000478
0.360081,-0.000632
0.360447,-0.000732
0.360814,-0.000756
0.361181,-0.000703
0.361547,-0.000593
0.361914,-0.000490
0.362281,-0.000461
0.362647,-0.000503
0.363014,-0.000557
0.363381,-0.000577
0.363747,-0.000561
0.364114,-0.000539
0.364481,-0.000541
0.364847,-0.000592
0.365214,-0.000700
0.365581,-0.000834
0.365947,-0.000936
0.366314,-0.000976
0.366681,-0.000986
0.367048,-0.001033
0.367414,-0.001145
0.367781,-0.001273
0.368148,-0.001340
0.368514,-0.001326
0.368881,-0.001276
0.369248,-0.001245
0.369614,-0.001238
0.369981,-0.001210
0.370348,-0.001120
0.370714,-0.000976
0.371081,-0.000803
0.371448,-0.000619
0.371814,-0.000440
0.372181,-0.000282
0.372548,-0.000170
0.372914,-0.000151
0.373281,-0.000255
0.373648,-0.000442
0.374014,-0.000620
0.374381,-0.000723
0.374748,-0.000758
0.375114,-0.000763
0.375481,-0.000754
0.375848,-0.000741
0.376214,-0.000735
0.376581,-0.000734
0.376948,-0.000740
0.377315,-0.000766
0.377681,-0.000812
0.378048,-0.000855
0.378415,-0.000866
0.378781,-0.000834
0.379148,-0.000770
0.379515,-0.000715
0.379881,-0.000711
0.380248,-0.000747
0.380615,-0.000790
0.380981,-0.000819
0.381348,-0.000806
0.381715,-0.000739
0.382081,-0.000640
0.382448,-0.000528
0.382815,-0.000417
0.383181,-0.000326
0.383548,-0.000265
0.383915,-0.000231
0.384281,-0.000204
0.384648,-0.000144
0.385015,-0.000030
0.385381,0.000118
0.385748,0.000258
0.386115,0.000346
0.386481,0.000353
0.386848,0.000293
0.387215,0.000198
0.387582,0.000071
0.387948,-0.000071
0.388315,-0.000166
0.388682,-0.000176
0.389048,-0.000135
0.389415,-0.000085
0.389782,-0.000037
