ppm,val
-1.111726,-0.000710
-1.111359,-0.000716
-1.110992,-0.000723
-1.110626,-0.000731
-1.110259,-0.000739
-1.109892,-0.000743
-1.109526,-0.000743
-1.109159,-0.000737
-1.108792,-0.000727
-1.108426,-0.000715
-1.108059,-0.000704
-1.107692,-0.000698
-1.107325,-0.000697
-1.106959,-0.000702
-1.106592,-0.000710
-1.106225,-0.000719
-1.105859,-0.000725
-1.105492,-0.000727
-1.105125,-0.000726
-1.104759,-0.000722
-1.104392,-0.000716
-1.104025,-0.000710
-1.103659,-0.000705
-1.103292,-0.000700
-1.102925,-0.000694
-1.102559,-0.000687
-1.102192,-0.000679
-1.101825,-0.000671
-1.101459,-0.000666
-1.101092,-0.000663
-1.100725,-0.000666
-1.100359,-0.000675
-1.099992,-0.000687
-1.099625,-0.000702
-1.099259,-0.000716
-1.098892,-0.000728
-1.098525,-0.000738
-1.098159,-0.000746
-1.097792,-0.000751
-1.097425,-0.000755
-1.097058,-0.000755
-1.096692,-0.000752
-1.096325,-0.000747
-1.095958,-0.000739
-1.095592,-0.000729
-1.095225,-0.000717
-1.094858,-0.000705
-1.094492,-0.000693
-1.094125,-0.000680
-1.093758,-0.000669
-1.093392,-0.000658
-1.093025,-0.000650
-1.092658,-0.000644
-1.092292,-0.000643
-1.091925,-0.000644
-1.091558,-0.000647
-1.091192,-0.000649
-1.090825,-0.000649
-1.090458,-0.000646
-1.090092,-0.000640
-1.089725,-0.000629
-1.089358,-0.000616
-1.088992,-0.000602
-1.088625,-0.000587
-1.088258,-0.000573
-1.087892,-0.000560
-1.087525,-0.000547
-1.087158,-0.000534
-1.086791,-0.000523
-1.086425,-0.000513
-1.086058,-0.000506
-1.085691,-0.000501
-1.085325,-0.000499
-1.084958,-0.000497
-1.084591,-0.000495
-1.084225,-0.000490
-1.083858,-0.000482
-1.083491,-0.000471
-1.083125,-0.000456
-1.082758,-0.000438
-1.082391,-0.000420
-1.082025,-0.000403
-1.081658,-0.000387
-1.081291,-0.000373
-1.080925,-0.000363
-1.080558,-0.000357
-1.080191,-0.000356
-1.079825,-0.000361
-1.079458,-0.000371
-1.079091,-0.000384
-1.078725,-0.000398
-1.078358,-0.000411
-1.077991,-0.000423
-1.077625,-0.000434
-1.077258,-0.000441
-1.076891,-0.000442
-1.076524,-0.000437
-1.076158,-0.000426
-1.075791,-0.000411
-1.075424,-0.000396
-1.075058,-0.000382
-1.074691,-0.000370
-1.074324,-0.000362
-1.073958,-0.000357
-1.073591,-0.000356
-1.073224,-0.000360
-1.072858,-0.000367
-1.072491,-0.000375
-1.072124,-0.000380
-1.071758,-0.000381
-1.071391,-0.000377
-1.071024,-0.000370
-1.070658,-0.000363
-1.070291,-0.000360
-1.069924,-0.000362
-1.069558,-0.000369
-1.069191,-0.000382
-1.068824,-0.000399
-1.068458,-0.000417
-1.068091,-0.000434
-1.067724,-0.000448
-1.067358,-0.000459
-1.066991,-0.000466
-1.066624,-0.000468
-1.066257,-0.000467
-1.065891,-0.000462
-1.065524,-0.000454
-1.065157,-0.000443
-1.064791,-0.000431
-1.064424,-0.000416
-1.064057,-0.000401
-1.063691,-0.000385
-1.063324,-0.000372
-1.062957,-0.000363
-1.062591,-0.000360
-1.062224,-0.000365
-1.061857,-0.000377
-1.061491,-0.000395
-1.061124,-0.000416
-1.060757,-0.000436
-1.060391,-0.000452
-1.060024,-0.000463
-1.059657,-0.000470
-1.059291,-0.000474
-1.058924,-0.000478
-1.058557,-0.000482
-1.058191,-0.000488
-1.057824,-0.000494
-1.057457,-0.000501
-1.057091,-0.000507
-1.056724,-0.000511
-1.056357,-0.000513
-1.055990,-0.000510
-1.055624,-0.000500
-1.055257,-0.000484
-1.054890,-0.000458
-1.054524,-0.000425
-1.054157,-0.000386
-1.053790,-0.000343
-1.053424,-0.000303
-1.053057,-0.000269
-1.052690,-0.000246
-1.052324,-0.000233
-1.051957,-0.000229
-1.051590,-0.000230
-1.051224,-0.000232
-1.050857,-0.000232
-1.050490,-0.000227
-1.050124,-0.000217
-1.049757,-0.000202
-1.049390,-0.000183
-1.049024,-0.000165
-1.048657,-0.000149
-1.048290,-0.000138
-1.047924,-0.000131
-1.047557,-0.000130
-1.047190,-0.000132
-1.046824,-0.000138
-1.046457,-0.000146
-1.046090,-0.000156
-1.045723,-0.000167
-1.045357,-0.000178
-1.044990,-0.000188
-1.044623,-0.000198
-1.044257,-0.000207
-1.043890,-0.000216
-1.043523,-0.000223
-1.043157,-0.000229
-1.042790,-0.000233
-1.042423,-0.000235
-1.042057,-0.000236
-1.041690,-0.000238
-1.041323,-0.000242
-1.040957,-0.000248
-1.040590,-0.000255
-1.040223,-0.000264
-1.039857,-0.000273
-1.039490,-0.000279
-1.039123,-0.000281
-1.038757,-0.000276
-1.038390,-0.000266
-1.038023,-0.000251
-1.037657,-0.000235
-1.037290,-0.000221
-1.036923,-0.000210
-1.036557,-0.000204
-1.036190,-0.000203
-1.035823,-0.000204
-1.035456,-0.000206
-1.035090,-0.000206
-1.034723,-0.000202
-1.034356,-0.000196
-1.033990,-0.000187
-1.033623,-0.000179
-1.033256,-0.000173
-1.032890,-0.000171
-1.032523,-0.000172
-1.032156,-0.000177
-1.031790,-0.000184
-1.031423,-0.000195
-1.031056,-0.000208
-1.030690,-0.000223
-1.030323,-0.000242
-1.029956,-0.000262
-1.029590,-0.000284
-1.029223,-0.000306
-1.028856,-0.000325
-1.028490,-0.000340
-1.028123,-0.000347
-1.027756,-0.000345
-1.027390,-0.000336
-1.027023,-0.000322
-1.026656,-0.000305
-1.026290,-0.000288
-1.025923,-0.000274
-1.025556,-0.000262
-1.025189,-0.000250
-1.024823,-0.000237
-1.024456,-0.000221
-1.024089,-0.000203
-1.023723,-0.000186
-1.023356,-0.000173
-1.022989,-0.000165
-1.022623,-0.000165
-1.022256,-0.000169
-1.021889,-0.000178
-1.021523,-0.000189
-1.021156,-0.000201
-1.020789,-0.000213
-1.020423,-0.000224
-1.020056,-0.000235
-1.019689,-0.000244
-1.019323,-0.000251
-1.018956,-0.000254
-1.018589,-0.000251
-1.018223,-0.000244
-1.017856,-0.000231
-1.017489,-0.000215
-1.017123,-0.000200
-1.016756,-0.000189
-1.016389,-0.000184
-1.016022,-0.000184
-1.015656,-0.000190
-1.015289,-0.000199
-1.014922,-0.000212
-1.014556,-0.000230
-1.014189,-0.000253
-1.013822,-0.000281
-1.013456,-0.000311
-1.013089,-0.000341
-1.012722,-0.000366
-1.012356,-0.000385
-1.011989,-0.000397
-1.011622,-0.000402
-1.011256,-0.000401
-1.010889,-0.000398
-1.010522,-0.000391
-1.010156,-0.000385
-1.009789,-0.000380
-1.009422,-0.000378
-1.009056,-0.000380
-1.008689,-0.000384
-1.008322,-0.000389
-1.007956,-0.000391
-1.007589,-0.000389
-1.007222,-0.000382
-1.006856,-0.000371
-1.006489,-0.000355
-1.006122,-0.000338
-1.005755,-0.000319
-1.005389,-0.000298
-1.005022,-0.000277
-1.004655,-0.000254
-1.004289,-0.000231
-1.003922,-0.000208
-1.003555,-0.000187
-1.003189,-0.000165
-1.002822,-0.000142
-1.002455,-0.000115
-1.002089,-0.000085
-1.001722,-0.000052
-1.001355,-0.000019
-1.000989,0.000013
-1.000622,0.000041
-1.000255,0.000063
-0.999889,0.000077
-0.999522,0.000081
-0.999155,0.000078
-0.998789,0.000067
-0.998422,0.000051
-0.998055,0.000030
-0.997689,0.000006
-0.997322,-0.000019
-0.996955,-0.000046
-0.996589,-0.000071
-0.996222,-0.000094
-0.995855,-0.000114
-0.995488,-0.000132
-0.995122,-0.000148
-0.994755,-0.000163
-0.994388,-0.000177
-0.994022,-0.000189
-0.993655,-0.000198
-0.993288,-0.000201
-0.992922,-0.000198
-0.992555,-0.000189
-0.992188,-0.000175
-0.991822,-0.000158
-0.991455,-0.000143
-0.991088,-0.000132
-0.990722,-0.000129
-0.990355,-0.000134
-0.989988,-0.000145
-0.989622,-0.000159
-0.989255,-0.000172
-0.988888,-0.000181
-0.988522,-0.000182
-0.988155,-0.000176
-0.987788,-0.000162
-0.987422,-0.000143
-0.987055,-0.000122
-0.986688,-0.000097
-0.986322,-0.000070
-0.985955,-0.000039
-0.985588,-0.000007
-0.985221,0.000024
-0.984855,0.000051
-0.984488,0.000072
-0.984121,0.000082
-0.983755,0.000080
-0.983388,0.000066
-0.983021,0.000040
-0.982655,0.000004
-0.982288,-0.000037
-0.981921,-0.000079
-0.981555,-0.000120
-0.981188,-0.000156
-0.980821,-0.000186
-0.980455,-0.000209
-0.980088,-0.000226
-0.979721,-0.000238
-0.979355,-0.000246
-0.978988,-0.000252
-0.978621,-0.000256
-0.978255,-0.000255
-0.977888,-0.000251
-0.977521,-0.000243
-0.977155,-0.000232
-0.976788,-0.000218
-0.976421,-0.000202
-0.976055,-0.000185
-0.975688,-0.000169
-0.975321,-0.000153
-0.974954,-0.000138
-0.974588,-0.000123
-0.974221,-0.000106
-0.973854,-0.000088
-0.973488,-0.000067
-0.973121,-0.000046
-0.972754,-0.000027
-0.972388,-0.000013
-0.972021,-0.000005
-0.971654,-0.000005
-0.971288,-0.000011
-0.970921,-0.000020
-0.970554,-0.000030
-0.970188,-0.000038
-0.969821,-0.000044
-0.969454,-0.000048
-0.969088,-0.000052
-0.968721,-0.000058
-0.968354,-0.000067
-0.967988,-0.000080
-0.967621,-0.000098
-0.967254,-0.000120
-0.966888,-0.000143
-0.966521,-0.000166
-0.966154,-0.000186
-0.965788,-0.000205
-0.965421,-0.000221
-0.965054,-0.000239
-0.964687,-0.000260
-0.964321,-0.000283
-0.963954,-0.000309
-0.963587,-0.000337
-0.963221,-0.000364
-0.962854,-0.000391
-0.962487,-0.000416
-0.962121,-0.000437
-0.961754,-0.000455
-0.961387,-0.000465
-0.961021,-0.000466
-0.960654,-0.000458
-0.960287,-0.000441
-0.959921,-0.000418
-0.959554,-0.000393
-0.959187,-0.000367
-0.958821,-0.000342
-0.958454,-0.000319
-0.958087,-0.000298
-0.957721,-0.000280
-0.957354,-0.000266
-0.956987,-0.000257
-0.956621,-0.000251
-0.956254,-0.000247
-0.955887,-0.000245
-0.955521,-0.000242
-0.955154,-0.000240
-0.954787,-0.000238
-0.954420,-0.000238
-0.954054,-0.000238
-0.953687,-0.000239
-0.953320,-0.000240
-0.952954,-0.000238
-0.952587,-0.000235
-0.952220,-0.000233
-0.951854,-0.000232
-0.951487,-0.000232
-0.951120,-0.000233
-0.950754,-0.000235
-0.950387,-0.000236
-0.950020,-0.000236
-0.949654,-0.000236
-0.949287,-0.000235
-0.948920,-0.000237
-0.948554,-0.000243
-0.948187,-0.000253
-0.947820,-0.000267
-0.947454,-0.000285
-0.947087,-0.000304
-0.946720,-0.000322
-0.946354,-0.000337
-0.945987,-0.000348
-0.945620,-0.000355
-0.945254,-0.000360
-0.944887,-0.000361
-0.944520,-0.000359
-0.944153,-0.000354
-0.943787,-0.000346
-0.943420,-0.000336
-0.943053,-0.000324
-0.942687,-0.000310
-0.942320,-0.000294
-0.941953,-0.000276
-0.941587,-0.000257
-0.941220,-0.000237
-0.940853,-0.000218
-0.940487,-0.000201
-0.940120,-0.000187
-0.939753,-0.000175
-0.939387,-0.000167
-0.939020,-0.000162
-0.938653,-0.000163
-0.938287,-0.000169
-0.937920,-0.000181
-0.937553,-0.000198
-0.937187,-0.000219
-0.936820,-0.000242
-0.936453,-0.000266
-0.936087,-0.000289
-0.935720,-0.000308
-0.935353,-0.000322
-0.934987,-0.000331
-0.934620,-0.000334
-0.934253,-0.000330
-0.933886,-0.000320
-0.933520,-0.000305
-0.933153,-0.000287
-0.932786,-0.000269
-0.932420,-0.000252
-0.932053,-0.000239
-0.931686,-0.000232
-0.931320,-0.000232
-0.930953,-0.000241
-0.930586,-0.000258
-0.930220,-0.000283
-0.929853,-0.000314
-0.929486,-0.000347
-0.929120,-0.000380
-0.928753,-0.000411
-0.928386,-0.000438
-0.928020,-0.000459
-0.927653,-0.000473
-0.927286,-0.000482
-0.926920,-0.000486
-0.926553,-0.000487
-0.926186,-0.000486
-0.925820,-0.000485
-0.925453,-0.000484
-0.925086,-0.000481
-0.924720,-0.000476
-0.924353,-0.000470
-0.923986,-0.000460
-0.923619,-0.000447
-0.923253,-0.000431
-0.922886,-0.000413
-0.922519,-0.000393
-0.922153,-0.000372
-0.921786,-0.000352
-0.921419,-0.000335
-0.921053,-0.000323
-0.920686,-0.000318
-0.920319,-0.000322
-0.919953,-0.000331
-0.919586,-0.000344
-0.919219,-0.000357
-0.918853,-0.000369
-0.918486,-0.000379
-0.918119,-0.000388
-0.917753,-0.000396
-0.917386,-0.000402
-0.917019,-0.000407
-0.916653,-0.000410
-0.916286,-0.000410
-0.915919,-0.000406
-0.915553,-0.000398
-0.915186,-0.000388
-0.914819,-0.000375
-0.914453,-0.000361
-0.914086,-0.000349
-0.913719,-0.000337
-0.913352,-0.000327
-0.912986,-0.000317
-0.912619,-0.000307
-0.912252,-0.000297
-0.911886,-0.000287
-0.911519,-0.000278
-0.911152,-0.000271
-0.910786,-0.000266
-0.910419,-0.000266
-0.910052,-0.000269
-0.909686,-0.000274
-0.909319,-0.000281
-0.908952,-0.000287
-0.908586,-0.000293
-0.908219,-0.000299
-0.907852,-0.000305
-0.907486,-0.000313
-0.907119,-0.000324
-0.906752,-0.000339
-0.906386,-0.000355
-0.906019,-0.000371
-0.905652,-0.000385
-0.905286,-0.000394
-0.904919,-0.000397
-0.904552,-0.000394
-0.904186,-0.000386
-0.903819,-0.000372
-0.903452,-0.000356
-0.903085,-0.000339
-0.902719,-0.000321
-0.902352,-0.000305
-0.901985,-0.000289
-0.901619,-0.000274
-0.901252,-0.000258
-0.900885,-0.000242
-0.900519,-0.000228
-0.900152,-0.000215
-0.899785,-0.000206
-0.899419,-0.000202
-0.899052,-0.000200
-0.898685,-0.000199
-0.898319,-0.000195
-0.897952,-0.000187
-0.897585,-0.000173
-0.897219,-0.000156
-0.896852,-0.000137
-0.896485,-0.000118
-0.896119,-0.000101
-0.895752,-0.000085
-0.895385,-0.000073
-0.895019,-0.000062
-0.894652,-0.000053
-0.894285,-0.000043
-0.893919,-0.000030
-0.893552,-0.000014
-0.893185,0.000006
-0.892818,0.000028
-0.892452,0.000049
-0.892085,0.000066
-0.891718,0.000076
-0.891352,0.000080
-0.890985,0.000076
-0.890618,0.000066
-0.890252,0.000049
-0.889885,0.000024
-0.889518,-0.000010
-0.889152,-0.000051
-0.888785,-0.000099
-0.888418,-0.000149
-0.888052,-0.000198
-0.887685,-0.000241
-0.887318,-0.000278
-0.886952,-0.000305
-0.886585,-0.000324
-0.886218,-0.000337
-0.885852,-0.000346
-0.885485,-0.000352
-0.885118,-0.000357
-0.884752,-0.000361
-0.884385,-0.000365
-0.884018,-0.000366
-0.883652,-0.000365
-0.883285,-0.000359
-0.882918,-0.000352
-0.882551,-0.000343
-0.882185,-0.000336
-0.881818,-0.000330
-0.881451,-0.000325
-0.881085,-0.000320
-0.880718,-0.000311
-0.880351,-0.000295
-0.879985,-0.000271
-0.879618,-0.000238
-0.879251,-0.000200
-0.878885,-0.000162
-0.878518,-0.000130
-0.878151,-0.000107
-0.877785,-0.000096
-0.877418,-0.000094
-0.877051,-0.000100
-0.876685,-0.000111
-0.876318,-0.000123
-0.875951,-0.000136
-0.875585,-0.000149
-0.875218,-0.000161
-0.874851,-0.000172
-0.874485,-0.000183
-0.874118,-0.000193
-0.873751,-0.000204
-0.873385,-0.000216
-0.873018,-0.000226
-0.872651,-0.000235
-0.872284,-0.000239
-0.871918,-0.000237
-0.871551,-0.000226
-0.871184,-0.000208
-0.870818,-0.000184
-0.870451,-0.000157
-0.870084,-0.000129
-0.869718,-0.000106
-0.869351,-0.000090
-0.868984,-0.000083
-0.868618,-0.000084
-0.868251,-0.000093
-0.867884,-0.000107
-0.867518,-0.000122
-0.867151,-0.000137
-0.866784,-0.000150
-0.866418,-0.000163
-0.866051,-0.000175
-0.865684,-0.000188
-0.865318,-0.000199
-0.864951,-0.000208
-0.864584,-0.000215
-0.864218,-0.000218
-0.863851,-0.000218
-0.863484,-0.000216
-0.863118,-0.000211
-0.862751,-0.000204
-0.862384,-0.000196
-0.862017,-0.000186
-0.861651,-0.000175
-0.861284,-0.000165
-0.860917,-0.000155
-0.860551,-0.000146
-0.860184,-0.000136
-0.859817,-0.000126
-0.859451,-0.000113
-0.859084,-0.000098
-0.858717,-0.000081
-0.858351,-0.000063
-0.857984,-0.000046
-0.857617,-0.000033
-0.857251,-0.000028
-0.856884,-0.000032
-0.856517,-0.000048
-0.856151,-0.000075
-0.855784,-0.000108
-0.855417,-0.000143
-0.855051,-0.000176
-0.854684,-0.000205
-0.854317,-0.000227
-0.853951,-0.000245
-0.853584,-0.000261
-0.853217,-0.000277
-0.852851,-0.000291
-0.852484,-0.000302
-0.852117,-0.000307
-0.851750,-0.000305
-0.851384,-0.000297
-0.851017,-0.000284
-0.850650,-0.000268
-0.850284,-0.000252
-0.849917,-0.000236
-0.849550,-0.000222
-0.849184,-0.000213
-0.848817,-0.000210
-0.848450,-0.000212
-0.848084,-0.000220
-0.847717,-0.000230
-0.847350,-0.000242
-0.846984,-0.000256
-0.846617,-0.000274
-0.846250,-0.000294
-0.845884,-0.000316
-0.845517,-0.000337
-0.845150,-0.000355
-0.844784,-0.000370
-0.844417,-0.000381
-0.844050,-0.000390
-0.843684,-0.000396
-0.843317,-0.000402
-0.842950,-0.000408
-0.842584,-0.000414
-0.842217,-0.000420
-0.841850,-0.000425
-0.841483,-0.000428
-0.841117,-0.000427
-0.840750,-0.000424
-0.840383,-0.000420
-0.840017,-0.000416
-0.839650,-0.000414
-0.839283,-0.000415
-0.838917,-0.000419
-0.838550,-0.000427
-0.838183,-0.000437
-0.837817,-0.000447
-0.837450,-0.000456
-0.837083,-0.000461
-0.836717,-0.000461
-0.836350,-0.000456
-0.835983,-0.000447
-0.835617,-0.000436
-0.835250,-0.000423
-0.834883,-0.000408
-0.834517,-0.000392
-0.834150,-0.000373
-0.833783,-0.000352
-0.833417,-0.000331
-0.833050,-0.000310
-0.832683,-0.000289
-0.832316,-0.000268
-0.831950,-0.000248
-0.831583,-0.000229
-0.831216,-0.000212
-0.830850,-0.000198
-0.830483,-0.000189
-0.830116,-0.000185
-0.829750,-0.000190
-0.829383,-0.000203
-0.829016,-0.000225
-0.828650,-0.000255
-0.828283,-0.000288
-0.827916,-0.000324
-0.827550,-0.000357
-0.827183,-0.000387
-0.826816,-0.000411
-0.826450,-0.000426
-0.826083,-0.000430
-0.825716,-0.000421
-0.825350,-0.000398
-0.824983,-0.000364
-0.824616,-0.000323
-0.824250,-0.000278
-0.823883,-0.000234
-0.823516,-0.000193
-0.823150,-0.000153
-0.822783,-0.000117
-0.822416,-0.000081
-0.822049,-0.000047
-0.821683,-0.000014
-0.821316,0.000016
-0.820949,0.000040
-0.820583,0.000055
-0.820216,0.000061
-0.819849,0.000057
-0.819483,0.000047
-0.819116,0.000034
-0.818749,0.000022
-0.818383,0.000013
-0.818016,0.000010
-0.817649,0.000010
-0.817283,0.000012
-0.816916,0.000015
-0.816549,0.000017
-0.816183,0.000015
-0.815816,0.000010
-0.815449,-0.000000
-0.815083,-0.000015
-0.814716,-0.000035
-0.814349,-0.000059
-0.813983,-0.000086
-0.813616,-0.000115
-0.813249,-0.000143
-0.812883,-0.000168
-0.812516,-0.000190
-0.812149,-0.000208
-0.811782,-0.000224
-0.811416,-0.000236
-0.811049,-0.000244
-0.810682,-0.000246
-0.810316,-0.000242
-0.809949,-0.000232
-0.809582,-0.000216
-0.809216,-0.000198
-0.808849,-0.000181
-0.808482,-0.000166
-0.808116,-0.000155
-0.807749,-0.000149
-0.807382,-0.000146
-0.807016,-0.000146
-0.806649,-0.000148
-0.806282,-0.000151
-0.805916,-0.000157
-0.805549,-0.000167
-0.805182,-0.000180
-0.804816,-0.000197
-0.804449,-0.000219
-0.804082,-0.000246
-0.803716,-0.000275
-0.803349,-0.000306
-0.802982,-0.000337
-0.802616,-0.000366
-0.802249,-0.000393
-0.801882,-0.000418
-0.801515,-0.000438
-0.801149,-0.000453
-0.800782,-0.000461
-0.800415,-0.000463
-0.800049,-0.000457
-0.799682,-0.000445
-0.799315,-0.000427
-0.798949,-0.000405
-0.798582,-0.000380
-0.798215,-0.000353
-0.797849,-0.000327
-0.797482,-0.000302
-0.797115,-0.000280
-0.796749,-0.000263
-0.796382,-0.000252
-0.796015,-0.000245
-0.795649,-0.000242
-0.795282,-0.000242
-0.794915,-0.000241
-0.794549,-0.000238
-0.794182,-0.000232
-0.793815,-0.000222
-0.793449,-0.000207
-0.793082,-0.000188
-0.792715,-0.000168
-0.792349,-0.000149
-0.791982,-0.000131
-0.791615,-0.000118
-0.791248,-0.000111
-0.790882,-0.000110
-0.790515,-0.000115
-0.790148,-0.000123
