ppm,val
-1.083892,-0.001655
-1.083525,-0.001682
-1.083158,-0.001713
-1.082791,-0.001744
-1.082425,-0.001772
-1.082058,-0.001796
-1.081691,-0.001815
-1.081325,-0.001832
-1.080958,-0.001850
-1.080591,-0.001871
-1.080225,-0.001896
-1.079858,-0.001923
-1.079491,-0.001950
-1.079125,-0.001976
-1.078758,-0.001999
-1.078391,-0.002017
-1.078025,-0.002029
-1.077658,-0.002032
-1.077291,-0.002025
-1.076925,-0.002007
-1.076558,-0.001979
-1.076191,-0.001944
-1.075825,-0.001906
-1.075458,-0.001866
-1.075091,-0.001821
-1.074725,-0.001768
-1.074358,-0.001708
-1.073991,-0.001641
-1.073625,-0.001571
-1.073258,-0.001502
-1.072891,-0.001434
-1.072524,-0.001369
-1.072158,-0.001308
-1.071791,-0.001252
-1.071424,-0.001201
-1.071058,-0.001155
-1.070691,-0.001117
-1.070324,-0.001088
-1.069958,-0.001072
-1.069591,-0.001071
-1.069224,-0.001086
-1.068858,-0.001116
-1.068491,-0.001157
-1.068124,-0.001204
-1.067758,-0.001254
-1.067391,-0.001302
-1.067024,-0.001345
-1.066658,-0.001381
-1.066291,-0.001406
-1.065924,-0.001423
-1.065558,-0.001433
-1.065191,-0.001441
-1.064824,-0.001451
-1.064458,-0.001465
-1.064091,-0.001481
-1.063724,-0.001498
-1.063358,-0.001516
-1.062991,-0.001537
-1.062624,-0.001563
-1.062257,-0.001594
-1.061891,-0.001629
-1.061524,-0.001662
-1.061157,-0.001690
-1.060791,-0.001705
-1.060424,-0.001706
-1.060057,-0.001692
-1.059691,-0.001664
-1.059324,-0.001628
-1.058957,-0.001585
-1.058591,-0.001541
-1.058224,-0.001497
-1.057857,-0.001456
-1.057491,-0.001425
-1.057124,-0.001406
-1.056757,-0.001401
-1.056391,-0.001411
-1.056024,-0.001432
-1.055657,-0.001464
-1.055291,-0.001503
-1.054924,-0.001550
-1.054557,-0.001603
-1.054191,-0.001660
-1.053824,-0.001719
-1.053457,-0.001777
-1.053091,-0.001833
-1.052724,-0.001885
-1.052357,-0.001932
-1.051990,-0.001976
-1.051624,-0.002020
-1.051257,-0.002064
-1.050890,-0.002111
-1.050524,-0.002156
-1.050157,-0.002194
-1.049790,-0.002220
-1.049424,-0.002230
-1.049057,-0.002222
-1.048690,-0.002201
-1.048324,-0.002172
-1.047957,-0.002141
-1.047590,-0.002111
-1.047224,-0.002085
-1.046857,-0.002060
-1.046490,-0.002036
-1.046124,-0.002013
-1.045757,-0.001994
-1.045390,-0.001979
-1.045024,-0.001969
-1.044657,-0.001963
-1.044290,-0.001955
-1.043924,-0.001941
-1.043557,-0.001918
-1.043190,-0.001886
-1.042824,-0.001846
-1.042457,-0.001806
-1.042090,-0.001772
-1.041723,-0.001750
-1.041357,-0.001748
-1.040990,-0.001767
-1.040623,-0.001807
-1.040257,-0.001864
-1.039890,-0.001929
-1.039523,-0.001991
-1.039157,-0.002040
-1.038790,-0.002071
-1.038423,-0.002079
-1.038057,-0.002066
-1.037690,-0.002034
-1.037323,-0.001990
-1.036957,-0.001938
-1.036590,-0.001885
-1.036223,-0.001835
-1.035857,-0.001792
-1.035490,-0.001757
-1.035123,-0.001729
-1.034757,-0.001708
-1.034390,-0.001691
-1.034023,-0.001671
-1.033657,-0.001641
-1.033290,-0.001593
-1.032923,-0.001528
-1.032557,-0.001452
-1.032190,-0.001374
-1.031823,-0.001309
-1.031456,-0.001267
-1.031090,-0.001252
-1.030723,-0.001260
-1.030356,-0.001282
-1.029990,-0.001305
-1.029623,-0.001320
-1.029256,-0.001318
-1.028890,-0.001297
-1.028523,-0.001261
-1.028156,-0.001219
-1.027790,-0.001183
-1.027423,-0.001162
-1.027056,-0.001162
-1.026690,-0.001185
-1.026323,-0.001230
-1.025956,-0.001289
-1.025590,-0.001354
-1.025223,-0.001420
-1.024856,-0.001484
-1.024490,-0.001549
-1.024123,-0.001616
-1.023756,-0.001684
-1.023390,-0.001749
-1.023023,-0.001807
-1.022656,-0.001854
-1.022290,-0.001890
-1.021923,-0.001915
-1.021556,-0.001936
-1.021189,-0.001957
-1.020823,-0.001977
-1.020456,-0.001995
-1.020089,-0.002006
-1.019723,-0.002004
-1.019356,-0.001986
-1.018989,-0.001953
-1.018623,-0.001907
-1.018256,-0.001853
-1.017889,-0.001797
-1.017523,-0.001741
-1.017156,-0.001684
-1.016789,-0.001623
-1.016423,-0.001556
-1.016056,-0.001480
-1.015689,-0.001400
-1.015323,-0.001320
-1.014956,-0.001250
-1.014589,-0.001197
-1.014223,-0.001165
-1.013856,-0.001159
-1.013489,-0.001173
-1.013123,-0.001203
-1.012756,-0.001242
-1.012389,-0.001283
-1.012022,-0.001322
-1.011656,-0.001357
-1.011289,-0.001385
-1.010922,-0.001406
-1.010556,-0.001419
-1.010189,-0.001426
-1.009822,-0.001432
-1.009456,-0.001444
-1.009089,-0.001468
-1.008722,-0.001505
-1.008356,-0.001553
-1.007989,-0.001607
-1.007622,-0.001662
-1.007256,-0.001714
-1.006889,-0.001763
-1.006522,-0.001805
-1.006156,-0.001836
-1.005789,-0.001853
-1.005422,-0.001852
-1.005056,-0.001834
-1.004689,-0.001802
-1.004322,-0.001760
-1.003956,-0.001710
-1.003589,-0.001657
-1.003222,-0.001606
-1.002856,-0.001561
-1.002489,-0.001527
-1.002122,-0.001504
-1.001755,-0.001490
-1.001389,-0.001482
-1.001022,-0.001479
-1.000655,-0.001479
-1.000289,-0.001483
-0.999922,-0.001490
-0.999555,-0.001500
-0.999189,-0.001509
-0.998822,-0.001514
-0.998455,-0.001511
-0.998089,-0.001499
-0.997722,-0.001480
-0.997355,-0.001459
-0.996989,-0.001437
-0.996622,-0.001415
-0.996255,-0.001395
-0.995889,-0.001376
-0.995522,-0.001356
-0.995155,-0.001335
-0.994789,-0.001310
-0.994422,-0.001282
-0.994055,-0.001250
-0.993689,-0.001219
-0.993322,-0.001194
-0.992955,-0.001179
-0.992589,-0.001177
-0.992222,-0.001192
-0.991855,-0.001224
-0.991488,-0.001273
-0.991122,-0.001341
-0.990755,-0.001423
-0.990388,-0.001512
-0.990022,-0.001600
-0.989655,-0.001680
-0.989288,-0.001750
-0.988922,-0.001808
-0.988555,-0.001855
-0.988188,-0.001886
-0.987822,-0.001899
-0.987455,-0.001896
-0.987088,-0.001879
-0.986722,-0.001854
-0.986355,-0.001828
-0.985988,-0.001805
-0.985622,-0.001791
-0.985255,-0.001788
-0.984888,-0.001797
-0.984522,-0.001815
-0.984155,-0.001841
-0.983788,-0.001867
-0.983422,-0.001890
-0.983055,-0.001906
-0.982688,-0.001916
-0.982322,-0.001923
-0.981955,-0.001931
-0.981588,-0.001947
-0.981221,-0.001974
-0.980855,-0.002012
-0.980488,-0.002057
-0.980121,-0.002102
-0.979755,-0.002139
-0.979388,-0.002160
-0.979021,-0.002164
-0.978655,-0.002155
-0.978288,-0.002142
-0.977921,-0.002134
-0.977555,-0.002139
-0.977188,-0.002160
-0.976821,-0.002196
-0.976455,-0.002242
-0.976088,-0.002290
-0.975721,-0.002332
-0.975355,-0.002362
-0.974988,-0.002377
-0.974621,-0.002377
-0.974255,-0.002364
-0.973888,-0.002339
-0.973521,-0.002306
-0.973155,-0.002264
-0.972788,-0.002213
-0.972421,-0.002153
-0.972055,-0.002085
-0.971688,-0.002013
-0.971321,-0.001946
-0.970954,-0.001892
-0.970588,-0.001856
-0.970221,-0.001842
-0.969854,-0.001845
-0.969488,-0.001863
-0.969121,-0.001888
-0.968754,-0.001916
-0.968388,-0.001944
-0.968021,-0.001968
-0.967654,-0.001987
-0.967288,-0.001998
-0.966921,-0.002005
-0.966554,-0.002010
-0.966188,-0.002014
-0.965821,-0.002018
-0.965454,-0.002021
-0.965088,-0.002023
-0.964721,-0.002024
-0.964354,-0.002024
-0.963988,-0.002024
-0.963621,-0.002024
-0.963254,-0.002023
-0.962888,-0.002021
-0.962521,-0.002019
-0.962154,-0.002017
-0.961788,-0.002014
-0.961421,-0.002011
-0.961054,-0.002006
-0.960687,-0.001994
-0.960321,-0.001975
-0.959954,-0.001946
-0.959587,-0.001908
-0.959221,-0.001862
-0.958854,-0.001811
-0.958487,-0.001758
-0.958121,-0.001704
-0.957754,-0.001649
-0.957387,-0.001593
-0.957021,-0.001538
-0.956654,-0.001488
-0.956287,-0.001447
-0.955921,-0.001419
-0.955554,-0.001405
-0.955187,-0.001405
-0.954821,-0.001419
-0.954454,-0.001445
-0.954087,-0.001482
-0.953721,-0.001528
-0.953354,-0.001580
-0.952987,-0.001636
-0.952621,-0.001693
-0.952254,-0.001750
-0.951887,-0.001808
-0.951521,-0.001866
-0.951154,-0.001926
-0.950787,-0.001986
-0.950420,-0.002047
-0.950054,-0.002104
-0.949687,-0.002153
-0.949320,-0.002192
-0.948954,-0.002216
-0.948587,-0.002224
-0.948220,-0.002216
-0.947854,-0.002195
-0.947487,-0.002163
-0.947120,-0.002127
-0.946754,-0.002087
-0.946387,-0.002046
-0.946020,-0.002003
-0.945654,-0.001960
-0.945287,-0.001917
-0.944920,-0.001876
-0.944554,-0.001836
-0.944187,-0.001795
-0.943820,-0.001754
-0.943454,-0.001716
-0.943087,-0.001685
-0.942720,-0.001669
-0.942354,-0.001675
-0.941987,-0.001705
-0.941620,-0.001756
-0.941254,-0.001820
-0.940887,-0.001889
-0.940520,-0.001954
-0.940153,-0.002006
-0.939787,-0.002043
-0.939420,-0.002062
-0.939053,-0.002065
-0.938687,-0.002055
-0.938320,-0.002037
-0.937953,-0.002017
-0.937587,-0.001999
-0.937220,-0.001987
-0.936853,-0.001980
-0.936487,-0.001975
-0.936120,-0.001972
-0.935753,-0.001971
-0.935387,-0.001975
-0.935020,-0.001983
-0.934653,-0.001995
-0.934287,-0.002008
-0.933920,-0.002019
-0.933553,-0.002028
-0.933187,-0.002034
-0.932820,-0.002041
-0.932453,-0.002050
-0.932087,-0.002063
-0.931720,-0.002074
-0.931353,-0.002076
-0.930987,-0.002061
-0.930620,-0.002025
-0.930253,-0.001965
-0.929886,-0.001887
-0.929520,-0.001795
-0.929153,-0.001699
-0.928786,-0.001606
-0.928420,-0.001519
-0.928053,-0.001441
-0.927686,-0.001370
-0.927320,-0.001308
-0.926953,-0.001253
-0.926586,-0.001204
-0.926220,-0.001160
-0.925853,-0.001120
-0.925486,-0.001086
-0.925120,-0.001059
-0.924753,-0.001044
-0.924386,-0.001044
-0.924020,-0.001059
-0.923653,-0.001088
-0.923286,-0.001123
-0.922920,-0.001158
-0.922553,-0.001184
-0.922186,-0.001197
-0.921820,-0.001194
-0.921453,-0.001175
-0.921086,-0.001142
-0.920720,-0.001101
-0.920353,-0.001060
-0.919986,-0.001027
-0.919619,-0.001009
-0.919253,-0.001010
-0.918886,-0.001027
-0.918519,-0.001055
-0.918153,-0.001086
-0.917786,-0.001114
-0.917419,-0.001136
-0.917053,-0.001155
-0.916686,-0.001174
-0.916319,-0.001197
-0.915953,-0.001230
-0.915586,-0.001274
-0.915219,-0.001332
-0.914853,-0.001403
-0.914486,-0.001485
-0.914119,-0.001575
-0.913753,-0.001668
-0.913386,-0.001762
-0.913019,-0.001856
-0.912653,-0.001951
-0.912286,-0.002049
-0.911919,-0.002149
-0.911553,-0.002247
-0.911186,-0.002338
-0.910819,-0.002415
-0.910453,-0.002473
-0.910086,-0.002511
-0.909719,-0.002530
-0.909352,-0.002533
-0.908986,-0.002521
-0.908619,-0.002496
-0.908252,-0.002458
-0.907886,-0.002407
-0.907519,-0.002347
-0.907152,-0.002284
-0.906786,-0.002225
-0.906419,-0.002180
-0.906052,-0.002154
-0.905686,-0.002152
-0.905319,-0.002173
-0.904952,-0.002212
-0.904586,-0.002261
-0.904219,-0.002306
-0.903852,-0.002335
-0.903486,-0.002337
-0.903119,-0.002306
-0.902752,-0.002244
-0.902386,-0.002157
-0.902019,-0.002053
-0.901652,-0.001940
-0.901286,-0.001829
-0.900919,-0.001727
-0.900552,-0.001641
-0.900186,-0.001573
-0.899819,-0.001523
-0.899452,-0.001489
-0.899085,-0.001466
-0.898719,-0.001451
-0.898352,-0.001441
-0.897985,-0.001434
-0.897619,-0.001433
-0.897252,-0.001434
-0.896885,-0.001438
-0.896519,-0.001442
-0.896152,-0.001444
-0.895785,-0.001446
-0.895419,-0.001451
-0.895052,-0.001462
-0.894685,-0.001478
-0.894319,-0.001498
-0.893952,-0.001515
-0.893585,-0.001522
-0.893219,-0.001515
-0.892852,-0.001489
-0.892485,-0.001447
-0.892119,-0.001391
-0.891752,-0.001325
-0.891385,-0.001254
-0.891019,-0.001178
-0.890652,-0.001098
-0.890285,-0.001018
-0.889919,-0.000943
-0.889552,-0.000881
-0.889185,-0.000840
-0.888818,-0.000826
-0.888452,-0.000840
-0.888085,-0.000882
-0.887718,-0.000945
-0.887352,-0.001023
-0.886985,-0.001105
-0.886618,-0.001182
-0.886252,-0.001247
-0.885885,-0.001295
-0.885518,-0.001324
-0.885152,-0.001337
-0.884785,-0.001340
-0.884418,-0.001340
-0.884052,-0.001343
-0.883685,-0.001354
-0.883318,-0.001372
-0.882952,-0.001400
-0.882585,-0.001438
-0.882218,-0.001489
-0.881852,-0.001554
-0.881485,-0.001632
-0.881118,-0.001719
-0.880752,-0.001813
-0.880385,-0.001910
-0.880018,-0.002009
-0.879652,-0.002107
-0.879285,-0.002200
-0.878918,-0.002283
-0.878551,-0.002348
-0.878185,-0.002389
-0.877818,-0.002399
-0.877451,-0.002379
-0.877085,-0.002334
-0.876718,-0.002273
-0.876351,-0.002204
-0.875985,-0.002135
-0.875618,-0.002070
-0.875251,-0.002009
-0.874885,-0.001952
-0.874518,-0.001895
-0.874151,-0.001837
-0.873785,-0.001776
-0.873418,-0.001713
-0.873051,-0.001650
-0.872685,-0.001593
-0.872318,-0.001544
-0.871951,-0.001508
-0.871585,-0.001486
-0.871218,-0.001479
-0.870851,-0.001486
-0.870485,-0.001504
-0.870118,-0.001529
-0.869751,-0.001559
-0.869385,-0.001590
-0.869018,-0.001621
-0.868651,-0.001650
-0.868284,-0.001675
-0.867918,-0.001688
-0.867551,-0.001685
-0.867184,-0.001661
-0.866818,-0.001617
-0.866451,-0.001559
-0.866084,-0.001498
-0.865718,-0.001445
-0.865351,-0.001406
-0.864984,-0.001382
-0.864618,-0.001368
-0.864251,-0.001356
-0.863884,-0.001338
-0.863518,-0.001306
-0.863151,-0.001258
-0.862784,-0.001200
-0.862418,-0.001139
-0.862051,-0.001088
-0.861684,-0.001058
-0.861318,-0.001055
-0.860951,-0.001076
-0.860584,-0.001118
-0.860218,-0.001170
-0.859851,-0.001226
-0.859484,-0.001281
-0.859118,-0.001331
-0.858751,-0.001378
-0.858384,-0.001421
-0.858017,-0.001460
-0.857651,-0.001494
-0.857284,-0.001521
-0.856917,-0.001541
-0.856551,-0.001554
-0.856184,-0.001561
-0.855817,-0.001564
-0.855451,-0.001567
-0.855084,-0.001572
-0.854717,-0.001583
-0.854351,-0.001601
-0.853984,-0.001626
-0.853617,-0.001657
-0.853251,-0.001689
-0.852884,-0.001718
-0.852517,-0.001742
-0.852151,-0.001762
-0.851784,-0.001781
-0.851417,-0.001802
-0.851051,-0.001827
-0.850684,-0.001859
-0.850317,-0.001897
-0.849951,-0.001939
-0.849584,-0.001986
-0.849217,-0.002037
-0.848851,-0.002093
-0.848484,-0.002155
-0.848117,-0.002220
-0.847750,-0.002283
-0.847384,-0.002337
-0.847017,-0.002377
-0.846650,-0.002395
-0.846284,-0.002387
-0.845917,-0.002352
-0.845550,-0.002294
-0.845184,-0.002220
-0.844817,-0.002140
-0.844450,-0.002059
-0.844084,-0.001983
-0.843717,-0.001915
-0.843350,-0.001857
-0.842984,-0.001809
-0.842617,-0.001772
-0.842250,-0.001747
-0.841884,-0.001735
-0.841517,-0.001737
-0.841150,-0.001748
-0.840784,-0.001764
-0.840417,-0.001776
-0.840050,-0.001780
-0.839684,-0.001770
-0.839317,-0.001746
-0.838950,-0.001712
-0.838584,-0.001676
-0.838217,-0.001647
-0.837850,-0.001633
-0.837483,-0.001642
-0.837117,-0.001679
-0.836750,-0.001743
-0.836383,-0.001830
-0.836017,-0.001932
-0.835650,-0.002037
-0.835283,-0.002137
-0.834917,-0.002221
-0.834550,-0.002286
-0.834183,-0.002333
-0.833817,-0.002368
-0.833450,-0.002398
-0.833083,-0.002427
-0.832717,-0.002454
-0.832350,-0.002474
-0.831983,-0.002479
-0.831617,-0.002461
-0.831250,-0.002414
-0.830883,-0.002337
-0.830517,-0.002237
-0.830150,-0.002126
-0.829783,-0.002019
-0.829417,-0.001930
-0.829050,-0.001866
-0.828683,-0.001830
-0.828316,-0.001819
-0.827950,-0.001828
-0.827583,-0.001854
-0.827216,-0.001898
-0.826850,-0.001958
-0.826483,-0.002033
-0.826116,-0.002115
-0.825750,-0.002197
-0.825383,-0.002270
-0.825016,-0.002325
-0.824650,-0.002355
-0.824283,-0.002356
-0.823916,-0.002326
-0.823550,-0.002267
-0.823183,-0.002184
-0.822816,-0.002083
-0.822450,-0.001973
-0.822083,-0.001860
-0.821716,-0.001754
-0.821350,-0.001661
-0.820983,-0.001585
-0.820616,-0.001531
-0.820250,-0.001496
-0.819883,-0.001477
-0.819516,-0.001468
-0.819150,-0.001460
-0.818783,-0.001448
-0.818416,-0.001430
-0.818049,-0.001408
-0.817683,-0.001388
-0.817316,-0.001375
-0.816949,-0.001368
-0.816583,-0.001368
-0.816216,-0.001373
-0.815849,-0.001383
-0.815483,-0.001399
-0.815116,-0.001424
-0.814749,-0.001458
-0.814383,-0.001500
-0.814016,-0.001544
-0.813649,-0.001585
-0.813283,-0.001621
-0.812916,-0.001650
-0.812549,-0.001672
-0.812183,-0.001685
-0.811816,-0.001688
-0.811449,-0.001679
-0.811083,-0.001659
-0.810716,-0.001633
-0.810349,-0.001609
-0.809983,-0.001594
-0.809616,-0.001592
-0.809249,-0.001604
-0.808883,-0.001627
-0.808516,-0.001656
-0.808149,-0.001687
-0.807782,-0.001719
-0.807416,-0.001753
-0.807049,-0.001793
-0.806682,-0.001842
-0.806316,-0.001903
-0.805949,-0.001979
-0.805582,-0.002068
-0.805216,-0.002166
-0.804849,-0.002267
-0.804482,-0.002369
-0.804116,-0.002467
-0.803749,-0.002560
-0.803382,-0.002645
-0.803016,-0.002720
-0.802649,-0.002784
-0.802282,-0.002836
-0.801916,-0.002877
-0.801549,-0.002904
-0.801182,-0.002918
-0.800816,-0.002918
-0.800449,-0.002908
-0.800082,-0.002889
-0.799716,-0.002866
-0.799349,-0.002838
-0.798982,-0.002804
-0.798616,-0.002762
-0.798249,-0.002711
-0.797882,-0.002650
-0.797515,-0.002581
-0.797149,-0.002509
-0.796782,-0.002441
-0.796415,-0.002381
-0.796049,-0.002336
-0.795682,-0.002307
-0.795315,-0.002294
-0.794949,-0.002294
-0.794582,-0.002302
-0.794215,-0.002311
-0.793849,-0.002313
-0.793482,-0.002303
-0.793115,-0.002276
-0.792749,-0.002234
-0.792382,-0.002181
-0.792015,-0.002121
-0.791649,-0.002056
-0.791282,-0.001985
-0.790915,-0.001908
-0.790549,-0.001826
-0.790182,-0.001743
-0.789815,-0.001666
-0.789449,-0.001600
-0.789082,-0.001547
-0.788715,-0.001510
-0.788349,-0.001487
-0.787982,-0.001474
-0.787615,-0.001471
-0.787248,-0.001474
-0.786882,-0.001483
