ppm,val
-2.044985,-0.001147
-2.044771,-0.001256
-2.044558,-0.001247
-2.044344,-0.001056
-2.044130,-0.000714
-2.043916,-0.000347
-2.043703,-0.000100
-2.043489,-0.000036
-2.043275,-0.000065
-2.043061,-0.000038
-2.042847,0.000072
-2.042634,0.000125
-2.042420,-0.000017
-2.042206,-0.000320
-2.041992,-0.000632
-2.041779,-0.000862
-2.041565,-0.001028
-2.041351,-0.001162
-2.041137,-0.001257
-2.040923,-0.001306
-2.040710,-0.001311
-2.040496,-0.001254
-2.040282,-0.001114
-2.040068,-0.000949
-2.039855,-0.000866
-2.039641,-0.000887
-2.039427,-0.000922
-2.039213,-0.000902
-2.038999,-0.000884
-2.038786,-0.000965
-2.038572,-0.001143
-2.038358,-0.001316
-2.038144,-0.001381
-2.037931,-0.001304
-2.037717,-0.001112
-2.037503,-0.000872
-2.037289,-0.000663
-2.037075,-0.000527
-2.036862,-0.000449
-2.036648,-0.000388
-2.036434,-0.000339
-2.036220,-0.000333
-2.036007,-0.000411
-2.035793,-0.000568
-2.035579,-0.000709
-2.035365,-0.000688
-2.035151,-0.000459
-2.034938,-0.000175
-2.034724,-0.000073
-2.034510,-0.000211
-2.034296,-0.000424
-2.034083,-0.000542
-2.033869,-0.000583
-2.033655,-0.000644
-2.033441,-0.000713
-2.033227,-0.000698
-2.033014,-0.000598
-2.032800,-0.000516
-2.032586,-0.000507
-2.032372,-0.000539
-2.032159,-0.000590
-2.031945,-0.000683
-2.031731,-0.000796
-2.031517,-0.000836
-2.031303,-0.000758
-2.031090,-0.000651
-2.030876,-0.000660
-2.030662,-0.000853
-2.030448,-0.001192
-2.030235,-0.001568
-2.030021,-0.001852
-2.029807,-0.001968
-2.029593,-0.001962
-2.029379,-0.001956
-2.029166,-0.002013
-2.028952,-0.002076
-2.028738,-0.002072
-2.028524,-0.002012
-2.028311,-0.001941
-2.028097,-0.001837
-2.027883,-0.001651
-2.027669,-0.001407
-2.027456,-0.001197
-2.027242,-0.001058
-2.027028,-0.000933
-2.026814,-0.000768
-2.026600,-0.000603
-2.026387,-0.000529
-2.026173,-0.000578
-2.025959,-0.000697
-2.025745,-0.000813
-2.025532,-0.000895
-2.025318,-0.000957
-2.025104,-0.001008
-2.024890,-0.001033
-2.024676,-0.001022
-2.024463,-0.001004
-2.024249,-0.001019
-2.024035,-0.001069
-2.023821,-0.001112
-2.023608,-0.001128
-2.023394,-0.001144
-2.023180,-0.001187
-2.022966,-0.001231
-2.022752,-0.001222
-2.022539,-0.001138
-2.022325,-0.000984
-2.022111,-0.000758
-2.021897,-0.000470
-2.021684,-0.000172
-2.021470,0.000056
-2.021256,0.000182
-2.021042,0.000244
-2.020828,0.000277
-2.020615,0.000262
-2.020401,0.000152
-2.020187,-0.000035
-2.019973,-0.000201
-2.019760,-0.000244
-2.019546,-0.000154
-2.019332,-0.000029
-2.019118,0.000019
-2.018904,-0.000015
-2.018691,-0.000034
-2.018477,0.000046
-2.018263,0.000198
-2.018049,0.000308
-2.017836,0.000278
-2.017622,0.000089
-2.017408,-0.000209
-2.017194,-0.000533
-2.016980,-0.000809
-2.016767,-0.001015
-2.016553,-0.001170
-2.016339,-0.001280
-2.016125,-0.001303
-2.015912,-0.001210
-2.015698,-0.001041
-2.015484,-0.000862
-2.015270,-0.000696
-2.015056,-0.000546
-2.014843,-0.000455
-2.014629,-0.000469
-2.014415,-0.000543
-2.014201,-0.000570
-2.013988,-0.000531
-2.013774,-0.000522
-2.013560,-0.000603
-2.013346,-0.000686
-2.013132,-0.000645
-2.012919,-0.000470
-2.012705,-0.000261
-2.012491,-0.000106
-2.012277,-0.000034
-2.012064,-0.000061
-2.011850,-0.000183
-2.011636,-0.000331
-2.011422,-0.000390
-2.011208,-0.000326
-2.010995,-0.000234
-2.010781,-0.000240
-2.010567,-0.000368
-2.010353,-0.000540
-2.010140,-0.000673
-2.009926,-0.000746
-2.009712,-0.000770
-2.009498,-0.000738
-2.009284,-0.000623
-2.009071,-0.000430
-2.008857,-0.000211
-2.008643,-0.000010
-2.008429,0.000167
-2.008216,0.000298
-2.008002,0.000304
-2.007788,0.000148
-2.007574,-0.000052
-2.007360,-0.000108
-2.007147,-0.000008
-2.006933,0.000040
-2.006719,-0.000114
-2.006505,-0.000348
-2.006292,-0.000426
-2.006078,-0.000316
-2.005864,-0.000199
-2.005650,-0.000184
-2.005436,-0.000172
-2.005223,-0.000053
-2.005009,0.000106
-2.004795,0.000166
-2.004581,0.000131
-2.004368,0.000133
-2.004154,0.000231
-2.003940,0.000317
-2.003726,0.000237
-2.003512,-0.000031
-2.003299,-0.000358
-2.003085,-0.000577
-2.002871,-0.000627
-2.002657,-0.000582
-2.002444,-0.000540
-2.002230,-0.000509
-2.002016,-0.000447
-2.001802,-0.000391
-2.001588,-0.000458
-2.001375,-0.000677
-2.001161,-0.000893
-2.000947,-0.000908
-2.000733,-0.000705
-2.000520,-0.000474
-2.000306,-0.000417
-2.000092,-0.000582
-1.999878,-0.000869
-1.999664,-0.001129
-1.999451,-0.001260
-1.999237,-0.001240
-1.999023,-0.001105
-1.998809,-0.000894
-1.998596,-0.000633
-1.998382,-0.000391
-1.998168,-0.000306
-1.997954,-0.000461
-1.997741,-0.000752
-1.997527,-0.000954
-1.997313,-0.000935
-1.997099,-0.000776
-1.996885,-0.000631
-1.996672,-0.000536
-1.996458,-0.000418
-1.996244,-0.000243
-1.996030,-0.000082
-1.995817,0.000002
-1.995603,0.000050
-1.995389,0.000142
-1.995175,0.000243
-1.994961,0.000198
-1.994748,-0.000089
-1.994534,-0.000495
-1.994320,-0.000762
-1.994106,-0.000734
-1.993893,-0.000485
-1.993679,-0.000222
-1.993465,-0.000094
-1.993251,-0.000122
-1.993037,-0.000242
-1.992824,-0.000382
-1.992610,-0.000496
-1.992396,-0.000585
-1.992182,-0.000666
-1.991969,-0.000717
-1.991755,-0.000668
-1.991541,-0.000476
-1.991327,-0.000196
-1.991113,0.000069
-1.990900,0.000256
-1.990686,0.000353
-1.990472,0.000352
-1.990258,0.000262
-1.990045,0.000158
-1.989831,0.000135
-1.989617,0.000187
-1.989403,0.000201
-1.989189,0.000102
-1.988976,-0.000034
-1.988762,-0.000087
-1.988548,-0.000057
-1.988334,-0.000073
-1.988121,-0.000222
-1.987907,-0.000447
-1.987693,-0.000627
-1.987479,-0.000712
-1.987265,-0.000735
-1.987052,-0.000704
-1.986838,-0.000557
-1.986624,-0.000246
-1.986410,0.000155
-1.986197,0.000479
-1.985983,0.000603
-1.985769,0.000553
-1.985555,0.000463
-1.985341,0.000425
-1.985128,0.000396
-1.984914,0.000245
-1.984700,-0.000093
-1.984486,-0.000496
-1.984273,-0.000744
-1.984059,-0.000728
-1.983845,-0.000570
-1.983631,-0.000470
-1.983417,-0.000485
-1.983204,-0.000512
-1.982990,-0.000477
-1.982776,-0.000435
-1.982562,-0.000451
-1.982349,-0.000506
-1.982135,-0.000565
-1.981921,-0.000660
-1.981707,-0.000795
-1.981493,-0.000840
-1.981280,-0.000656
-1.981066,-0.000301
-1.980852,0.000018
-1.980638,0.000194
-1.980425,0.000296
-1.980211,0.000369
-1.979997,0.000318
-1.979783,0.000062
-1.979569,-0.000296
-1.979356,-0.000563
-1.979142,-0.000671
-1.978928,-0.000712
-1.978714,-0.000785
-1.978501,-0.000888
-1.978287,-0.000961
-1.978073,-0.000961
-1.977859,-0.000862
-1.977645,-0.000667
-1.977432,-0.000426
-1.977218,-0.000250
-1.977004,-0.000230
-1.976790,-0.000355
-1.976577,-0.000488
-1.976363,-0.000478
-1.976149,-0.000306
-1.975935,-0.000108
-1.975721,-0.000020
-1.975508,-0.000041
-1.975294,-0.000084
-1.975080,-0.000128
-1.974866,-0.000227
-1.974653,-0.000370
-1.974439,-0.000446
-1.974225,-0.000392
-1.974011,-0.000300
-1.973797,-0.000304
-1.973584,-0.000439
-1.973370,-0.000669
-1.973156,-0.000963
-1.972942,-0.001256
-1.972729,-0.001396
-1.972515,-0.001260
-1.972301,-0.000934
-1.972087,-0.000665
-1.971873,-0.000610
-1.971660,-0.000682
-1.971446,-0.000663
-1.971232,-0.000415
-1.971018,-0.000003
-1.970805,0.000341
-1.970591,0.000396
-1.970377,0.000148
-1.970163,-0.000179
-1.969950,-0.000355
-1.969736,-0.000393
-1.969522,-0.000483
-1.969308,-0.000713
-1.969094,-0.000958
-1.968881,-0.001071
-1.968667,-0.001057
-1.968453,-0.001005
-1.968239,-0.000945
-1.968026,-0.000845
-1.967812,-0.000698
-1.967598,-0.000533
-1.967384,-0.000375
-1.967170,-0.000265
-1.966957,-0.000258
-1.966743,-0.000347
-1.966529,-0.000422
-1.966315,-0.000382
-1.966102,-0.000271
-1.965888,-0.000230
-1.965674,-0.000336
-1.965460,-0.000531
-1.965246,-0.000720
-1.965033,-0.000851
-1.964819,-0.000904
-1.964605,-0.000851
-1.964391,-0.000677
-1.964178,-0.000427
-1.963964,-0.000192
-1.963750,-0.000058
-1.963536,-0.000052
-1.963322,-0.000141
-1.963109,-0.000283
-1.962895,-0.000483
-1.962681,-0.000737
-1.962467,-0.000942
-1.962254,-0.000922
-1.962040,-0.000628
-1.961826,-0.000249
-1.961612,-0.000043
-1.961398,-0.000063
-1.961185,-0.000132
-1.960971,-0.000099
-1.960757,0.000000
-1.960543,0.000057
-1.960330,0.000046
-1.960116,-0.000003
-1.959902,-0.000112
-1.959688,-0.000314
-1.959474,-0.000545
-1.959261,-0.000706
-1.959047,-0.000794
-1.958833,-0.000898
-1.958619,-0.001035
-1.958406,-0.001100
-1.958192,-0.001017
-1.957978,-0.000854
-1.957764,-0.000733
-1.957550,-0.000679
-1.957337,-0.000635
-1.957123,-0.000574
-1.956909,-0.000535
-1.956695,-0.000558
-1.956482,-0.000636
-1.956268,-0.000725
-1.956054,-0.000739
-1.955840,-0.000599
-1.955626,-0.000335
-1.955413,-0.000116
