ppm,val
-1.720769,0.000079
-1.720280,0.000073
-1.719790,0.000024
-1.719301,0.000123
-1.718812,0.000164
-1.718323,0.000093
-1.717833,0.000164
-1.717344,0.000230
-1.716855,0.000153
-1.716366,0.000108
-1.715877,0.000080
-1.715387,-0.000018
-1.714898,-0.000058
-1.714409,0.000047
-1.713920,0.000167
-1.713430,0.000202
-1.712941,0.000161
-1.712452,0.000053
-1.711963,-0.000001
-1.711474,0.000046
-1.710984,0.000046
-1.710495,0.000045
-1.710006,0.000058
-1.709517,-0.000042
-1.709028,-0.000040
-1.708538,0.000074
-1.708049,-0.000000
-1.707560,-0.000044
-1.707071,0.000095
-1.706581,0.000136
-1.706092,0.000132
-1.705603,0.000192
-1.705114,0.000201
-1.704625,0.000180
-1.704135,0.000135
-1.703646,0.000122
-1.703157,0.000186
-1.702668,0.000175
-1.702178,0.000120
-1.701689,0.000071
-1.701200,0.000018
-1.700711,0.000156
-1.700222,0.000282
-1.699732,0.000135
-1.699243,0.000084
-1.698754,0.000152
-1.698265,0.000074
-1.697775,0.000068
-1.697286,0.000085
-1.696797,-0.000056
-1.696308,-0.000080
-1.695819,0.000033
-1.695329,0.000086
-1.694840,0.000096
-1.694351,0.000053
-1.693862,-0.000001
-1.693372,-0.000016
-1.692883,-0.000032
-1.692394,-0.000001
-1.691905,0.000009
-1.691416,-0.000062
-1.690926,-0.000069
-1.690437,-0.000050
-1.689948,-0.000065
-1.689459,-0.000027
-1.688969,0.000008
-1.688480,0.000079
-1.687991,0.000198
-1.687502,0.000164
-1.687013,0.000057
-1.686523,0.000009
-1.686034,-0.000064
-1.685545,-0.000054
-1.685056,0.000048
-1.684566,0.000068
-1.684077,0.000068
-1.683588,0.000012
-1.683099,-0.000116
-1.682610,-0.000048
-1.682120,0.000101
-1.681631,0.000029
-1.681142,-0.000088
-1.680653,-0.000082
-1.680164,-0.000045
-1.679674,-0.000020
-1.679185,0.000006
-1.678696,0.000111
-1.678207,0.000233
-1.677717,0.000183
-1.677228,0.000085
-1.676739,0.000070
-1.676250,0.000034
-1.675761,0.000025
-1.675271,0.000068
-1.674782,0.000055
-1.674293,0.000049
-1.673804,0.000042
-1.673314,0.000006
-1.672825,0.000083
-1.672336,0.000168
-1.671847,0.000116
-1.671358,0.000075
-1.670868,0.000073
-1.670379,0.000078
-1.669890,0.000076
-1.669401,-0.000029
-1.668911,-0.000084
-1.668422,-0.000025
-1.667933,-0.000087
-1.667444,-0.000104
-1.666955,0.000031
-1.666465,0.000006
-1.665976,-0.000055
-1.665487,0.000017
-1.664998,-0.000009
-1.664508,-0.000041
-1.664019,0.000020
-1.663530,-0.000004
-1.663041,0.000003
-1.662552,0.000094
-1.662062,0.000078
-1.661573,0.000022
-1.661084,0.000030
-1.660595,0.000047
-1.660105,0.000018
-1.659616,-0.000075
-1.659127,-0.000085
-1.658638,0.000021
-1.658149,0.000033
-1.657659,0.000022
-1.657170,0.000142
-1.656681,0.000201
-1.656192,0.000121
-1.655702,0.000088
-1.655213,0.000120
-1.654724,0.000077
-1.654235,-0.000005
-1.653746,0.000010
-1.653256,0.000052
-1.652767,0.000035
-1.652278,0.000056
-1.651789,0.000089
-1.651300,0.000040
-1.650810,0.000004
-1.650321,0.000022
-1.649832,0.000033
-1.649343,0.000042
-1.648853,0.000047
-1.648364,0.000063
-1.647875,0.000081
-1.647386,0.000037
-1.646897,-0.000004
-1.646407,0.000036
-1.645918,0.000077
-1.645429,0.000049
-1.644940,0.000000
-1.644450,-0.000003
-1.643961,0.000022
-1.643472,0.000003
-1.642983,-0.000052
-1.642494,-0.000105
-1.642004,-0.000112
-1.641515,-0.000054
-1.641026,-0.000045
-1.640537,-0.000084
-1.640047,-0.000045
-1.639558,-0.000026
-1.639069,-0.000090
-1.638580,-0.000093
-1.638091,-0.000084
-1.637601,-0.000158
-1.637112,-0.000220
-1.636623,-0.000218
-1.636134,-0.000195
-1.635644,-0.000172
-1.635155,-0.000140
-1.634666,-0.000086
-1.634177,-0.000047
-1.633688,-0.000022
-1.633198,0.000056
-1.632709,0.000154
-1.632220,0.000146
-1.631731,0.000034
-1.631241,0.000005
-1.630752,0.000092
-1.630263,0.000056
-1.629774,-0.000051
-1.629285,0.000021
-1.628795,0.000094
-1.628306,0.000003
-1.627817,-0.000072
-1.627328,-0.000086
-1.626838,-0.000034
-1.626349,0.000070
-1.625860,0.000021
-1.625371,-0.000093
-1.624882,-0.000027
-1.624392,0.000073
-1.623903,0.000069
-1.623414,0.000042
-1.622925,0.000024
-1.622436,0.000026
-1.621946,0.000038
-1.621457,0.000042
-1.620968,0.000041
-1.620479,-0.000026
-1.619989,-0.000056
-1.619500,0.000083
-1.619011,0.000188
-1.618522,0.000157
-1.618033,0.000186
-1.617543,0.000245
-1.617054,0.000191
-1.616565,0.000128
-1.616076,0.000150
-1.615586,0.000177
-1.615097,0.000132
-1.614608,0.000042
-1.614119,0.000024
-1.613630,0.000148
-1.613140,0.000258
-1.612651,0.000171
-1.612162,0.000024
-1.611673,0.000012
-1.611183,0.000021
-1.610694,-0.000044
-1.610205,-0.000018
-1.609716,0.000127
-1.609227,0.000176
-1.608737,0.000090
-1.608248,0.000069
-1.607759,0.000121
-1.607270,0.000083
-1.606780,0.000003
-1.606291,-0.000027
-1.605802,-0.000047
-1.605313,-0.000002
-1.604824,0.000094
-1.604334,0.000121
-1.603845,0.000146
-1.603356,0.000138
-1.602867,0.000061
-1.602377,0.000149
-1.601888,0.000281
-1.601399,0.000178
-1.600910,0.000097
-1.600421,0.000114
-1.599931,0.000011
-1.599442,0.000020
-1.598953,0.000193
-1.598464,0.000169
-1.597974,0.000051
-1.597485,0.000077
-1.596996,0.000070
-1.596507,-0.000032
-1.596018,-0.000051
-1.595528,0.000026
-1.595039,0.000065
-1.594550,0.000007
-1.594061,-0.000055
-1.593572,-0.000018
-1.593082,0.000049
-1.592593,0.000072
-1.592104,0.000104
-1.591615,0.000094
-1.591125,-0.000050
-1.590636,-0.000130
-1.590147,-0.000024
-1.589658,0.000005
-1.589169,-0.000089
-1.588679,-0.000048
-1.588190,0.000072
-1.587701,0.000094
-1.587212,0.000086
-1.586722,0.000095
-1.586233,0.000086
-1.585744,0.000048
-1.585255,-0.000020
-1.584766,-0.000078
-1.584276,-0.000097
-1.583787,-0.000066
-1.583298,0.000013
-1.582809,0.000044
-1.582319,0.000008
-1.581830,0.000008
-1.581341,0.000006
-1.580852,-0.000084
-1.580363,-0.000196
-1.579873,-0.000176
-1.579384,0.000015
-1.578895,0.000150
-1.578406,0.000071
-1.577916,-0.000061
-1.577427,-0.000142
-1.576938,-0.000159
-1.576449,-0.000059
-1.575960,-0.000024
-1.575470,-0.000132
-1.574981,-0.000133
-1.574492,-0.000040
-1.574003,-0.000046
-1.573513,-0.000080
-1.573024,-0.000049
-1.572535,0.000023
-1.572046,0.000085
-1.571557,0.000080
-1.571067,0.000043
-1.570578,-0.000012
-1.570089,-0.000124
-1.569600,-0.000178
-1.569110,-0.000120
-1.568621,-0.000060
-1.568132,0.000003
-1.567643,0.000066
-1.567154,0.000003
-1.566664,-0.000127
-1.566175,-0.000133
-1.565686,-0.000032
-1.565197,0.000041
-1.564708,0.000088
-1.564218,0.000112
-1.563729,0.000046
-1.563240,-0.000006
-1.562751,0.000038
-1.562261,0.000023
-1.561772,-0.000057
-1.561283,-0.000053
-1.560794,0.000001
-1.560305,0.000059
-1.559815,0.000095
-1.559326,0.000040
-1.558837,-0.000018
-1.558348,-0.000057
-1.557858,-0.000160
-1.557369,-0.000184
-1.556880,-0.000107
-1.556391,-0.000112
-1.555902,-0.000122
-1.555412,-0.000087
-1.554923,-0.000115
-1.554434,-0.000106
-1.553945,-0.000027
-1.553455,-0.000015
-1.552966,-0.000059
-1.552477,-0.000135
-1.551988,-0.000194
-1.551499,-0.000124
-1.551009,-0.000060
-1.550520,-0.000105
-1.550031,-0.000092
-1.549542,-0.000019
-1.549052,0.000018
-1.548563,0.000048
-1.548074,0.000051
-1.547585,0.000032
-1.547096,0.000049
-1.546606,0.000083
-1.546117,0.000114
-1.545628,0.000093
-1.545139,0.000045
-1.544649,0.000108
-1.544160,0.000167
-1.543671,0.000106
-1.543182,0.000107
-1.542693,0.000115
-1.542203,-0.000024
-1.541714,-0.000092
-1.541225,0.000011
-1.540736,0.000096
-1.540246,0.000098
-1.539757,0.000038
-1.539268,-0.000043
-1.538779,-0.000108
-1.538290,-0.000160
-1.537800,-0.000100
-1.537311,0.000067
-1.536822,0.000100
-1.536333,-0.000009
-1.535844,-0.000011
-1.535354,0.000088
-1.534865,0.000075
-1.534376,-0.000036
-1.533887,-0.000048
-1.533397,0.000058
-1.532908,0.000153
-1.532419,0.000149
-1.531930,0.000016
-1.531441,-0.000060
-1.530951,0.000071
-1.530462,0.000135
-1.529973,0.000003
-1.529484,-0.000061
-1.528994,-0.000002
-1.528505,0.000055
-1.528016,0.000012
-1.527527,-0.000124
-1.527038,-0.000116
-1.526548,-0.000015
-1.526059,-0.000076
-1.525570,-0.000077
-1.525081,0.000059
-1.524591,0.000059
-1.524102,0.000042
-1.523613,0.000083
-1.523124,0.000012
-1.522635,-0.000068
-1.522145,-0.000077
-1.521656,-0.000037
-1.521167,0.000078
-1.520678,0.000105
-1.520188,0.000030
-1.519699,0.000034
-1.519210,0.000109
-1.518721,0.000202
-1.518232,0.000196
-1.517742,0.000069
-1.517253,0.000061
-1.516764,0.000062
-1.516275,-0.000104
-1.515785,-0.000135
-1.515296,-0.000002
-1.514807,0.000056
-1.514318,0.000067
-1.513829,0.000044
-1.513339,0.000051
-1.512850,0.000129
-1.512361,0.000068
-1.511872,-0.000032
-1.511383,0.000008
-1.510893,-0.000007
-1.510404,-0.000044
-1.509915,0.000058
-1.509426,0.000144
-1.508936,0.000108
-1.508447,0.000017
-1.507958,-0.000027
-1.507469,-0.000016
-1.506980,-0.000062
-1.506490,-0.000072
-1.506001,-0.000017
-1.505512,-0.000056
-1.505023,-0.000046
-1.504533,0.000033
-1.504044,-0.000028
-1.503555,-0.000014
-1.503066,0.000106
-1.502577,0.000005
-1.502087,-0.000106
-1.501598,0.000008
-1.501109,0.000094
-1.500620,0.000049
-1.500130,-0.000003
-1.499641,0.000048
-1.499152,0.000162
-1.498663,0.000159
-1.498174,0.000117
-1.497684,0.000135
-1.497195,0.000052
-1.496706,-0.000027
-1.496217,0.000005
-1.495727,-0.000035
-1.495238,-0.000002
-1.494749,0.000159
-1.494260,0.000048
-1.493771,-0.000158
-1.493281,-0.000016
-1.492792,0.000138
-1.492303,0.000089
-1.491814,0.000173
-1.491324,0.000254
-1.490835,0.000098
-1.490346,0.000031
-1.489857,0.000102
-1.489368,0.000061
-1.488878,0.000038
-1.488389,0.000062
-1.487900,-0.000028
-1.487411,-0.000102
-1.486921,-0.000099
-1.486432,-0.000097
-1.485943,-0.000039
-1.485454,-0.000042
-1.484965,-0.000150
-1.484475,-0.000124
-1.483986,-0.000006
-1.483497,0.000023
-1.483008,0.000016
-1.482519,0.000000
-1.482029,0.000025
-1.481540,0.000130
-1.481051,0.000157
-1.480562,0.000119
-1.480072,0.000099
-1.479583,0.000012
-1.479094,-0.000042
-1.478605,0.000008
-1.478116,-0.000003
-1.477626,0.000015
-1.477137,0.000108
-1.476648,0.000028
-1.476159,-0.000113
-1.475669,-0.000033
-1.475180,0.000100
-1.474691,0.000077
-1.474202,0.000016
-1.473713,0.000044
-1.473223,0.000085
-1.472734,0.000033
-1.472245,-0.000008
-1.471756,0.000030
-1.471266,-0.000028
-1.470777,-0.000173
-1.470288,-0.000183
-1.469799,-0.000074
-1.469310,0.000015
-1.468820,0.000048
-1.468331,0.000057
-1.467842,0.000114
-1.467353,0.000161
-1.466863,0.000101
-1.466374,0.000052
-1.465885,0.000075
-1.465396,0.000085
-1.464907,0.000111
-1.464417,0.000119
-1.463928,0.000031
-1.463439,0.000002
-1.462950,0.000093
-1.462460,0.000144
-1.461971,0.000141
-1.461482,0.000179
-1.460993,0.000183
-1.460504,0.000047
-1.460014,-0.000058
-1.459525,0.000058
-1.459036,0.000155
-1.458547,0.000043
-1.458057,-0.000009
-1.457568,0.000054
-1.457079,0.000041
-1.456590,0.000100
-1.456101,0.000239
-1.455611,0.000180
-1.455122,0.000050
-1.454633,0.000049
-1.454144,-0.000002
-1.453655,-0.000085
-1.453165,0.000015
-1.452676,0.000148
-1.452187,0.000123
-1.451698,0.000086
-1.451208,0.000107
-1.450719,0.000093
-1.450230,0.000069
-1.449741,0.000070
-1.449252,0.000037
-1.448762,-0.000016
-1.448273,-0.000047
-1.447784,-0.000035
-1.447295,0.000054
-1.446805,0.000138
-1.446316,0.000118
-1.445827,0.000051
-1.445338,0.000023
-1.444849,0.000052
-1.444359,0.000103
-1.443870,0.000118
-1.443381,0.000085
-1.442892,0.000056
-1.442402,0.000076
-1.441913,0.000110
-1.441424,0.000094
-1.440935,0.000059
-1.440446,0.000021
-1.439956,-0.000035
-1.439467,-0.000014
-1.438978,0.000050
-1.438489,-0.000010
-1.437999,-0.000086
-1.437510,-0.000066
-1.437021,-0.000075
-1.436532,-0.000089
-1.436043,-0.000059
-1.435553,-0.000086
-1.435064,-0.000120
-1.434575,-0.000046
-1.434086,0.000084
-1.433596,0.000130
-1.433107,0.000046
-1.432618,0.000009
-1.432129,0.000081
-1.431640,0.000063
-1.431150,-0.000028
-1.430661,-0.000047
-1.430172,-0.000042
-1.429683,-0.000014
-1.429193,0.000056
-1.428704,0.000080
-1.428215,0.000062
-1.427726,0.000046
-1.427237,0.000086
-1.426747,0.000200
-1.426258,0.000219
-1.425769,0.000119
-1.425280,0.000080
-1.424791,0.000074
-1.424301,0.000042
-1.423812,0.000049
-1.423323,0.000019
-1.422834,-0.000085
-1.422344,-0.000107
-1.421855,-0.000001
-1.421366,0.000079
-1.420877,0.000042
-1.420388,0.000005
-1.419898,0.000016
-1.419409,-0.000074
-1.418920,-0.000175
-1.418431,-0.000040
-1.417941,0.000141
-1.417452,0.000075
-1.416963,-0.000049
-1.416474,0.000002
-1.415985,0.000082
-1.415495,0.000029
-1.415006,-0.000037
-1.414517,0.000017
-1.414028,0.000066
-1.413538,0.000001
-1.413049,-0.000035
-1.412560,0.000005
-1.412071,-0.000035
-1.411582,-0.000085
-1.411092,0.000012
-1.410603,0.000119
-1.410114,0.000140
-1.409625,0.000195
-1.409135,0.000215
-1.408646,0.000081
-1.408157,-0.000029
-1.407668,0.000003
-1.407179,0.000045
-1.406689,0.000047
-1.406200,0.000035
-1.405711,0.000010
-1.405222,0.000061
-1.404732,0.000175
-1.404243,0.000129
-1.403754,-0.000028
-1.403265,0.000001
-1.402776,0.000121
-1.402286,0.000100
-1.401797,0.000074
-1.401308,0.000084
-1.400819,-0.000001
-1.400329,-0.000066
-1.399840,-0.000066
-1.399351,-0.000088
-1.398862,-0.000044
-1.398373,0.000016
-1.397883,-0.000038
-1.397394,-0.000052
-1.396905,0.000037
-1.396416,0.000095
-1.395927,0.000083
-1.395437,0.000039
-1.394948,0.000102
-1.394459,0.000244
-1.393970,0.000181
-1.393480,0.000023
-1.392991,0.000049
-1.392502,0.000074
-1.392013,-0.000025
-1.391524,-0.000107
-1.391034,-0.000136
-1.390545,-0.000047
-1.390056,0.000095
-1.389567,0.000082
-1.389077,0.000039
-1.388588,0.000053
-1.388099,-0.000079
-1.387610,-0.000218
-1.387121,-0.000127
-1.386631,0.000035
-1.386142,0.000128
-1.385653,0.000150
-1.385164,0.000091
-1.384674,0.000039
-1.384185,0.000018
-1.383696,-0.000018
-1.383207,0.000022
-1.382718,0.000081
-1.382228,-0.000010
-1.381739,-0.000085
-1.381250,0.000030
-1.380761,0.000142
-1.380271,0.000119
-1.379782,0.000078
-1.379293,0.000089
-1.378804,0.000106
-1.378315,0.000087
-1.377825,0.000052
-1.377336,-0.000006
-1.376847,-0.000118
-1.376358,-0.000190
-1.375868,-0.000137
-1.375379,-0.000059
-1.374890,0.000016
-1.374401,0.000148
-1.373912,0.000227
-1.373422,0.000150
-1.372933,0.000064
