ppm,val
1.002129,-0.000367
1.002496,-0.000342
1.002863,-0.000300
1.003230,-0.000238
1.003596,-0.000170
1.003963,-0.000112
1.004330,-0.000074
1.004696,-0.000056
1.005063,-0.000059
1.005430,-0.000085
1.005796,-0.000136
1.006163,-0.000201
1.006530,-0.000267
1.006896,-0.000328
1.007263,-0.000387
1.007630,-0.000441
1.007996,-0.000465
1.008363,-0.000448
1.008730,-0.000407
1.009096,-0.000364
1.009463,-0.000334
1.009830,-0.000312
1.010196,-0.000295
1.010563,-0.000281
1.010930,-0.000265
1.011296,-0.000245
1.011663,-0.000227
1.012030,-0.000219
1.012396,-0.000229
1.012763,-0.000263
1.013130,-0.000316
1.013497,-0.000367
1.013863,-0.000401
1.014230,-0.000420
1.014597,-0.000431
1.014963,-0.000432
1.015330,-0.000419
1.015697,-0.000391
1.016063,-0.000362
1.016430,-0.000340
1.016797,-0.000321
1.017163,-0.000306
1.017530,-0.000301
1.017897,-0.000307
1.018263,-0.000320
1.018630,-0.000343
1.018997,-0.000380
1.019363,-0.000428
1.019730,-0.000480
1.020097,-0.000524
1.020463,-0.000554
1.020830,-0.000570
1.021197,-0.000579
1.021563,-0.000592
1.021930,-0.000610
1.022297,-0.000625
1.022663,-0.000643
1.023030,-0.000664
1.023397,-0.000679
1.023764,-0.000681
1.024130,-0.000668
1.024497,-0.000635
1.024864,-0.000589
1.025230,-0.000550
1.025597,-0.000534
1.025964,-0.000537
1.026330,-0.000541
1.026697,-0.000535
1.027064,-0.000517
1.027430,-0.000501
1.027797,-0.000500
1.028164,-0.000506
1.028530,-0.000511
1.028897,-0.000512
1.029264,-0.000517
1.029630,-0.000526
1.029997,-0.000531
1.030364,-0.000529
1.030730,-0.000528
1.031097,-0.000537
1.031464,-0.000546
1.031830,-0.000542
1.032197,-0.000526
1.032564,-0.000513
1.032930,-0.000516
1.033297,-0.000541
1.033664,-0.000588
1.034031,-0.000642
1.034397,-0.000684
1.034764,-0.000704
1.035131,-0.000705
1.035497,-0.000685
1.035864,-0.000639
1.036231,-0.000578
1.036597,-0.000521
1.036964,-0.000485
1.037331,-0.000472
1.037697,-0.000479
1.038064,-0.000493
1.038431,-0.000503
1.038797,-0.000508
1.039164,-0.000501
1.039531,-0.000477
1.039897,-0.000438
1.040264,-0.000396
1.040631,-0.000363
1.040997,-0.000355
1.041364,-0.000373
1.041731,-0.000404
1.042097,-0.000439
1.042464,-0.000474
1.042831,-0.000502
1.043197,-0.000516
1.043564,-0.000520
1.043931,-0.000524
1.044298,-0.000544
1.044664,-0.000588
1.045031,-0.000647
1.045398,-0.000701
1.045764,-0.000741
1.046131,-0.000762
1.046498,-0.000761
1.046864,-0.000741
1.047231,-0.000716
1.047598,-0.000702
1.047964,-0.000707
1.048331,-0.000726
1.048698,-0.000749
1.049064,-0.000779
1.049431,-0.000819
1.049798,-0.000858
1.050164,-0.000879
1.050531,-0.000889
1.050898,-0.000901
1.051264,-0.000915
1.051631,-0.000916
1.051998,-0.000901
1.052364,-0.000877
1.052731,-0.000848
1.053098,-0.000826
1.053464,-0.000824
1.053831,-0.000839
1.054198,-0.000846
1.054565,-0.000818
1.054931,-0.000750
1.055298,-0.000661
1.055665,-0.000576
1.056031,-0.000504
1.056398,-0.000442
1.056765,-0.000380
1.057131,-0.000321
1.057498,-0.000280
1.057865,-0.000283
1.058231,-0.000337
1.058598,-0.000428
1.058965,-0.000529
1.059331,-0.000619
1.059698,-0.000681
1.060065,-0.000709
1.060431,-0.000714
1.060798,-0.000715
1.061165,-0.000725
1.061531,-0.000735
1.061898,-0.000734
1.062265,-0.000726
1.062631,-0.000723
1.062998,-0.000730
1.063365,-0.000738
1.063731,-0.000745
1.064098,-0.000763
1.064465,-0.000797
1.064832,-0.000843
1.065198,-0.000888
1.065565,-0.000916
1.065932,-0.000921
1.066298,-0.000908
1.066665,-0.000895
1.067032,-0.000893
1.067398,-0.000897
1.067765,-0.000899
1.068132,-0.000891
1.068498,-0.000869
1.068865,-0.000835
1.069232,-0.000803
1.069598,-0.000783
1.069965,-0.000766
1.070332,-0.000745
1.070698,-0.000727
1.071065,-0.000728
1.071432,-0.000749
1.071798,-0.000772
1.072165,-0.000779
1.072532,-0.000769
1.072898,-0.000749
1.073265,-0.000732
1.073632,-0.000728
1.073998,-0.000730
1.074365,-0.000725
1.074732,-0.000715
1.075099,-0.000700
1.075465,-0.000677
1.075832,-0.000642
1.076199,-0.000612
1.076565,-0.000607
1.076932,-0.000629
1.077299,-0.000663
1.077665,-0.000698
1.078032,-0.000730
1.078399,-0.000762
1.078765,-0.000797
1.079132,-0.000831
1.079499,-0.000853
1.079865,-0.000849
1.080232,-0.000823
1.080599,-0.000782
1.080965,-0.000741
1.081332,-0.000715
1.081699,-0.000711
1.082065,-0.000724
1.082432,-0.000742
1.082799,-0.000746
1.083165,-0.000740
1.083532,-0.000738
1.083899,-0.000743
1.084265,-0.000748
1.084632,-0.000745
1.084999,-0.000734
1.085366,-0.000719
1.085732,-0.000697
1.086099,-0.000671
1.086466,-0.000659
1.086832,-0.000675
1.087199,-0.000719
1.087566,-0.000776
1.087932,-0.000834
1.088299,-0.000884
1.088666,-0.000919
1.089032,-0.000941
1.089399,-0.000956
1.089766,-0.000974
1.090132,-0.001002
1.090499,-0.001036
1.090866,-0.001074
1.091232,-0.001119
1.091599,-0.001159
1.091966,-0.001171
1.092332,-0.001145
1.092699,-0.001079
1.093066,-0.000987
1.093432,-0.000881
1.093799,-0.000781
1.094166,-0.000708
1.094532,-0.000677
1.094899,-0.000678
1.095266,-0.000689
1.095633,-0.000693
1.095999,-0.000680
1.096366,-0.000648
1.096733,-0.000603
1.097099,-0.000557
1.097466,-0.000522
1.097833,-0.000505
1.098199,-0.000501
1.098566,-0.000504
1.098933,-0.000508
1.099299,-0.000500
1.099666,-0.000475
1.100033,-0.000453
1.100399,-0.000454
1.100766,-0.000486
1.101133,-0.000542
1.101499,-0.000601
1.101866,-0.000640
1.102233,-0.000659
1.102599,-0.000675
1.102966,-0.000695
1.103333,-0.000718
1.103699,-0.000745
1.104066,-0.000780
1.104433,-0.000804
1.104799,-0.000799
1.105166,-0.000768
1.105533,-0.000732
1.105900,-0.000702
1.106266,-0.000678
1.106633,-0.000659
1.107000,-0.000643
1.107366,-0.000613
1.107733,-0.000557
1.108100,-0.000490
1.108466,-0.000437
1.108833,-0.000414
1.109200,-0.000428
1.109566,-0.000460
1.109933,-0.000487
1.110300,-0.000495
1.110666,-0.000495
1.111033,-0.000494
1.111400,-0.000496
1.111766,-0.000502
1.112133,-0.000500
1.112500,-0.000480
1.112866,-0.000441
1.113233,-0.000399
1.113600,-0.000379
1.113966,-0.000399
1.114333,-0.000446
1.114700,-0.000488
1.115066,-0.000498
1.115433,-0.000472
1.115800,-0.000423
1.116167,-0.000363
1.116533,-0.000299
1.116900,-0.000251
1.117267,-0.000231
1.117633,-0.000237
1.118000,-0.000261
1.118367,-0.000296
1.118733,-0.000341
1.119100,-0.000398
1.119467,-0.000464
1.119833,-0.000529
1.120200,-0.000578
1.120567,-0.000597
1.120933,-0.000590
1.121300,-0.000567
1.121667,-0.000538
1.122033,-0.000521
1.122400,-0.000529
1.122767,-0.000552
1.123133,-0.000575
1.123500,-0.000595
1.123867,-0.000615
1.124233,-0.000636
1.124600,-0.000656
1.124967,-0.000672
1.125333,-0.000692
1.125700,-0.000726
1.126067,-0.000755
1.126434,-0.000754
1.126800,-0.000731
1.127167,-0.000715
1.127534,-0.000716
1.127900,-0.000728
1.128267,-0.000749
1.128634,-0.000771
1.129000,-0.000774
1.129367,-0.000750
1.129734,-0.000709
1.130100,-0.000672
1.130467,-0.000650
1.130834,-0.000643
1.131200,-0.000638
1.131567,-0.000620
1.131934,-0.000580
1.132300,-0.000523
1.132667,-0.000466
1.133034,-0.000426
1.133400,-0.000405
1.133767,-0.000411
1.134134,-0.000456
1.134500,-0.000540
1.134867,-0.000624
1.135234,-0.000669
1.135600,-0.000669
1.135967,-0.000633
1.136334,-0.000583
1.136701,-0.000548
1.137067,-0.000540
1.137434,-0.000550
1.137801,-0.000562
1.138167,-0.000567
1.138534,-0.000565
1.138901,-0.000552
1.139267,-0.000530
1.139634,-0.000501
1.140001,-0.000469
1.140367,-0.000434
1.140734,-0.000393
1.141101,-0.000342
1.141467,-0.000291
1.141834,-0.000258
1.142201,-0.000247
1.142567,-0.000249
1.142934,-0.000265
1.143301,-0.000294
1.143667,-0.000330
1.144034,-0.000375
1.144401,-0.000426
1.144767,-0.000470
1.145134,-0.000490
1.145501,-0.000488
1.145867,-0.000486
1.146234,-0.000506
1.146601,-0.000554
1.146968,-0.000612
1.147334,-0.000658
1.147701,-0.000685
1.148068,-0.000693
1.148434,-0.000684
1.148801,-0.000668
1.149168,-0.000651
1.149534,-0.000629
1.149901,-0.000593
1.150268,-0.000543
1.150634,-0.000486
1.151001,-0.000442
1.151368,-0.000423
1.151734,-0.000421
1.152101,-0.000429
1.152468,-0.000453
1.152834,-0.000495
1.153201,-0.000541
1.153568,-0.000572
1.153934,-0.000586
1.154301,-0.000585
1.154668,-0.000564
1.155034,-0.000531
1.155401,-0.000517
1.155768,-0.000537
1.156134,-0.000577
1.156501,-0.000611
1.156868,-0.000625
1.157235,-0.000620
1.157601,-0.000605
1.157968,-0.000594
1.158335,-0.000591
1.158701,-0.000589
1.159068,-0.000587
1.159435,-0.000588
1.159801,-0.000584
1.160168,-0.000574
1.160535,-0.000572
1.160901,-0.000589
1.161268,-0.000621
1.161635,-0.000654
1.162001,-0.000677
1.162368,-0.000685
1.162735,-0.000678
1.163101,-0.000660
1.163468,-0.000638
1.163835,-0.000618
1.164201,-0.000604
1.164568,-0.000598
1.164935,-0.000599
1.165301,-0.000602
1.165668,-0.000607
1.166035,-0.000611
1.166401,-0.000618
1.166768,-0.000621
1.167135,-0.000606
1.167502,-0.000568
1.167868,-0.000526
1.168235,-0.000496
1.168602,-0.000482
1.168968,-0.000477
1.169335,-0.000473
1.169702,-0.000455
1.170068,-0.000416
1.170435,-0.000362
1.170802,-0.000303
1.171168,-0.000254
1.171535,-0.000227
1.171902,-0.000226
1.172268,-0.000261
1.172635,-0.000329
1.173002,-0.000408
1.173368,-0.000471
1.173735,-0.000514
1.174102,-0.000533
1.174468,-0.000516
1.174835,-0.000463
1.175202,-0.000395
1.175568,-0.000347
1.175935,-0.000329
1.176302,-0.000324
1.176668,-0.000309
1.177035,-0.000282
1.177402,-0.000266
1.177769,-0.000281
1.178135,-0.000322
1.178502,-0.000370
1.178869,-0.000417
1.179235,-0.000468
1.179602,-0.000526
1.179969,-0.000579
1.180335,-0.000621
1.180702,-0.000652
1.181069,-0.000674
1.181435,-0.000689
1.181802,-0.000698
1.182169,-0.000703
1.182535,-0.000703
1.182902,-0.000702
1.183269,-0.000709
1.183635,-0.000718
1.184002,-0.000717
1.184369,-0.000704
1.184735,-0.000686
1.185102,-0.000659
1.185469,-0.000620
1.185835,-0.000574
1.186202,-0.000522
1.186569,-0.000465
1.186936,-0.000420
1.187302,-0.000412
1.187669,-0.000451
1.188036,-0.000519
1.188402,-0.000587
1.188769,-0.000636
1.189136,-0.000661
1.189502,-0.000662
1.189869,-0.000628
1.190236,-0.000555
1.190602,-0.000468
1.190969,-0.000396
1.191336,-0.000350
1.191702,-0.000335
1.192069,-0.000351
1.192436,-0.000383
1.192802,-0.000408
1.193169,-0.000413
1.193536,-0.000405
1.193902,-0.000410
1.194269,-0.000441
1.194636,-0.000496
1.195002,-0.000557
1.195369,-0.000608
1.195736,-0.000641
1.196102,-0.000659
1.196469,-0.000675
1.196836,-0.000695
1.197203,-0.000719
1.197569,-0.000749
1.197936,-0.000786
1.198303,-0.000819
1.198669,-0.000839
1.199036,-0.000847
1.199403,-0.000840
1.199769,-0.000817
1.200136,-0.000784
1.200503,-0.000745
1.200869,-0.000711
1.201236,-0.000692
1.201603,-0.000692
1.201969,-0.000702
1.202336,-0.000702
1.202703,-0.000685
1.203069,-0.000660
1.203436,-0.000633
1.203803,-0.000608
1.204169,-0.000582
1.204536,-0.000551
1.204903,-0.000528
1.205269,-0.000534
1.205636,-0.000567
1.206003,-0.000599
1.206369,-0.000616
1.206736,-0.000631
1.207103,-0.000652
1.207470,-0.000673
1.207836,-0.000691
1.208203,-0.000700
1.208570,-0.000693
1.208936,-0.000680
1.209303,-0.000675
1.209670,-0.000675
1.210036,-0.000668
1.210403,-0.000647
1.210770,-0.000623
1.211136,-0.000600
1.211503,-0.000574
1.211870,-0.000556
1.212236,-0.000563
1.212603,-0.000603
1.212970,-0.000663
1.213336,-0.000714
1.213703,-0.000734
1.214070,-0.000725
1.214436,-0.000699
1.214803,-0.000653
1.215170,-0.000589
1.215536,-0.000527
1.215903,-0.000484
1.216270,-0.000453
1.216636,-0.000430
1.217003,-0.000426
1.217370,-0.000459
1.217737,-0.000524
1.218103,-0.000597
1.218470,-0.000662
1.218837,-0.000728
1.219203,-0.000802
1.219570,-0.000872
1.219937,-0.000912
1.220303,-0.000913
1.220670,-0.000883
1.221037,-0.000848
1.221403,-0.000840
1.221770,-0.000870
1.222137,-0.000916
1.222503,-0.000935
1.222870,-0.000903
1.223237,-0.000825
1.223603,-0.000731
1.223970,-0.000655
1.224337,-0.000613
1.224703,-0.000595
1.225070,-0.000576
1.225437,-0.000534
1.225803,-0.000459
1.226170,-0.000365
1.226537,-0.000276
1.226903,-0.000211
1.227270,-0.000172
1.227637,-0.000156
1.228004,-0.000151
1.228370,-0.000152
1.228737,-0.000152
1.229104,-0.000146
1.229470,-0.000132
1.229837,-0.000106
1.230204,-0.000075
1.230570,-0.000056
1.230937,-0.000056
1.231304,-0.000068
1.231670,-0.000086
1.232037,-0.000112
1.232404,-0.000150
1.232770,-0.000186
1.233137,-0.000206
1.233504,-0.000205
1.233870,-0.000200
1.234237,-0.000205
1.234604,-0.000214
1.234970,-0.000206
1.235337,-0.000175
1.235704,-0.000123
1.236070,-0.000051
1.236437,0.000033
1.236804,0.000093
1.237170,0.000101
1.237537,0.000064
1.237904,0.000011
1.238271,-0.000040
1.238637,-0.000084
1.239004,-0.000112
1.239371,-0.000122
1.239737,-0.000129
1.240104,-0.000153
1.240471,-0.000194
1.240837,-0.000240
1.241204,-0.000276
1.241571,-0.000300
1.241937,-0.000325
1.242304,-0.000356
1.242671,-0.000383
1.243037,-0.000388
1.243404,-0.000370
1.243771,-0.000343
1.244137,-0.000324
1.244504,-0.000308
1.244871,-0.000289
1.245237,-0.000267
1.245604,-0.000251
1.245971,-0.000247
1.246337,-0.000252
1.246704,-0.000254
1.247071,-0.000245
1.247437,-0.000227
1.247804,-0.000210
1.248171,-0.000196
1.248538,-0.000176
1.248904,-0.000158
1.249271,-0.000160
1.249638,-0.000184
1.250004,-0.000218
1.250371,-0.000252
1.250738,-0.000287
1.251104,-0.000331
1.251471,-0.000389
1.251838,-0.000461
1.252204,-0.000531
1.252571,-0.000576
1.252938,-0.000584
1.253304,-0.000566
1.253671,-0.000540
1.254038,-0.000514
1.254404,-0.000486
1.254771,-0.000458
1.255138,-0.000429
1.255504,-0.000390
1.255871,-0.000341
1.256238,-0.000293
1.256604,-0.000261
1.256971,-0.000262
1.257338,-0.000300
1.257704,-0.000364
1.258071,-0.000427
1.258438,-0.000466
1.258805,-0.000472
1.259171,-0.000458
1.259538,-0.000440
1.259905,-0.000432
1.260271,-0.000446
1.260638,-0.000479
1.261005,-0.000518
1.261371,-0.000546
1.261738,-0.000558
1.262105,-0.000557
1.262471,-0.000548
1.262838,-0.000547
1.263205,-0.000563
1.263571,-0.000583
1.263938,-0.000599
1.264305,-0.000610
1.264671,-0.000613
1.265038,-0.000603
1.265405,-0.000582
1.265771,-0.000566
1.266138,-0.000570
1.266505,-0.000591
1.266871,-0.000608
1.267238,-0.000593
1.267605,-0.000541
1.267971,-0.000471
1.268338,-0.000401
1.268705,-0.000341
1.269072,-0.000301
1.269438,-0.000284
1.269805,-0.000302
1.270172,-0.000354
1.270538,-0.000419
1.270905,-0.000473
1.271272,-0.000504
1.271638,-0.000516
1.272005,-0.000512
1.272372,-0.000498
1.272738,-0.000476
1.273105,-0.000448
1.273472,-0.000425
1.273838,-0.000418
1.274205,-0.000433
1.274572,-0.000465
1.274938,-0.000502
1.275305,-0.000538
1.275672,-0.000564
1.276038,-0.000580
1.276405,-0.000591
1.276772,-0.000602
1.277138,-0.000602
1.277505,-0.000587
1.277872,-0.000569
1.278238,-0.000559
1.278605,-0.000554
1.278972,-0.000558
1.279339,-0.000576
1.279705,-0.000606
1.280072,-0.000642
1.280439,-0.000682
1.280805,-0.000715
1.281172,-0.000728
1.281539,-0.000711
1.281905,-0.000669
1.282272,-0.000616
1.282639,-0.000569
1.283005,-0.000543
1.283372,-0.000534
1.283739,-0.000523
1.284105,-0.000502
1.284472,-0.000479
1.284839,-0.000467
1.285205,-0.000477
1.285572,-0.000504
1.285939,-0.000534
1.286305,-0.000562
1.286672,-0.000580
1.287039,-0.000577
1.287405,-0.000550
1.287772,-0.000504
1.288139,-0.000453
1.288505,-0.000408
1.288872,-0.000384
1.289239,-0.000389
1.289606,-0.000416
1.289972,-0.000445
1.290339,-0.000461
1.290706,-0.000469
1.291072,-0.000483
1.291439,-0.000503
1.291806,-0.000516
1.292172,-0.000511
1.292539,-0.000491
1.292906,-0.000472
1.293272,-0.000479
1.293639,-0.000530
1.294006,-0.000621
1.294372,-0.000727
1.294739,-0.000815
1.295106,-0.000863
1.295472,-0.000873
1.295839,-0.000870
1.296206,-0.000881
1.296572,-0.000904
1.296939,-0.000916
1.297306,-0.000917
1.297672,-0.000914
1.298039,-0.000897
1.298406,-0.000861
1.298772,-0.000811
1.299139,-0.000756
1.299506,-0.000705
1.299873,-0.000667
1.300239,-0.000640
1.300606,-0.000610
1.300973,-0.000572
1.301339,-0.000532
1.301706,-0.000498
1.302073,-0.000474
1.302439,-0.000451
1.302806,-0.000419
1.303173,-0.000377
1.303539,-0.000331
1.303906,-0.000294
1.304273,-0.000277
1.304639,-0.000284
1.305006,-0.000311
1.305373,-0.000347
1.305739,-0.000387
1.306106,-0.000416
1.306473,-0.000423
1.306839,-0.000411
1.307206,-0.000409
1.307573,-0.000439
1.307939,-0.000487
1.308306,-0.000524
1.308673,-0.000536
1.309039,-0.000542
1.309406,-0.000567
1.309773,-0.000618
1.310140,-0.000680
1.310506,-0.000734
1.310873,-0.000771
1.311240,-0.000800
1.311606,-0.000830
1.311973,-0.000854
1.312340,-0.000852
1.312706,-0.000817
1.313073,-0.000773
1.313440,-0.000745
1.313806,-0.000737
1.314173,-0.000744
1.314540,-0.000762
1.314906,-0.000782
1.315273,-0.000800
1.315640,-0.000811
1.316006,-0.000819
1.316373,-0.000826
1.316740,-0.000824
1.317106,-0.000796
1.317473,-0.000741
1.317840,-0.000677
1.318206,-0.000620
1.318573,-0.000570
1.318940,-0.000532
1.319306,-0.000514
1.319673,-0.000511
1.320040,-0.000508
1.320407,-0.000497
1.320773,-0.000480
1.321140,-0.000466
1.321507,-0.000455
1.321873,-0.000438
1.322240,-0.000408
1.322607,-0.000376
1.322973,-0.000347
1.323340,-0.000318
1.323707,-0.000287
1.324073,-0.000246
1.324440,-0.000190
1.324807,-0.000128
1.325173,-0.000073
1.325540,-0.000033
1.325907,-0.000004
1.326273,0.000029
1.326640,0.000080
1.327007,0.000154
1.327373,0.000243
1.327740,0.000337
1.328107,0.000435
1.328473,0.000518
1.328840,0.000558
1.329207,0.000542
1.329573,0.000477
1.329940,0.000376
1.330307,0.000251
1.330674,0.000120
1.331040,0.000003
1.331407,-0.000091
1.331774,-0.000161
1.332140,-0.000211
1.332507,-0.000251
1.332874,-0.000277
1.333240,-0.000282
1.333607,-0.000262
1.333974,-0.000240
1.334340,-0.000240
1.334707,-0.000263
1.335074,-0.000301
1.335440,-0.000347
1.335807,-0.000390
1.336174,-0.000418
1.336540,-0.000431
1.336907,-0.000436
1.337274,-0.000429
1.337640,-0.000411
1.338007,-0.000391
1.338374,-0.000375
1.338740,-0.000367
1.339107,-0.000374
1.339474,-0.000389
1.339840,-0.000403
1.340207,-0.000408
1.340574,-0.000401
1.340941,-0.000388
1.341307,-0.000372
1.341674,-0.000352
1.342041,-0.000330
1.342407,-0.000296
1.342774,-0.000241
1.343141,-0.000167
1.343507,-0.000073
1.343874,0.000039
1.344241,0.000159
1.344607,0.000281
1.344974,0.000394
1.345341,0.000488
1.345707,0.000550
1.346074,0.000576
1.346441,0.000564
1.346807,0.000510
1.347174,0.000426
1.347541,0.000339
1.347907,0.000261
1.348274,0.000191
1.348641,0.000131
1.349007,0.000084
1.349374,0.000050
1.349741,0.000030
1.350107,0.000021
1.350474,0.000009
1.350841,-0.000023
1.351208,-0.000071
1.351574,-0.000126
1.351941,-0.000188
1.352308,-0.000265
1.352674,-0.000348
1.353041,-0.000415
1.353408,-0.000450
1.353774,-0.000456
1.354141,-0.000444
1.354508,-0.000430
1.354874,-0.000427
1.355241,-0.000445
1.355608,-0.000488
1.355974,-0.000545
1.356341,-0.000605
1.356708,-0.000657
1.357074,-0.000685
1.357441,-0.000666
1.357808,-0.000601
1.358174,-0.000519
1.358541,-0.000455
1.358908,-0.000421
1.359274,-0.000409
1.359641,-0.000399
1.360008,-0.000377
1.360375,-0.000340
1.360741,-0.000302
1.361108,-0.000278
1.361475,-0.000281
1.361841,-0.000317
1.362208,-0.000380
1.362575,-0.000447
1.362941,-0.000497
1.363308,-0.000519
1.363675,-0.000510
1.364041,-0.000485
1.364408,-0.000463
1.364775,-0.000459
1.365141,-0.000468
1.365508,-0.000479
1.365875,-0.000493
1.366241,-0.000513
1.366608,-0.000532
1.366975,-0.000551
1.367341,-0.000565
1.367708,-0.000554
1.368075,-0.000509
1.368441,-0.000446
1.368808,-0.000388
1.369175,-0.000359
1.369541,-0.000377
1.369908,-0.000431
1.370275,-0.000487
1.370642,-0.000510
1.371008,-0.000491
1.371375,-0.000452
1.371742,-0.000418
1.372108,-0.000399
1.372475,-0.000394
1.372842,-0.000405
1.373208,-0.000433
1.373575,-0.000472
1.373942,-0.000522
1.374308,-0.000579
1.374675,-0.000622
1.375042,-0.000632
1.375408,-0.000609
1.375775,-0.000570
1.376142,-0.000535
1.376508,-0.000513
1.376875,-0.000506
1.377242,-0.000508
1.377608,-0.000512
1.377975,-0.000507
1.378342,-0.000484
1.378708,-0.000451
1.379075,-0.000428
1.379442,-0.000427
1.379808,-0.000436
1.380175,-0.000431
1.380542,-0.000416
1.380909,-0.000416
1.381275,-0.000444
1.381642,-0.000495
1.382009,-0.000560
1.382375,-0.000625
1.382742,-0.000672
1.383109,-0.000697
1.383475,-0.000711
1.383842,-0.000722
1.384209,-0.000715
1.384575,-0.000671
1.384942,-0.000596
1.385309,-0.000519
1.385675,-0.000470
1.386042,-0.000462
1.386409,-0.000482
1.386775,-0.000504
1.387142,-0.000510
1.387509,-0.000503
1.387875,-0.000500
1.388242,-0.000514
1.388609,-0.000543
1.388975,-0.000573
1.389342,-0.000591
1.389709,-0.000589
1.390075,-0.000571
1.390442,-0.000538
1.390809,-0.000488
1.391176,-0.000435
1.391542,-0.000400
1.391909,-0.000391
1.392276,-0.000397
1.392642,-0.000413
1.393009,-0.000441
1.393376,-0.000484
1.393742,-0.000537
1.394109,-0.000593
1.394476,-0.000640
1.394842,-0.000670
1.395209,-0.000677
1.395576,-0.000667
1.395942,-0.000648
1.396309,-0.000628
1.396676,-0.000603
1.397042,-0.000567
1.397409,-0.000532
1.397776,-0.000516
1.398142,-0.000535
1.398509,-0.000589
1.398876,-0.000661
1.399242,-0.000727
1.399609,-0.000780
1.399976,-0.000820
1.400342,-0.000842
1.400709,-0.000839
1.401076,-0.000815
1.401443,-0.000772
1.401809,-0.000727
1.402176,-0.000700
1.402543,-0.000693
1.402909,-0.000698
1.403276,-0.000704
1.403643,-0.000703
1.404009,-0.000686
1.404376,-0.000657
1.404743,-0.000621
1.405109,-0.000587
1.405476,-0.000572
1.405843,-0.000575
1.406209,-0.000571
1.406576,-0.000535
1.406943,-0.000470
1.407309,-0.000395
1.407676,-0.000333
1.408043,-0.000303
1.408409,-0.000310
1.408776,-0.000344
1.409143,-0.000388
1.409509,-0.000432
1.409876,-0.000478
1.410243,-0.000533
1.410609,-0.000600
1.410976,-0.000673
1.411343,-0.000742
1.411710,-0.000796
1.412076,-0.000838
1.412443,-0.000875
1.412810,-0.000900
1.413176,-0.000903
1.413543,-0.000877
1.413910,-0.000829
1.414276,-0.000767
1.414643,-0.000687
1.415010,-0.000587
1.415376,-0.000483
1.415743,-0.000396
1.416110,-0.000336
1.416476,-0.000297
1.416843,-0.000271
1.417210,-0.000261
1.417576,-0.000272
1.417943,-0.000305
1.418310,-0.000359
1.418676,-0.000418
1.419043,-0.000470
1.419410,-0.000512
1.419776,-0.000541
1.420143,-0.000547
1.420510,-0.000528
1.420876,-0.000496
1.421243,-0.000469
1.421610,-0.000460
1.421977,-0.000471
1.422343,-0.000496
1.422710,-0.000527
1.423077,-0.000566
1.423443,-0.000623
1.423810,-0.000685
1.424177,-0.000736
1.424543,-0.000764
1.424910,-0.000767
1.425277,-0.000749
1.425643,-0.000716
1.426010,-0.000675
1.426377,-0.000637
1.426743,-0.000622
1.427110,-0.000630
1.427477,-0.000643
1.427843,-0.000658
1.428210,-0.000684
1.428577,-0.000711
1.428943,-0.000717
1.429310,-0.000697
1.429677,-0.000657
1.430043,-0.000608
1.430410,-0.000551
1.430777,-0.000478
1.431143,-0.000398
1.431510,-0.000343
1.431877,-0.000329
1.432244,-0.000350
1.432610,-0.000396
1.432977,-0.000448
1.433344,-0.000486
1.433710,-0.000503
1.434077,-0.000505
1.434444,-0.000491
1.434810,-0.000464
1.435177,-0.000425
1.435544,-0.000391
1.435910,-0.000378
1.436277,-0.000386
1.436644,-0.000398
1.437010,-0.000393
1.437377,-0.000361
1.437744,-0.000311
1.438110,-0.000266
1.438477,-0.000237
1.438844,-0.000225
1.439210,-0.000223
1.439577,-0.000220
1.439944,-0.000207
1.440310,-0.000187
1.440677,-0.000186
1.441044,-0.000217
1.441410,-0.000275
1.441777,-0.000344
1.442144,-0.000404
1.442511,-0.000444
1.442877,-0.000459
1.443244,-0.000456
1.443611,-0.000447
1.443977,-0.000450
1.444344,-0.000478
1.444711,-0.000525
1.445077,-0.000569
1.445444,-0.000596
1.445811,-0.000608
1.446177,-0.000613
1.446544,-0.000613
1.446911,-0.000606
1.447277,-0.000593
1.447644,-0.000583
1.448011,-0.000592
1.448377,-0.000622
1.448744,-0.000654
1.449111,-0.000674
1.449477,-0.000681
1.449844,-0.000681
1.450211,-0.000686
1.450577,-0.000706
1.450944,-0.000730
1.451311,-0.000737
1.451677,-0.000722
1.452044,-0.000697
1.452411,-0.000675
1.452778,-0.000657
1.453144,-0.000644
1.453511,-0.000635
1.453878,-0.000626
1.454244,-0.000615
1.454611,-0.000607
1.454978,-0.000610
1.455344,-0.000620
1.455711,-0.000621
1.456078,-0.000607
1.456444,-0.000588
1.456811,-0.000578
1.457178,-0.000573
1.457544,-0.000559
1.457911,-0.000529
1.458278,-0.000483
1.458644,-0.000425
1.459011,-0.000366
1.459378,-0.000312
1.459744,-0.000265
1.460111,-0.000233
1.460478,-0.000237
1.460844,-0.000287
1.461211,-0.000371
1.461578,-0.000451
1.461944,-0.000495
1.462311,-0.000509
1.462678,-0.000524
1.463045,-0.000553
1.463411,-0.000589
1.463778,-0.000619
1.464145,-0.000633
1.464511,-0.000627
1.464878,-0.000606
1.465245,-0.000573
1.465611,-0.000532
1.465978,-0.000489
1.466345,-0.000447
1.466711,-0.000411
1.467078,-0.000391
1.467445,-0.000400
1.467811,-0.000444
1.468178,-0.000508
1.468545,-0.000562
1.468911,-0.000579
1.469278,-0.000549
