ppm,val
-1.007994,-0.000509
-1.007627,-0.000440
-1.007260,-0.000327
-1.006894,-0.000206
-1.006527,-0.000112
-1.006160,-0.000061
-1.005794,-0.000037
-1.005427,-0.000006
-1.005060,0.000039
-1.004694,0.000059
-1.004327,0.000005
-1.003960,-0.000121
-1.003593,-0.000261
-1.003227,-0.000357
-1.002860,-0.000395
-1.002493,-0.000391
-1.002127,-0.000371
-1.001760,-0.000346
-1.001393,-0.000310
-1.001027,-0.000262
-1.000660,-0.000214
-1.000293,-0.000178
-0.999927,-0.000164
-0.999560,-0.000162
-0.999193,-0.000146
-0.998827,-0.000106
-0.998460,-0.000053
-0.998093,-0.000020
-0.997727,-0.000023
-0.997360,-0.000043
-0.996993,-0.000055
-0.996627,-0.000060
-0.996260,-0.000096
-0.995893,-0.000196
-0.995527,-0.000332
-0.995160,-0.000437
-0.994793,-0.000472
-0.994427,-0.000448
-0.994060,-0.000376
-0.993693,-0.000269
-0.993326,-0.000149
-0.992960,-0.000044
-0.992593,0.000017
-0.992226,0.000020
-0.991860,-0.000022
-0.991493,-0.000108
-0.991126,-0.000254
-0.990760,-0.000438
-0.990393,-0.000595
-0.990026,-0.000679
-0.989660,-0.000702
-0.989293,-0.000704
-0.988926,-0.000696
-0.988560,-0.000665
-0.988193,-0.000601
-0.987826,-0.000511
-0.987460,-0.000412
-0.987093,-0.000304
-0.986726,-0.000167
-0.986360,-0.000002
-0.985993,0.000157
-0.985626,0.000254
-0.985260,0.000254
-0.984893,0.000190
-0.984526,0.000106
-0.984160,0.000017
-0.983793,-0.000066
-0.983426,-0.000118
-0.983059,-0.000117
-0.982693,-0.000069
-0.982326,-0.000009
-0.981959,0.000033
-0.981593,0.000038
-0.981226,0.000003
-0.980859,-0.000062
-0.980493,-0.000143
-0.980126,-0.000248
-0.979759,-0.000383
-0.979393,-0.000517
-0.979026,-0.000591
-0.978659,-0.000566
-0.978293,-0.000456
-0.977926,-0.000324
-0.977559,-0.000231
-0.977193,-0.000200
-0.976826,-0.000210
-0.976459,-0.000225
-0.976093,-0.000233
-0.975726,-0.000242
-0.975359,-0.000281
-0.974993,-0.000355
-0.974626,-0.000421
-0.974259,-0.000437
-0.973893,-0.000394
-0.973526,-0.000313
-0.973159,-0.000233
-0.972792,-0.000188
-0.972426,-0.000172
-0.972059,-0.000153
-0.971692,-0.000114
-0.971326,-0.000062
-0.970959,-0.000015
-0.970592,0.000009
-0.970226,0.000000
-0.969859,-0.000037
-0.969492,-0.000100
-0.969126,-0.000174
-0.968759,-0.000224
-0.968392,-0.000235
-0.968026,-0.000225
-0.967659,-0.000210
-0.967292,-0.000189
-0.966926,-0.000161
-0.966559,-0.000117
-0.966192,-0.000039
-0.965826,0.000076
-0.965459,0.000190
-0.965092,0.000252
-0.964726,0.000236
-0.964359,0.000155
-0.963992,0.000041
-0.963626,-0.000069
-0.963259,-0.000155
-0.962892,-0.000189
-0.962525,-0.000158
-0.962159,-0.000084
-0.961792,-0.000007
-0.961425,0.000046
-0.961059,0.000071
-0.960692,0.000079
-0.960325,0.000084
-0.959959,0.000091
-0.959592,0.000101
-0.959225,0.000119
-0.958859,0.000148
-0.958492,0.000191
-0.958125,0.000248
-0.957759,0.000305
-0.957392,0.000326
-0.957025,0.000279
-0.956659,0.000171
-0.956292,0.000051
-0.955925,-0.000035
-0.955559,-0.000073
-0.955192,-0.000070
-0.954825,-0.000047
-0.954459,-0.000027
-0.954092,-0.000017
-0.953725,-0.000031
-0.953359,-0.000083
-0.952992,-0.000184
-0.952625,-0.000302
-0.952258,-0.000394
-0.951892,-0.000448
-0.951525,-0.000468
-0.951158,-0.000466
-0.950792,-0.000451
-0.950425,-0.000419
-0.950058,-0.000365
-0.949692,-0.000289
-0.949325,-0.000196
-0.948958,-0.000098
-0.948592,-0.000018
-0.948225,0.000018
-0.947858,0.000017
-0.947492,0.000006
-0.947125,0.000004
-0.946758,0.000031
-0.946392,0.000094
-0.946025,0.000185
-0.945658,0.000282
-0.945292,0.000340
-0.944925,0.000333
-0.944558,0.000283
-0.944192,0.000226
-0.943825,0.000184
-0.943458,0.000166
-0.943092,0.000151
-0.942725,0.000108
-0.942358,0.000030
-0.941991,-0.000064
-0.941625,-0.000135
-0.941258,-0.000150
-0.940891,-0.000107
-0.940525,-0.000035
-0.940158,0.000041
-0.939791,0.000107
-0.939425,0.000132
-0.939058,0.000083
-0.938691,-0.000022
-0.938325,-0.000133
-0.937958,-0.000221
-0.937591,-0.000285
-0.937225,-0.000337
-0.936858,-0.000384
-0.936491,-0.000425
-0.936125,-0.000447
-0.935758,-0.000442
-0.935391,-0.000406
-0.935025,-0.000323
-0.934658,-0.000192
-0.934291,-0.000038
-0.933925,0.000098
-0.933558,0.000189
-0.933191,0.000239
-0.932825,0.000272
-0.932458,0.000302
-0.932091,0.000303
-0.931724,0.000238
-0.931358,0.000128
-0.930991,0.000047
-0.930624,0.000061
-0.930258,0.000163
-0.929891,0.000282
-0.929524,0.000354
-0.929158,0.000359
-0.928791,0.000323
-0.928424,0.000262
-0.928058,0.000180
-0.927691,0.000088
-0.927324,-0.000005
-0.926958,-0.000084
-0.926591,-0.000134
-0.926224,-0.000166
-0.925858,-0.000208
-0.925491,-0.000284
-0.925124,-0.000408
-0.924758,-0.000574
-0.924391,-0.000747
-0.924024,-0.000854
-0.923658,-0.000838
-0.923291,-0.000729
-0.922924,-0.000604
-0.922558,-0.000520
-0.922191,-0.000493
-0.921824,-0.000502
-0.921457,-0.000509
-0.921091,-0.000493
-0.920724,-0.000446
-0.920357,-0.000355
-0.919991,-0.000234
-0.919624,-0.000148
-0.919257,-0.000157
-0.918891,-0.000252
-0.918524,-0.000360
-0.918157,-0.000425
-0.917791,-0.000443
-0.917424,-0.000437
-0.917057,-0.000428
-0.916691,-0.000427
-0.916324,-0.000431
-0.915957,-0.000437
-0.915591,-0.000436
-0.915224,-0.000416
-0.914857,-0.000369
-0.914491,-0.000294
-0.914124,-0.000181
-0.913757,-0.000040
-0.913391,0.000100
-0.913024,0.000209
-0.912657,0.000256
-0.912291,0.000222
-0.911924,0.000124
-0.911557,0.000011
-0.911190,-0.000070
-0.910824,-0.000115
-0.910457,-0.000158
-0.910090,-0.000211
-0.909724,-0.000259
-0.909357,-0.000285
-0.908990,-0.000278
-0.908624,-0.000227
-0.908257,-0.000140
-0.907890,-0.000055
-0.907524,-0.000022
-0.907157,-0.000055
-0.906790,-0.000111
-0.906424,-0.000139
-0.906057,-0.000148
-0.905690,-0.000166
-0.905324,-0.000200
-0.904957,-0.000258
-0.904590,-0.000367
-0.904224,-0.000522
-0.903857,-0.000694
-0.903490,-0.000851
-0.903124,-0.000954
-0.902757,-0.000977
-0.902390,-0.000922
-0.902024,-0.000812
-0.901657,-0.000678
-0.901290,-0.000550
-0.900923,-0.000456
-0.900557,-0.000416
-0.900190,-0.000400
-0.899823,-0.000355
-0.899457,-0.000260
-0.899090,-0.000124
-0.898723,0.000023
-0.898357,0.000152
-0.897990,0.000224
-0.897623,0.000222
-0.897257,0.000173
-0.896890,0.000107
-0.896523,0.000029
-0.896157,-0.000055
-0.895790,-0.000118
-0.895423,-0.000151
-0.895057,-0.000171
-0.894690,-0.000182
-0.894323,-0.000171
-0.893957,-0.000134
-0.893590,-0.000091
-0.893223,-0.000075
-0.892857,-0.000086
-0.892490,-0.000082
-0.892123,-0.000053
-0.891757,-0.000030
-0.891390,-0.000048
-0.891023,-0.000126
-0.890656,-0.000257
-0.890290,-0.000402
-0.889923,-0.000522
-0.889556,-0.000597
-0.889190,-0.000630
-0.888823,-0.000634
-0.888456,-0.000619
-0.888090,-0.000597
-0.887723,-0.000588
-0.887356,-0.000588
-0.886990,-0.000552
-0.886623,-0.000448
-0.886256,-0.000277
-0.885890,-0.000075
-0.885523,0.000091
-0.885156,0.000175
-0.884790,0.000180
-0.884423,0.000137
-0.884056,0.000080
-0.883690,0.000043
-0.883323,0.000061
-0.882956,0.000117
-0.882590,0.000141
-0.882223,0.000084
-0.881856,-0.000042
-0.881490,-0.000179
-0.881123,-0.000271
-0.880756,-0.000316
-0.880389,-0.000361
-0.880023,-0.000430
-0.879656,-0.000499
-0.879289,-0.000548
-0.878923,-0.000588
-0.878556,-0.000629
-0.878189,-0.000670
-0.877823,-0.000698
-0.877456,-0.000698
-0.877089,-0.000663
-0.876723,-0.000597
-0.876356,-0.000513
-0.875989,-0.000432
-0.875623,-0.000385
-0.875256,-0.000375
-0.874889,-0.000352
-0.874523,-0.000275
-0.874156,-0.000157
-0.873789,-0.000037
-0.873423,0.000047
-0.873056,0.000065
-0.872689,0.000027
-0.872323,-0.000020
-0.871956,-0.000049
-0.871589,-0.000071
-0.871222,-0.000095
-0.870856,-0.000114
-0.870489,-0.000116
-0.870122,-0.000096
-0.869756,-0.000052
-0.869389,0.000015
-0.869022,0.000083
-0.868656,0.000114
-0.868289,0.000092
-0.867922,0.000043
-0.867556,0.000014
-0.867189,0.000040
-0.866822,0.000107
-0.866456,0.000163
-0.866089,0.000176
-0.865722,0.000152
-0.865356,0.000121
-0.864989,0.000104
-0.864622,0.000108
-0.864256,0.000135
-0.863889,0.000181
-0.863522,0.000235
-0.863156,0.000279
-0.862789,0.000298
-0.862422,0.000268
-0.862056,0.000174
-0.861689,0.000016
-0.861322,-0.000175
-0.860955,-0.000324
-0.860589,-0.000354
-0.860222,-0.000259
-0.859855,-0.000100
-0.859489,0.000058
-0.859122,0.000167
-0.858755,0.000194
-0.858389,0.000143
-0.858022,0.000056
-0.857655,-0.000022
-0.857289,-0.000084
-0.856922,-0.000152
-0.856555,-0.000222
-0.856189,-0.000273
-0.855822,-0.000296
-0.855455,-0.000292
-0.855089,-0.000264
-0.854722,-0.000217
-0.854355,-0.000158
-0.853989,-0.000093
-0.853622,-0.000015
-0.853255,0.000076
-0.852889,0.000162
-0.852522,0.000216
-0.852155,0.000214
-0.851789,0.000155
-0.851422,0.000081
-0.851055,0.000045
-0.850688,0.000059
-0.850322,0.000102
-0.849955,0.000139
-0.849588,0.000141
-0.849222,0.000096
-0.848855,0.000018
-0.848488,-0.000055
-0.848122,-0.000081
-0.847755,-0.000039
-0.847388,0.000065
-0.847022,0.000195
-0.846655,0.000285
-0.846288,0.000268
-0.845922,0.000122
-0.845555,-0.000095
-0.845188,-0.000287
-0.844822,-0.000404
-0.844455,-0.000455
-0.844088,-0.000469
-0.843722,-0.000470
-0.843355,-0.000463
-0.842988,-0.000442
-0.842622,-0.000397
-0.842255,-0.000307
-0.841888,-0.000180
-0.841522,-0.000068
-0.841155,-0.000013
-0.840788,0.000006
-0.840421,0.000021
-0.840055,0.000037
-0.839688,0.000041
-0.839321,0.000029
-0.838955,0.000016
-0.838588,0.000014
-0.838221,-0.000001
-0.837855,-0.000058
-0.837488,-0.000138
-0.837121,-0.000164
-0.836755,-0.000074
-0.836388,0.000110
-0.836021,0.000315
-0.835655,0.000507
-0.835288,0.000703
-0.834921,0.000901
-0.834555,0.001054
-0.834188,0.001103
-0.833821,0.001030
-0.833455,0.000885
-0.833088,0.000733
-0.832721,0.000594
-0.832355,0.000449
-0.831988,0.000297
-0.831621,0.000146
-0.831255,-0.000002
-0.830888,-0.000136
-0.830521,-0.000239
-0.830154,-0.000313
-0.829788,-0.000370
-0.829421,-0.000419
-0.829054,-0.000467
-0.828688,-0.000509
-0.828321,-0.000540
-0.827954,-0.000561
-0.827588,-0.000563
-0.827221,-0.000534
-0.826854,-0.000472
-0.826488,-0.000406
-0.826121,-0.000354
-0.825754,-0.000306
-0.825388,-0.000253
-0.825021,-0.000207
-0.824654,-0.000176
-0.824288,-0.000157
-0.823921,-0.000148
-0.823554,-0.000161
-0.823188,-0.000200
-0.822821,-0.000231
-0.822454,-0.000227
-0.822088,-0.000196
-0.821721,-0.000171
-0.821354,-0.000199
-0.820988,-0.000304
-0.820621,-0.000451
-0.820254,-0.000570
-0.819887,-0.000604
-0.819521,-0.000553
-0.819154,-0.000464
-0.818787,-0.000397
-0.818421,-0.000352
-0.818054,-0.000273
-0.817687,-0.000129
-0.817321,0.000056
-0.816954,0.000225
-0.816587,0.000319
-0.816221,0.000312
-0.815854,0.000213
-0.815487,0.000050
-0.815121,-0.000129
-0.814754,-0.000261
-0.814387,-0.000319
-0.814021,-0.000326
-0.813654,-0.000310
-0.813287,-0.000277
-0.812921,-0.000246
-0.812554,-0.000246
-0.812187,-0.000280
-0.811821,-0.000305
-0.811454,-0.000291
-0.811087,-0.000235
-0.810721,-0.000147
-0.810354,-0.000054
-0.809987,0.000012
-0.809620,0.000034
-0.809254,0.000012
-0.808887,-0.000040
-0.808520,-0.000101
-0.808154,-0.000149
-0.807787,-0.000186
-0.807420,-0.000212
-0.807054,-0.000203
-0.806687,-0.000150
-0.806320,-0.000079
-0.805954,-0.000054
-0.805587,-0.000113
-0.805220,-0.000233
-0.804854,-0.000335
-0.804487,-0.000360
-0.804120,-0.000308
-0.803754,-0.000220
-0.803387,-0.000165
-0.803020,-0.000191
-0.802654,-0.000276
-0.802287,-0.000376
-0.801920,-0.000458
-0.801554,-0.000503
-0.801187,-0.000506
-0.800820,-0.000494
-0.800454,-0.000498
-0.800087,-0.000512
-0.799720,-0.000513
-0.799353,-0.000502
-0.798987,-0.000492
-0.798620,-0.000481
-0.798253,-0.000475
-0.797887,-0.000494
-0.797520,-0.000524
-0.797153,-0.000508
-0.796787,-0.000408
-0.796420,-0.000241
-0.796053,-0.000061
-0.795687,0.000077
-0.795320,0.000159
-0.794953,0.000194
-0.794587,0.000181
-0.794220,0.000127
-0.793853,0.000063
-0.793487,0.000030
-0.793120,0.000046
-0.792753,0.000067
-0.792387,0.000053
-0.792020,0.000034
-0.791653,0.000055
-0.791287,0.000111
-0.790920,0.000176
-0.790553,0.000245
-0.790187,0.000312
-0.789820,0.000354
-0.789453,0.000362
-0.789086,0.000340
-0.788720,0.000296
-0.788353,0.000245
-0.787986,0.000194
-0.787620,0.000147
-0.787253,0.000119
-0.786886,0.000105
-0.786520,0.000073
-0.786153,-0.000002
-0.785786,-0.000098
-0.785420,-0.000158
-0.785053,-0.000152
-0.784686,-0.000109
-0.784320,-0.000076
-0.783953,-0.000062
-0.783586,-0.000052
-0.783220,-0.000059
-0.782853,-0.000094
-0.782486,-0.000151
-0.782120,-0.000237
-0.781753,-0.000362
-0.781386,-0.000498
-0.781020,-0.000609
-0.780653,-0.000680
-0.780286,-0.000695
-0.779920,-0.000669
-0.779553,-0.000653
-0.779186,-0.000652
-0.778819,-0.000610
-0.778453,-0.000487
-0.778086,-0.000306
-0.777719,-0.000124
-0.777353,0.000005
-0.776986,0.000073
-0.776619,0.000113
-0.776253,0.000141
-0.775886,0.000143
-0.775519,0.000131
-0.775153,0.000129
-0.774786,0.000143
-0.774419,0.000170
-0.774053,0.000221
-0.773686,0.000300
-0.773319,0.000355
-0.772953,0.000336
-0.772586,0.000237
-0.772219,0.000082
-0.771853,-0.000094
-0.771486,-0.000258
-0.771119,-0.000382
-0.770753,-0.000439
-0.770386,-0.000433
-0.770019,-0.000397
-0.769653,-0.000366
-0.769286,-0.000370
-0.768919,-0.000433
-0.768552,-0.000542
-0.768186,-0.000659
-0.767819,-0.000754
-0.767452,-0.000815
-0.767086,-0.000836
-0.766719,-0.000819
-0.766352,-0.000775
-0.765986,-0.000713
-0.765619,-0.000621
-0.765252,-0.000495
-0.764886,-0.000369
-0.764519,-0.000262
-0.764152,-0.000158
-0.763786,-0.000040
-0.763419,0.000078
-0.763052,0.000179
-0.762686,0.000262
-0.762319,0.000314
-0.761952,0.000312
-0.761586,0.000252
-0.761219,0.000169
-0.760852,0.000107
-0.760486,0.000076
-0.760119,0.000070
-0.759752,0.000112
-0.759386,0.000224
-0.759019,0.000389
-0.758652,0.000570
-0.758285,0.000727
-0.757919,0.000825
-0.757552,0.000843
-0.757185,0.000794
-0.756819,0.000698
-0.756452,0.000563
-0.756085,0.000395
-0.755719,0.000209
-0.755352,0.000034
-0.754985,-0.000090
-0.754619,-0.000139
-0.754252,-0.000116
-0.753885,-0.000048
-0.753519,0.000040
-0.753152,0.000137
-0.752785,0.000231
-0.752419,0.000283
-0.752052,0.000253
-0.751685,0.000151
-0.751319,0.000020
-0.750952,-0.000113
-0.750585,-0.000248
-0.750219,-0.000369
-0.749852,-0.000450
-0.749485,-0.000488
-0.749119,-0.000510
-0.748752,-0.000538
-0.748385,-0.000559
-0.748018,-0.000542
-0.747652,-0.000466
-0.747285,-0.000337
-0.746918,-0.000185
-0.746552,-0.000051
-0.746185,0.000046
-0.745818,0.000119
-0.745452,0.000192
-0.745085,0.000278
-0.744718,0.000367
-0.744352,0.000431
-0.743985,0.000431
-0.743618,0.000344
-0.743252,0.000186
-0.742885,0.000012
-0.742518,-0.000112
-0.742152,-0.000127
-0.741785,-0.000034
-0.741418,0.000130
-0.741052,0.000312
-0.740685,0.000454
-0.740318,0.000511
-0.739952,0.000488
-0.739585,0.000434
-0.739218,0.000385
-0.738852,0.000366
-0.738485,0.000389
-0.738118,0.000428
-0.737751,0.000433
-0.737385,0.000375
-0.737018,0.000274
-0.736651,0.000156
-0.736285,0.000013
-0.735918,-0.000150
-0.735551,-0.000296
-0.735185,-0.000383
-0.734818,-0.000402
-0.734451,-0.000380
-0.734085,-0.000355
-0.733718,-0.000344
-0.733351,-0.000334
-0.732985,-0.000302
-0.732618,-0.000257
-0.732251,-0.000222
-0.731885,-0.000194
-0.731518,-0.000144
-0.731151,-0.000058
-0.730785,0.000045
-0.730418,0.000123
-0.730051,0.000146
-0.729685,0.000112
-0.729318,0.000053
-0.728951,-0.000002
-0.728585,-0.000059
-0.728218,-0.000132
-0.727851,-0.000212
-0.727484,-0.000269
-0.727118,-0.000275
-0.726751,-0.000221
-0.726384,-0.000112
-0.726018,0.000024
-0.725651,0.000165
-0.725284,0.000289
-0.724918,0.000355
-0.724551,0.000328
-0.724184,0.000223
-0.723818,0.000088
-0.723451,-0.000034
-0.723084,-0.000127
-0.722718,-0.000199
-0.722351,-0.000255
-0.721984,-0.000260
-0.721618,-0.000193
-0.721251,-0.000102
-0.720884,-0.000056
-0.720518,-0.000099
-0.720151,-0.000224
-0.719784,-0.000358
-0.719418,-0.000419
-0.719051,-0.000383
-0.718684,-0.000278
-0.718318,-0.000161
-0.717951,-0.000094
-0.717584,-0.000081
-0.717217,-0.000090
-0.716851,-0.000103
-0.716484,-0.000122
-0.716117,-0.000160
-0.715751,-0.000222
-0.715384,-0.000303
-0.715017,-0.000376
-0.714651,-0.000398
-0.714284,-0.000339
-0.713917,-0.000202
-0.713551,-0.000031
-0.713184,0.000112
-0.712817,0.000198
-0.712451,0.000232
-0.712084,0.000224
-0.711717,0.000194
-0.711351,0.000177
-0.710984,0.000189
-0.710617,0.000204
-0.710251,0.000215
-0.709884,0.000262
-0.709517,0.000363
-0.709151,0.000481
-0.708784,0.000556
-0.708417,0.000554
-0.708051,0.000504
-0.707684,0.000468
-0.707317,0.000475
-0.706950,0.000509
-0.706584,0.000530
-0.706217,0.000495
-0.705850,0.000394
-0.705484,0.000261
-0.705117,0.000153
-0.704750,0.000111
-0.704384,0.000126
-0.704017,0.000169
-0.703650,0.000224
-0.703284,0.000285
-0.702917,0.000352
-0.702550,0.000420
-0.702184,0.000454
-0.701817,0.000413
-0.701450,0.000309
-0.701084,0.000198
-0.700717,0.000139
-0.700350,0.000151
-0.699984,0.000202
-0.699617,0.000267
-0.699250,0.000346
-0.698884,0.000438
-0.698517,0.000510
-0.698150,0.000525
-0.697784,0.000482
-0.697417,0.000408
-0.697050,0.000321
-0.696683,0.000234
-0.696317,0.000148
-0.695950,0.000039
-0.695583,-0.000092
-0.695217,-0.000203
-0.694850,-0.000240
-0.694483,-0.000188
-0.694117,-0.000098
-0.693750,-0.000039
-0.693383,-0.000033
-0.693017,-0.000061
-0.692650,-0.000092
-0.692283,-0.000080
-0.691917,0.000006
-0.691550,0.000146
-0.691183,0.000267
-0.690817,0.000309
-0.690450,0.000261
-0.690083,0.000156
-0.689717,0.000042
-0.689350,-0.000040
-0.688983,-0.000072
-0.688617,-0.000076
-0.688250,-0.000090
-0.687883,-0.000142
-0.687516,-0.000230
-0.687150,-0.000333
-0.686783,-0.000431
-0.686416,-0.000494
-0.686050,-0.000477
-0.685683,-0.000370
-0.685316,-0.000214
-0.684950,-0.000061
-0.684583,0.000071
-0.684216,0.000173
-0.683850,0.000219
-0.683483,0.000200
-0.683116,0.000137
-0.682750,0.000053
-0.682383,-0.000047
-0.682016,-0.000154
-0.681650,-0.000245
-0.681283,-0.000303
-0.680916,-0.000314
-0.680550,-0.000281
-0.680183,-0.000238
-0.679816,-0.000222
-0.679450,-0.000254
-0.679083,-0.000336
-0.678716,-0.000428
-0.678350,-0.000468
-0.677983,-0.000429
-0.677616,-0.000327
-0.677249,-0.000214
-0.676883,-0.000124
-0.676516,-0.000059
-0.676149,-0.000018
-0.675783,-0.000010
-0.675416,-0.000034
-0.675049,-0.000061
-0.674683,-0.000047
-0.674316,0.000033
-0.673949,0.000151
-0.673583,0.000254
-0.673216,0.000311
-0.672849,0.000330
-0.672483,0.000333
-0.672116,0.000322
-0.671749,0.000280
-0.671383,0.000206
-0.671016,0.000135
-0.670649,0.000101
-0.670283,0.000105
-0.669916,0.000125
-0.669549,0.000131
-0.669183,0.000084
-0.668816,-0.000034
-0.668449,-0.000185
-0.668083,-0.000303
-0.667716,-0.000356
-0.667349,-0.000336
-0.666982,-0.000238
-0.666616,-0.000069
-0.666249,0.000121
-0.665882,0.000265
-0.665516,0.000328
-0.665149,0.000331
-0.664782,0.000313
-0.664416,0.000300
-0.664049,0.000319
-0.663682,0.000393
-0.663316,0.000497
-0.662949,0.000566
-0.662582,0.000557
-0.662216,0.000486
-0.661849,0.000387
-0.661482,0.000288
-0.661116,0.000225
-0.660749,0.000228
-0.660382,0.000296
-0.660016,0.000394
-0.659649,0.000470
-0.659282,0.000493
-0.658916,0.000470
-0.658549,0.000417
-0.658182,0.000349
-0.657816,0.000294
-0.657449,0.000268
-0.657082,0.000262
-0.656715,0.000255
-0.656349,0.000205
-0.655982,0.000088
-0.655615,-0.000074
-0.655249,-0.000230
-0.654882,-0.000347
-0.654515,-0.000415
-0.654149,-0.000414
-0.653782,-0.000324
-0.653415,-0.000175
-0.653049,-0.000021
-0.652682,0.000114
-0.652315,0.000237
-0.651949,0.000360
-0.651582,0.000472
-0.651215,0.000549
-0.650849,0.000574
-0.650482,0.000545
-0.650115,0.000476
-0.649749,0.000371
-0.649382,0.000231
-0.649015,0.000076
-0.648649,-0.000066
-0.648282,-0.000191
-0.647915,-0.000311
-0.647549,-0.000421
-0.647182,-0.000487
-0.646815,-0.000486
-0.646448,-0.000421
-0.646082,-0.000316
-0.645715,-0.000202
-0.645348,-0.000110
-0.644982,-0.000062
-0.644615,-0.000048
-0.644248,-0.000053
-0.643882,-0.000073
-0.643515,-0.000112
-0.643148,-0.000170
-0.642782,-0.000234
-0.642415,-0.000280
-0.642048,-0.000285
-0.641682,-0.000238
-0.641315,-0.000141
-0.640948,-0.000022
-0.640582,0.000080
-0.640215,0.000142
-0.639848,0.000161
-0.639482,0.000133
-0.639115,0.000067
-0.638748,0.000007
-0.638382,0.000004
-0.638015,0.000075
-0.637648,0.000181
-0.637282,0.000258
-0.636915,0.000277
-0.636548,0.000260
-0.636181,0.000236
-0.635815,0.000211
-0.635448,0.000175
-0.635081,0.000120
-0.634715,0.000045
-0.634348,-0.000044
-0.633981,-0.000117
-0.633615,-0.000139
-0.633248,-0.000122
-0.632881,-0.000102
