ppm,val
1.282594,0.001408
1.282990,0.001491
1.283386,0.000974
1.283783,0.000402
1.284179,0.000562
1.284576,0.001241
1.284972,0.001639
1.285369,0.001595
1.285765,0.001601
1.286162,0.001809
1.286558,0.001799
1.286955,0.001410
1.287351,0.001120
1.287747,0.001369
1.288144,0.001911
1.288540,0.002156
1.288937,0.001920
1.289333,0.001539
1.289730,0.001320
1.290126,0.001197
1.290523,0.001013
1.290919,0.000898
1.291316,0.001095
1.291712,0.001469
1.292109,0.001602
1.292505,0.001450
1.292901,0.001462
1.293298,0.001772
1.293694,0.001769
1.294091,0.001025
1.294487,0.000244
1.294884,0.000454
1.295280,0.001433
1.295677,0.001896
1.296073,0.001355
1.296470,0.000775
1.296866,0.000999
1.297262,0.001512
1.297659,0.001467
1.298055,0.001149
1.298452,0.001394
1.298848,0.002055
1.299245,0.002144
1.299641,0.001392
1.300038,0.000656
1.300434,0.000629
1.300831,0.001001
1.301227,0.001204
1.301624,0.001288
1.302020,0.001575
1.302416,0.001916
1.302813,0.001836
1.303209,0.001260
1.303606,0.000670
1.304002,0.000518
1.304399,0.000761
1.304795,0.001047
1.305192,0.001216
1.305588,0.001419
1.305985,0.001744
1.306381,0.001929
1.306778,0.001708
1.307174,0.001313
1.307570,0.001236
1.307967,0.001455
1.308363,0.001411
1.308760,0.000967
1.309156,0.000797
1.309553,0.001337
1.309949,0.001893
1.310346,0.001544
1.310742,0.000625
1.311139,0.000400
1.311535,0.001297
1.311931,0.002318
1.312328,0.002443
1.312724,0.001829
1.313121,0.001269
1.313517,0.001101
1.313914,0.001144
1.314310,0.001246
1.314707,0.001339
1.315103,0.001243
1.315500,0.000889
1.315896,0.000614
1.316293,0.000811
1.316689,0.001382
1.317085,0.001817
1.317482,0.001773
1.317878,0.001364
1.318275,0.000953
1.318671,0.000818
1.319068,0.000949
1.319464,0.001083
1.319861,0.001056
1.320257,0.001078
1.320654,0.001379
1.321050,0.001659
1.321446,0.001386
1.321843,0.000741
1.322239,0.000570
1.322636,0.001104
1.323032,0.001437
1.323429,0.000878
1.323825,0.000166
1.324222,0.000429
1.324618,0.001375
1.325015,0.001660
1.325411,0.000967
1.325808,0.000507
1.326204,0.001122
1.326600,0.002004
1.326997,0.001944
1.327393,0.001082
1.327790,0.000517
1.328186,0.000698
1.328583,0.001068
1.328979,0.001159
1.329376,0.001163
1.329772,0.001332
1.330169,0.001468
1.330565,0.001307
1.330962,0.001010
1.331358,0.000977
1.331754,0.001329
1.332151,0.001762
1.332547,0.001835
1.332944,0.001407
1.333340,0.000857
1.333737,0.000761
1.334133,0.001226
1.334530,0.001701
1.334926,0.001671
1.335323,0.001340
1.335719,0.001273
1.336115,0.001532
1.336512,0.001652
1.336908,0.001434
1.337305,0.001206
1.337701,0.001191
1.338098,0.001140
1.338494,0.000874
1.338891,0.000695
1.339287,0.000911
1.339684,0.001311
1.340080,0.001539
1.340477,0.001665
1.340873,0.001929
1.341269,0.002130
1.341666,0.001821
1.342062,0.001082
1.342459,0.000583
1.342855,0.000754
1.343252,0.001252
1.343648,0.001446
1.344045,0.001167
1.344441,0.000790
1.344838,0.000716
1.345234,0.000944
1.345630,0.001131
1.346027,0.001015
1.346423,0.000755
1.346820,0.000767
1.347216,0.001193
1.347613,0.001700
1.348009,0.001899
1.348406,0.001782
1.348802,0.001545
1.349199,0.001243
1.349595,0.000884
1.349992,0.000686
1.350388,0.000861
1.350784,0.001238
1.351181,0.001457
1.351577,0.001475
1.351974,0.001527
1.352370,0.001659
1.352767,0.001693
1.353163,0.001648
1.353560,0.001740
1.353956,0.001929
1.354353,0.001871
1.354749,0.001447
1.355146,0.000963
1.355542,0.000732
1.355938,0.000785
1.356335,0.001060
1.356731,0.001466
1.357128,0.001686
1.357524,0.001397
1.357921,0.000813
1.358317,0.000561
1.358714,0.000820
1.359110,0.001084
1.359507,0.000976
1.359903,0.000801
1.360299,0.000952
1.360696,0.001270
1.361092,0.001385
1.361489,0.001305
1.361885,0.001227
1.362282,0.001120
1.362678,0.000927
1.363075,0.000871
1.363471,0.001142
1.363868,0.001522
1.364264,0.001692
1.364661,0.001665
1.365057,0.001619
1.365453,0.001570
1.365850,0.001515
1.366246,0.001545
1.366643,0.001519
1.367039,0.001105
1.367436,0.000487
1.367832,0.000434
1.368229,0.001153
1.368625,0.001710
1.369022,0.001302
1.369418,0.000500
1.369814,0.000380
1.370211,0.000902
1.370607,0.001184
1.371004,0.000997
1.371400,0.000879
1.371797,0.000941
1.372193,0.000755
1.372590,0.000442
1.372986,0.000705
1.373383,0.001561
1.373779,0.002120
1.374176,0.001910
1.374572,0.001483
1.374968,0.001395
1.375365,0.001474
1.375761,0.001447
1.376158,0.001405
1.376554,0.001310
1.376951,0.000901
1.377347,0.000445
1.377744,0.000650
1.378140,0.001440
1.378537,0.001791
1.378933,0.001302
1.379330,0.000887
1.379726,0.001268
1.380122,0.001787
1.380519,0.001572
1.380915,0.000974
1.381312,0.000860
1.381708,0.001193
1.382105,0.001344
1.382501,0.001234
1.382898,0.001162
1.383294,0.001015
1.383691,0.000648
1.384087,0.000544
1.384483,0.001070
1.384880,0.001545
1.385276,0.001170
1.385673,0.000462
1.386069,0.000541
1.386466,0.001307
1.386862,0.001663
1.387259,0.001402
1.387655,0.001427
1.388052,0.001979
1.388448,0.002108
1.388845,0.001332
1.389241,0.000553
1.389637,0.000673
1.390034,0.001309
1.390430,0.001601
1.390827,0.001467
1.391223,0.001360
1.391620,0.001397
1.392016,0.001391
1.392413,0.001304
1.392809,0.001141
1.393206,0.000818
1.393602,0.000534
1.393998,0.000756
1.394395,0.001412
1.394791,0.001679
1.395188,0.001106
1.395584,0.000421
1.395981,0.000546
1.396377,0.001240
1.396774,0.001496
1.397170,0.001053
1.397567,0.000707
1.397963,0.001061
1.398360,0.001675
1.398756,0.001739
1.399152,0.001178
1.399549,0.000699
1.399945,0.000860
1.400342,0.001422
1.400738,0.001748
1.401135,0.001649
1.401531,0.001520
1.401928,0.001634
1.402324,0.001702
1.402721,0.001427
1.403117,0.001098
1.403514,0.001174
1.403910,0.001536
1.404306,0.001741
1.404703,0.001790
1.405099,0.001969
1.405496,0.002077
1.405892,0.001644
1.406289,0.000922
1.406685,0.000743
1.407082,0.001210
1.407478,0.001482
1.407875,0.001168
1.408271,0.000956
1.408667,0.001333
1.409064,0.001662
1.409460,0.001305
1.409857,0.000788
1.410253,0.000922
1.410650,0.001408
1.411046,0.001409
1.411443,0.001011
1.411839,0.000963
1.412236,0.001280
1.412632,0.001291
1.413029,0.000978
1.413425,0.001065
1.413821,0.001632
1.414218,0.001825
1.414614,0.001292
1.415011,0.000863
1.415407,0.001222
1.415804,0.001805
1.416200,0.001749
1.416597,0.001242
1.416993,0.001086
1.417390,0.001387
1.417786,0.001576
1.418182,0.001498
1.418579,0.001568
1.418975,0.001842
1.419372,0.001778
1.419768,0.001205
1.420165,0.000790
1.420561,0.001065
1.420958,0.001529
1.421354,0.001397
1.421751,0.000860
1.422147,0.000811
1.422544,0.001392
1.422940,0.001712
1.423336,0.001276
1.423733,0.000818
1.424129,0.001114
1.424526,0.001712
1.424922,0.001708
1.425319,0.001282
1.425715,0.001341
1.426112,0.001867
1.426508,0.001884
1.426905,0.001230
1.427301,0.001018
1.427698,0.001793
1.428094,0.002442
1.428490,0.001859
1.428887,0.000757
1.429283,0.000637
1.429680,0.001561
1.430076,0.002200
1.430473,0.001842
1.430869,0.001145
1.431266,0.000878
1.431662,0.000977
1.432059,0.001119
1.432455,0.001318
1.432851,0.001586
1.433248,0.001633
1.433644,0.001286
1.434041,0.000800
1.434437,0.000553
1.434834,0.000725
1.435230,0.001289
1.435627,0.001908
1.436023,0.001960
1.436420,0.001214
1.436816,0.000410
1.437213,0.000510
1.437609,0.001376
1.438005,0.001916
1.438402,0.001592
1.438798,0.001009
1.439195,0.000828
1.439591,0.000935
1.439988,0.001031
1.440384,0.001231
1.440781,0.001613
1.441177,0.001815
1.441574,0.001621
1.441970,0.001394
1.442366,0.001455
1.442763,0.001531
1.443159,0.001323
1.443556,0.001080
1.443952,0.001090
1.444349,0.001128
1.444745,0.000980
1.445142,0.001008
1.445538,0.001531
1.445935,0.002106
1.446331,0.002139
1.446728,0.001837
1.447124,0.001774
1.447520,0.001862
1.447917,0.001636
1.448313,0.001300
1.448710,0.001518
1.449106,0.002196
1.449503,0.002465
1.449899,0.001991
1.450296,0.001410
1.450692,0.001235
1.451089,0.001196
1.451485,0.001028
1.451882,0.001054
1.452278,0.001480
1.452674,0.001805
1.453071,0.001601
1.453467,0.001309
1.453864,0.001542
1.454260,0.001999
1.454657,0.001898
1.455053,0.001267
1.455450,0.000968
1.455846,0.001386
1.456243,0.001893
1.456639,0.001876
1.457035,0.001633
1.457432,0.001779
1.457828,0.002191
1.458225,0.002178
1.458621,0.001561
1.459018,0.001029
1.459414,0.001215
1.459811,0.001843
1.460207,0.002104
1.460604,0.001729
1.461000,0.001277
1.461397,0.001348
1.461793,0.001841
1.462189,0.002226
1.462586,0.002281
1.462982,0.002194
1.463379,0.002043
1.463775,0.001666
1.464172,0.001159
1.464568,0.001019
1.464965,0.001455
1.465361,0.001900
1.465758,0.001707
1.466154,0.001148
1.466551,0.001127
1.466947,0.001856
1.467343,0.002461
1.467740,0.002175
1.468136,0.001409
1.468533,0.001134
1.468929,0.001569
1.469326,0.002057
1.469722,0.002107
1.470119,0.001955
1.470515,0.001988
1.470912,0.002155
1.471308,0.002189
1.471704,0.002066
1.472101,0.001966
1.472497,0.001973
1.472894,0.002001
1.473290,0.001918
1.473687,0.001687
1.474083,0.001509
1.474480,0.001760
1.474876,0.002504
1.475273,0.003160
1.475669,0.003070
1.476066,0.002400
1.476462,0.001960
1.476858,0.002045
1.477255,0.002104
1.477651,0.001770
1.478048,0.001490
1.478444,0.001689
1.478841,0.001986
1.479237,0.001884
1.479634,0.001659
1.480030,0.001816
1.480427,0.002134
1.480823,0.002078
1.481219,0.001795
1.481616,0.001811
1.482012,0.002025
1.482409,0.001970
1.482805,0.001837
1.483202,0.002195
1.483598,0.002776
1.483995,0.002692
1.484391,0.001952
1.484788,0.001561
1.485184,0.001920
1.485581,0.002283
1.485977,0.002180
1.486373,0.002142
1.486770,0.002485
1.487166,0.002576
1.487563,0.002069
1.487959,0.001750
1.488356,0.002208
1.488752,0.002677
1.489149,0.002276
1.489545,0.001563
1.489942,0.001610
1.490338,0.002239
1.490735,0.002467
1.491131,0.002228
1.491527,0.002261
1.491924,0.002564
1.492320,0.002376
1.492717,0.001682
1.493113,0.001372
1.493510,0.001747
1.493906,0.002069
1.494303,0.001887
1.494699,0.001687
1.495096,0.001840
1.495492,0.001921
1.495888,0.001604
1.496285,0.001344
1.496681,0.001566
1.497078,0.001868
1.497474,0.001694
1.497871,0.001269
1.498267,0.001248
1.498664,0.001764
1.499060,0.002349
1.499457,0.002584
1.499853,0.002425
1.500250,0.002055
1.500646,0.001708
1.501042,0.001547
1.501439,0.001555
1.501835,0.001625
1.502232,0.001714
1.502628,0.001765
1.503025,0.001652
1.503421,0.001487
1.503818,0.001684
1.504214,0.002271
1.504611,0.002471
1.505007,0.001699
1.505403,0.000694
1.505800,0.000715
1.506196,0.001712
1.506593,0.002376
1.506989,0.002115
1.507386,0.001804
1.507782,0.002157
1.508179,0.002564
1.508575,0.002262
1.508972,0.001666
1.509368,0.001585
1.509765,0.001862
1.510161,0.001822
1.510557,0.001552
1.510954,0.001708
1.511350,0.002321
1.511747,0.002760
1.512143,0.002784
1.512540,0.002751
1.512936,0.002804
1.513333,0.002619
1.513729,0.002082
1.514126,0.001596
1.514522,0.001548
1.514919,0.001867
1.515315,0.002239
1.515711,0.002430
1.516108,0.002340
1.516504,0.002000
1.516901,0.001601
1.517297,0.001348
1.517694,0.001342
1.518090,0.001629
1.518487,0.002140
1.518883,0.002512
1.519280,0.002350
1.519676,0.001855
1.520072,0.001713
1.520469,0.002091
1.520865,0.002289
1.521262,0.001834
1.521658,0.001338
1.522055,0.001614
1.522451,0.002387
1.522848,0.002666
1.523244,0.002176
1.523641,0.001613
1.524037,0.001592
1.524434,0.002037
1.524830,0.002573
1.525226,0.002881
1.525623,0.002682
1.526019,0.001992
1.526416,0.001387
1.526812,0.001442
1.527209,0.001922
1.527605,0.002098
1.528002,0.001811
1.528398,0.001582
1.528795,0.001685
1.529191,0.001826
1.529587,0.001882
1.529984,0.002187
1.530380,0.002810
1.530777,0.003178
1.531173,0.002827
1.531570,0.002085
1.531966,0.001641
1.532363,0.001738
1.532759,0.002082
1.533156,0.002294
1.533552,0.002194
1.533949,0.001886
1.534345,0.001684
1.534741,0.001802
1.535138,0.002080
1.535534,0.002239
1.535931,0.002338
1.536327,0.002573
1.536724,0.002734
1.537120,0.002403
1.537517,0.001741
1.537913,0.001456
1.538310,0.001783
1.538706,0.002089
1.539103,0.001834
1.539499,0.001402
1.539895,0.001528
1.540292,0.002242
1.540688,0.002863
1.541085,0.002858
1.541481,0.002328
1.541878,0.001743
1.542274,0.001495
1.542671,0.001671
1.543067,0.002043
1.543464,0.002292
1.543860,0.002307
1.544256,0.002218
1.544653,0.002165
1.545049,0.002190
1.545446,0.002300
1.545842,0.002430
1.546239,0.002409
1.546635,0.002224
1.547032,0.002183
1.547428,0.002468
1.547825,0.002691
1.548221,0.002410
1.548618,0.001932
1.549014,0.001936
1.549410,0.002310
1.549807,0.002208
1.550203,0.001490
1.550600,0.001193
1.550996,0.002015
1.551393,0.003089
1.551789,0.003094
1.552186,0.002091
1.552582,0.001345
1.552979,0.001543
1.553375,0.002091
1.553771,0.002234
1.554168,0.002054
1.554564,0.002037
1.554961,0.002227
1.555357,0.002287
1.555754,0.002133
1.556150,0.002040
1.556547,0.002165
1.556943,0.002312
1.557340,0.002290
1.557736,0.002262
1.558133,0.002490
1.558529,0.002842
1.558925,0.002878
1.559322,0.002508
1.559718,0.002216
1.560115,0.002374
1.560511,0.002653
1.560908,0.002517
1.561304,0.002058
1.561701,0.001851
1.562097,0.002078
1.562494,0.002331
1.562890,0.002280
1.563287,0.002025
1.563683,0.001745
1.564079,0.001484
1.564476,0.001379
1.564872,0.001580
1.565269,0.001866
1.565665,0.001830
1.566062,0.001556
1.566458,0.001561
1.566855,0.001968
1.567251,0.002303
1.567648,0.002287
1.568044,0.002214
1.568440,0.002309
1.568837,0.002329
1.569233,0.002093
1.569630,0.001820
1.570026,0.001653
1.570423,0.001443
1.570819,0.001280
1.571216,0.001580
1.571612,0.002259
1.572009,0.002556
1.572405,0.002118
1.572802,0.001566
1.573198,0.001482
1.573594,0.001567
1.573991,0.001409
1.574387,0.001337
1.574784,0.001752
1.575180,0.002256
1.575577,0.002290
1.575973,0.002109
1.576370,0.002240
1.576766,0.002485
1.577163,0.002331
1.577559,0.001940
1.577955,0.001816
1.578352,0.001857
1.578748,0.001652
1.579145,0.001382
1.579541,0.001534
1.579938,0.002000
1.580334,0.002317
1.580731,0.002457
1.581127,0.002549
1.581524,0.002290
1.581920,0.001597
1.582317,0.001296
1.582713,0.001995
1.583109,0.002797
1.583506,0.002481
1.583902,0.001515
1.584299,0.001329
1.584695,0.001911
1.585092,0.001938
1.585488,0.001245
1.585885,0.001157
1.586281,0.002028
1.586678,0.002478
1.587074,0.001808
1.587471,0.001283
1.587867,0.001933
1.588263,0.002766
1.588660,0.002479
1.589056,0.001571
1.589453,0.001301
1.589849,0.001647
1.590246,0.001762
1.590642,0.001621
1.591039,0.001755
1.591435,0.002002
1.591832,0.001888
1.592228,0.001731
1.592624,0.002080
1.593021,0.002511
1.593417,0.002240
1.593814,0.001544
1.594210,0.001322
1.594607,0.001593
1.595003,0.001682
1.595400,0.001595
1.595796,0.001887
1.596193,0.002354
1.596589,0.002223
1.596986,0.001608
1.597382,0.001454
1.597778,0.001928
1.598175,0.002173
1.598571,0.001860
1.598968,0.001688
1.599364,0.002022
1.599761,0.002261
1.600157,0.002058
1.600554,0.001985
1.600950,0.002364
1.601347,0.002513
1.601743,0.001970
1.602139,0.001505
1.602536,0.001968
1.602932,0.002809
1.603329,0.002811
1.603725,0.001909
1.604122,0.001231
1.604518,0.001441
1.604915,0.001972
1.605311,0.002057
1.605708,0.001757
1.606104,0.001618
1.606501,0.001780
1.606897,0.001881
1.607293,0.001689
1.607690,0.001432
1.608086,0.001422
1.608483,0.001601
1.608879,0.001685
1.609276,0.001667
1.609672,0.001846
1.610069,0.002260
1.610465,0.002473
1.610862,0.002155
1.611258,0.001600
1.611655,0.001330
1.612051,0.001430
1.612447,0.001639
1.612844,0.001836
1.613240,0.001999
1.613637,0.001907
1.614033,0.001450
1.614430,0.001080
1.614826,0.001346
1.615223,0.002032
1.615619,0.002377
1.616016,0.002131
1.616412,0.001760
1.616808,0.001563
1.617205,0.001338
1.617601,0.001069
1.617998,0.001162
1.618394,0.001668
1.618791,0.001963
1.619187,0.001669
1.619584,0.001300
1.619980,0.001459
1.620377,0.001898
1.620773,0.001998
1.621170,0.001778
1.621566,0.001746
1.621962,0.001941
1.622359,0.001842
1.622755,0.001276
1.623152,0.000804
1.623548,0.000990
1.623945,0.001664
1.624341,0.002171
1.624738,0.002155
1.625134,0.001864
1.625531,0.001724
1.625927,0.001834
1.626323,0.001975
1.626720,0.002003
1.627116,0.002015
1.627513,0.002058
1.627909,0.001952
1.628306,0.001599
1.628702,0.001273
1.629099,0.001279
1.629495,0.001485
1.629892,0.001568
1.630288,0.001607
1.630685,0.001965
1.631081,0.002602
1.631477,0.002993
1.631874,0.002834
1.632270,0.002397
1.632667,0.002051
1.633063,0.001840
1.633460,0.001679
1.633856,0.001618
1.634253,0.001698
1.634649,0.001846
1.635046,0.002013
1.635442,0.002179
1.635839,0.002212
1.636235,0.002056
1.636631,0.001988
1.637028,0.002245
1.637424,0.002491
1.637821,0.002214
1.638217,0.001622
1.638614,0.001434
1.639010,0.001722
1.639407,0.001801
1.639803,0.001405
1.640200,0.001117
1.640596,0.001291
1.640992,0.001488
1.641389,0.001414
1.641785,0.001495
1.642182,0.001919
1.642578,0.002069
1.642975,0.001686
1.643371,0.001622
1.643768,0.002434
1.644164,0.003112
1.644561,0.002486
1.644957,0.001223
1.645354,0.000934
1.645750,0.001716
1.646146,0.002176
1.646543,0.001764
1.646939,0.001429
1.647336,0.001729
1.647732,0.001926
1.648129,0.001550
1.648525,0.001400
1.648922,0.002131
1.649318,0.002975
1.649715,0.002895
1.650111,0.002154
1.650507,0.001720
1.650904,0.001745
1.651300,0.001677
1.651697,0.001452
1.652093,0.001515
1.652490,0.001864
1.652886,0.002023
1.653283,0.001930
1.653679,0.002003
1.654076,0.002257
1.654472,0.002132
1.654869,0.001453
1.655265,0.000907
1.655661,0.001157
1.656058,0.001877
1.656454,0.002130
1.656851,0.001569
1.657247,0.000889
1.657644,0.000992
1.658040,0.001886
1.658437,0.002633
1.658833,0.002419
1.659230,0.001473
1.659626,0.000721
1.660023,0.000671
1.660419,0.001005
1.660815,0.001256
1.661212,0.001417
1.661608,0.001710
1.662005,0.002098
1.662401,0.002344
1.662798,0.002316
1.663194,0.002012
1.663591,0.001504
1.663987,0.001078
1.664384,0.001122
1.664780,0.001617
1.665176,0.001983
1.665573,0.001765
1.665969,0.001242
1.666366,0.000998
1.666762,0.001112
1.667159,0.001209
1.667555,0.001170
1.667952,0.001275
1.668348,0.001648
1.668745,0.001990
1.669141,0.001989
1.669538,0.001657
1.669934,0.001203
1.670330,0.000846
1.670727,0.000826
1.671123,0.001252
1.671520,0.001833
1.671916,0.002028
1.672313,0.001666
1.672709,0.001205
1.673106,0.001201
1.673502,0.001656
1.673899,0.002054
1.674295,0.001976
1.674692,0.001539
1.675088,0.001233
1.675484,0.001385
1.675881,0.001801
1.676277,0.001998
1.676674,0.001778
1.677070,0.001434
1.677467,0.001321
1.677863,0.001423
1.678260,0.001525
1.678656,0.001596
1.679053,0.001726
1.679449,0.001819
1.679845,0.001725
1.680242,0.001579
1.680638,0.001600
1.681035,0.001600
1.681431,0.001220
1.681828,0.000685
1.682224,0.000726
1.682621,0.001498
1.683017,0.002174
1.683414,0.002049
1.683810,0.001565
1.684207,0.001627
1.684603,0.002238
1.684999,0.002549
1.685396,0.002143
1.685792,0.001570
1.686189,0.001477
1.686585,0.001781
1.686982,0.001948
1.687378,0.001701
1.687775,0.001228
1.688171,0.000944
1.688568,0.001140
1.688964,0.001641
1.689360,0.001856
1.689757,0.001507
1.690153,0.001175
1.690550,0.001534
1.690946,0.002177
1.691343,0.002028
1.691739,0.001051
1.692136,0.000519
1.692532,0.001132
1.692929,0.001880
1.693325,0.001645
1.693722,0.000992
1.694118,0.001190
1.694514,0.002075
1.694911,0.002358
1.695307,0.001797
1.695704,0.001517
1.696100,0.002021
1.696497,0.002376
1.696893,0.001883
1.697290,0.001240
1.697686,0.001280
1.698083,0.001631
1.698479,0.001537
1.698876,0.001160
1.699272,0.001108
1.699668,0.001321
1.700065,0.001357
1.700461,0.001280
1.700858,0.001379
1.701254,0.001444
1.701651,0.001215
1.702047,0.001092
1.702444,0.001513
1.702840,0.002039
1.703237,0.002000
1.703633,0.001695
1.704029,0.001888
1.704426,0.002424
1.704822,0.002476
1.705219,0.002009
1.705615,0.001794
1.706012,0.002019
1.706408,0.002119
1.706805,0.002079
1.707201,0.002590
1.707598,0.003622
1.707994,0.004089
1.708391,0.003467
1.708787,0.002659
1.709183,0.002636
1.709580,0.003164
1.709976,0.003532
1.710373,0.003658
1.710769,0.003776
1.711166,0.003819
1.711562,0.003802
1.711959,0.004138
1.712355,0.004880
1.712752,0.005330
1.713148,0.005072
1.713544,0.004727
1.713941,0.004973
1.714337,0.005487
1.714734,0.005647
1.715130,0.005600
1.715527,0.005797
1.715923,0.006047
1.716320,0.005948
1.716716,0.005719
1.717113,0.005692
1.717509,0.005508
1.717906,0.004816
1.718302,0.004256
1.718698,0.004634
1.719095,0.005490
1.719491,0.005669
1.719888,0.005072
1.720284,0.004636
1.720681,0.004722
1.721077,0.004740
1.721474,0.004376
1.721870,0.003999
1.722267,0.003739
1.722663,0.003289
1.723060,0.002805
1.723456,0.002886
1.723852,0.003444
1.724249,0.003619
1.724645,0.003087
1.725042,0.002452
1.725438,0.002139
1.725835,0.001963
1.726231,0.001986
1.726628,0.002558
1.727024,0.003196
1.727421,0.002816
1.727817,0.001607
1.728213,0.001210
1.728610,0.002227
1.729006,0.003055
1.729403,0.002375
1.729799,0.001365
1.730196,0.001787
1.730592,0.003034
1.730989,0.003076
1.731385,0.001763
1.731782,0.001011
1.732178,0.001727
1.732575,0.002608
1.732971,0.002472
1.733367,0.001983
1.733764,0.002145
1.734160,0.002546
1.734557,0.002276
1.734953,0.001622
1.735350,0.001570
1.735746,0.002135
1.736143,0.002360
1.736539,0.001813
1.736936,0.001111
1.737332,0.000926
1.737728,0.001216
1.738125,0.001599
1.738521,0.001867
1.738918,0.001920
1.739314,0.001663
1.739711,0.001242
1.740107,0.001074
1.740504,0.001363
1.740900,0.001783
1.741297,0.001852
1.741693,0.001521
1.742090,0.001175
1.742486,0.001124
1.742882,0.001298
1.743279,0.001453
1.743675,0.001496
1.744072,0.001534
1.744468,0.001669
1.744865,0.001832
1.745261,0.001802
1.745658,0.001471
1.746054,0.001099
1.746451,0.001163
1.746847,0.001735
1.747244,0.002169
1.747640,0.001801
1.748036,0.000941
1.748433,0.000657
1.748829,0.001372
1.749226,0.002243
1.749622,0.002334
1.750019,0.001859
1.750415,0.001607
1.750812,0.001616
1.751208,0.001341
1.751605,0.000919
1.752001,0.001139
1.752397,0.002015
1.752794,0.002502
1.753190,0.002060
1.753587,0.001506
1.753983,0.001676
1.754380,0.002124
1.754776,0.001995
1.755173,0.001468
1.755569,0.001320
1.755966,0.001534
1.756362,0.001425
1.756759,0.000946
1.757155,0.000786
1.757551,0.001152
1.757948,0.001392
1.758344,0.001074
1.758741,0.000640
1.759137,0.000682
1.759534,0.001117
1.759930,0.001398
1.760327,0.001143
1.760723,0.000456
1.761120,-0.000063
1.761516,0.000306
1.761912,0.001531
1.762309,0.002489
1.762705,0.002159
1.763102,0.001078
1.763498,0.000762
1.763895,0.001626
1.764291,0.002472
1.764688,0.002338
1.765084,0.001789
1.765481,0.001770
1.765877,0.002092
1.766274,0.001985
1.766670,0.001510
1.767066,0.001381
1.767463,0.001717
1.767859,0.001951
1.768256,0.001853
1.768652,0.001729
1.769049,0.001647
1.769445,0.001331
1.769842,0.000919
1.770238,0.000964
1.770635,0.001457
1.771031,0.001656
1.771428,0.001270
1.771824,0.001041
1.772220,0.001618
1.772617,0.002465
1.773013,0.002619
1.773410,0.002076
1.773806,0.001629
1.774203,0.001580
1.774599,0.001483
1.774996,0.001172
1.775392,0.001137
1.775789,0.001613
1.776185,0.002050
1.776581,0.001955
1.776978,0.001659
1.777374,0.001650
1.777771,0.001664
1.778167,0.001212
1.778564,0.000669
1.778960,0.000897
1.779357,0.001804
1.779753,0.002246
1.780150,0.001647
1.780546,0.000875
1.780943,0.000963
1.781339,0.001664
1.781735,0.001959
1.782132,0.001543
1.782528,0.001009
1.782925,0.000823
1.783321,0.000895
1.783718,0.001117
1.784114,0.001571
1.784511,0.002096
1.784907,0.002266
1.785304,0.001974
1.785700,0.001577
1.786096,0.001348
1.786493,0.001225
1.786889,0.001190
1.787286,0.001354
1.787682,0.001547
1.788079,0.001361
1.788475,0.000864
1.788872,0.000705
1.789268,0.001167
1.789665,0.001638
1.790061,0.001478
1.790458,0.000982
1.790854,0.000917
1.791250,0.001395
1.791647,0.001782
1.792043,0.001632
1.792440,0.001168
1.792836,0.000856
1.793233,0.000923
1.793629,0.001315
1.794026,0.001740
1.794422,0.001752
1.794819,0.001181
1.795215,0.000510
1.795612,0.000473
1.796008,0.001161
1.796404,0.001895
1.796801,0.002080
1.797197,0.001855
1.797594,0.001676
1.797990,0.001627
1.798387,0.001490
1.798783,0.001281
1.799180,0.001251
1.799576,0.001376
1.799973,0.001283
1.800369,0.000837
1.800765,0.000463
1.801162,0.000605
1.801558,0.001081
1.801955,0.001324
1.802351,0.001155
1.802748,0.000931
1.803144,0.000924
1.803541,0.000990
1.803937,0.000980
1.804334,0.001048
1.804730,0.001280
1.805127,0.001388
1.805523,0.001187
1.805919,0.001033
1.806316,0.001316
1.806712,0.001721
1.807109,0.001617
1.807505,0.001068
1.807902,0.000812
1.808298,0.001150
1.808695,0.001521
1.809091,0.001411
1.809488,0.001099
1.809884,0.001115
1.810280,0.001429
1.810677,0.001625
1.811073,0.001570
1.811470,0.001460
1.811866,0.001396
1.812263,0.001303
1.812659,0.001193
1.813056,0.001170
1.813452,0.001249
1.813849,0.001372
1.814245,0.001513
1.814642,0.001605
1.815038,0.001532
1.815434,0.001342
1.815831,0.001262
1.816227,0.001335
1.816624,0.001308
1.817020,0.001090
1.817417,0.001023
1.817813,0.001353
1.818210,0.001745
1.818606,0.001702
1.819003,0.001302
1.819399,0.001051
1.819796,0.001122
1.820192,0.001184
1.820588,0.000989
1.820985,0.000727
1.821381,0.000700
1.821778,0.000948
1.822174,0.001284
1.822571,0.001493
1.822967,0.001448
1.823364,0.001170
1.823760,0.000830
1.824157,0.000593
1.824553,0.000499
1.824949,0.000574
1.825346,0.000901
1.825742,0.001418
1.826139,0.001786
1.826535,0.001725
1.826932,0.001412
1.827328,0.001294
1.827725,0.001509
1.828121,0.001713
1.828518,0.001533
1.828914,0.001029
1.829311,0.000639
1.829707,0.000687
1.830103,0.001018
1.830500,0.001201
1.830896,0.001095
1.831293,0.001020
1.831689,0.001204
1.832086,0.001360
1.832482,0.001215
1.832879,0.001157
1.833275,0.001702
1.833672,0.002416
1.834068,0.002231
1.834464,0.001009
1.834861,-0.000055
1.835257,0.000031
1.835654,0.000859
1.836050,0.001467
1.836447,0.001615
1.836843,0.001595
