ppm,val
-2.103763,-0.000551
-2.103549,-0.000556
-2.103335,-0.000561
-2.103121,-0.000564
-2.102908,-0.000567
-2.102694,-0.000570
-2.102480,-0.000576
-2.102266,-0.000583
-2.102053,-0.000590
-2.101839,-0.000594
-2.101625,-0.000593
-2.101411,-0.000586
-2.101197,-0.000574
-2.100984,-0.000561
-2.100770,-0.000548
-2.100556,-0.000536
-2.100342,-0.000525
-2.100129,-0.000516
-2.099915,-0.000509
-2.099701,-0.000502
-2.099487,-0.000495
-2.099273,-0.000490
-2.099060,-0.000488
-2.098846,-0.000489
-2.098632,-0.000495
-2.098418,-0.000506
-2.098205,-0.000522
-2.097991,-0.000541
-2.097777,-0.000559
-2.097563,-0.000573
-2.097349,-0.000580
-2.097136,-0.000582
-2.096922,-0.000583
-2.096708,-0.000585
-2.096494,-0.000588
-2.096281,-0.000591
-2.096067,-0.000593
-2.095853,-0.000593
-2.095639,-0.000592
-2.095425,-0.000589
-2.095212,-0.000584
-2.094998,-0.000578
-2.094784,-0.000575
-2.094570,-0.000575
-2.094357,-0.000577
-2.094143,-0.000577
-2.093929,-0.000576
-2.093715,-0.000574
-2.093501,-0.000572
-2.093288,-0.000572
-2.093074,-0.000576
-2.092860,-0.000581
-2.092646,-0.000585
-2.092433,-0.000587
-2.092219,-0.000587
-2.092005,-0.000585
-2.091791,-0.000584
-2.091577,-0.000583
-2.091364,-0.000584
-2.091150,-0.000588
-2.090936,-0.000593
-2.090722,-0.000600
-2.090509,-0.000606
-2.090295,-0.000613
-2.090081,-0.000620
-2.089867,-0.000626
-2.089653,-0.000629
-2.089440,-0.000627
-2.089226,-0.000620
-2.089012,-0.000608
-2.088798,-0.000595
-2.088585,-0.000582
-2.088371,-0.000571
-2.088157,-0.000563
-2.087943,-0.000559
-2.087729,-0.000560
-2.087516,-0.000564
-2.087302,-0.000570
-2.087088,-0.000576
-2.086874,-0.000581
-2.086661,-0.000585
-2.086447,-0.000589
-2.086233,-0.000595
-2.086019,-0.000603
-2.085805,-0.000612
-2.085592,-0.000621
-2.085378,-0.000627
-2.085164,-0.000629
-2.084950,-0.000627
-2.084737,-0.000622
-2.084523,-0.000619
-2.084309,-0.000617
-2.084095,-0.000616
-2.083881,-0.000617
-2.083668,-0.000619
-2.083454,-0.000622
-2.083240,-0.000626
-2.083026,-0.000628
-2.082813,-0.000628
-2.082599,-0.000624
-2.082385,-0.000617
-2.082171,-0.000609
-2.081958,-0.000601
-2.081744,-0.000594
-2.081530,-0.000588
-2.081316,-0.000581
-2.081102,-0.000575
-2.080889,-0.000570
-2.080675,-0.000566
-2.080461,-0.000563
-2.080247,-0.000562
-2.080034,-0.000564
-2.079820,-0.000569
-2.079606,-0.000577
-2.079392,-0.000584
-2.079178,-0.000588
-2.078965,-0.000586
-2.078751,-0.000580
-2.078537,-0.000573
-2.078323,-0.000566
-2.078110,-0.000562
-2.077896,-0.000561
-2.077682,-0.000560
-2.077468,-0.000557
-2.077254,-0.000551
-2.077041,-0.000539
-2.076827,-0.000525
-2.076613,-0.000511
-2.076399,-0.000501
-2.076186,-0.000495
-2.075972,-0.000496
-2.075758,-0.000504
-2.075544,-0.000515
-2.075330,-0.000530
-2.075117,-0.000544
-2.074903,-0.000557
-2.074689,-0.000568
-2.074475,-0.000578
-2.074262,-0.000586
-2.074048,-0.000591
-2.073834,-0.000596
-2.073620,-0.000601
-2.073406,-0.000607
-2.073193,-0.000614
-2.072979,-0.000620
-2.072765,-0.000623
-2.072551,-0.000622
-2.072338,-0.000615
-2.072124,-0.000604
-2.071910,-0.000594
-2.071696,-0.000586
-2.071482,-0.000584
-2.071269,-0.000587
-2.071055,-0.000594
-2.070841,-0.000603
-2.070627,-0.000612
-2.070414,-0.000619
-2.070200,-0.000623
-2.069986,-0.000620
-2.069772,-0.000613
-2.069558,-0.000601
-2.069345,-0.000587
-2.069131,-0.000573
-2.068917,-0.000562
-2.068703,-0.000553
-2.068490,-0.000548
-2.068276,-0.000546
-2.068062,-0.000546
-2.067848,-0.000548
-2.067634,-0.000550
-2.067421,-0.000554
-2.067207,-0.000560
-2.066993,-0.000569
-2.066779,-0.000579
-2.066566,-0.000588
-2.066352,-0.000594
-2.066138,-0.000599
-2.065924,-0.000601
-2.065710,-0.000603
-2.065497,-0.000607
-2.065283,-0.000612
-2.065069,-0.000617
-2.064855,-0.000622
-2.064642,-0.000627
-2.064428,-0.000634
-2.064214,-0.000644
-2.064000,-0.000654
-2.063786,-0.000660
-2.063573,-0.000660
-2.063359,-0.000654
-2.063145,-0.000641
-2.062931,-0.000626
-2.062718,-0.000608
-2.062504,-0.000589
-2.062290,-0.000571
-2.062076,-0.000555
-2.061862,-0.000544
-2.061649,-0.000537
-2.061435,-0.000535
-2.061221,-0.000535
-2.061007,-0.000537
-2.060794,-0.000540
-2.060580,-0.000542
-2.060366,-0.000541
-2.060152,-0.000536
-2.059938,-0.000528
-2.059725,-0.000523
-2.059511,-0.000522
-2.059297,-0.000529
-2.059083,-0.000540
-2.058870,-0.000553
-2.058656,-0.000564
-2.058442,-0.000573
-2.058228,-0.000579
-2.058014,-0.000580
-2.057801,-0.000579
-2.057587,-0.000577
-2.057373,-0.000576
-2.057159,-0.000577
-2.056946,-0.000582
-2.056732,-0.000589
-2.056518,-0.000598
-2.056304,-0.000608
-2.056090,-0.000616
-2.055877,-0.000623
-2.055663,-0.000627
-2.055449,-0.000631
-2.055235,-0.000633
-2.055022,-0.000635
-2.054808,-0.000633
-2.054594,-0.000628
-2.054380,-0.000620
-2.054167,-0.000611
-2.053953,-0.000602
-2.053739,-0.000594
-2.053525,-0.000585
-2.053311,-0.000573
-2.053098,-0.000557
-2.052884,-0.000539
-2.052670,-0.000521
-2.052456,-0.000505
-2.052243,-0.000492
-2.052029,-0.000482
-2.051815,-0.000476
-2.051601,-0.000473
-2.051387,-0.000473
-2.051174,-0.000476
-2.050960,-0.000482
-2.050746,-0.000490
-2.050532,-0.000499
-2.050319,-0.000507
-2.050105,-0.000514
-2.049891,-0.000518
-2.049677,-0.000521
-2.049463,-0.000522
-2.049250,-0.000520
-2.049036,-0.000518
-2.048822,-0.000515
-2.048608,-0.000514
-2.048395,-0.000514
-2.048181,-0.000517
-2.047967,-0.000522
-2.047753,-0.000527
-2.047539,-0.000533
-2.047326,-0.000538
-2.047112,-0.000545
-2.046898,-0.000556
-2.046684,-0.000570
-2.046471,-0.000584
-2.046257,-0.000595
-2.046043,-0.000601
-2.045829,-0.000600
-2.045615,-0.000596
-2.045402,-0.000590
-2.045188,-0.000582
-2.044974,-0.000575
-2.044760,-0.000568
-2.044547,-0.000562
-2.044333,-0.000557
-2.044119,-0.000551
-2.043905,-0.000545
-2.043691,-0.000540
-2.043478,-0.000536
-2.043264,-0.000535
-2.043050,-0.000536
-2.042836,-0.000540
-2.042623,-0.000545
-2.042409,-0.000549
-2.042195,-0.000551
-2.041981,-0.000552
-2.041767,-0.000552
-2.041554,-0.000553
-2.041340,-0.000554
-2.041126,-0.000557
-2.040912,-0.000563
-2.040699,-0.000572
-2.040485,-0.000583
-2.040271,-0.000594
-2.040057,-0.000602
-2.039843,-0.000606
-2.039630,-0.000604
-2.039416,-0.000597
-2.039202,-0.000589
-2.038988,-0.000583
-2.038775,-0.000580
-2.038561,-0.000580
-2.038347,-0.000582
-2.038133,-0.000587
-2.037919,-0.000592
-2.037706,-0.000596
-2.037492,-0.000599
-2.037278,-0.000600
-2.037064,-0.000602
-2.036851,-0.000604
-2.036637,-0.000605
-2.036423,-0.000602
-2.036209,-0.000595
-2.035995,-0.000586
-2.035782,-0.000576
-2.035568,-0.000565
-2.035354,-0.000555
-2.035140,-0.000548
-2.034927,-0.000544
-2.034713,-0.000541
-2.034499,-0.000539
-2.034285,-0.000538
-2.034071,-0.000536
-2.033858,-0.000535
-2.033644,-0.000534
-2.033430,-0.000535
-2.033216,-0.000537
-2.033003,-0.000540
-2.032789,-0.000545
-2.032575,-0.000550
-2.032361,-0.000552
-2.032147,-0.000550
-2.031934,-0.000547
-2.031720,-0.000545
-2.031506,-0.000545
-2.031292,-0.000548
-2.031079,-0.000552
-2.030865,-0.000557
-2.030651,-0.000562
-2.030437,-0.000569
-2.030223,-0.000577
-2.030010,-0.000587
-2.029796,-0.000599
-2.029582,-0.000613
-2.029368,-0.000626
-2.029155,-0.000639
-2.028941,-0.000650
-2.028727,-0.000660
-2.028513,-0.000668
-2.028299,-0.000673
-2.028086,-0.000671
-2.027872,-0.000661
-2.027658,-0.000643
-2.027444,-0.000618
-2.027231,-0.000592
-2.027017,-0.000570
-2.026803,-0.000556
-2.026589,-0.000549
-2.026376,-0.000547
-2.026162,-0.000548
-2.025948,-0.000549
-2.025734,-0.000547
-2.025520,-0.000543
-2.025307,-0.000537
-2.025093,-0.000532
-2.024879,-0.000528
-2.024665,-0.000526
-2.024452,-0.000522
-2.024238,-0.000516
-2.024024,-0.000507
-2.023810,-0.000498
-2.023596,-0.000492
-2.023383,-0.000491
-2.023169,-0.000492
-2.022955,-0.000493
-2.022741,-0.000494
-2.022528,-0.000493
-2.022314,-0.000492
-2.022100,-0.000493
-2.021886,-0.000498
-2.021672,-0.000505
-2.021459,-0.000515
-2.021245,-0.000525
-2.021031,-0.000533
-2.020817,-0.000539
-2.020604,-0.000542
-2.020390,-0.000543
-2.020176,-0.000544
-2.019962,-0.000543
-2.019748,-0.000544
-2.019535,-0.000545
-2.019321,-0.000545
-2.019107,-0.000541
-2.018893,-0.000532
-2.018680,-0.000518
-2.018466,-0.000503
-2.018252,-0.000489
-2.018038,-0.000480
-2.017824,-0.000477
-2.017611,-0.000481
-2.017397,-0.000491
-2.017183,-0.000504
-2.016969,-0.000515
-2.016756,-0.000522
-2.016542,-0.000523
-2.016328,-0.000520
-2.016114,-0.000516
-2.015900,-0.000510
-2.015687,-0.000504
-2.015473,-0.000499
-2.015259,-0.000494
-2.015045,-0.000488
-2.014832,-0.000481
-2.014618,-0.000475
-2.014404,-0.000471
-2.014190,-0.000470
-2.013976,-0.000469
-2.013763,-0.000468
-2.013549,-0.000466
-2.013335,-0.000466
-2.013121,-0.000472
-2.012908,-0.000485
-2.012694,-0.000502
-2.012480,-0.000517
-2.012266,-0.000527
-2.012052,-0.000531
-2.011839,-0.000529
-2.011625,-0.000527
-2.011411,-0.000525
-2.011197,-0.000527
-2.010984,-0.000532
-2.010770,-0.000539
-2.010556,-0.000546
-2.010342,-0.000554
-2.010128,-0.000564
-2.009915,-0.000575
-2.009701,-0.000585
-2.009487,-0.000591
-2.009273,-0.000591
-2.009060,-0.000586
-2.008846,-0.000579
-2.008632,-0.000572
-2.008418,-0.000569
-2.008204,-0.000570
-2.007991,-0.000572
-2.007777,-0.000572
-2.007563,-0.000570
-2.007349,-0.000563
-2.007136,-0.000552
-2.006922,-0.000540
-2.006708,-0.000528
-2.006494,-0.000520
-2.006280,-0.000518
-2.006067,-0.000520
-2.005853,-0.000526
-2.005639,-0.000533
-2.005425,-0.000538
-2.005212,-0.000539
-2.004998,-0.000534
-2.004784,-0.000522
-2.004570,-0.000505
-2.004356,-0.000483
-2.004143,-0.000460
-2.003929,-0.000439
-2.003715,-0.000422
-2.003501,-0.000410
-2.003288,-0.000403
-2.003074,-0.000401
-2.002860,-0.000405
-2.002646,-0.000414
-2.002432,-0.000425
-2.002219,-0.000437
-2.002005,-0.000448
-2.001791,-0.000457
-2.001577,-0.000464
-2.001364,-0.000465
-2.001150,-0.000462
-2.000936,-0.000454
-2.000722,-0.000446
-2.000508,-0.000439
-2.000295,-0.000437
-2.000081,-0.000439
-1.999867,-0.000444
-1.999653,-0.000454
-1.999440,-0.000467
-1.999226,-0.000482
-1.999012,-0.000499
-1.998798,-0.000513
-1.998584,-0.000525
-1.998371,-0.000532
-1.998157,-0.000535
-1.997943,-0.000534
-1.997729,-0.000528
-1.997516,-0.000518
-1.997302,-0.000504
-1.997088,-0.000488
-1.996874,-0.000470
-1.996661,-0.000455
-1.996447,-0.000445
-1.996233,-0.000444
-1.996019,-0.000451
-1.995805,-0.000462
-1.995592,-0.000472
-1.995378,-0.000480
-1.995164,-0.000486
-1.994950,-0.000490
-1.994737,-0.000493
-1.994523,-0.000495
-1.994309,-0.000497
-1.994095,-0.000497
-1.993881,-0.000496
-1.993668,-0.000497
-1.993454,-0.000501
-1.993240,-0.000509
-1.993026,-0.000516
-1.992813,-0.000519
-1.992599,-0.000518
-1.992385,-0.000512
-1.992171,-0.000505
-1.991957,-0.000498
-1.991744,-0.000490
-1.991530,-0.000484
-1.991316,-0.000481
-1.991102,-0.000482
-1.990889,-0.000486
-1.990675,-0.000490
-1.990461,-0.000496
-1.990247,-0.000502
-1.990033,-0.000509
-1.989820,-0.000516
-1.989606,-0.000524
-1.989392,-0.000533
-1.989178,-0.000541
-1.988965,-0.000547
-1.988751,-0.000548
-1.988537,-0.000545
-1.988323,-0.000538
-1.988109,-0.000529
-1.987896,-0.000520
-1.987682,-0.000514
-1.987468,-0.000511
-1.987254,-0.000512
-1.987041,-0.000518
-1.986827,-0.000530
-1.986613,-0.000547
-1.986399,-0.000564
-1.986185,-0.000581
-1.985972,-0.000593
-1.985758,-0.000599
-1.985544,-0.000596
-1.985330,-0.000586
-1.985117,-0.000569
-1.984903,-0.000549
-1.984689,-0.000527
-1.984475,-0.000504
-1.984261,-0.000482
-1.984048,-0.000464
-1.983834,-0.000453
-1.983620,-0.000451
-1.983406,-0.000457
-1.983193,-0.000467
-1.982979,-0.000477
-1.982765,-0.000484
-1.982551,-0.000489
-1.982337,-0.000492
-1.982124,-0.000494
-1.981910,-0.000496
-1.981696,-0.000499
-1.981482,-0.000502
-1.981269,-0.000504
-1.981055,-0.000506
-1.980841,-0.000511
-1.980627,-0.000518
-1.980413,-0.000525
-1.980200,-0.000529
-1.979986,-0.000529
-1.979772,-0.000525
-1.979558,-0.000520
-1.979345,-0.000513
-1.979131,-0.000502
-1.978917,-0.000490
-1.978703,-0.000477
-1.978489,-0.000465
-1.978276,-0.000456
-1.978062,-0.000452
-1.977848,-0.000451
-1.977634,-0.000455
-1.977421,-0.000463
-1.977207,-0.000472
-1.976993,-0.000482
-1.976779,-0.000494
-1.976565,-0.000506
-1.976352,-0.000520
-1.976138,-0.000535
-1.975924,-0.000548
-1.975710,-0.000559
-1.975497,-0.000565
-1.975283,-0.000568
-1.975069,-0.000569
-1.974855,-0.000569
-1.974641,-0.000568
-1.974428,-0.000565
-1.974214,-0.000560
-1.974000,-0.000556
-1.973786,-0.000552
-1.973573,-0.000549
-1.973359,-0.000546
-1.973145,-0.000541
-1.972931,-0.000536
-1.972717,-0.000530
-1.972504,-0.000526
-1.972290,-0.000522
-1.972076,-0.000519
-1.971862,-0.000516
-1.971649,-0.000512
-1.971435,-0.000507
-1.971221,-0.000500
-1.971007,-0.000490
-1.970793,-0.000475
-1.970580,-0.000457
-1.970366,-0.000439
-1.970152,-0.000424
-1.969938,-0.000416
-1.969725,-0.000416
-1.969511,-0.000424
-1.969297,-0.000439
-1.969083,-0.000459
-1.968870,-0.000480
-1.968656,-0.000499
-1.968442,-0.000512
-1.968228,-0.000517
-1.968014,-0.000517
-1.967801,-0.000514
-1.967587,-0.000509
-1.967373,-0.000501
-1.967159,-0.000489
-1.966946,-0.000474
-1.966732,-0.000457
-1.966518,-0.000441
-1.966304,-0.000428
-1.966090,-0.000417
-1.965877,-0.000408
-1.965663,-0.000399
-1.965449,-0.000391
-1.965235,-0.000382
-1.965022,-0.000372
-1.964808,-0.000363
-1.964594,-0.000356
-1.964380,-0.000351
-1.964166,-0.000349
-1.963953,-0.000350
-1.963739,-0.000354
-1.963525,-0.000361
-1.963311,-0.000371
-1.963098,-0.000386
-1.962884,-0.000404
-1.962670,-0.000426
-1.962456,-0.000447
-1.962242,-0.000468
-1.962029,-0.000485
-1.961815,-0.000499
-1.961601,-0.000507
-1.961387,-0.000509
-1.961174,-0.000508
-1.960960,-0.000504
-1.960746,-0.000501
-1.960532,-0.000497
-1.960318,-0.000490
-1.960105,-0.000481
-1.959891,-0.000470
-1.959677,-0.000464
-1.959463,-0.000465
-1.959250,-0.000475
-1.959036,-0.000492
-1.958822,-0.000512
-1.958608,-0.000530
-1.958394,-0.000545
-1.958181,-0.000554
-1.957967,-0.000558
-1.957753,-0.000556
-1.957539,-0.000547
-1.957326,-0.000535
-1.957112,-0.000520
-1.956898,-0.000504
-1.956684,-0.000488
-1.956470,-0.000474
-1.956257,-0.000462
-1.956043,-0.000453
-1.955829,-0.000449
-1.955615,-0.000449
