ppm,val
-1.126443,-0.000556
-1.126077,-0.000336
-1.125710,-0.000250
-1.125343,-0.000349
-1.124977,-0.000556
-1.124610,-0.000763
-1.124243,-0.000886
-1.123877,-0.000899
-1.123510,-0.000851
-1.123143,-0.000791
-1.122777,-0.000734
-1.122410,-0.000665
-1.122043,-0.000595
-1.121677,-0.000565
-1.121310,-0.000560
-1.120943,-0.000541
-1.120576,-0.000507
-1.120210,-0.000496
-1.119843,-0.000527
-1.119476,-0.000594
-1.119110,-0.000690
-1.118743,-0.000802
-1.118376,-0.000910
-1.118010,-0.000997
-1.117643,-0.001064
-1.117276,-0.001123
-1.116910,-0.001197
-1.116543,-0.001286
-1.116176,-0.001339
-1.115810,-0.001316
-1.115443,-0.001232
-1.115076,-0.001143
-1.114710,-0.001096
-1.114343,-0.001097
-1.113976,-0.001140
-1.113610,-0.001228
-1.113243,-0.001352
-1.112876,-0.001470
-1.112510,-0.001548
-1.112143,-0.001569
-1.111776,-0.001514
-1.111410,-0.001404
-1.111043,-0.001299
-1.110676,-0.001256
-1.110309,-0.001308
-1.109943,-0.001448
-1.109576,-0.001629
-1.109209,-0.001793
-1.108843,-0.001901
-1.108476,-0.001927
-1.108109,-0.001862
-1.107743,-0.001719
-1.107376,-0.001535
-1.107009,-0.001330
-1.106643,-0.001107
-1.106276,-0.000883
-1.105909,-0.000688
-1.105543,-0.000529
-1.105176,-0.000391
-1.104809,-0.000262
-1.104443,-0.000171
-1.104076,-0.000160
-1.103709,-0.000226
-1.103343,-0.000315
-1.102976,-0.000379
-1.102609,-0.000424
-1.102243,-0.000474
-1.101876,-0.000510
-1.101509,-0.000486
-1.101143,-0.000385
-1.100776,-0.000272
-1.100409,-0.000244
-1.100042,-0.000319
-1.099676,-0.000428
-1.099309,-0.000518
-1.098942,-0.000602
-1.098576,-0.000716
-1.098209,-0.000876
-1.097842,-0.001070
-1.097476,-0.001267
-1.097109,-0.001450
-1.096742,-0.001618
-1.096376,-0.001769
-1.096009,-0.001877
-1.095642,-0.001901
-1.095276,-0.001835
-1.094909,-0.001735
-1.094542,-0.001648
-1.094176,-0.001574
-1.093809,-0.001495
-1.093442,-0.001401
-1.093076,-0.001278
-1.092709,-0.001124
-1.092342,-0.000974
-1.091976,-0.000873
-1.091609,-0.000836
-1.091242,-0.000847
-1.090876,-0.000883
-1.090509,-0.000913
-1.090142,-0.000892
-1.089775,-0.000792
-1.089409,-0.000630
-1.089042,-0.000441
-1.088675,-0.000258
-1.088309,-0.000121
-1.087942,-0.000066
-1.087575,-0.000099
-1.087209,-0.000187
-1.086842,-0.000291
-1.086475,-0.000387
-1.086109,-0.000463
-1.085742,-0.000544
-1.085375,-0.000665
-1.085009,-0.000807
-1.084642,-0.000915
-1.084275,-0.000966
-1.083909,-0.000979
-1.083542,-0.000990
-1.083175,-0.001010
-1.082809,-0.001023
-1.082442,-0.001004
-1.082075,-0.000929
-1.081709,-0.000785
-1.081342,-0.000577
-1.080975,-0.000342
-1.080609,-0.000135
-1.080242,0.000022
-1.079875,0.000110
-1.079508,0.000086
-1.079142,-0.000055
-1.078775,-0.000261
-1.078408,-0.000466
-1.078042,-0.000638
-1.077675,-0.000783
-1.077308,-0.000891
-1.076942,-0.000939
-1.076575,-0.000943
-1.076208,-0.000961
-1.075842,-0.001023
-1.075475,-0.001082
-1.075108,-0.001081
-1.074742,-0.001027
-1.074375,-0.000978
-1.074008,-0.000984
-1.073642,-0.001066
-1.073275,-0.001211
-1.072908,-0.001380
-1.072542,-0.001532
-1.072175,-0.001617
-1.071808,-0.001588
-1.071442,-0.001467
-1.071075,-0.001329
-1.070708,-0.001250
-1.070342,-0.001291
-1.069975,-0.001453
-1.069608,-0.001657
-1.069241,-0.001815
-1.068875,-0.001913
-1.068508,-0.001981
-1.068141,-0.002030
-1.067775,-0.002021
-1.067408,-0.001934
-1.067041,-0.001790
-1.066675,-0.001622
-1.066308,-0.001453
-1.065941,-0.001298
-1.065575,-0.001165
-1.065208,-0.001071
-1.064841,-0.001059
-1.064475,-0.001153
-1.064108,-0.001316
-1.063741,-0.001499
-1.063375,-0.001672
-1.063008,-0.001791
-1.062641,-0.001805
-1.062275,-0.001722
-1.061908,-0.001590
-1.061541,-0.001417
-1.061175,-0.001190
-1.060808,-0.000930
-1.060441,-0.000684
-1.060075,-0.000504
-1.059708,-0.000408
-1.059341,-0.000380
-1.058974,-0.000401
-1.058608,-0.000461
-1.058241,-0.000556
-1.057874,-0.000651
-1.057508,-0.000691
-1.057141,-0.000651
-1.056774,-0.000560
-1.056408,-0.000486
-1.056041,-0.000477
-1.055674,-0.000539
-1.055308,-0.000679
-1.054941,-0.000896
-1.054574,-0.001117
-1.054208,-0.001242
-1.053841,-0.001244
-1.053474,-0.001168
-1.053108,-0.001068
-1.052741,-0.000982
-1.052374,-0.000936
-1.052008,-0.000956
-1.051641,-0.001044
-1.051274,-0.001143
-1.050908,-0.001185
-1.050541,-0.001168
-1.050174,-0.001131
-1.049808,-0.001105
-1.049441,-0.001113
-1.049074,-0.001154
-1.048707,-0.001209
-1.048341,-0.001278
-1.047974,-0.001358
-1.047607,-0.001416
-1.047241,-0.001400
-1.046874,-0.001272
-1.046507,-0.001055
-1.046141,-0.000848
-1.045774,-0.000750
-1.045407,-0.000757
-1.045041,-0.000768
-1.044674,-0.000687
-1.044307,-0.000515
-1.043941,-0.000384
-1.043574,-0.000420
-1.043207,-0.000607
-1.042841,-0.000832
-1.042474,-0.001004
-1.042107,-0.001101
-1.041741,-0.001176
-1.041374,-0.001278
-1.041007,-0.001383
-1.040641,-0.001441
-1.040274,-0.001447
-1.039907,-0.001427
-1.039541,-0.001444
-1.039174,-0.001562
-1.038807,-0.001762
-1.038440,-0.001954
-1.038074,-0.002083
-1.037707,-0.002129
-1.037340,-0.002096
-1.036974,-0.002025
-1.036607,-0.001971
-1.036240,-0.001979
-1.035874,-0.002062
-1.035507,-0.002198
-1.035140,-0.002344
-1.034774,-0.002465
-1.034407,-0.002535
-1.034040,-0.002491
-1.033674,-0.002296
-1.033307,-0.002034
-1.032940,-0.001813
-1.032574,-0.001661
-1.032207,-0.001554
-1.031840,-0.001466
-1.031474,-0.001380
-1.031107,-0.001286
-1.030740,-0.001202
-1.030374,-0.001158
-1.030007,-0.001142
-1.029640,-0.001106
-1.029274,-0.001011
-1.028907,-0.000870
-1.028540,-0.000738
-1.028173,-0.000641
-1.027807,-0.000580
-1.027440,-0.000541
-1.027073,-0.000504
-1.026707,-0.000484
-1.026340,-0.000515
-1.025973,-0.000584
-1.025607,-0.000660
-1.025240,-0.000741
-1.024873,-0.000841
-1.024507,-0.000948
-1.024140,-0.001017
-1.023773,-0.001029
-1.023407,-0.001021
-1.023040,-0.001026
-1.022673,-0.001042
-1.022307,-0.001070
-1.021940,-0.001132
-1.021573,-0.001239
-1.021207,-0.001370
-1.020840,-0.001498
-1.020473,-0.001570
-1.020107,-0.001537
-1.019740,-0.001411
-1.019373,-0.001247
-1.019007,-0.001064
-1.018640,-0.000864
-1.018273,-0.000674
-1.017906,-0.000530
-1.017540,-0.000451
-1.017173,-0.000429
-1.016806,-0.000452
-1.016440,-0.000539
-1.016073,-0.000728
-1.015706,-0.001015
-1.015340,-0.001337
-1.014973,-0.001635
-1.014606,-0.001882
-1.014240,-0.002065
-1.013873,-0.002158
-1.013506,-0.002177
-1.013140,-0.002168
-1.012773,-0.002136
-1.012406,-0.002064
-1.012040,-0.001962
-1.011673,-0.001858
-1.011306,-0.001762
-1.010940,-0.001655
-1.010573,-0.001530
-1.010206,-0.001421
-1.009840,-0.001373
-1.009473,-0.001379
-1.009106,-0.001402
-1.008740,-0.001403
-1.008373,-0.001362
-1.008006,-0.001277
-1.007639,-0.001184
-1.007273,-0.001118
-1.006906,-0.001068
-1.006539,-0.001018
-1.006173,-0.000964
-1.005806,-0.000913
-1.005439,-0.000873
-1.005073,-0.000843
-1.004706,-0.000829
-1.004339,-0.000855
-1.003973,-0.000913
-1.003606,-0.000945
-1.003239,-0.000920
-1.002873,-0.000849
-1.002506,-0.000742
-1.002139,-0.000607
-1.001773,-0.000489
-1.001406,-0.000450
-1.001039,-0.000497
-1.000673,-0.000586
-1.000306,-0.000667
-0.999939,-0.000709
-0.999573,-0.000710
-0.999206,-0.000680
-0.998839,-0.000627
-0.998472,-0.000583
-0.998106,-0.000594
-0.997739,-0.000697
-0.997372,-0.000890
-0.997006,-0.001109
-0.996639,-0.001267
-0.996272,-0.001325
-0.995906,-0.001325
-0.995539,-0.001328
-0.995172,-0.001348
-0.994806,-0.001396
-0.994439,-0.001500
-0.994072,-0.001623
-0.993706,-0.001666
-0.993339,-0.001574
-0.992972,-0.001364
-0.992606,-0.001093
-0.992239,-0.000839
-0.991872,-0.000627
-0.991506,-0.000434
-0.991139,-0.000294
-0.990772,-0.000256
-0.990406,-0.000303
-0.990039,-0.000385
-0.989672,-0.000479
-0.989306,-0.000538
-0.988939,-0.000510
-0.988572,-0.000425
-0.988205,-0.000386
-0.987839,-0.000465
-0.987472,-0.000651
-0.987105,-0.000878
-0.986739,-0.001066
-0.986372,-0.001168
-0.986005,-0.001201
-0.985639,-0.001194
-0.985272,-0.001141
-0.984905,-0.001030
-0.984539,-0.000887
-0.984172,-0.000734
-0.983805,-0.000572
-0.983439,-0.000431
-0.983072,-0.000383
-0.982705,-0.000474
-0.982339,-0.000661
-0.981972,-0.000844
-0.981605,-0.000949
-0.981239,-0.000972
-0.980872,-0.000946
-0.980505,-0.000879
-0.980139,-0.000761
-0.979772,-0.000618
-0.979405,-0.000487
-0.979039,-0.000406
-0.978672,-0.000406
-0.978305,-0.000480
-0.977938,-0.000589
-0.977572,-0.000717
-0.977205,-0.000867
-0.976838,-0.001026
-0.976472,-0.001155
-0.976105,-0.001227
-0.975738,-0.001239
-0.975372,-0.001208
-0.975005,-0.001165
-0.974638,-0.001155
-0.974272,-0.001221
-0.973905,-0.001348
-0.973538,-0.001487
-0.973172,-0.001599
-0.972805,-0.001669
-0.972438,-0.001710
-0.972072,-0.001716
-0.971705,-0.001663
-0.971338,-0.001570
-0.970972,-0.001467
-0.970605,-0.001368
-0.970238,-0.001289
-0.969872,-0.001254
-0.969505,-0.001298
-0.969138,-0.001431
-0.968772,-0.001623
-0.968405,-0.001816
-0.968038,-0.001964
-0.967671,-0.002062
-0.967305,-0.002129
-0.966938,-0.002165
-0.966571,-0.002167
-0.966205,-0.002135
-0.965838,-0.002073
-0.965471,-0.001991
-0.965105,-0.001887
-0.964738,-0.001763
-0.964371,-0.001636
-0.964005,-0.001509
-0.963638,-0.001368
-0.963271,-0.001204
-0.962905,-0.001032
-0.962538,-0.000907
-0.962171,-0.000886
-0.961805,-0.000966
-0.961438,-0.001127
-0.961071,-0.001360
-0.960705,-0.001642
-0.960338,-0.001915
-0.959971,-0.002120
-0.959605,-0.002238
-0.959238,-0.002268
-0.958871,-0.002222
-0.958505,-0.002126
-0.958138,-0.002009
-0.957771,-0.001893
-0.957404,-0.001786
-0.957038,-0.001682
-0.956671,-0.001568
-0.956304,-0.001458
-0.955938,-0.001398
-0.955571,-0.001411
-0.955204,-0.001503
-0.954838,-0.001659
-0.954471,-0.001837
-0.954104,-0.002001
-0.953738,-0.002154
-0.953371,-0.002325
-0.953004,-0.002520
-0.952638,-0.002681
-0.952271,-0.002736
-0.951904,-0.002643
-0.951538,-0.002393
-0.951171,-0.002050
-0.950804,-0.001768
-0.950438,-0.001655
-0.950071,-0.001679
-0.949704,-0.001738
-0.949338,-0.001782
-0.948971,-0.001804
-0.948604,-0.001799
-0.948238,-0.001780
-0.947871,-0.001772
-0.947504,-0.001777
-0.947137,-0.001785
-0.946771,-0.001786
-0.946404,-0.001803
-0.946037,-0.001851
-0.945671,-0.001905
-0.945304,-0.001925
-0.944937,-0.001894
-0.944571,-0.001813
-0.944204,-0.001685
-0.943837,-0.001524
-0.943471,-0.001352
-0.943104,-0.001186
-0.942737,-0.001053
-0.942371,-0.000979
-0.942004,-0.000966
-0.941637,-0.000974
-0.941271,-0.000953
-0.940904,-0.000857
-0.940537,-0.000685
-0.940171,-0.000506
-0.939804,-0.000400
-0.939437,-0.000371
-0.939071,-0.000370
-0.938704,-0.000361
-0.938337,-0.000369
-0.937971,-0.000443
-0.937604,-0.000583
-0.937237,-0.000734
-0.936870,-0.000841
-0.936504,-0.000899
-0.936137,-0.000963
-0.935770,-0.001082
-0.935404,-0.001208
-0.935037,-0.001257
-0.934670,-0.001249
-0.934304,-0.001230
-0.933937,-0.001172
-0.933570,-0.001051
-0.933204,-0.000897
-0.932837,-0.000740
-0.932470,-0.000584
-0.932104,-0.000463
-0.931737,-0.000426
-0.931370,-0.000483
-0.931004,-0.000608
-0.930637,-0.000765
-0.930270,-0.000912
-0.929904,-0.001001
-0.929537,-0.000991
-0.929170,-0.000888
-0.928804,-0.000755
-0.928437,-0.000645
-0.928070,-0.000570
-0.927704,-0.000526
-0.927337,-0.000506
-0.926970,-0.000523
-0.926603,-0.000587
-0.926237,-0.000683
-0.925870,-0.000789
-0.925503,-0.000889
-0.925137,-0.000986
-0.924770,-0.001094
-0.924403,-0.001215
-0.924037,-0.001328
-0.923670,-0.001415
-0.923303,-0.001467
-0.922937,-0.001483
-0.922570,-0.001476
-0.922203,-0.001454
-0.921837,-0.001434
-0.921470,-0.001476
-0.921103,-0.001611
-0.920737,-0.001801
-0.920370,-0.001971
-0.920003,-0.002066
-0.919637,-0.002063
-0.919270,-0.001966
-0.918903,-0.001808
-0.918537,-0.001628
-0.918170,-0.001458
-0.917803,-0.001331
-0.917437,-0.001241
-0.917070,-0.001155
-0.916703,-0.001066
-0.916336,-0.001010
-0.915970,-0.001025
-0.915603,-0.001065
-0.915236,-0.001060
-0.914870,-0.001022
-0.914503,-0.001003
-0.914136,-0.001019
-0.913770,-0.001067
-0.913403,-0.001132
-0.913036,-0.001167
-0.912670,-0.001146
-0.912303,-0.001058
-0.911936,-0.000905
-0.911570,-0.000737
-0.911203,-0.000620
-0.910836,-0.000573
-0.910470,-0.000561
-0.910103,-0.000555
-0.909736,-0.000603
-0.909370,-0.000741
-0.909003,-0.000901
-0.908636,-0.000990
-0.908270,-0.000998
-0.907903,-0.000955
-0.907536,-0.000900
-0.907170,-0.000871
-0.906803,-0.000858
-0.906436,-0.000843
-0.906069,-0.000849
-0.905703,-0.000898
-0.905336,-0.000969
-0.904969,-0.001024
-0.904603,-0.001024
-0.904236,-0.000952
-0.903869,-0.000806
-0.903503,-0.000585
-0.903136,-0.000317
-0.902769,-0.000054
-0.902403,0.000155
-0.902036,0.000240
-0.901669,0.000164
-0.901303,-0.000026
-0.900936,-0.000243
-0.900569,-0.000421
-0.900203,-0.000530
-0.899836,-0.000564
-0.899469,-0.000558
-0.899103,-0.000584
-0.898736,-0.000672
-0.898369,-0.000748
-0.898003,-0.000732
-0.897636,-0.000641
-0.897269,-0.000542
-0.896903,-0.000471
-0.896536,-0.000438
-0.896169,-0.000464
-0.895802,-0.000569
-0.895436,-0.000726
-0.895069,-0.000876
-0.894702,-0.001002
-0.894336,-0.001130
-0.893969,-0.001254
-0.893602,-0.001337
-0.893236,-0.001358
-0.892869,-0.001325
-0.892502,-0.001264
-0.892136,-0.001209
-0.891769,-0.001181
-0.891402,-0.001169
-0.891036,-0.001159
-0.890669,-0.001156
-0.890302,-0.001180
-0.889936,-0.001248
-0.889569,-0.001340
-0.889202,-0.001398
-0.888836,-0.001379
-0.888469,-0.001289
-0.888102,-0.001186
-0.887736,-0.001135
-0.887369,-0.001144
-0.887002,-0.001204
-0.886636,-0.001345
-0.886269,-0.001562
-0.885902,-0.001778
-0.885535,-0.001915
-0.885169,-0.001961
-0.884802,-0.001919
-0.884435,-0.001782
-0.884069,-0.001620
-0.883702,-0.001541
-0.883335,-0.001562
-0.882969,-0.001617
-0.882602,-0.001663
-0.882235,-0.001687
-0.881869,-0.001664
-0.881502,-0.001572
-0.881135,-0.001395
-0.880769,-0.001113
-0.880402,-0.000780
-0.880035,-0.000527
-0.879669,-0.000441
-0.879302,-0.000500
-0.878935,-0.000623
-0.878569,-0.000741
-0.878202,-0.000807
-0.877835,-0.000820
-0.877469,-0.000850
-0.877102,-0.000992
-0.876735,-0.001271
-0.876369,-0.001630
-0.876002,-0.001965
-0.875635,-0.002199
-0.875268,-0.002316
-0.874902,-0.002328
-0.874535,-0.002271
-0.874168,-0.002198
-0.873802,-0.002135
-0.873435,-0.002071
-0.873068,-0.001977
-0.872702,-0.001825
-0.872335,-0.001644
-0.871968,-0.001518
-0.871602,-0.001475
-0.871235,-0.001471
-0.870868,-0.001479
-0.870502,-0.001491
-0.870135,-0.001465
-0.869768,-0.001374
-0.869402,-0.001263
-0.869035,-0.001232
-0.868668,-0.001368
-0.868302,-0.001639
-0.867935,-0.001902
-0.867568,-0.002016
-0.867202,-0.001928
-0.866835,-0.001688
-0.866468,-0.001399
-0.866102,-0.001149
-0.865735,-0.000986
-0.865368,-0.000939
-0.865001,-0.000987
-0.864635,-0.001058
-0.864268,-0.001120
-0.863901,-0.001203
-0.863535,-0.001322
-0.863168,-0.001456
-0.862801,-0.001576
-0.862435,-0.001647
-0.862068,-0.001655
-0.861701,-0.001623
-0.861335,-0.001570
-0.860968,-0.001491
-0.860601,-0.001376
-0.860235,-0.001244
-0.859868,-0.001163
-0.859501,-0.001185
-0.859135,-0.001280
-0.858768,-0.001381
-0.858401,-0.001455
-0.858035,-0.001524
-0.857668,-0.001634
-0.857301,-0.001791
-0.856935,-0.001935
-0.856568,-0.001989
-0.856201,-0.001950
-0.855835,-0.001881
-0.855468,-0.001823
-0.855101,-0.001763
-0.854734,-0.001685
-0.854368,-0.001617
-0.854001,-0.001574
-0.853634,-0.001503
-0.853268,-0.001329
-0.852901,-0.001046
-0.852534,-0.000744
-0.852168,-0.000524
-0.851801,-0.000411
-0.851434,-0.000359
-0.851068,-0.000320
-0.850701,-0.000302
-0.850334,-0.000352
-0.849968,-0.000498
-0.849601,-0.000674
-0.849234,-0.000751
-0.848868,-0.000659
-0.848501,-0.000449
-0.848134,-0.000241
-0.847768,-0.000097
-0.847401,0.000014
-0.847034,0.000103
-0.846668,0.000120
-0.846301,0.000029
-0.845934,-0.000110
-0.845568,-0.000223
-0.845201,-0.000309
-0.844834,-0.000409
-0.844467,-0.000533
-0.844101,-0.000638
-0.843734,-0.000694
-0.843367,-0.000700
-0.843001,-0.000668
-0.842634,-0.000601
-0.842267,-0.000503
-0.841901,-0.000410
-0.841534,-0.000372
-0.841167,-0.000384
-0.840801,-0.000410
-0.840434,-0.000444
-0.840067,-0.000503
-0.839701,-0.000559
-0.839334,-0.000578
-0.838967,-0.000567
-0.838601,-0.000542
-0.838234,-0.000506
-0.837867,-0.000450
-0.837501,-0.000390
-0.837134,-0.000398
-0.836767,-0.000520
-0.836401,-0.000701
-0.836034,-0.000856
-0.835667,-0.000945
-0.835301,-0.000955
-0.834934,-0.000864
-0.834567,-0.000678
-0.834200,-0.000475
-0.833834,-0.000337
-0.833467,-0.000282
-0.833100,-0.000282
-0.832734,-0.000312
-0.832367,-0.000353
-0.832000,-0.000422
-0.831634,-0.000552
-0.831267,-0.000719
-0.830900,-0.000853
-0.830534,-0.000947
-0.830167,-0.001052
-0.829800,-0.001176
-0.829434,-0.001256
-0.829067,-0.001239
-0.828700,-0.001153
-0.828334,-0.001055
-0.827967,-0.000996
-0.827600,-0.000998
-0.827234,-0.001006
-0.826867,-0.000953
-0.826500,-0.000853
-0.826134,-0.000750
-0.825767,-0.000657
-0.825400,-0.000593
-0.825034,-0.000582
-0.824667,-0.000625
-0.824300,-0.000676
-0.823933,-0.000659
-0.823567,-0.000559
-0.823200,-0.000443
-0.822833,-0.000363
-0.822467,-0.000336
-0.822100,-0.000376
-0.821733,-0.000477
-0.821367,-0.000583
-0.821000,-0.000636
-0.820633,-0.000649
-0.820267,-0.000685
-0.819900,-0.000771
-0.819533,-0.000885
-0.819167,-0.000993
-0.818800,-0.001040
-0.818433,-0.000973
-0.818067,-0.000833
-0.817700,-0.000722
-0.817333,-0.000695
-0.816967,-0.000737
-0.816600,-0.000801
-0.816233,-0.000843
-0.815867,-0.000879
-0.815500,-0.000958
-0.815133,-0.001071
-0.814766,-0.001160
-0.814400,-0.001193
-0.814033,-0.001199
-0.813666,-0.001236
-0.813300,-0.001328
-0.812933,-0.001460
-0.812566,-0.001613
-0.812200,-0.001753
-0.811833,-0.001833
-0.811466,-0.001821
-0.811100,-0.001716
-0.810733,-0.001526
-0.810366,-0.001267
-0.810000,-0.001000
-0.809633,-0.000805
-0.809266,-0.000710
-0.808900,-0.000686
-0.808533,-0.000699
-0.808166,-0.000747
-0.807800,-0.000844
-0.807433,-0.000982
-0.807066,-0.001105
-0.806700,-0.001155
-0.806333,-0.001131
-0.805966,-0.001093
-0.805600,-0.001104
-0.805233,-0.001175
-0.804866,-0.001260
-0.804499,-0.001288
-0.804133,-0.001221
-0.803766,-0.001092
-0.803399,-0.000975
-0.803033,-0.000943
-0.802666,-0.001035
-0.802299,-0.001229
-0.801933,-0.001477
-0.801566,-0.001749
-0.801199,-0.001992
-0.800833,-0.002125
-0.800466,-0.002121
-0.800099,-0.002057
-0.799733,-0.002049
-0.799366,-0.002143
-0.798999,-0.002280
-0.798633,-0.002390
-0.798266,-0.002451
-0.797899,-0.002452
-0.797533,-0.002376
-0.797166,-0.002204
-0.796799,-0.001948
-0.796433,-0.001663
-0.796066,-0.001407
-0.795699,-0.001203
-0.795333,-0.001057
-0.794966,-0.000961
-0.794599,-0.000884
-0.794232,-0.000815
-0.793866,-0.000775
-0.793499,-0.000760
-0.793132,-0.000718
-0.792766,-0.000616
-0.792399,-0.000490
-0.792032,-0.000389
-0.791666,-0.000335
-0.791299,-0.000340
-0.790932,-0.000432
-0.790566,-0.000629
-0.790199,-0.000877
-0.789832,-0.001068
-0.789466,-0.001150
-0.789099,-0.001161
-0.788732,-0.001174
-0.788366,-0.001199
-0.787999,-0.001178
-0.787632,-0.001082
-0.787266,-0.000958
-0.786899,-0.000853
-0.786532,-0.000755
-0.786166,-0.000654
-0.785799,-0.000603
-0.785432,-0.000615
-0.785066,-0.000637
-0.784699,-0.000643
-0.784332,-0.000654
-0.783965,-0.000694
-0.783599,-0.000765
-0.783232,-0.000871
-0.782865,-0.000989
-0.782499,-0.001067
-0.782132,-0.001065
-0.781765,-0.000996
-0.781399,-0.000915
-0.781032,-0.000867
-0.780665,-0.000844
-0.780299,-0.000832
-0.779932,-0.000831
-0.779565,-0.000865
-0.779199,-0.000954
-0.778832,-0.001080
-0.778465,-0.001181
-0.778099,-0.001215
-0.777732,-0.001210
-0.777365,-0.001194
-0.776999,-0.001145
-0.776632,-0.001034
-0.776265,-0.000858
-0.775899,-0.000649
-0.775532,-0.000471
-0.775165,-0.000373
-0.774799,-0.000347
-0.774432,-0.000373
-0.774065,-0.000467
-0.773698,-0.000630
