ppm,val
-2.951042,-0.000299
-2.950553,-0.000281
-2.950064,-0.000293
-2.949575,-0.000245
-2.949085,-0.000249
-2.948596,-0.000283
-2.948107,-0.000283
-2.947618,-0.000300
-2.947128,-0.000248
-2.946639,-0.000290
-2.946150,-0.000251
-2.945661,-0.000236
-2.945172,-0.000347
-2.944682,-0.000297
-2.944193,-0.000248
-2.943704,-0.000236
-2.943215,-0.000310
-2.942725,-0.000272
-2.942236,-0.000251
-2.941747,-0.000293
-2.941258,-0.000331
-2.940769,-0.000255
-2.940279,-0.000320
-2.939790,-0.000248
-2.939301,-0.000281
-2.938812,-0.000289
-2.938322,-0.000285
-2.937833,-0.000302
-2.937344,-0.000241
-2.936855,-0.000272
-2.936366,-0.000284
-2.935876,-0.000274
-2.935387,-0.000340
-2.934898,-0.000317
-2.934409,-0.000246
-2.933920,-0.000293
-2.933430,-0.000266
-2.932941,-0.000299
-2.932452,-0.000336
-2.931963,-0.000247
-2.931473,-0.000333
-2.930984,-0.000305
-2.930495,-0.000318
-2.930006,-0.000280
-2.929517,-0.000234
-2.929027,-0.000305
-2.928538,-0.000268
-2.928049,-0.000303
-2.927560,-0.000280
-2.927070,-0.000181
-2.926581,-0.000268
-2.926092,-0.000229
-2.925603,-0.000307
-2.925114,-0.000258
-2.924624,-0.000255
-2.924135,-0.000245
-2.923646,-0.000242
-2.923157,-0.000275
-2.922667,-0.000251
-2.922178,-0.000316
-2.921689,-0.000260
-2.921200,-0.000283
-2.920711,-0.000297
-2.920221,-0.000270
-2.919732,-0.000299
-2.919243,-0.000285
-2.918754,-0.000283
-2.918264,-0.000258
-2.917775,-0.000276
-2.917286,-0.000262
-2.916797,-0.000302
-2.916308,-0.000299
-2.915818,-0.000270
-2.915329,-0.000263
-2.914840,-0.000274
-2.914351,-0.000232
-2.913861,-0.000300
-2.913372,-0.000224
-2.912883,-0.000235
-2.912394,-0.000293
-2.911905,-0.000279
-2.911415,-0.000266
-2.910926,-0.000221
-2.910437,-0.000270
-2.909948,-0.000214
-2.909458,-0.000294
-2.908969,-0.000277
-2.908480,-0.000264
-2.907991,-0.000271
-2.907502,-0.000242
-2.907012,-0.000300
-2.906523,-0.000317
-2.906034,-0.000256
-2.905545,-0.000280
-2.905056,-0.000299
-2.904566,-0.000278
-2.904077,-0.000291
-2.903588,-0.000217
-2.903099,-0.000257
-2.902609,-0.000239
-2.902120,-0.000231
-2.901631,-0.000246
-2.901142,-0.000276
-2.900653,-0.000230
-2.900163,-0.000226
-2.899674,-0.000243
-2.899185,-0.000256
-2.898696,-0.000242
-2.898206,-0.000243
-2.897717,-0.000244
-2.897228,-0.000257
-2.896739,-0.000220
-2.896250,-0.000228
-2.895760,-0.000238
-2.895271,-0.000208
-2.894782,-0.000256
-2.894293,-0.000228
-2.893803,-0.000276
-2.893314,-0.000250
-2.892825,-0.000248
-2.892336,-0.000222
-2.891847,-0.000243
-2.891357,-0.000252
-2.890868,-0.000230
-2.890379,-0.000254
-2.889890,-0.000267
-2.889400,-0.000211
-2.888911,-0.000257
-2.888422,-0.000257
-2.887933,-0.000280
-2.887444,-0.000226
-2.886954,-0.000273
-2.886465,-0.000232
-2.885976,-0.000247
-2.885487,-0.000222
-2.884997,-0.000269
-2.884508,-0.000211
-2.884019,-0.000208
-2.883530,-0.000265
-2.883041,-0.000250
-2.882551,-0.000263
-2.882062,-0.000222
-2.881573,-0.000227
-2.881084,-0.000210
-2.880594,-0.000247
-2.880105,-0.000192
-2.879616,-0.000220
-2.879127,-0.000245
-2.878638,-0.000246
-2.878148,-0.000244
-2.877659,-0.000278
-2.877170,-0.000260
-2.876681,-0.000218
-2.876192,-0.000278
-2.875702,-0.000242
-2.875213,-0.000216
-2.874724,-0.000264
-2.874235,-0.000230
-2.873745,-0.000238
-2.873256,-0.000258
-2.872767,-0.000224
-2.872278,-0.000245
-2.871789,-0.000223
-2.871299,-0.000232
-2.870810,-0.000263
-2.870321,-0.000194
-2.869832,-0.000196
-2.869342,-0.000220
-2.868853,-0.000231
-2.868364,-0.000266
-2.867875,-0.000279
-2.867386,-0.000239
-2.866896,-0.000233
-2.866407,-0.000246
-2.865918,-0.000230
-2.865429,-0.000196
-2.864939,-0.000232
-2.864450,-0.000233
-2.863961,-0.000232
-2.863472,-0.000253
-2.862983,-0.000256
-2.862493,-0.000216
-2.862004,-0.000191
-2.861515,-0.000202
-2.861026,-0.000211
-2.860536,-0.000266
-2.860047,-0.000226
-2.859558,-0.000218
-2.859069,-0.000198
-2.858580,-0.000210
-2.858090,-0.000256
-2.857601,-0.000197
-2.857112,-0.000201
-2.856623,-0.000212
-2.856133,-0.000226
-2.855644,-0.000224
-2.855155,-0.000259
-2.854666,-0.000250
-2.854177,-0.000251
-2.853687,-0.000243
-2.853198,-0.000243
-2.852709,-0.000227
-2.852220,-0.000256
-2.851730,-0.000217
-2.851241,-0.000259
-2.850752,-0.000219
-2.850263,-0.000201
-2.849774,-0.000226
-2.849284,-0.000190
-2.848795,-0.000259
-2.848306,-0.000214
-2.847817,-0.000239
-2.847328,-0.000202
-2.846838,-0.000205
-2.846349,-0.000208
-2.845860,-0.000239
-2.845371,-0.000238
-2.844881,-0.000258
-2.844392,-0.000277
-2.843903,-0.000217
-2.843414,-0.000241
-2.842925,-0.000204
-2.842435,-0.000244
-2.841946,-0.000219
-2.841457,-0.000197
-2.840968,-0.000189
-2.840478,-0.000254
-2.839989,-0.000270
-2.839500,-0.000206
-2.839011,-0.000244
-2.838522,-0.000272
-2.838032,-0.000257
-2.837543,-0.000261
-2.837054,-0.000268
-2.836565,-0.000247
-2.836075,-0.000228
-2.835586,-0.000221
-2.835097,-0.000251
-2.834608,-0.000225
-2.834119,-0.000207
-2.833629,-0.000212
-2.833140,-0.000183
-2.832651,-0.000223
-2.832162,-0.000181
-2.831672,-0.000290
-2.831183,-0.000210
-2.830694,-0.000189
-2.830205,-0.000229
-2.829716,-0.000297
-2.829226,-0.000223
-2.828737,-0.000229
-2.828248,-0.000214
-2.827759,-0.000251
-2.827269,-0.000252
-2.826780,-0.000235
-2.826291,-0.000261
-2.825802,-0.000256
-2.825313,-0.000198
-2.824823,-0.000195
-2.824334,-0.000209
-2.823845,-0.000185
-2.823356,-0.000174
-2.822866,-0.000249
-2.822377,-0.000312
-2.821888,-0.000235
-2.821399,-0.000256
-2.820910,-0.000213
-2.820420,-0.000239
-2.819931,-0.000173
-2.819442,-0.000228
-2.818953,-0.000194
-2.818464,-0.000248
-2.817974,-0.000241
-2.817485,-0.000203
-2.816996,-0.000198
-2.816507,-0.000263
-2.816017,-0.000224
-2.815528,-0.000210
-2.815039,-0.000207
-2.814550,-0.000221
-2.814061,-0.000230
-2.813571,-0.000221
-2.813082,-0.000248
-2.812593,-0.000209
-2.812104,-0.000248
-2.811614,-0.000195
-2.811125,-0.000212
-2.810636,-0.000213
-2.810147,-0.000250
-2.809658,-0.000208
-2.809168,-0.000215
-2.808679,-0.000237
-2.808190,-0.000245
-2.807701,-0.000181
-2.807211,-0.000170
-2.806722,-0.000247
-2.806233,-0.000243
-2.805744,-0.000281
-2.805255,-0.000202
-2.804765,-0.000270
-2.804276,-0.000240
-2.803787,-0.000284
-2.803298,-0.000183
-2.802808,-0.000218
-2.802319,-0.000219
-2.801830,-0.000232
-2.801341,-0.000221
-2.800852,-0.000252
-2.800362,-0.000243
-2.799873,-0.000223
-2.799384,-0.000281
-2.798895,-0.000237
-2.798405,-0.000218
-2.797916,-0.000239
-2.797427,-0.000215
-2.796938,-0.000227
-2.796449,-0.000217
-2.795959,-0.000254
-2.795470,-0.000193
-2.794981,-0.000259
-2.794492,-0.000207
-2.794003,-0.000253
-2.793513,-0.000270
-2.793024,-0.000233
-2.792535,-0.000195
-2.792046,-0.000234
-2.791556,-0.000231
-2.791067,-0.000281
-2.790578,-0.000173
-2.790089,-0.000177
-2.789600,-0.000232
-2.789110,-0.000217
-2.788621,-0.000279
-2.788132,-0.000228
-2.787643,-0.000215
-2.787153,-0.000266
-2.786664,-0.000267
-2.786175,-0.000227
-2.785686,-0.000276
-2.785197,-0.000224
-2.784707,-0.000168
-2.784218,-0.000213
-2.783729,-0.000229
-2.783240,-0.000254
-2.782750,-0.000204
-2.782261,-0.000226
-2.781772,-0.000257
-2.781283,-0.000195
-2.780794,-0.000197
-2.780304,-0.000260
-2.779815,-0.000222
-2.779326,-0.000222
-2.778837,-0.000249
-2.778347,-0.000278
-2.777858,-0.000225
-2.777369,-0.000207
-2.776880,-0.000280
-2.776391,-0.000305
-2.775901,-0.000251
-2.775412,-0.000224
-2.774923,-0.000249
-2.774434,-0.000196
-2.773944,-0.000231
-2.773455,-0.000217
-2.772966,-0.000225
-2.772477,-0.000211
-2.771988,-0.000241
-2.771498,-0.000269
-2.771009,-0.000293
-2.770520,-0.000206
-2.770031,-0.000224
-2.769541,-0.000230
-2.769052,-0.000192
-2.768563,-0.000236
-2.768074,-0.000255
-2.767585,-0.000205
-2.767095,-0.000271
-2.766606,-0.000256
-2.766117,-0.000154
-2.765628,-0.000247
-2.765139,-0.000297
-2.764649,-0.000233
-2.764160,-0.000253
-2.763671,-0.000230
-2.763182,-0.000258
-2.762692,-0.000274
-2.762203,-0.000236
-2.761714,-0.000234
-2.761225,-0.000225
-2.760736,-0.000252
-2.760246,-0.000211
-2.759757,-0.000236
-2.759268,-0.000242
-2.758779,-0.000230
-2.758289,-0.000213
-2.757800,-0.000223
-2.757311,-0.000260
-2.756822,-0.000183
-2.756333,-0.000215
-2.755843,-0.000208
-2.755354,-0.000199
-2.754865,-0.000205
-2.754376,-0.000252
-2.753886,-0.000234
-2.753397,-0.000187
-2.752908,-0.000168
-2.752419,-0.000221
-2.751930,-0.000187
-2.751440,-0.000265
-2.750951,-0.000187
-2.750462,-0.000247
-2.749973,-0.000267
-2.749483,-0.000215
-2.748994,-0.000277
-2.748505,-0.000248
-2.748016,-0.000239
-2.747527,-0.000203
-2.747037,-0.000214
-2.746548,-0.000275
-2.746059,-0.000174
-2.745570,-0.000219
-2.745080,-0.000244
-2.744591,-0.000263
-2.744102,-0.000189
-2.743613,-0.000254
-2.743124,-0.000303
-2.742634,-0.000242
-2.742145,-0.000193
-2.741656,-0.000237
-2.741167,-0.000250
-2.740677,-0.000234
-2.740188,-0.000197
-2.739699,-0.000221
-2.739210,-0.000223
-2.738721,-0.000248
-2.738231,-0.000231
-2.737742,-0.000179
-2.737253,-0.000261
-2.736764,-0.000236
-2.736275,-0.000243
-2.735785,-0.000177
-2.735296,-0.000272
-2.734807,-0.000258
-2.734318,-0.000181
-2.733828,-0.000218
-2.733339,-0.000227
-2.732850,-0.000294
-2.732361,-0.000168
-2.731872,-0.000209
-2.731382,-0.000244
-2.730893,-0.000243
-2.730404,-0.000213
-2.729915,-0.000204
-2.729425,-0.000218
-2.728936,-0.000213
-2.728447,-0.000205
-2.727958,-0.000209
-2.727469,-0.000221
-2.726979,-0.000204
-2.726490,-0.000174
-2.726001,-0.000167
-2.725512,-0.000221
-2.725022,-0.000189
-2.724533,-0.000270
-2.724044,-0.000256
-2.723555,-0.000198
-2.723066,-0.000255
-2.722576,-0.000276
-2.722087,-0.000215
-2.721598,-0.000202
-2.721109,-0.000266
-2.720619,-0.000203
-2.720130,-0.000215
-2.719641,-0.000236
-2.719152,-0.000188
-2.718663,-0.000202
-2.718173,-0.000232
-2.717684,-0.000225
-2.717195,-0.000234
-2.716706,-0.000271
-2.716216,-0.000200
-2.715727,-0.000209
-2.715238,-0.000220
-2.714749,-0.000268
-2.714260,-0.000183
-2.713770,-0.000261
-2.713281,-0.000213
-2.712792,-0.000203
-2.712303,-0.000219
-2.711813,-0.000284
-2.711324,-0.000191
-2.710835,-0.000215
-2.710346,-0.000173
-2.709857,-0.000231
-2.709367,-0.000196
-2.708878,-0.000189
-2.708389,-0.000238
-2.707900,-0.000197
-2.707411,-0.000226
-2.706921,-0.000233
-2.706432,-0.000160
-2.705943,-0.000194
-2.705454,-0.000256
-2.704964,-0.000226
-2.704475,-0.000266
-2.703986,-0.000191
-2.703497,-0.000194
-2.703008,-0.000279
-2.702518,-0.000229
-2.702029,-0.000223
-2.701540,-0.000194
-2.701051,-0.000145
-2.700561,-0.000185
-2.700072,-0.000230
-2.699583,-0.000226
-2.699094,-0.000246
-2.698605,-0.000205
-2.698115,-0.000266
-2.697626,-0.000231
-2.697137,-0.000256
-2.696648,-0.000244
-2.696158,-0.000243
-2.695669,-0.000183
-2.695180,-0.000203
