ppm,val
-1.142925,-0.001281
-1.142558,-0.001268
-1.142191,-0.001262
-1.141825,-0.001256
-1.141458,-0.001243
-1.141091,-0.001214
-1.140725,-0.001164
-1.140358,-0.001089
-1.139991,-0.000993
-1.139625,-0.000882
-1.139258,-0.000765
-1.138891,-0.000653
-1.138525,-0.000554
-1.138158,-0.000475
-1.137791,-0.000417
-1.137424,-0.000379
-1.137058,-0.000356
-1.136691,-0.000342
-1.136324,-0.000333
-1.135958,-0.000323
-1.135591,-0.000311
-1.135224,-0.000295
-1.134858,-0.000276
-1.134491,-0.000256
-1.134124,-0.000236
-1.133758,-0.000215
-1.133391,-0.000190
-1.133024,-0.000157
-1.132658,-0.000111
-1.132291,-0.000052
-1.131924,0.000017
-1.131558,0.000089
-1.131191,0.000157
-1.130824,0.000213
-1.130458,0.000255
-1.130091,0.000282
-1.129724,0.000295
-1.129358,0.000298
-1.128991,0.000295
-1.128624,0.000289
-1.128258,0.000283
-1.127891,0.000278
-1.127524,0.000276
-1.127157,0.000279
-1.126791,0.000289
-1.126424,0.000309
-1.126057,0.000340
-1.125691,0.000379
-1.125324,0.000419
-1.124957,0.000450
-1.124591,0.000462
-1.124224,0.000444
-1.123857,0.000393
-1.123491,0.000312
-1.123124,0.000210
-1.122757,0.000100
-1.122391,-0.000008
-1.122024,-0.000107
-1.121657,-0.000194
-1.121291,-0.000266
-1.120924,-0.000326
-1.120557,-0.000374
-1.120191,-0.000413
-1.119824,-0.000445
-1.119457,-0.000471
-1.119091,-0.000492
-1.118724,-0.000512
-1.118357,-0.000536
-1.117991,-0.000564
-1.117624,-0.000597
-1.117257,-0.000630
-1.116890,-0.000656
-1.116524,-0.000669
-1.116157,-0.000668
-1.115790,-0.000652
-1.115424,-0.000623
-1.115057,-0.000584
-1.114690,-0.000539
-1.114324,-0.000495
-1.113957,-0.000458
-1.113590,-0.000437
-1.113224,-0.000433
-1.112857,-0.000445
-1.112490,-0.000468
-1.112124,-0.000493
-1.111757,-0.000517
-1.111390,-0.000539
-1.111024,-0.000559
-1.110657,-0.000579
-1.110290,-0.000599
-1.109924,-0.000614
-1.109557,-0.000624
-1.109190,-0.000623
-1.108824,-0.000608
-1.108457,-0.000576
-1.108090,-0.000529
-1.107724,-0.000473
-1.107357,-0.000416
-1.106990,-0.000367
-1.106623,-0.000332
-1.106257,-0.000316
-1.105890,-0.000321
-1.105523,-0.000346
-1.105157,-0.000389
-1.104790,-0.000443
-1.104423,-0.000500
-1.104057,-0.000551
-1.103690,-0.000592
-1.103323,-0.000622
-1.102957,-0.000642
-1.102590,-0.000656
-1.102223,-0.000665
-1.101857,-0.000668
-1.101490,-0.000664
-1.101123,-0.000652
-1.100757,-0.000633
-1.100390,-0.000609
-1.100023,-0.000583
-1.099657,-0.000554
-1.099290,-0.000524
-1.098923,-0.000490
-1.098557,-0.000453
-1.098190,-0.000413
-1.097823,-0.000371
-1.097457,-0.000328
-1.097090,-0.000287
-1.096723,-0.000249
-1.096356,-0.000215
-1.095990,-0.000185
-1.095623,-0.000159
-1.095256,-0.000138
-1.094890,-0.000121
-1.094523,-0.000108
-1.094156,-0.000101
-1.093790,-0.000099
-1.093423,-0.000105
-1.093056,-0.000123
-1.092690,-0.000153
-1.092323,-0.000192
-1.091956,-0.000233
-1.091590,-0.000269
-1.091223,-0.000291
-1.090856,-0.000296
-1.090490,-0.000287
-1.090123,-0.000269
-1.089756,-0.000245
-1.089390,-0.000220
-1.089023,-0.000195
-1.088656,-0.000173
-1.088290,-0.000154
-1.087923,-0.000142
-1.087556,-0.000135
-1.087190,-0.000133
-1.086823,-0.000133
-1.086456,-0.000130
-1.086089,-0.000124
-1.085723,-0.000116
-1.085356,-0.000112
-1.084989,-0.000118
-1.084623,-0.000140
-1.084256,-0.000182
-1.083889,-0.000239
-1.083523,-0.000304
-1.083156,-0.000370
-1.082789,-0.000433
-1.082423,-0.000490
-1.082056,-0.000543
-1.081689,-0.000590
-1.081323,-0.000628
-1.080956,-0.000654
-1.080589,-0.000665
-1.080223,-0.000661
-1.079856,-0.000641
-1.079489,-0.000612
-1.079123,-0.000579
-1.078756,-0.000550
-1.078389,-0.000528
-1.078023,-0.000514
-1.077656,-0.000505
-1.077289,-0.000498
-1.076923,-0.000493
-1.076556,-0.000487
-1.076189,-0.000477
-1.075822,-0.000462
-1.075456,-0.000441
-1.075089,-0.000418
-1.074722,-0.000394
-1.074356,-0.000373
-1.073989,-0.000355
-1.073622,-0.000338
-1.073256,-0.000319
-1.072889,-0.000296
-1.072522,-0.000272
-1.072156,-0.000248
-1.071789,-0.000229
-1.071422,-0.000219
-1.071056,-0.000221
-1.070689,-0.000236
-1.070322,-0.000262
-1.069956,-0.000293
-1.069589,-0.000324
-1.069222,-0.000345
-1.068856,-0.000348
-1.068489,-0.000325
-1.068122,-0.000273
-1.067756,-0.000193
-1.067389,-0.000096
-1.067022,0.000004
-1.066656,0.000093
-1.066289,0.000157
-1.065922,0.000192
-1.065555,0.000199
-1.065189,0.000187
-1.064822,0.000165
-1.064455,0.000140
-1.064089,0.000114
-1.063722,0.000086
-1.063355,0.000054
-1.062989,0.000017
-1.062622,-0.000022
-1.062255,-0.000058
-1.061889,-0.000087
-1.061522,-0.000110
-1.061155,-0.000128
-1.060789,-0.000148
-1.060422,-0.000175
-1.060055,-0.000214
-1.059689,-0.000262
-1.059322,-0.000318
-1.058955,-0.000380
-1.058589,-0.000448
-1.058222,-0.000523
-1.057855,-0.000606
-1.057489,-0.000697
-1.057122,-0.000794
-1.056755,-0.000894
-1.056389,-0.000992
-1.056022,-0.001080
-1.055655,-0.001154
-1.055288,-0.001209
-1.054922,-0.001241
-1.054555,-0.001249
-1.054188,-0.001232
-1.053822,-0.001193
-1.053455,-0.001135
-1.053088,-0.001063
-1.052722,-0.000983
-1.052355,-0.000899
-1.051988,-0.000818
-1.051622,-0.000748
-1.051255,-0.000694
-1.050888,-0.000661
-1.050522,-0.000647
-1.050155,-0.000646
-1.049788,-0.000653
-1.049422,-0.000662
-1.049055,-0.000672
-1.048688,-0.000683
-1.048322,-0.000695
-1.047955,-0.000710
-1.047588,-0.000726
-1.047222,-0.000743
-1.046855,-0.000755
-1.046488,-0.000759
-1.046122,-0.000751
-1.045755,-0.000732
-1.045388,-0.000703
-1.045021,-0.000668
-1.044655,-0.000631
-1.044288,-0.000594
-1.043921,-0.000559
-1.043555,-0.000528
-1.043188,-0.000502
-1.042821,-0.000480
-1.042455,-0.000463
-1.042088,-0.000453
-1.041721,-0.000454
-1.041355,-0.000472
-1.040988,-0.000505
-1.040621,-0.000548
-1.040255,-0.000594
-1.039888,-0.000635
-1.039521,-0.000665
-1.039155,-0.000682
-1.038788,-0.000684
-1.038421,-0.000670
-1.038055,-0.000638
-1.037688,-0.000592
-1.037321,-0.000539
-1.036955,-0.000488
-1.036588,-0.000445
-1.036221,-0.000409
-1.035855,-0.000377
-1.035488,-0.000345
-1.035121,-0.000311
-1.034754,-0.000277
-1.034388,-0.000245
-1.034021,-0.000214
-1.033654,-0.000177
-1.033288,-0.000127
-1.032921,-0.000059
-1.032554,0.000025
-1.032188,0.000119
-1.031821,0.000214
-1.031454,0.000302
-1.031088,0.000376
-1.030721,0.000435
-1.030354,0.000482
-1.029988,0.000522
-1.029621,0.000566
-1.029254,0.000619
-1.028888,0.000685
-1.028521,0.000762
-1.028154,0.000839
-1.027788,0.000905
-1.027421,0.000948
-1.027054,0.000959
-1.026688,0.000938
-1.026321,0.000888
-1.025954,0.000815
-1.025588,0.000729
-1.025221,0.000636
-1.024854,0.000544
-1.024487,0.000456
-1.024121,0.000374
-1.023754,0.000300
-1.023387,0.000234
-1.023021,0.000174
-1.022654,0.000117
-1.022287,0.000061
-1.021921,0.000002
-1.021554,-0.000062
-1.021187,-0.000134
-1.020821,-0.000209
-1.020454,-0.000280
-1.020087,-0.000333
-1.019721,-0.000355
-1.019354,-0.000338
-1.018987,-0.000281
-1.018621,-0.000194
-1.018254,-0.000097
-1.017887,-0.000012
-1.017521,0.000044
-1.017154,0.000066
-1.016787,0.000057
-1.016421,0.000027
-1.016054,-0.000010
-1.015687,-0.000046
-1.015321,-0.000076
-1.014954,-0.000102
-1.014587,-0.000124
-1.014220,-0.000141
-1.013854,-0.000149
-1.013487,-0.000146
-1.013120,-0.000135
-1.012754,-0.000122
-1.012387,-0.000116
-1.012020,-0.000121
-1.011654,-0.000140
-1.011287,-0.000173
-1.010920,-0.000221
-1.010554,-0.000288
-1.010187,-0.000374
-1.009820,-0.000477
-1.009454,-0.000588
-1.009087,-0.000699
-1.008720,-0.000798
-1.008354,-0.000880
-1.007987,-0.000942
-1.007620,-0.000982
-1.007254,-0.000997
-1.006887,-0.000988
-1.006520,-0.000954
-1.006154,-0.000900
-1.005787,-0.000832
-1.005420,-0.000756
-1.005054,-0.000679
-1.004687,-0.000608
-1.004320,-0.000547
-1.003953,-0.000499
-1.003587,-0.000466
-1.003220,-0.000447
-1.002853,-0.000442
-1.002487,-0.000451
-1.002120,-0.000479
-1.001753,-0.000528
-1.001387,-0.000595
-1.001020,-0.000675
-1.000653,-0.000759
-1.000287,-0.000841
-0.999920,-0.000918
-0.999553,-0.000994
-0.999187,-0.001070
-0.998820,-0.001150
-0.998453,-0.001237
-0.998087,-0.001330
-0.997720,-0.001420
-0.997353,-0.001497
-0.996987,-0.001548
-0.996620,-0.001567
-0.996253,-0.001559
-0.995887,-0.001533
-0.995520,-0.001504
-0.995153,-0.001480
-0.994787,-0.001466
-0.994420,-0.001459
-0.994053,-0.001453
-0.993686,-0.001443
-0.993320,-0.001426
-0.992953,-0.001404
-0.992586,-0.001384
-0.992220,-0.001370
-0.991853,-0.001361
-0.991486,-0.001354
-0.991120,-0.001345
-0.990753,-0.001332
-0.990386,-0.001317
-0.990020,-0.001307
-0.989653,-0.001309
-0.989286,-0.001329
-0.988920,-0.001369
-0.988553,-0.001430
-0.988186,-0.001510
-0.987820,-0.001602
-0.987453,-0.001698
-0.987086,-0.001785
-0.986720,-0.001854
-0.986353,-0.001895
-0.985986,-0.001906
-0.985620,-0.001888
-0.985253,-0.001845
-0.984886,-0.001786
-0.984520,-0.001715
-0.984153,-0.001638
-0.983786,-0.001559
-0.983419,-0.001483
-0.983053,-0.001407
-0.982686,-0.001331
-0.982319,-0.001251
-0.981953,-0.001163
-0.981586,-0.001071
-0.981219,-0.000978
-0.980853,-0.000891
-0.980486,-0.000817
-0.980119,-0.000763
-0.979753,-0.000729
-0.979386,-0.000714
-0.979019,-0.000715
-0.978653,-0.000727
-0.978286,-0.000749
-0.977919,-0.000781
-0.977553,-0.000819
-0.977186,-0.000862
-0.976819,-0.000906
-0.976453,-0.000948
-0.976086,-0.000984
-0.975719,-0.001012
-0.975353,-0.001029
-0.974986,-0.001038
-0.974619,-0.001038
-0.974252,-0.001030
-0.973886,-0.001010
-0.973519,-0.000975
-0.973152,-0.000924
-0.972786,-0.000859
-0.972419,-0.000791
-0.972052,-0.000733
-0.971686,-0.000697
-0.971319,-0.000693
-0.970952,-0.000719
-0.970586,-0.000771
-0.970219,-0.000837
-0.969852,-0.000903
-0.969486,-0.000953
-0.969119,-0.000975
-0.968752,-0.000962
-0.968386,-0.000919
-0.968019,-0.000859
-0.967652,-0.000798
-0.967286,-0.000754
-0.966919,-0.000737
-0.966552,-0.000748
-0.966186,-0.000781
-0.965819,-0.000828
-0.965452,-0.000877
-0.965086,-0.000921
-0.964719,-0.000955
-0.964352,-0.000979
-0.963985,-0.000992
-0.963619,-0.000998
-0.963252,-0.001001
-0.962885,-0.001007
-0.962519,-0.001020
-0.962152,-0.001039
-0.961785,-0.001059
-0.961419,-0.001073
-0.961052,-0.001078
-0.960685,-0.001076
-0.960319,-0.001073
-0.959952,-0.001079
-0.959585,-0.001099
-0.959219,-0.001130
-0.958852,-0.001166
-0.958485,-0.001194
-0.958119,-0.001208
-0.957752,-0.001204
-0.957385,-0.001185
-0.957019,-0.001157
-0.956652,-0.001125
-0.956285,-0.001092
-0.955919,-0.001059
-0.955552,-0.001025
-0.955185,-0.000989
-0.954819,-0.000947
-0.954452,-0.000899
-0.954085,-0.000839
-0.953718,-0.000767
-0.953352,-0.000686
-0.952985,-0.000597
-0.952618,-0.000504
-0.952252,-0.000410
-0.951885,-0.000317
-0.951518,-0.000229
-0.951152,-0.000148
-0.950785,-0.000075
-0.950418,-0.000004
-0.950052,0.000071
-0.949685,0.000154
-0.949318,0.000244
-0.948952,0.000336
-0.948585,0.000421
-0.948218,0.000490
-0.947852,0.000536
-0.947485,0.000555
-0.947118,0.000549
-0.946752,0.000522
-0.946385,0.000480
-0.946018,0.000430
-0.945652,0.000371
-0.945285,0.000306
-0.944918,0.000236
-0.944552,0.000168
-0.944185,0.000109
-0.943818,0.000064
-0.943451,0.000038
-0.943085,0.000028
-0.942718,0.000031
-0.942351,0.000042
-0.941985,0.000053
-0.941618,0.000056
-0.941251,0.000043
-0.940885,0.000009
-0.940518,-0.000048
-0.940151,-0.000126
-0.939785,-0.000218
-0.939418,-0.000313
-0.939051,-0.000397
-0.938685,-0.000456
-0.938318,-0.000482
-0.937951,-0.000472
-0.937585,-0.000430
-0.937218,-0.000365
-0.936851,-0.000289
-0.936485,-0.000215
-0.936118,-0.000155
-0.935751,-0.000117
-0.935385,-0.000107
-0.935018,-0.000132
-0.934651,-0.000189
-0.934285,-0.000273
-0.933918,-0.000371
-0.933551,-0.000471
-0.933184,-0.000566
-0.932818,-0.000651
-0.932451,-0.000725
-0.932084,-0.000789
-0.931718,-0.000842
-0.931351,-0.000888
-0.930984,-0.000931
-0.930618,-0.000976
-0.930251,-0.001029
-0.929884,-0.001095
-0.929518,-0.001174
-0.929151,-0.001261
-0.928784,-0.001346
-0.928418,-0.001415
-0.928051,-0.001456
-0.927684,-0.001462
-0.927318,-0.001433
-0.926951,-0.001380
-0.926584,-0.001317
-0.926218,-0.001263
-0.925851,-0.001229
-0.925484,-0.001221
-0.925118,-0.001237
-0.924751,-0.001271
-0.924384,-0.001314
-0.924018,-0.001360
-0.923651,-0.001402
-0.923284,-0.001433
-0.922917,-0.001444
-0.922551,-0.001432
-0.922184,-0.001395
-0.921817,-0.001337
-0.921451,-0.001264
-0.921084,-0.001183
-0.920717,-0.001098
-0.920351,-0.001011
-0.919984,-0.000922
-0.919617,-0.000833
-0.919251,-0.000747
-0.918884,-0.000669
-0.918517,-0.000602
-0.918151,-0.000546
-0.917784,-0.000499
-0.917417,-0.000457
-0.917051,-0.000419
-0.916684,-0.000387
-0.916317,-0.000364
-0.915951,-0.000351
-0.915584,-0.000346
-0.915217,-0.000347
-0.914851,-0.000351
-0.914484,-0.000358
-0.914117,-0.000374
-0.913751,-0.000403
-0.913384,-0.000449
-0.913017,-0.000516
-0.912650,-0.000606
-0.912284,-0.000715
-0.911917,-0.000835
-0.911550,-0.000959
-0.911184,-0.001075
-0.910817,-0.001175
-0.910450,-0.001254
-0.910084,-0.001308
-0.909717,-0.001334
-0.909350,-0.001330
-0.908984,-0.001298
-0.908617,-0.001243
-0.908250,-0.001172
-0.907884,-0.001092
-0.907517,-0.001007
-0.907150,-0.000920
-0.906784,-0.000833
-0.906417,-0.000747
-0.906050,-0.000669
-0.905684,-0.000608
-0.905317,-0.000573
-0.904950,-0.000571
-0.904584,-0.000603
-0.904217,-0.000660
-0.903850,-0.000731
-0.903484,-0.000804
-0.903117,-0.000869
-0.902750,-0.000924
-0.902383,-0.000970
-0.902017,-0.001010
-0.901650,-0.001041
-0.901283,-0.001059
-0.900917,-0.001056
-0.900550,-0.001026
-0.900183,-0.000969
-0.899817,-0.000891
-0.899450,-0.000800
-0.899083,-0.000704
-0.898717,-0.000612
-0.898350,-0.000528
-0.897983,-0.000455
-0.897617,-0.000394
-0.897250,-0.000347
-0.896883,-0.000314
-0.896517,-0.000294
-0.896150,-0.000288
-0.895783,-0.000293
-0.895417,-0.000309
-0.895050,-0.000331
-0.894683,-0.000358
-0.894317,-0.000386
-0.893950,-0.000413
-0.893583,-0.000440
-0.893217,-0.000465
-0.892850,-0.000490
-0.892483,-0.000509
-0.892116,-0.000523
-0.891750,-0.000532
-0.891383,-0.000544
-0.891016,-0.000563
-0.890650,-0.000591
-0.890283,-0.000623
-0.889916,-0.000651
-0.889550,-0.000667
-0.889183,-0.000667
-0.888816,-0.000651
-0.888450,-0.000622
-0.888083,-0.000584
-0.887716,-0.000542
-0.887350,-0.000500
-0.886983,-0.000465
-0.886616,-0.000446
-0.886250,-0.000449
-0.885883,-0.000479
-0.885516,-0.000533
-0.885150,-0.000603
-0.884783,-0.000675
-0.884416,-0.000740
-0.884050,-0.000788
-0.883683,-0.000813
-0.883316,-0.000813
-0.882950,-0.000784
-0.882583,-0.000725
-0.882216,-0.000633
-0.881849,-0.000512
-0.881483,-0.000369
-0.881116,-0.000220
-0.880749,-0.000082
-0.880383,0.000025
-0.880016,0.000090
-0.879649,0.000108
-0.879283,0.000082
-0.878916,0.000019
-0.878549,-0.000071
-0.878183,-0.000178
-0.877816,-0.000292
-0.877449,-0.000407
-0.877083,-0.000520
-0.876716,-0.000628
-0.876349,-0.000729
-0.875983,-0.000820
-0.875616,-0.000899
-0.875249,-0.000963
-0.874883,-0.001011
-0.874516,-0.001045
-0.874149,-0.001068
-0.873783,-0.001082
-0.873416,-0.001089
-0.873049,-0.001089
-0.872683,-0.001084
-0.872316,-0.001076
-0.871949,-0.001068
-0.871582,-0.001065
-0.871216,-0.001066
-0.870849,-0.001075
-0.870482,-0.001093
-0.870116,-0.001126
-0.869749,-0.001179
-0.869382,-0.001252
-0.869016,-0.001342
-0.868649,-0.001439
-0.868282,-0.001531
-0.867916,-0.001607
-0.867549,-0.001657
-0.867182,-0.001675
-0.866816,-0.001658
-0.866449,-0.001611
-0.866082,-0.001541
-0.865716,-0.001459
-0.865349,-0.001374
-0.864982,-0.001293
-0.864616,-0.001216
-0.864249,-0.001145
-0.863882,-0.001076
-0.863516,-0.001008
-0.863149,-0.000938
-0.862782,-0.000865
-0.862416,-0.000793
-0.862049,-0.000728
-0.861682,-0.000677
-0.861315,-0.000644
-0.860949,-0.000630
-0.860582,-0.000627
-0.860215,-0.000631
-0.859849,-0.000640
-0.859482,-0.000656
-0.859115,-0.000682
-0.858749,-0.000716
-0.858382,-0.000757
-0.858015,-0.000798
-0.857649,-0.000838
-0.857282,-0.000878
-0.856915,-0.000920
-0.856549,-0.000964
-0.856182,-0.001008
-0.855815,-0.001050
-0.855449,-0.001087
-0.855082,-0.001121
-0.854715,-0.001150
-0.854349,-0.001174
-0.853982,-0.001192
-0.853615,-0.001203
-0.853249,-0.001212
-0.852882,-0.001223
-0.852515,-0.001240
-0.852149,-0.001265
-0.851782,-0.001293
-0.851415,-0.001322
-0.851048,-0.001346
-0.850682,-0.001361
-0.850315,-0.001366
-0.849948,-0.001360
-0.849582,-0.001343
-0.849215,-0.001319
-0.848848,-0.001294
-0.848482,-0.001276
-0.848115,-0.001272
-0.847748,-0.001285
-0.847382,-0.001310
-0.847015,-0.001335
-0.846648,-0.001345
-0.846282,-0.001326
-0.845915,-0.001274
-0.845548,-0.001190
-0.845182,-0.001086
-0.844815,-0.000975
-0.844448,-0.000869
-0.844082,-0.000774
-0.843715,-0.000692
-0.843348,-0.000625
-0.842982,-0.000575
-0.842615,-0.000544
-0.842248,-0.000536
-0.841882,-0.000549
-0.841515,-0.000580
-0.841148,-0.000626
-0.840781,-0.000681
-0.840415,-0.000741
-0.840048,-0.000803
-0.839681,-0.000867
-0.839315,-0.000928
-0.838948,-0.000984
-0.838581,-0.001026
-0.838215,-0.001051
-0.837848,-0.001053
-0.837481,-0.001034
-0.837115,-0.000998
-0.836748,-0.000949
-0.836381,-0.000893
-0.836015,-0.000835
-0.835648,-0.000778
-0.835281,-0.000719
-0.834915,-0.000658
-0.834548,-0.000592
-0.834181,-0.000520
-0.833815,-0.000442
-0.833448,-0.000359
-0.833081,-0.000274
-0.832715,-0.000189
-0.832348,-0.000110
-0.831981,-0.000041
-0.831615,0.000016
-0.831248,0.000056
-0.830881,0.000079
-0.830514,0.000087
-0.830148,0.000084
-0.829781,0.000072
-0.829414,0.000056
-0.829048,0.000038
-0.828681,0.000017
-0.828314,-0.000005
-0.827948,-0.000029
-0.827581,-0.000052
-0.827214,-0.000075
-0.826848,-0.000094
-0.826481,-0.000106
-0.826114,-0.000111
-0.825748,-0.000105
-0.825381,-0.000090
-0.825014,-0.000070
-0.824648,-0.000051
-0.824281,-0.000038
-0.823914,-0.000034
-0.823548,-0.000040
-0.823181,-0.000053
-0.822814,-0.000066
-0.822448,-0.000070
-0.822081,-0.000058
-0.821714,-0.000028
-0.821348,0.000014
-0.820981,0.000056
-0.820614,0.000088
-0.820247,0.000103
-0.819881,0.000099
-0.819514,0.000075
-0.819147,0.000036
-0.818781,-0.000016
-0.818414,-0.000077
-0.818047,-0.000145
-0.817681,-0.000221
-0.817314,-0.000301
-0.816947,-0.000381
-0.816581,-0.000450
-0.816214,-0.000500
-0.815847,-0.000523
-0.815481,-0.000519
-0.815114,-0.000492
-0.814747,-0.000450
-0.814381,-0.000404
-0.814014,-0.000365
-0.813647,-0.000340
-0.813281,-0.000337
-0.812914,-0.000361
-0.812547,-0.000409
-0.812181,-0.000473
-0.811814,-0.000543
-0.811447,-0.000606
-0.811081,-0.000657
-0.810714,-0.000693
-0.810347,-0.000715
-0.809980,-0.000724
-0.809614,-0.000719
-0.809247,-0.000697
-0.808880,-0.000654
-0.808514,-0.000588
-0.808147,-0.000497
-0.807780,-0.000380
-0.807414,-0.000245
-0.807047,-0.000101
-0.806680,0.000038
-0.806314,0.000162
-0.805947,0.000264
-0.805580,0.000344
-0.805214,0.000405
-0.804847,0.000447
-0.804480,0.000471
-0.804114,0.000477
-0.803747,0.000469
-0.803380,0.000452
-0.803014,0.000430
-0.802647,0.000405
-0.802280,0.000377
-0.801914,0.000346
-0.801547,0.000318
-0.801180,0.000295
-0.800814,0.000282
-0.800447,0.000274
-0.800080,0.000265
-0.799713,0.000243
-0.799347,0.000202
-0.798980,0.000141
-0.798613,0.000063
-0.798247,-0.000022
-0.797880,-0.000107
-0.797513,-0.000181
-0.797147,-0.000240
-0.796780,-0.000281
-0.796413,-0.000307
-0.796047,-0.000321
-0.795680,-0.000331
-0.795313,-0.000343
-0.794947,-0.000367
-0.794580,-0.000410
-0.794213,-0.000478
-0.793847,-0.000570
-0.793480,-0.000684
-0.793113,-0.000813
-0.792747,-0.000953
-0.792380,-0.001096
-0.792013,-0.001238
-0.791647,-0.001375
-0.791280,-0.001503
-0.790913,-0.001621
-0.790546,-0.001725
-0.790180,-0.001814
-0.789813,-0.001885
-0.789446,-0.001936
-0.789080,-0.001966
-0.788713,-0.001972
-0.788346,-0.001956
-0.787980,-0.001919
-0.787613,-0.001866
-0.787246,-0.001803
-0.786880,-0.001735
-0.786513,-0.001664
-0.786146,-0.001589
-0.785780,-0.001509
-0.785413,-0.001418
-0.785046,-0.001312
-0.784680,-0.001191
-0.784313,-0.001056
-0.783946,-0.000915
-0.783580,-0.000775
-0.783213,-0.000642
-0.782846,-0.000520
-0.782480,-0.000410
-0.782113,-0.000314
-0.781746,-0.000229
-0.781380,-0.000156
-0.781013,-0.000094
-0.780646,-0.000043
-0.780279,0.000000
-0.779913,0.000041
-0.779546,0.000085
-0.779179,0.000135
-0.778813,0.000194
-0.778446,0.000258
-0.778079,0.000323
-0.777713,0.000379
-0.777346,0.000419
-0.776979,0.000432
-0.776613,0.000414
-0.776246,0.000365
-0.775879,0.000292
-0.775513,0.000206
-0.775146,0.000121
-0.774779,0.000047
-0.774413,-0.000015
-0.774046,-0.000072
-0.773679,-0.000133
-0.773313,-0.000205
-0.772946,-0.000293
-0.772579,-0.000397
-0.772213,-0.000518
-0.771846,-0.000655
-0.771479,-0.000803
-0.771113,-0.000956
-0.770746,-0.001106
-0.770379,-0.001247
-0.770012,-0.001374
-0.769646,-0.001485
-0.769279,-0.001579
-0.768912,-0.001655
-0.768546,-0.001715
-0.768179,-0.001756
-0.767812,-0.001777
-0.767446,-0.001776
-0.767079,-0.001756
-0.766712,-0.001725
-0.766346,-0.001691
-0.765979,-0.001663
-0.765612,-0.001647
-0.765246,-0.001645
-0.764879,-0.001654
-0.764512,-0.001667
-0.764146,-0.001675
-0.763779,-0.001667
-0.763412,-0.001632
-0.763046,-0.001566
-0.762679,-0.001468
-0.762312,-0.001345
-0.761946,-0.001205
-0.761579,-0.001059
-0.761212,-0.000917
-0.760846,-0.000786
-0.760479,-0.000671
-0.760112,-0.000574
-0.759745,-0.000497
-0.759379,-0.000438
-0.759012,-0.000392
-0.758645,-0.000353
-0.758279,-0.000317
-0.757912,-0.000282
-0.757545,-0.000247
-0.757179,-0.000211
-0.756812,-0.000175
-0.756445,-0.000140
-0.756079,-0.000111
-0.755712,-0.000094
-0.755345,-0.000097
-0.754979,-0.000122
-0.754612,-0.000168
-0.754245,-0.000229
-0.753879,-0.000298
-0.753512,-0.000370
-0.753145,-0.000439
-0.752779,-0.000500
-0.752412,-0.000553
-0.752045,-0.000599
-0.751679,-0.000644
-0.751312,-0.000691
-0.750945,-0.000739
-0.750579,-0.000785
-0.750212,-0.000825
-0.749845,-0.000858
-0.749478,-0.000888
-0.749112,-0.000923
-0.748745,-0.000971
-0.748378,-0.001040
-0.748012,-0.001133
-0.747645,-0.001248
-0.747278,-0.001376
-0.746912,-0.001505
-0.746545,-0.001621
-0.746178,-0.001714
-0.745812,-0.001777
-0.745445,-0.001811
-0.745078,-0.001816
